seed,param,trial,latent,predicted,stdev
14,theta,1,-1.527612,-1.03893,0.520399
14,theta,2,-0.066609,-0.265871,0.386197
14,theta,3,-0.342587,-0.396144,0.435551
14,theta,4,0.431975,0.026784,0.42918
14,theta,5,-0.722767,0.091834,0.38885
14,theta,6,2.185412,2.207855,0.553181
14,theta,7,-0.206955,-0.33947,0.443729
14,theta,8,-0.052857,-0.245328,0.474254
14,theta,9,-0.649851,-1.120985,0.479203
14,theta,10,-1.050615,-0.641074,0.387907
14,theta,11,0.824094,0.547403,0.442581
14,theta,12,-1.550969,-1.19258,0.485882
14,theta,13,0.66966,0.329351,0.464857
14,theta,14,-0.792559,-1.11334,0.484043
14,theta,15,-0.802981,-0.94734,0.446002
14,theta,16,-0.467146,-0.26322,0.471773
14,theta,17,-0.012368,-0.522168,0.432632
14,theta,18,-0.267463,-0.460802,0.419613
14,theta,19,1.458836,0.259663,0.384568
14,theta,20,-0.163808,0.792095,0.471414
14,theta,21,0.732827,0.654002,0.419349
14,theta,22,0.08999,-0.288242,0.416587
14,theta,23,0.066757,-0.329828,0.44033
14,theta,24,-1.628495,-0.872871,0.439363
14,theta,25,0.79474,0.76694,0.464002
14,theta,26,-1.500372,-1.0454,0.461398
14,theta,27,1.30311,1.103735,0.471177
14,theta,28,0.016874,-0.391391,0.409849
14,theta,29,-1.785674,-1.825395,0.548108
14,theta,30,-0.786833,-1.11269,0.475631
14,theta,31,-0.098717,0.167754,0.439066
14,theta,32,0.443539,1.365355,0.465542
14,theta,33,0.514276,0.207448,0.37207
14,theta,34,0.303576,0.930454,0.438827
14,theta,35,-1.305619,-0.092044,0.415737
14,theta,36,-0.919864,-0.258077,0.377308
14,theta,37,-0.10318,0.039595,0.415473
14,theta,38,1.230091,0.889083,0.383387
14,theta,39,0.743373,0.544676,0.386296
14,theta,40,0.986687,0.68464,0.40152
14,theta,41,0.047692,0.12437,0.430425
14,theta,42,-0.894943,-0.3739,0.475896
14,theta,43,0.68406,0.409438,0.350378
14,theta,44,-0.168646,-0.115547,0.450497
14,theta,45,0.553881,-0.100988,0.486121
14,theta,46,-0.884258,-1.00612,0.446031
14,theta,47,-0.298061,-0.11629,0.400152
14,theta,48,-0.778096,0.144744,0.419441
14,theta,49,0.542828,0.869854,0.450057
14,theta,50,-1.189587,-0.652989,0.395314
14,theta,51,-0.404565,-0.285476,0.435204
14,theta,52,2.421994,1.82476,0.518529
14,theta,53,-0.966401,-0.882765,0.445314
14,theta,54,0.530526,-0.227297,0.374395
14,theta,55,-0.55157,-1.13574,0.518427
14,theta,56,-0.772842,-0.340344,0.467809
14,theta,57,2.187239,1.36585,0.481556
14,theta,58,-1.830461,-0.644782,0.465927
14,theta,59,-0.107191,-0.179956,0.421245
14,theta,60,0.973181,1.163345,0.440848
14,theta,61,1.880932,1.735115,0.488046
14,theta,62,-0.605251,-0.458308,0.435484
14,theta,63,0.100567,0.390462,0.411815
14,theta,64,0.939801,0.59758,0.468712
14,theta,65,0.907822,0.8185,0.511985
14,theta,66,0.572225,0.635416,0.396125
14,theta,67,1.632405,1.154845,0.483855
14,theta,68,1.029778,0.138127,0.482907
14,theta,69,-0.9984,-1.05066,0.47003
14,theta,70,0.463654,0.652985,0.424465
14,theta,71,0.387124,0.582357,0.398228
14,theta,72,0.557374,0.209966,0.454617
14,theta,73,0.976602,0.392995,0.441402
14,theta,74,-1.597493,-1.774365,0.534592
14,theta,75,0.367723,0.193528,0.435209
14,theta,76,2.487303,2.53158,0.5408
14,theta,77,-0.063743,-0.31934,0.461862
14,theta,78,0.960526,1.62484,0.490089
14,theta,79,0.770585,0.944498,0.440593
14,theta,80,-1.265175,-0.910218,0.477513
14,theta,81,1.402639,1.62089,0.490256
14,theta,82,-2.311367,-1.52973,0.517146
14,theta,83,-1.038617,-1.111825,0.493451
14,theta,84,0.431437,0.040623,0.443325
14,theta,85,-1.661953,-1.184055,0.476903
14,theta,86,-1.752097,-1.483955,0.480311
14,theta,87,-0.482578,-0.679169,0.448136
14,theta,88,1.422626,1.633565,0.515821
14,theta,89,0.093155,-0.087911,0.420678
14,theta,90,-0.731226,-0.07922,0.378676
14,theta,91,0.664781,0.729478,0.408613
14,theta,92,-0.454956,-0.328334,0.428718
14,theta,93,-0.142021,-0.592196,0.481696
14,theta,94,-0.348767,-0.069727,0.374386
14,theta,95,-0.41262,-0.223858,0.424368
14,theta,96,0.217081,-0.021771,0.48154
14,theta,97,-0.906795,0.105457,0.46188
14,theta,98,0.448369,0.431133,0.392343
14,theta,99,-0.631687,-0.675918,0.42958
14,theta,100,-0.821033,-0.52235,0.432168
14,theta,101,1.020404,0.7751,0.398571
14,theta,102,0.319206,0.279244,0.385474
14,theta,103,-1.01781,-1.624725,0.493183
14,theta,104,-2.205212,-1.59803,0.514107
14,theta,105,0.634997,0.426547,0.43905
14,theta,106,0.094453,0.380586,0.442137
14,theta,107,0.135131,1.01361,0.434314
14,theta,108,0.372992,0.03046,0.442445
14,theta,109,0.037415,-0.002949,0.437193
14,theta,110,-1.69471,-0.566538,0.472228
14,theta,111,0.085576,-0.747741,0.442169
14,theta,112,0.473334,-0.371182,0.443679
14,theta,113,-0.588084,-0.995216,0.48257
14,theta,114,-0.23366,-0.319485,0.475445
14,theta,115,0.263994,-0.142819,0.429995
14,theta,116,1.148538,1.299485,0.471
14,theta,117,0.59582,0.66182,0.43132
14,theta,118,-1.773528,-1.61034,0.511071
14,theta,119,-0.722875,-0.790804,0.414459
14,theta,120,0.706438,0.994341,0.456124
14,theta,121,2.676817,1.724425,0.505854
14,theta,122,-0.696352,-1.09693,0.461536
14,theta,123,0.952308,0.172468,0.444451
14,theta,124,-0.063849,0.67911,0.462559
14,theta,125,-1.116809,-1.401705,0.490806
14,theta,126,-0.760358,-0.293254,0.398104
14,theta,127,0.179296,-0.187431,0.443981
14,theta,128,1.412892,0.88372,0.407473
14,theta,129,-0.289974,-0.03314,0.404027
14,theta,130,-0.117307,0.40966,0.422086
14,theta,131,2.2566,2.07081,0.497823
14,theta,132,0.282448,0.043306,0.4187
14,theta,133,0.231058,0.088354,0.412662
14,theta,134,1.374231,1.440015,0.48031
14,theta,135,1.229799,0.657862,0.44275
14,theta,136,0.252423,-0.119888,0.429927
14,theta,137,2.38634,2.174935,0.550148
14,theta,138,-0.349406,0.106478,0.445091
14,theta,139,-1.226616,-1.029795,0.427243
14,theta,140,1.25213,1.220465,0.488792
14,theta,141,-0.61526,-0.504544,0.438065
14,theta,142,-0.34812,-0.39501,0.447837
14,theta,143,-0.528597,-0.396723,0.476556
14,theta,144,-0.417118,0.117155,0.465273
14,theta,145,0.380631,0.919466,0.418705
14,theta,146,-0.174292,-0.123892,0.392839
14,theta,147,-1.009097,-0.893114,0.429901
14,theta,148,-1.099296,-0.84334,0.419396
14,theta,149,-1.136681,-0.979533,0.46138
14,theta,150,-0.164426,-0.001168,0.418782
14,theta,151,-1.011861,-1.0667,0.490088
14,theta,152,-1.22985,-0.955034,0.458774
14,theta,153,1.457317,0.659372,0.439727
14,theta,154,0.817359,0.362232,0.464956
14,theta,155,0.319459,0.012075,0.419229
14,theta,156,-1.111119,-0.389282,0.437536
14,theta,157,1.246415,1.001835,0.441077
14,theta,158,0.434729,0.028267,0.439567
14,theta,159,0.140709,0.582955,0.459966
14,theta,160,0.181906,0.881698,0.412127
14,theta,161,-0.576761,-1.025885,0.486231
14,theta,162,0.404672,0.103532,0.448681
14,theta,163,-0.310544,-0.355037,0.440603
14,theta,164,-1.733726,-1.15342,0.453599
14,theta,165,0.72278,-0.42814,0.477652
14,theta,166,0.850056,0.674762,0.427898
14,theta,167,-1.65342,-2.275605,0.553186
14,theta,168,-0.324852,-0.49548,0.422897
14,theta,169,-0.96157,-0.57689,0.442004
14,theta,170,0.208571,1.21499,0.448561
14,theta,171,-1.070736,-1.35946,0.4893
14,theta,172,1.254482,0.908344,0.436482
14,theta,173,0.340631,0.587705,0.439105
14,theta,174,0.151262,0.167889,0.421401
14,theta,175,0.423558,-0.32322,0.440507
14,theta,176,-0.978084,-0.38304,0.485386
14,theta,177,0.05797,-0.511598,0.42962
14,theta,178,-0.417592,-1.17598,0.48479
14,theta,179,0.218686,0.352792,0.425472
14,theta,180,0.161228,0.453127,0.443312
14,theta,181,0.517363,0.876012,0.445038
14,theta,182,1.22375,0.586888,0.408764
14,theta,183,1.30462,0.875078,0.463168
14,theta,184,2.02012,2.271045,0.544673
14,theta,185,-0.424135,-0.725463,0.480137
14,theta,186,0.142759,0.042706,0.445725
14,theta,187,-0.325968,0.201384,0.405675
14,theta,188,0.686452,0.825238,0.466043
14,theta,189,1.344447,0.942304,0.442093
14,theta,190,-0.886596,-0.900538,0.456103
14,theta,191,0.164002,0.714232,0.407605
14,theta,192,-0.248019,-0.432465,0.463929
14,theta,193,1.304566,0.8977,0.443762
14,theta,194,0.802928,0.746318,0.489353
14,theta,195,1.882688,1.38465,0.493475
14,theta,196,0.686822,0.732784,0.436834
14,theta,197,-0.753517,-0.654072,0.442258
14,theta,198,-0.691367,-0.605349,0.393467
14,theta,199,-0.030349,0.145479,0.460778
14,theta,200,-0.132585,-0.044096,0.440604
14,theta,201,-1.03816,-1.153635,0.476083
14,theta,202,0.799515,1.20732,0.443019
14,theta,203,0.838664,0.107996,0.467138
14,theta,204,-1.400176,-0.587592,0.480038
14,theta,205,0.06561,-0.09114,0.41257
