seed,param,trial,latent,predicted,stdev
30,theta,1,0.521065,0.500456,0.442222
30,theta,2,1.188804,1.73427,0.521616
30,theta,3,-1.338245,-0.396647,0.437624
30,theta,4,0.857617,1.029065,0.479687
30,theta,5,-0.539734,-0.853168,0.409368
30,theta,6,0.369193,0.727784,0.439123
30,theta,7,0.245371,-0.166166,0.481242
30,theta,8,-1.134394,-0.551039,0.396885
30,theta,9,-0.832048,-0.764303,0.496689
30,theta,10,-0.56538,-0.71689,0.44046
30,theta,11,-0.363352,-0.479383,0.403981
30,theta,12,0.294011,0.111458,0.406258
30,theta,13,1.361526,0.465728,0.478923
30,theta,14,1.084314,0.632543,0.394118
30,theta,15,-0.195711,-0.127178,0.445624
30,theta,16,-1.782086,-1.668135,0.471142
30,theta,17,0.46954,0.339579,0.408356
30,theta,18,-0.751558,-0.090259,0.408569
30,theta,19,-0.423561,-0.195356,0.405714
30,theta,20,2.349586,1.85718,0.555146
30,theta,21,-0.013641,0.024454,0.391831
30,theta,22,-0.745736,-0.022259,0.464218
30,theta,23,0.487692,0.361412,0.486644
30,theta,24,-0.25149,-0.093935,0.393577
30,theta,25,-0.909314,-0.92742,0.458273
30,theta,26,0.479228,0.550324,0.490998
30,theta,27,1.380705,1.645005,0.513681
30,theta,28,-1.446149,-0.769164,0.462632
30,theta,29,-0.783807,-1.049175,0.465009
30,theta,30,-1.712891,-1.029755,0.45673
30,theta,31,2.627858,2.265635,0.552538
30,theta,32,0.122961,0.166678,0.43634
30,theta,33,-0.086187,0.751443,0.391311
30,theta,34,-0.201571,0.025229,0.386884
30,theta,35,1.911855,1.29289,0.509744
30,theta,36,0.567696,0.318694,0.373181
30,theta,37,0.056008,0.223804,0.435398
30,theta,38,0.491875,0.95216,0.502395
30,theta,39,1.790399,2.326745,0.568635
30,theta,40,0.054755,0.361932,0.41456
30,theta,41,0.019767,0.280836,0.418909
30,theta,42,-0.14439,-0.50445,0.397392
30,theta,43,-0.271458,-0.406558,0.449991
30,theta,44,0.76302,0.741164,0.42514
30,theta,45,-0.205247,-0.498454,0.449236
30,theta,46,0.430803,0.245148,0.412037
30,theta,47,-0.511477,-0.210502,0.477723
30,theta,48,0.311097,0.628638,0.440828
30,theta,49,0.919647,1.14765,0.480444
30,theta,50,0.731101,0.944552,0.49497
30,theta,51,-0.185737,0.10357,0.425619
30,theta,52,1.502582,0.771358,0.430405
30,theta,53,-0.700791,-0.81899,0.418874
30,theta,54,-0.060959,-0.150691,0.39035
30,theta,55,0.679384,1.1014,0.498936
30,theta,56,1.225041,1.692875,0.538536
30,theta,57,0.474001,0.672008,0.461922
30,theta,58,-0.995089,-0.921086,0.403208
30,theta,59,0.212182,0.980201,0.537395
30,theta,60,-0.287917,-0.391774,0.410506
30,theta,61,-1.229861,-1.08825,0.506215
30,theta,62,0.340757,0.548026,0.446782
30,theta,63,-0.102089,0.044517,0.392101
30,theta,64,-2.406993,-1.67284,0.511041
30,theta,65,1.398313,0.768678,0.466645
30,theta,66,-0.76871,-1.07277,0.480946
30,theta,67,-3.045128,-1.968595,0.530317
30,theta,68,-1.553226,-0.961664,0.39532
30,theta,69,0.255852,0.337055,0.446728
30,theta,70,-1.415684,-1.81266,0.530255
30,theta,71,-1.023879,-1.03807,0.482434
30,theta,72,-0.178541,0.069798,0.417558
30,theta,73,1.144347,0.59923,0.416857
30,theta,74,0.586131,0.447873,0.425294
30,theta,75,-0.410054,-0.434499,0.469612
30,theta,76,0.466711,0.268882,0.455948
30,theta,77,1.52274,1.225265,0.469665
30,theta,78,-0.190731,0.020441,0.384695
30,theta,79,0.190061,-0.711202,0.450349
30,theta,80,-1.87764,-1.155935,0.507042
30,theta,81,-0.230061,-0.52397,0.45076
30,theta,82,-1.837976,-0.960584,0.456513
30,theta,83,0.545002,0.254502,0.388224
30,theta,84,0.596246,0.819072,0.396415
30,theta,85,-0.36708,-0.608344,0.464365
30,theta,86,-0.046705,-0.032205,0.438014
30,theta,87,1.272228,0.801009,0.432261
30,theta,88,-1.023607,-0.569562,0.506995
30,theta,89,-0.139353,-0.345279,0.372151
30,theta,90,0.235492,0.36962,0.376292
30,theta,91,0.506655,0.167803,0.388935
30,theta,92,-0.325478,0.161796,0.401541
30,theta,93,1.075381,0.936974,0.431814
30,theta,94,-0.785267,-0.315913,0.385031
30,theta,95,-0.165059,-0.103604,0.455724
30,theta,96,-0.236743,-0.012344,0.418726
30,theta,97,-0.60494,-0.68616,0.485446
30,theta,98,-0.404403,-0.128077,0.36243
30,theta,99,-1.80635,-1.385015,0.477092
30,theta,100,0.278037,1.62812,0.507045
30,theta,101,1.395579,0.354329,0.459197
30,theta,102,0.364891,0.017685,0.449975
30,theta,103,2.030284,1.82258,0.515211
30,theta,104,-2.014556,-1.64054,0.474851
30,theta,105,-0.204647,-0.77782,0.444874
30,theta,106,1.057122,0.939828,0.456053
30,theta,107,1.539401,0.573602,0.383962
30,theta,108,0.037202,-0.156953,0.397249
30,theta,109,0.989719,1.119765,0.448008
30,theta,110,1.309263,1.60606,0.520529
30,theta,111,-0.201744,0.203554,0.392031
30,theta,112,0.450833,0.855741,0.436603
30,theta,113,-2.008412,-1.302585,0.491408
30,theta,114,0.394602,0.548342,0.42567
30,theta,115,-0.194747,-0.33187,0.416575
30,theta,116,-0.749016,-0.556652,0.465163
30,theta,117,0.067706,1.387485,0.504125
30,theta,118,-0.671459,-0.515785,0.433728
30,theta,119,1.177661,0.839863,0.445868
