seed,param,trial,latent,predicted,stdev
95,theta,1,1.119326,0.503766,0.377271
95,theta,2,-0.037834,0.22332,0.318148
95,theta,3,0.982745,1.22867,0.48355
95,theta,4,-0.037795,-0.402474,0.403414
95,theta,5,0.278977,0.300381,0.433729
95,theta,6,0.763552,0.599582,0.438802
95,theta,7,0.357651,0.464907,0.355565
95,theta,8,0.295311,0.318688,0.408324
95,theta,9,-1.625962,-0.889626,0.450747
95,theta,10,-0.451247,-0.736159,0.424163
95,theta,11,1.599369,1.22206,0.455019
95,theta,12,0.304546,-0.484492,0.459258
95,theta,13,-3.107776,-2.497205,0.593398
95,theta,14,-1.977846,-1.25355,0.491758
95,theta,15,-0.249992,-0.723102,0.424279
95,theta,16,1.548,0.920952,0.424999
95,theta,17,0.56661,0.687954,0.396102
95,theta,18,1.183335,0.754563,0.402338
95,theta,19,-1.581066,-1.62396,0.515082
95,theta,20,-0.60108,-0.630404,0.389945
95,theta,21,1.440833,1.324805,0.472806
95,theta,22,0.524381,0.959015,0.451178
95,theta,23,-0.214283,0.221986,0.398166
95,theta,24,0.057653,0.150691,0.43928
95,theta,25,-0.713503,-0.347223,0.40619
95,theta,26,-0.367186,-0.605208,0.504591
95,theta,27,-1.400596,-0.919231,0.443018
95,theta,28,-0.734353,0.026538,0.383535
95,theta,29,0.478932,0.571376,0.357004
95,theta,30,0.68527,0.361409,0.329015
95,theta,31,-0.071652,0.223565,0.442936
95,theta,32,-0.02996,-0.659226,0.417972
95,theta,33,0.803451,1.5707,0.492215
95,theta,34,0.484214,0.939372,0.456701
95,theta,35,0.597301,0.117585,0.393493
95,theta,36,-0.904008,-0.942004,0.448184
95,theta,37,1.296678,0.83093,0.376195
95,theta,38,-0.400799,-0.307398,0.419325
95,theta,39,-0.9545,-0.576653,0.407444
95,theta,40,1.588561,1.685,0.518853
95,theta,41,1.003475,0.886345,0.402208
95,theta,42,-0.165273,-0.009413,0.399684
95,theta,43,0.436412,0.103747,0.321822
95,theta,44,0.563424,0.836618,0.457767
95,theta,45,-0.412585,0.073968,0.384475
95,theta,46,-0.929941,-1.394635,0.533166
95,theta,47,-0.2403,-0.372618,0.414023
95,theta,48,-0.404584,0.346986,0.454916
95,theta,49,-0.682799,-1.11566,0.477585
95,theta,50,0.712141,0.968065,0.406363
95,theta,51,-1.462994,-1.467685,0.520239
95,theta,52,0.638408,0.59916,0.443672
95,theta,53,-1.570284,-2.11382,0.542237
95,theta,54,-1.014069,-0.450511,0.400234
95,theta,55,0.379314,0.001189,0.396263
95,theta,56,0.530257,0.414988,0.420988
