seed,param,trial,latent,predicted,stdev
65,theta,1,-0.435221,-0.539361,0.442047
65,theta,2,0.875934,1.705605,0.518053
65,theta,3,-1.964989,-1.147515,0.470279
65,theta,4,0.070203,-0.041416,0.420203
65,theta,5,-0.769799,-0.957464,0.403667
65,theta,6,-0.191459,-0.283078,0.405773
65,theta,7,-0.4855,-0.253974,0.417672
65,theta,8,0.580981,0.37035,0.424241
65,theta,9,-2.22973,-1.811335,0.538344
65,theta,10,-0.724512,-0.643503,0.456624
65,theta,11,-0.641192,0.161386,0.434877
65,theta,12,-0.81395,-0.39251,0.44626
65,theta,13,-0.223083,0.389424,0.471563
65,theta,14,2.438565,1.28731,0.491122
65,theta,15,0.446767,0.222898,0.362242
65,theta,16,1.579235,1.104485,0.484978
65,theta,17,-0.471843,-0.268296,0.434757
65,theta,18,1.464993,1.41222,0.483766
65,theta,19,-1.347386,-0.643894,0.363873
65,theta,20,0.057048,-0.950211,0.403539
65,theta,21,-1.850126,-0.922768,0.458802
65,theta,22,0.47807,0.487978,0.390707
65,theta,23,0.268212,-0.041001,0.387291
65,theta,24,-0.562943,-0.87326,0.392104
65,theta,25,0.408755,1.17109,0.443101
65,theta,26,0.613229,0.801416,0.396132
65,theta,27,-2.318368,-2.263865,0.571008
65,theta,28,-0.138551,-0.128809,0.41341
65,theta,29,0.495512,1.06867,0.504429
65,theta,30,0.220175,-0.645981,0.413842
65,theta,31,-0.477925,0.018001,0.406459
65,theta,32,-1.519165,-0.771281,0.458552
65,theta,33,-1.888512,-1.46462,0.452228
65,theta,34,0.165832,0.302878,0.448516
65,theta,35,-0.074223,0.075361,0.336354
65,theta,36,-2.411136,-1.39815,0.527543
65,theta,37,0.775599,0.513451,0.439005
65,theta,38,1.869105,1.700425,0.529494
65,theta,39,-0.619781,-0.56036,0.394314
65,theta,40,-0.8471,-0.708841,0.445763
65,theta,41,-0.363058,-0.764716,0.345857
65,theta,42,0.120854,0.21632,0.431989
65,theta,43,-0.776004,-0.956055,0.486691
65,theta,44,-0.563628,-0.688704,0.380559
65,theta,45,-0.603417,-0.246306,0.425272
65,theta,46,-0.301994,-0.075213,0.338095
65,theta,47,1.215349,1.064015,0.463854
65,theta,48,-0.997822,-0.716473,0.434853
65,theta,49,0.4982,-0.069583,0.399629
65,theta,50,-0.53463,-0.07782,0.397475
65,theta,51,-0.329753,-0.457298,0.355661
65,theta,52,0.718326,0.83335,0.49561
65,theta,53,0.798336,0.158542,0.400214
65,theta,54,0.20909,0.523092,0.448136
65,theta,55,-0.439239,-0.487244,0.45192
65,theta,56,-0.94245,-0.23665,0.358556
65,theta,57,0.566261,0.304333,0.357274
65,theta,58,-1.339064,-1.01264,0.445488
65,theta,59,-0.489909,-0.012436,0.430954
65,theta,60,1.287681,1.343435,0.483418
65,theta,61,0.981552,0.646418,0.394827
65,theta,62,-0.157088,-0.454248,0.435215
65,theta,63,-1.071323,-0.686962,0.419908
65,theta,64,0.673822,0.736156,0.420766
65,theta,65,-0.699085,-0.603652,0.474002
65,theta,66,-1.202555,-1.65842,0.513283
65,theta,67,1.503397,1.688625,0.48181
65,theta,68,1.245047,0.803116,0.506235
65,theta,69,-0.932877,-0.118859,0.371431
65,theta,70,1.657348,1.052775,0.475883
65,theta,71,-1.702383,-1.5827,0.515731
65,theta,72,0.494549,0.940668,0.424935
65,theta,73,0.496536,0.251818,0.416183
65,theta,74,-1.737105,-1.163165,0.435383
65,theta,75,-1.086024,-0.633965,0.387319
65,theta,76,1.178799,0.587022,0.433324
65,theta,77,-0.362512,-0.336008,0.413069
65,theta,78,-0.8694,-1.01987,0.46432
65,theta,79,1.217274,0.437647,0.401849
65,theta,80,-0.309016,-0.10976,0.458381
65,theta,81,-0.647586,-0.589024,0.467168
65,theta,82,-0.345264,-0.183106,0.375127
65,theta,83,-1.294237,-1.188875,0.463521
65,theta,84,0.29271,0.419598,0.391
65,theta,85,-0.153564,-0.572985,0.427418
65,theta,86,0.278803,-0.088804,0.386016
65,theta,87,-1.161696,-1.14433,0.516304
65,theta,88,-2.563308,-1.154435,0.501534
65,theta,89,-1.013958,-0.443525,0.370708
65,theta,90,-1.430648,-1.45892,0.516206
65,theta,91,0.706353,0.439998,0.393206
65,theta,92,-0.108426,-0.453736,0.398021
65,theta,93,-0.009995,0.125443,0.379015
65,theta,94,1.593149,1.188035,0.456222
65,theta,95,0.572175,0.376006,0.393254
65,theta,96,0.546587,0.657986,0.465284
65,theta,97,-0.85775,-0.222525,0.436528
65,theta,98,-0.612588,-0.454499,0.435308
65,theta,99,0.282086,-0.044749,0.412049
65,theta,100,-1.459934,-1.495095,0.510576
65,theta,101,1.991708,1.51724,0.518069
65,theta,102,0.872543,0.092883,0.38897
65,theta,103,0.180262,0.095536,0.372838
65,theta,104,0.20676,-0.783882,0.457275
65,theta,105,-0.806838,-0.637057,0.379937
65,theta,106,-0.526947,-0.718766,0.462476
65,theta,107,0.91936,0.703068,0.414661
65,theta,108,-1.203464,-1.42793,0.491377
65,theta,109,-0.31539,-0.307334,0.437541
65,theta,110,-0.211512,-0.125834,0.438189
65,theta,111,-1.863088,-1.590645,0.550066
65,theta,112,-0.657039,-0.323396,0.323281
65,theta,113,1.823452,1.76849,0.502449
65,theta,114,0.604086,0.682713,0.460701
65,theta,115,-2.365114,-2.380275,0.583909
65,theta,116,2.803037,1.721775,0.482125
65,theta,117,0.974164,0.901783,0.482232
65,theta,118,-0.516853,-0.211208,0.404614
65,theta,119,-0.644275,-0.282443,0.471746
65,theta,120,1.542154,1.10989,0.444307
65,theta,121,0.546598,0.549208,0.461391
65,theta,122,0.823439,0.240609,0.442909
65,theta,123,-1.00245,-0.654095,0.387456
65,theta,124,-0.348365,-0.22642,0.351151
65,theta,125,1.102516,0.663223,0.432637
65,theta,126,-0.857505,-0.760796,0.447612
65,theta,127,-0.886274,-1.067435,0.47985
65,theta,128,0.072946,-0.371768,0.420717
65,theta,129,0.711911,0.691255,0.475078
65,theta,130,-0.631604,-0.51216,0.4158
65,theta,131,3.000939,2.236365,0.554249
65,theta,132,-0.224658,-0.037024,0.46195
65,theta,133,-0.323415,-0.220224,0.455258
65,theta,134,-1.365035,-1.694935,0.509773
65,theta,135,0.114859,-0.268505,0.386141
65,theta,136,0.070185,-0.118789,0.446626
65,theta,137,0.19705,0.373211,0.459811
65,theta,138,0.253292,0.176652,0.418138
65,theta,139,0.060953,-0.584718,0.453453
65,theta,140,-1.01081,-0.686111,0.446469
