seed,param,trial,latent,predicted,stdev
37,theta,1,-0.728507,-0.64329,0.402466
37,theta,2,0.109957,0.499486,0.391571
37,theta,3,-0.757491,-0.220656,0.431159
37,theta,4,0.820574,0.805656,0.416991
37,theta,5,-1.56673,-1.21239,0.46038
37,theta,6,1.86655,1.59593,0.514818
37,theta,7,-2.471015,-1.835235,0.524683
37,theta,8,-0.563147,-0.663752,0.388212
37,theta,9,-0.071673,-0.185214,0.389517
37,theta,10,1.262953,0.594568,0.366677
37,theta,11,-0.58033,-0.422883,0.375674
37,theta,12,-0.291404,-0.602566,0.40678
37,theta,13,-1.3173,-1.38196,0.483331
37,theta,14,-0.424931,-0.607813,0.380103
37,theta,15,-0.784613,-0.413061,0.421984
37,theta,16,-0.359404,-0.182198,0.399192
37,theta,17,-0.771063,-0.917286,0.484136
37,theta,18,-1.202575,-0.835432,0.453477
37,theta,19,-1.520324,-1.353295,0.491389
37,theta,20,-0.489186,-0.369868,0.371596
37,theta,21,0.117203,0.310191,0.422587
37,theta,22,-0.498003,0.006136,0.365511
37,theta,23,-1.118268,-0.985736,0.430667
37,theta,24,-0.015271,0.178977,0.376566
37,theta,25,0.527899,0.725555,0.447842
37,theta,26,0.019459,0.265088,0.39776
37,theta,27,-1.779934,-1.719,0.521516
37,theta,28,1.836629,1.12754,0.441528
37,theta,29,-0.609375,-0.641898,0.389686
37,theta,30,0.855593,1.340905,0.490503
37,theta,31,-0.323146,-0.308472,0.386981
37,theta,32,-0.24535,0.078418,0.40555
37,theta,33,1.379662,0.832282,0.399673
37,theta,34,1.773873,1.507695,0.459617
37,theta,35,-0.556813,-0.44571,0.363063
37,theta,36,-0.050386,1.27241,0.48723
37,theta,37,-0.845074,-0.437992,0.37087
37,theta,38,-0.456398,-0.056196,0.412067
37,theta,39,2.487889,1.658195,0.516709
37,theta,40,-0.257296,-0.370455,0.379368
37,theta,41,1.512335,1.284365,0.513714
37,theta,42,0.760995,0.725652,0.413565
37,theta,43,0.024541,0.031283,0.404304
37,theta,44,0.099816,-0.20062,0.369642
37,theta,45,-0.351571,0.10553,0.377293
37,theta,46,1.932672,1.298165,0.456743
37,theta,47,1.221866,1.124745,0.418698
37,theta,48,-2.256142,-1.589265,0.523781
37,theta,49,0.14519,-0.211235,0.402101
37,theta,50,0.14543,0.090323,0.418445
37,theta,51,1.932007,1.52353,0.468673
37,theta,52,0.0597,0.022999,0.326218
37,theta,53,-0.785283,-0.451397,0.389614
37,theta,54,1.10587,0.704045,0.453905
37,theta,55,-0.06445,-0.295863,0.379387
37,theta,56,-0.155356,-0.032355,0.403646
37,theta,57,1.070593,1.04184,0.423788
37,theta,58,0.240569,0.038495,0.424326
37,theta,59,0.264018,-0.022933,0.367747
37,theta,60,-1.286932,-1.21273,0.48626
37,theta,61,0.509686,0.662618,0.426473
37,theta,62,-0.727152,-0.965504,0.457963
37,theta,63,-0.960833,-1.036535,0.450905
37,theta,64,0.100951,-0.570962,0.37016
37,theta,65,0.086513,-0.980132,0.391184
37,theta,66,0.460443,0.064231,0.397463
37,theta,67,-0.936352,-0.936519,0.438799
37,theta,68,0.613836,0.373652,0.426932
37,theta,69,1.340343,1.02203,0.456722
37,theta,70,0.799992,0.768371,0.411734
37,theta,71,-0.424736,-0.15455,0.349666
37,theta,72,0.315913,0.32114,0.411364
37,theta,73,0.389093,0.150537,0.448094
37,theta,74,-1.682123,-0.821057,0.416159
37,theta,75,1.453371,1.351725,0.442499
37,theta,76,-1.576029,-1.60678,0.468895
37,theta,77,2.061884,1.382255,0.471447
37,theta,78,1.772674,1.31923,0.500419
37,theta,79,1.363581,0.985841,0.428551
37,theta,80,-0.594238,-0.599628,0.440751
37,theta,81,0.637133,0.421239,0.391842
37,theta,82,1.166226,0.735799,0.418838
37,theta,83,-1.116877,-1.32353,0.474378
37,theta,84,0.859809,0.45145,0.391229
37,theta,85,0.165509,0.24673,0.348153
37,theta,86,-1.067916,-1.229945,0.477496
37,theta,87,-0.179353,-0.396011,0.433385
37,theta,88,1.809899,1.595485,0.470901
37,theta,89,1.141861,1.213215,0.495427
37,theta,90,-1.037517,-1.323435,0.485766
37,theta,91,0.675359,0.824604,0.456435
37,theta,92,1.11838,0.9655,0.459518
37,theta,93,-1.400801,-1.729415,0.510882
37,theta,94,-1.044203,-1.69349,0.526286
37,theta,95,0.16144,0.025089,0.390986
37,theta,96,-1.049171,-0.840161,0.461649
37,theta,97,0.79108,0.98993,0.413384
37,theta,98,-0.851694,-1.30537,0.479535
37,theta,99,-0.601587,-0.137907,0.394295
37,theta,100,0.648985,0.229526,0.399904
37,theta,101,1.23074,0.80683,0.412406
37,theta,102,1.442663,1.17749,0.437715
37,theta,103,-0.665254,-0.168682,0.400268
37,theta,104,0.921795,1.075715,0.482188
37,theta,105,-0.249966,-0.201254,0.382956
37,theta,106,0.302785,0.24119,0.401446
37,theta,107,1.410495,1.02212,0.451454
37,theta,108,-0.560815,-0.304933,0.403194
37,theta,109,1.093941,0.174248,0.42499
37,theta,110,-0.68399,-0.216434,0.431768
37,theta,111,-0.151695,-0.429091,0.378893
37,theta,112,-1.325199,-0.626962,0.397231
37,theta,113,-1.146204,-1.360765,0.452718
37,theta,114,-1.169548,-1.39047,0.497737
37,theta,115,0.46278,0.704546,0.409757
37,theta,116,2.083654,1.476535,0.518347
37,theta,117,0.061416,-0.30895,0.431237
37,theta,118,0.683178,0.040346,0.396929
37,theta,119,-1.716995,-1.15674,0.432842
37,theta,120,0.259683,0.09776,0.362842
37,theta,121,0.580404,0.941774,0.437156
37,theta,122,0.047233,-0.082449,0.355673
37,theta,123,-1.831511,-1.20891,0.481998
37,theta,124,0.495824,0.693848,0.402368
37,theta,125,-1.480174,-1.41591,0.469907
37,theta,126,-0.152225,-0.504781,0.373683
37,theta,127,1.61044,1.20593,0.495525
37,theta,128,-0.886136,-1.175715,0.493465
37,theta,129,0.804682,0.791776,0.437013
37,theta,130,0.557157,0.597798,0.393364
37,theta,131,0.142387,0.081798,0.434095
37,theta,132,1.500643,0.860952,0.460088
37,theta,133,0.35137,0.699148,0.478497
37,theta,134,0.351751,-0.129384,0.425665
37,theta,135,-0.854716,-0.961482,0.42915
37,theta,136,1.710669,1.53457,0.480729
37,theta,137,1.182116,1.95008,0.548679
37,theta,138,0.212463,0.442544,0.392963
37,theta,139,0.618567,0.556286,0.407651
37,theta,140,-0.295671,0.035005,0.376015
37,theta,141,1.365711,0.635208,0.444312
37,theta,142,0.830744,0.787744,0.453134
37,theta,143,-1.787592,-1.245065,0.457903
37,theta,144,-0.896382,-0.877978,0.388987
37,theta,145,-0.773364,-0.956424,0.476004
37,theta,146,-0.53037,-1.23045,0.4646
37,theta,147,-0.041596,0.13329,0.334758
37,theta,148,-0.216536,-0.267895,0.350146
37,theta,149,0.245628,0.813464,0.403245
37,theta,150,-1.613172,-1.360865,0.486766
37,theta,151,1.773272,1.89527,0.522709
37,theta,152,-0.636426,-0.680603,0.446586
37,theta,153,-0.376733,-0.979854,0.429711
37,theta,154,-1.580452,-1.796105,0.533245
37,theta,155,-1.59331,-0.833116,0.472749
37,theta,156,1.292637,0.914599,0.427069
37,theta,157,0.969902,1.06393,0.486738
37,theta,158,0.189639,-0.339336,0.407409
37,theta,159,0.515263,0.684834,0.370821
37,theta,160,-1.293965,-1.53509,0.500886
37,theta,161,-2.34888,-1.47399,0.459498
37,theta,162,1.367953,0.384141,0.431403
37,theta,163,-0.137943,-0.945141,0.410525
37,theta,164,0.561491,-0.133456,0.374795
37,theta,165,1.713879,1.571085,0.499528
37,theta,166,0.515543,0.757601,0.439454
37,theta,167,-0.569214,-0.374419,0.416221
37,theta,168,-0.536441,-1.34416,0.474181
37,theta,169,1.423008,0.669916,0.42651
37,theta,170,-0.972279,-0.60796,0.387005
37,theta,171,1.193758,1.025145,0.49154
37,theta,172,-1.289693,-1.903065,0.573309
37,theta,173,-0.039496,0.046711,0.360861
37,theta,174,-0.32888,-0.15789,0.370746
37,theta,175,-0.659733,-0.287809,0.403312
37,theta,176,1.883114,1.05264,0.467877
37,theta,177,1.022642,0.485513,0.397948
37,theta,178,1.085162,1.46908,0.492537
37,theta,179,1.326312,0.84091,0.40316
37,theta,180,-0.587908,-0.567555,0.378678
37,theta,181,0.461905,1.264255,0.500947
37,theta,182,-0.354003,-0.470063,0.383974
37,theta,183,-1.300166,-0.950244,0.416708
37,theta,184,0.196863,-0.725122,0.420071
37,theta,185,-0.058307,-0.364138,0.421175
37,theta,186,-0.215041,-0.178127,0.41594
37,theta,187,-0.168594,-0.398585,0.423352
37,theta,188,-1.896387,-1.911885,0.522363
37,theta,189,-0.368616,-0.333843,0.382592
37,theta,190,-1.123473,-0.874586,0.416289
37,theta,191,0.515803,0.338636,0.307628
37,theta,192,0.172755,-0.351622,0.412768
37,theta,193,1.100847,0.66916,0.471628
37,theta,194,2.889229,2.333275,0.546468
37,theta,195,-0.59913,0.111312,0.418793
37,theta,196,0.010525,-0.646184,0.442065
37,theta,197,1.420773,1.120145,0.463477
37,theta,198,-0.617743,-0.633308,0.415186
37,theta,199,0.107619,0.654943,0.450438
37,theta,200,0.102545,0.434371,0.414448
37,theta,201,1.302755,0.872112,0.452711
37,theta,202,-0.939671,-0.970987,0.460411
37,theta,203,-1.81027,-1.293305,0.440862
37,theta,204,1.49354,0.736253,0.397843
37,theta,205,-0.438871,-0.176552,0.348507
37,theta,206,-0.283405,-0.578766,0.366834
37,theta,207,1.184703,1.781335,0.507374
37,theta,208,-1.922619,-1.278265,0.471073
37,theta,209,0.200653,0.160128,0.432871
37,theta,210,-1.383186,-0.252922,0.388154
37,theta,211,2.268907,1.151625,0.456097
37,theta,212,-0.043775,0.009713,0.432091
37,theta,213,0.623456,0.882719,0.447847
37,theta,214,-1.164996,-0.002547,0.393223
37,theta,215,0.171448,0.368126,0.364957
37,theta,216,0.356262,0.30366,0.414205
37,theta,217,-0.636089,-0.695207,0.391123
37,theta,218,1.106258,0.503814,0.422161
37,theta,219,1.229714,1.07163,0.446946
37,theta,220,-0.127276,0.078319,0.425632
37,theta,221,-0.524429,-0.91383,0.418684
37,theta,222,-1.254534,-1.391045,0.489843
37,theta,223,0.105863,0.582931,0.430504
37,theta,224,1.287616,1.46342,0.498129
37,theta,225,0.686777,0.924996,0.419134
37,theta,226,1.841138,1.65453,0.496835
37,theta,227,0.880024,0.417237,0.454225
37,theta,228,-0.774546,-0.599618,0.478329
37,theta,229,3.547857,2.511205,0.568405
37,theta,230,0.679974,0.196898,0.378171
37,theta,231,0.58181,-0.05103,0.392225
37,theta,232,-0.560153,-0.883204,0.404811
37,theta,233,-1.121479,-1.524955,0.528913
37,theta,234,-1.13549,-0.865505,0.445904
37,theta,235,-0.839548,-0.639878,0.434467
37,theta,236,-0.569734,-0.658421,0.41933
37,theta,237,0.234817,-0.072299,0.385723
37,theta,238,-0.219817,0.03133,0.329988
37,theta,239,0.597583,0.695258,0.42319
37,theta,240,0.882099,0.180532,0.369331
37,theta,241,-0.933866,-0.603912,0.37331
37,theta,242,0.456014,-0.044996,0.368159
37,theta,243,0.722772,0.407729,0.41638
37,theta,244,-0.367199,0.084578,0.414712
37,theta,245,0.008632,0.129622,0.369688
37,theta,246,0.110679,-0.304058,0.354764
37,theta,247,0.433021,-0.488276,0.441063
37,theta,248,1.897991,1.05608,0.413867
37,theta,249,-0.074463,0.284138,0.352438
37,theta,250,0.505679,0.454891,0.388699
37,theta,251,-0.120247,-0.46588,0.370441
37,theta,252,-0.08945,0.093117,0.342601
37,theta,253,-0.043068,-0.041507,0.376462
37,theta,254,0.239513,0.878674,0.452419
37,theta,255,0.408064,0.253111,0.391164
37,theta,256,-3.273845,-2.32598,0.554731
37,theta,257,0.27029,0.293934,0.386614
37,theta,258,-2.306358,-1.550305,0.432322
37,theta,259,0.505893,-0.158689,0.37671
37,theta,260,-0.541433,-0.77649,0.427745
37,theta,261,0.806023,0.26749,0.452971
37,theta,262,1.920488,1.34501,0.490143
37,theta,263,-0.144986,0.058591,0.389208
37,theta,264,-0.83874,-0.60001,0.410844
37,theta,265,-0.564712,-0.928738,0.439795
37,theta,266,-0.113272,-0.508984,0.442267
37,theta,267,1.47875,2.03242,0.56099
37,theta,268,-0.843408,0.194941,0.426471
37,theta,269,-0.051467,-0.431763,0.44563
37,theta,270,-3.296163,-2.243575,0.542805
37,theta,271,-0.38865,0.41876,0.45111
37,theta,272,-0.55125,-1.035895,0.496749
37,theta,273,1.466728,1.03476,0.438371
37,theta,274,-0.418045,-0.912372,0.443319
37,theta,275,-0.603016,-0.110841,0.435607
37,theta,276,0.244241,0.337655,0.381755
37,theta,277,0.15157,-0.654278,0.392081
37,theta,278,0.460744,1.52195,0.537351
37,theta,279,1.573834,1.754,0.511317
37,theta,280,1.936428,1.70796,0.523285
37,theta,281,2.054425,1.40468,0.473485
37,theta,282,1.011727,0.341631,0.455887
37,theta,283,1.644287,1.76092,0.551282
37,theta,284,-0.926706,-1.161485,0.462782
37,theta,285,-1.051448,-0.725015,0.410514
37,theta,286,0.979642,0.280336,0.398461
37,theta,287,-0.16438,-0.103361,0.408943
37,theta,288,0.304185,0.917798,0.463039
37,theta,289,0.727715,0.381712,0.401621
37,theta,290,-1.410749,-1.820125,0.509163
37,theta,291,-1.00665,-0.842845,0.446121
37,theta,292,0.896115,1.21215,0.492332
37,theta,293,-0.230102,-0.090907,0.347507
37,theta,294,0.518349,1.75761,0.533545
37,theta,295,-1.365102,-1.07957,0.423295
37,theta,296,-0.80821,-0.409324,0.43444
37,theta,297,-1.653408,-1.20148,0.514204
37,theta,298,-0.530918,-0.657588,0.41382
37,theta,299,-0.058963,-0.301744,0.452997
37,theta,300,-1.354202,-2.151035,0.545674
37,theta,301,-0.177688,-1.213425,0.501035
37,theta,302,1.393135,0.462207,0.367371
37,theta,303,-0.240448,-0.526312,0.401144
37,theta,304,-0.273434,-0.187402,0.434293
37,theta,305,0.806811,0.843729,0.432023
37,theta,306,1.684118,1.35851,0.517187
37,theta,307,-1.414608,-1.305855,0.487361
37,theta,308,1.437002,0.78362,0.431886
37,theta,309,0.019763,-0.616235,0.434569
37,theta,310,-0.009867,-0.240848,0.404465
37,theta,311,-0.34163,-0.494386,0.395706
37,theta,312,0.414996,0.591898,0.416817
37,theta,313,0.269238,0.449747,0.421857
37,theta,314,1.706897,1.782965,0.532453
37,theta,315,-1.524238,-1.161985,0.441242
37,theta,316,1.574865,1.05934,0.453451
37,theta,317,-1.443918,-2.21964,0.537238
37,theta,318,0.123775,0.378347,0.362454
37,theta,319,-0.39286,-0.136016,0.358262
37,theta,320,-0.429057,0.007465,0.375184
37,theta,321,0.269977,0.682725,0.402949
37,theta,322,0.270289,-0.143878,0.348387
37,theta,323,-0.170352,-0.318314,0.405287
37,theta,324,1.419254,1.05388,0.427436
37,theta,325,-1.604681,-1.18778,0.459397
37,theta,326,1.144759,1.577125,0.527317
37,theta,327,-1.817028,-0.749303,0.422983
37,theta,328,1.117394,0.902858,0.393903
37,theta,329,-1.373129,-1.119355,0.457845
37,theta,330,-0.727873,-0.646786,0.414232
37,theta,331,0.307282,0.448334,0.405602
37,theta,332,-0.21165,0.496965,0.366583
37,theta,333,0.522004,1.319825,0.474022
37,theta,334,-0.817624,-0.435,0.376393
37,theta,335,1.395843,1.583125,0.509063
37,theta,336,-0.582134,-0.614472,0.38782
37,theta,337,-1.081759,-1.224655,0.445464
37,theta,338,-1.674158,-1.40301,0.500312
37,theta,339,-0.06664,-0.070143,0.407271
37,theta,340,0.97134,0.854734,0.443466
37,theta,341,-0.367408,-0.913271,0.402952
37,theta,342,0.720395,0.802406,0.407619
37,theta,343,-0.7339,-0.936352,0.434557
37,theta,344,0.674908,1.007705,0.459545
37,theta,345,-0.002586,-0.508566,0.387547
37,theta,346,-2.494105,-2.2604,0.546493
37,theta,347,-0.059156,-0.413884,0.376891
37,theta,348,-1.740671,-1.684075,0.506704
37,theta,349,-0.987973,-0.947082,0.466505
37,theta,350,-0.427013,-0.206835,0.344811
37,theta,351,0.069782,0.125782,0.357687
37,theta,352,0.038753,-0.441148,0.358119
37,theta,353,0.104648,0.780602,0.443443
37,theta,354,1.788314,1.62076,0.501701
37,theta,355,0.658602,0.441594,0.392764
37,theta,356,1.272575,1.41496,0.488635
37,theta,357,-0.949432,-0.632082,0.443043
37,theta,358,2.273325,1.997315,0.542728
37,theta,359,-0.221785,-0.450051,0.410864
37,theta,360,-0.187081,-0.345529,0.403327
37,theta,361,0.538608,-0.314416,0.412567
37,theta,362,1.419637,0.449148,0.422988
37,theta,363,0.383227,0.103264,0.393627
37,theta,364,-0.437675,-0.601626,0.379429
37,theta,365,0.030517,0.284157,0.346217
37,theta,366,2.226269,1.775985,0.529717
37,theta,367,-0.423405,-0.614947,0.417032
37,theta,368,0.745896,1.581905,0.504726
37,theta,369,-0.472741,-1.518255,0.45788
37,theta,370,0.768489,0.794412,0.404252
37,theta,371,-1.142587,-1.25354,0.491395
37,theta,372,-0.466498,0.115875,0.413681
37,theta,373,-0.431476,-0.60185,0.449039
37,theta,374,-0.230611,0.143448,0.359052
37,theta,375,0.358126,0.246306,0.403751
37,theta,376,0.472444,0.918647,0.434469
37,theta,377,-1.422751,-0.91492,0.388903
37,theta,378,0.732172,1.13654,0.443294
37,theta,379,0.85247,0.689626,0.397462
37,theta,380,-0.338659,-0.519916,0.378088
