seed,param,trial,latent,predicted,stdev
12,theta,1,-0.769215,-1.150035,0.430995
12,theta,2,-0.364405,-0.905685,0.466915
12,theta,3,-0.55482,-0.22845,0.366964
12,theta,4,-0.402603,-0.676506,0.422617
12,theta,5,-0.139576,-0.02803,0.37107
12,theta,6,1.27079,0.623638,0.412724
12,theta,7,0.016675,0.31936,0.407979
12,theta,8,-0.173158,-0.29615,0.394984
12,theta,9,0.152675,0.28731,0.433382
12,theta,10,0.946442,0.566558,0.453037
12,theta,11,0.586719,0.892536,0.442816
12,theta,12,-0.632759,-0.520509,0.415434
12,theta,13,0.593415,0.716118,0.390364
12,theta,14,0.174993,-0.217372,0.388883
12,theta,15,1.371213,1.324715,0.45579
12,theta,16,-1.20933,-1.078445,0.464723
12,theta,17,-0.294938,-0.92671,0.463814
12,theta,18,1.176609,0.664218,0.447945
12,theta,19,-0.289798,-0.306596,0.357009
12,theta,20,-1.820241,-1.280345,0.502398
12,theta,21,-1.75055,-1.28697,0.455697
12,theta,22,-1.984014,-1.623,0.47141
12,theta,23,-0.783404,-0.653055,0.388387
12,theta,24,-1.682083,-0.831008,0.446362
12,theta,25,1.49492,1.33674,0.44704
12,theta,26,0.403964,0.160074,0.418383
12,theta,27,1.462788,1.34032,0.498133
12,theta,28,1.187562,0.607957,0.434308
12,theta,29,0.607413,0.453598,0.394108
12,theta,30,-0.119739,-0.114185,0.44659
12,theta,31,1.898916,1.83292,0.519009
12,theta,32,-0.200672,0.298184,0.460585
12,theta,33,1.481056,1.314795,0.461106
12,theta,34,0.278022,-0.424857,0.402634
12,theta,35,-0.571961,-0.910781,0.422955
12,theta,36,0.584555,0.907178,0.428136
12,theta,37,0.823794,0.171276,0.367121
12,theta,38,1.144666,1.40839,0.46685
12,theta,39,-0.923593,-0.762352,0.485889
12,theta,40,1.083376,1.24649,0.427159
12,theta,41,-0.567904,-0.683778,0.395831
12,theta,42,-0.259486,-0.34814,0.336477
12,theta,43,-2.022646,-1.659,0.513629
12,theta,44,1.080539,1.633035,0.503623
12,theta,45,0.581912,0.311212,0.396446
12,theta,46,1.242168,1.316095,0.464325
12,theta,47,-0.359083,-0.804264,0.44943
12,theta,48,-1.062969,-0.934597,0.450634
12,theta,49,0.588378,-0.09026,0.338378
12,theta,50,0.773483,2.007245,0.521261
12,theta,51,1.204779,0.783977,0.394533
12,theta,52,1.291396,0.344854,0.425985
12,theta,53,1.79368,1.509415,0.462085
12,theta,54,-0.308197,-0.606598,0.437458
12,theta,55,0.839915,0.850801,0.454907
12,theta,56,-0.97276,-0.383644,0.390096
12,theta,57,-0.744791,-0.774748,0.455111
12,theta,58,1.145835,1.74775,0.53183
12,theta,59,-0.570041,-0.725156,0.395847
12,theta,60,-0.217999,-0.300971,0.374796
12,theta,61,0.782069,0.249724,0.381861
12,theta,62,0.862704,0.199737,0.422532
12,theta,63,0.428503,0.102988,0.386274
12,theta,64,0.274125,-0.116492,0.408633
12,theta,65,-0.311879,-0.183432,0.407269
12,theta,66,1.375846,1.12192,0.450612
12,theta,67,0.214486,0.076909,0.347343
12,theta,68,-1.275934,-1.1229,0.49691
12,theta,69,-1.468965,-1.11618,0.465083
12,theta,70,0.583526,0.88823,0.3713
12,theta,71,1.129385,1.29532,0.473622
12,theta,72,0.782082,0.566037,0.369292
12,theta,73,-1.221785,-0.789366,0.426427
12,theta,74,-0.067302,-0.154941,0.374479
12,theta,75,-0.695072,-0.435526,0.391934
12,theta,76,1.543366,0.773742,0.434338
12,theta,77,-0.10985,0.097531,0.398378
12,theta,78,-1.560538,-0.826154,0.395199
12,theta,79,0.094674,-0.203967,0.429889
12,theta,80,-0.608372,0.04563,0.433474
12,theta,81,-0.522629,0.038914,0.403618
12,theta,82,-0.523299,-0.600096,0.399787
12,theta,83,0.172286,0.040713,0.348145
12,theta,84,-0.429047,0.357856,0.442827
12,theta,85,0.164869,-0.386616,0.384143
12,theta,86,-0.396872,-0.344115,0.409793
12,theta,87,0.489905,0.498736,0.411169
12,theta,88,-0.99677,-0.765206,0.468838
12,theta,89,1.091248,1.102,0.424321
12,theta,90,-0.391527,-0.211815,0.375142
12,theta,91,-0.622372,-0.3473,0.41466
12,theta,92,-0.781444,0.145516,0.35389
12,theta,93,-0.095464,-1.0444,0.449916
12,theta,94,-0.908144,-0.622497,0.440839
12,theta,95,-1.280591,-1.26086,0.480546
12,theta,96,1.025533,0.655919,0.442213
12,theta,97,-0.275992,-0.203556,0.436816
12,theta,98,0.730642,0.726519,0.404595
12,theta,99,0.617956,1.07334,0.430809
12,theta,100,-0.236332,0.4252,0.373311
12,theta,101,2.266416,1.820945,0.497043
12,theta,102,1.159101,1.48063,0.511955
12,theta,103,-0.126222,0.695163,0.393921
12,theta,104,1.047314,0.66776,0.395838
12,theta,105,-1.463072,-1.527125,0.514092
12,theta,106,1.19419,0.85137,0.425332
12,theta,107,1.107856,0.793666,0.388211
12,theta,108,0.23619,0.949459,0.399635
12,theta,109,0.781699,0.656124,0.39144
12,theta,110,-0.072521,0.147302,0.458704
12,theta,111,-0.542102,-0.590413,0.469074
12,theta,112,1.247132,1.62188,0.484169
12,theta,113,-1.033754,-1.17526,0.430275
12,theta,114,-0.574458,-0.249447,0.379289
12,theta,115,0.119925,0.175568,0.394332
12,theta,116,-0.799822,-0.694592,0.406905
12,theta,117,-0.572556,-0.15398,0.353538
12,theta,118,-1.720362,-1.034395,0.482624
12,theta,119,0.427513,-0.042767,0.374579
12,theta,120,0.198669,-0.229205,0.372291
12,theta,121,0.2893,0.492894,0.399771
12,theta,122,0.808338,0.670484,0.414069
12,theta,123,-0.389646,-1.31702,0.456508
12,theta,124,-0.66656,-0.687948,0.480799
12,theta,125,0.411213,0.439681,0.422828
12,theta,126,-0.490012,-0.3755,0.424497
12,theta,127,-0.453222,-0.473204,0.448294
12,theta,128,-1.988596,-1.542235,0.510917
12,theta,129,0.168985,-0.635216,0.43876
12,theta,130,0.440009,-0.469137,0.465388
12,theta,131,0.534884,0.465168,0.409281
12,theta,132,-1.066503,-0.9592,0.449677
12,theta,133,-0.095888,-0.033678,0.387761
12,theta,134,1.602186,1.300585,0.489899
12,theta,135,0.89844,0.829922,0.428871
12,theta,136,-0.175077,-0.632781,0.387712
12,theta,137,1.339029,1.16603,0.495462
12,theta,138,1.20921,0.884707,0.437256
12,theta,139,-0.830204,-0.123318,0.4153
