seed,param,trial,latent,predicted,stdev
1,theta,1,0.118471,0.211441,0.411208
1,theta,2,0.592206,0.559034,0.392479
1,theta,3,0.290513,0.524385,0.478514
1,theta,4,1.150268,1.219185,0.43511
1,theta,5,0.402192,0.850808,0.442837
1,theta,6,1.090936,1.08672,0.434576
1,theta,7,0.571175,0.174754,0.360818
1,theta,8,-0.095992,-0.095531,0.396299
1,theta,9,0.219644,0.130426,0.41833
1,theta,10,9.2e-05,0.409916,0.408837
1,theta,11,-0.110012,0.132059,0.402798
1,theta,12,0.64551,0.817736,0.425078
1,theta,13,0.293594,0.468341,0.420181
1,theta,14,-1.390751,-1.268285,0.503531
1,theta,15,-0.397128,-0.764402,0.432103
1,theta,16,-0.291519,-0.060145,0.416919
1,theta,17,-1.530592,-1.55227,0.463281
1,theta,18,-1.034544,-1.110815,0.482295
1,theta,19,1.251783,1.239395,0.454701
1,theta,20,0.653353,0.883196,0.44496
1,theta,21,-1.089554,-1.121305,0.461507
1,theta,22,0.150891,-0.529618,0.425319
1,theta,23,1.760212,1.32096,0.449113
1,theta,24,-0.079983,0.149475,0.416369
1,theta,25,1.943371,1.86599,0.496832
1,theta,26,-0.112962,0.33348,0.40263
1,theta,27,-1.170867,-0.669814,0.426703
1,theta,28,-0.935102,-0.994552,0.460902
1,theta,29,-0.224088,0.21311,0.376611
1,theta,30,-2.083486,-1.743455,0.508478
1,theta,31,-0.774004,-1.017735,0.428698
1,theta,32,-0.986359,-0.247432,0.387198
1,theta,33,-1.238007,-1.696935,0.493244
1,theta,34,0.489922,0.495573,0.38607
1,theta,35,-0.39328,-0.291972,0.428684
1,theta,36,0.504767,0.183798,0.419539
1,theta,37,-0.563938,-0.150492,0.382644
1,theta,38,0.299737,0.004596,0.417966
1,theta,39,-0.413649,-0.486614,0.415896
1,theta,40,2.622939,2.118455,0.531614
1,theta,41,-0.429593,-0.062926,0.37047
1,theta,42,0.916924,0.636252,0.418981
1,theta,43,3.853789,1.95466,0.533684
1,theta,44,-0.944973,-0.986188,0.467815
1,theta,45,0.916047,0.355692,0.404937
1,theta,46,1.717827,1.139635,0.472193
1,theta,47,0.706649,-0.084577,0.354401
1,theta,48,0.35564,0.166548,0.437067
1,theta,49,-0.143856,0.32416,0.424515
1,theta,50,-0.290206,-0.627938,0.407007
1,theta,51,0.957403,0.8165,0.474827
1,theta,52,-0.38436,-0.754502,0.431906
1,theta,53,0.178923,0.511282,0.402844
1,theta,54,-0.241622,-0.107311,0.384224
1,theta,55,-1.899428,-2.03074,0.53399
1,theta,56,-1.280692,-1.59092,0.510338
1,theta,57,-0.543538,-0.709352,0.434117
