seed,param,trial,latent,predicted,stdev
63,theta,1,-1.045156,-1.11915,0.46913
63,theta,2,1.294566,0.790077,0.404381
63,theta,3,1.582706,1.12168,0.44963
63,theta,4,-0.095863,-0.365733,0.380761
63,theta,5,0.876458,0.969898,0.444654
63,theta,6,0.532662,0.462922,0.423746
63,theta,7,1.232393,1.09541,0.490483
63,theta,8,-0.248223,-0.081576,0.426613
63,theta,9,-0.140113,0.137206,0.421079
63,theta,10,0.046755,0.42869,0.405597
63,theta,11,-0.12339,-0.11329,0.373809
63,theta,12,-0.697691,-0.057089,0.41722
63,theta,13,0.893599,1.222355,0.441466
63,theta,14,0.679249,0.843948,0.395221
63,theta,15,-1.010808,-1.19542,0.460554
63,theta,16,0.917997,0.658892,0.405357
63,theta,17,0.001209,-0.40394,0.39594
63,theta,18,0.987897,1.267495,0.466461
63,theta,19,0.48813,0.8576,0.456732
63,theta,20,-0.024672,0.026214,0.376045
63,theta,21,0.376996,-0.471796,0.420905
63,theta,22,0.17203,0.451408,0.443629
63,theta,23,-0.439942,-0.04615,0.352491
63,theta,24,-1.402517,-0.825126,0.446006
63,theta,25,-0.648744,-0.433839,0.325643
63,theta,26,-0.423334,-0.019825,0.432373
63,theta,27,0.875055,1.181155,0.465433
63,theta,28,0.018562,-0.45411,0.372505
63,theta,29,-0.456067,-1.02875,0.429653
63,theta,30,-0.249145,-0.023034,0.38091
63,theta,31,-1.914577,-1.818065,0.516416
63,theta,32,-1.353361,-1.40948,0.446714
63,theta,33,-1.597796,-1.85769,0.525555
63,theta,34,0.633962,0.397354,0.413188
63,theta,35,-1.087994,-1.114725,0.445359
63,theta,36,-0.283195,0.006592,0.368501
63,theta,37,1.125186,0.734653,0.448551
63,theta,38,-0.478722,-0.44019,0.418886
63,theta,39,-1.036278,-0.964248,0.408301
63,theta,40,0.211569,-0.137444,0.392954
63,theta,41,-1.231414,-0.915902,0.425669
63,theta,42,2.33535,2.072855,0.538879
63,theta,43,-0.644874,-0.737348,0.450275
63,theta,44,0.587683,0.718848,0.405176
