seed,param,trial,latent,predicted,stdev
21,theta,1,1.88226,1.43343,0.455149
21,theta,2,0.010518,-0.319742,0.330209
21,theta,3,0.798613,0.968363,0.424517
21,theta,4,-1.332891,-1.220895,0.46813
21,theta,5,-0.942147,-0.952759,0.418171
21,theta,6,-0.865055,-1.028855,0.399732
21,theta,7,-0.203484,-0.3981,0.409046
21,theta,8,1.557385,0.971661,0.44267
21,theta,9,-1.085133,-1.02618,0.445489
21,theta,10,0.799931,0.994642,0.435613
21,theta,11,0.579721,0.274652,0.341805
21,theta,12,-1.070108,-1.20102,0.445741
21,theta,13,-0.20167,0.542561,0.341747
21,theta,14,0.484316,0.907688,0.454993
21,theta,15,1.139817,1.01961,0.454201
21,theta,16,-1.004976,-0.731342,0.421831
21,theta,17,-0.162435,0.018845,0.386597
21,theta,18,0.975472,0.55601,0.34792
21,theta,19,0.534327,-0.085855,0.338283
21,theta,20,0.499913,-0.264398,0.37302
21,theta,21,-0.936654,-1.043855,0.45505
21,theta,22,1.63363,1.023255,0.462794
21,theta,23,-0.573593,-1.87911,0.527669
21,theta,24,0.908188,0.008406,0.415432
21,theta,25,-1.879673,-0.998815,0.439889
21,theta,26,-1.990828,-1.48273,0.479117
21,theta,27,-1.07953,-0.196282,0.424998
21,theta,28,1.108045,0.9641,0.432412
21,theta,29,1.236414,0.824344,0.432592
21,theta,30,-2.793767,-1.953145,0.50757
21,theta,31,0.386283,-0.14448,0.354699
21,theta,32,-1.743226,-1.73516,0.500722
21,theta,33,0.697839,0.457806,0.38494
21,theta,34,-0.831071,-0.578376,0.454899
21,theta,35,0.531692,0.517164,0.436993
21,theta,36,-0.922963,-1.373005,0.522221
21,theta,37,-1.27225,-0.765458,0.419559
21,theta,38,-0.434919,-0.498195,0.372703
21,theta,39,0.234592,0.720231,0.384073
21,theta,40,-0.437109,-0.703765,0.45611
21,theta,41,-2.170134,-1.51965,0.504475
21,theta,42,-1.814489,-1.4003,0.489703
21,theta,43,-2.406026,-1.2748,0.467758
21,theta,44,0.419614,0.377505,0.376901
21,theta,45,-0.942073,-0.615399,0.38479
21,theta,46,1.77194,1.90901,0.518796
21,theta,47,0.576118,-0.073108,0.406271
21,theta,48,-0.77016,-0.895132,0.414491
21,theta,49,0.48754,0.523805,0.330228
21,theta,50,2.07306,2.0434,0.529942
21,theta,51,-0.479625,0.257412,0.383587
21,theta,52,0.930756,1.29956,0.475725
21,theta,53,1.488621,0.718022,0.414537
21,theta,54,0.63435,0.409397,0.348039
21,theta,55,-0.988723,-0.789006,0.389555
21,theta,56,-1.136854,-0.93397,0.372556
21,theta,57,-0.669487,-0.706691,0.411221
21,theta,58,1.799334,1.49864,0.504384
21,theta,59,0.724252,0.494546,0.441945
21,theta,60,-0.659811,-0.241121,0.343624
21,theta,61,-0.767293,-0.674269,0.435552
21,theta,62,0.055751,-0.270507,0.347755
21,theta,63,-0.771408,-0.821416,0.34174
21,theta,64,-0.462642,-1.273365,0.48907
21,theta,65,0.257253,0.139808,0.38703
21,theta,66,-0.294588,0.057864,0.421932
21,theta,67,0.525119,0.039172,0.393347
21,theta,68,-0.138212,0.050992,0.391642
21,theta,69,0.46945,-0.090186,0.368298
21,theta,70,-0.317436,0.079079,0.430155
21,theta,71,0.736095,0.528687,0.406419
21,theta,72,-1.773524,-0.680811,0.410021
21,theta,73,0.741213,0.449855,0.376452
21,theta,74,-0.724955,-0.651678,0.447631
21,theta,75,-1.45472,-1.026985,0.433966
21,theta,76,-0.242689,-0.119054,0.400023
21,theta,77,0.666514,0.411078,0.354274
21,theta,78,-2.075472,-0.983704,0.426367
21,theta,79,0.626429,0.585607,0.379625
21,theta,80,0.626885,0.44578,0.422728
21,theta,81,0.115149,0.086543,0.304654
21,theta,82,-0.010238,-0.193344,0.363722
