seed,param,trial,latent,predicted,stdev
0,theta,1,-1.188941,-0.55154,0.37828
0,theta,2,0.911825,0.312317,0.46165
0,theta,3,0.440868,0.3146,0.405372
0,theta,4,-0.845281,-0.641595,0.419953
0,theta,5,-0.586517,-0.880294,0.473664
0,theta,6,-0.333646,0.110404,0.414297
0,theta,7,1.797624,1.39406,0.504825
0,theta,8,-1.03974,-0.753478,0.400747
0,theta,9,-0.816308,-0.100812,0.429945
0,theta,10,0.586063,1.0483,0.417281
0,theta,11,-0.847985,-0.112424,0.355193
0,theta,12,-0.998008,-0.595411,0.416386
0,theta,13,1.218426,1.39361,0.44716
0,theta,14,-1.383514,-0.72332,0.454519
0,theta,15,-1.041951,-0.544878,0.381112
0,theta,16,0.98664,0.788705,0.405353
0,theta,17,-0.793863,-0.252366,0.366153
0,theta,18,0.881864,0.309078,0.376954
0,theta,19,-2.43237,-1.523225,0.497242
0,theta,20,-0.11503,-0.664982,0.387283
0,theta,21,-2.520775,-1.83024,0.522764
0,theta,22,0.915041,0.595372,0.364139
0,theta,23,0.534779,1.04236,0.454759
0,theta,24,0.32551,0.111216,0.398115
0,theta,25,-0.421981,-0.569964,0.379877
0,theta,26,-1.686312,-1.48758,0.476454
0,theta,27,0.768572,0.430844,0.432064
0,theta,28,1.059743,1.01565,0.432353
0,theta,29,0.188997,-0.096829,0.355872
0,theta,30,-0.592103,-0.477286,0.44928
0,theta,31,0.585245,0.805526,0.393554
0,theta,32,-0.020601,-0.827251,0.445147
0,theta,33,0.886554,0.791021,0.433014
0,theta,34,-1.292266,-1.20963,0.46676
0,theta,35,0.702645,0.568415,0.446227
0,theta,36,1.049792,1.02648,0.407548
0,theta,37,1.289824,1.033745,0.3867
0,theta,38,-1.201352,-0.911486,0.439697
0,theta,39,-0.560746,-0.684348,0.385189
0,theta,40,-2.650542,-1.86773,0.53552
0,theta,41,-1.871881,-1.259805,0.460004
0,theta,42,-1.064552,-0.968794,0.428819
0,theta,43,1.570043,1.32871,0.436157
0,theta,44,-0.830905,-0.377977,0.34697
0,theta,45,0.716927,0.101375,0.437487
0,theta,46,0.789287,0.575196,0.37165
0,theta,47,2.044938,1.53837,0.479717
0,theta,48,-0.320019,0.024971,0.335495
0,theta,49,0.944509,1.10373,0.444847
0,theta,50,1.162507,1.02656,0.432374
0,theta,51,0.777725,0.699068,0.394417
0,theta,52,-0.257569,-0.2561,0.410316
0,theta,53,-1.50474,-1.10373,0.428691
0,theta,54,0.440153,0.698188,0.419214
0,theta,55,-0.170601,-0.224381,0.3418
0,theta,56,-1.142087,-0.958474,0.445854
0,theta,57,-1.251184,-1.21757,0.459157
0,theta,58,-1.714678,-1.658955,0.519585
0,theta,59,-0.139635,-0.044644,0.346212
0,theta,60,-2.009971,-2.08781,0.543243
0,theta,61,1.004531,1.22906,0.455496
0,theta,62,1.680185,1.957685,0.525403
0,theta,63,1.081432,-0.228688,0.404407
0,theta,64,0.794598,0.835362,0.375698
0,theta,65,1.169767,1.16907,0.427737
0,theta,66,-0.362384,-0.44852,0.396856
0,theta,67,-0.36715,-0.374414,0.404467
0,theta,68,0.084561,0.257885,0.400714
0,theta,69,0.804824,1.330355,0.457154
0,theta,70,-0.579513,-0.345982,0.429514
0,theta,71,0.965769,0.541629,0.346284
0,theta,72,-0.413461,-0.174564,0.380618
0,theta,73,0.81267,-0.31853,0.397236
0,theta,74,1.621941,1.18366,0.423961
0,theta,75,-0.634931,-0.137518,0.373565
0,theta,76,-0.658765,-0.40518,0.400727
0,theta,77,-1.239243,-1.376345,0.481746
0,theta,78,-0.617804,-0.59447,0.431514
0,theta,79,-0.034386,-0.313596,0.360323
0,theta,80,-0.886439,-0.740859,0.453813
0,theta,81,-0.782724,-0.70582,0.430993
0,theta,82,-0.032737,-0.462301,0.346787
0,theta,83,0.08615,-0.58701,0.398585
0,theta,84,1.525778,1.123755,0.478248
0,theta,85,-1.333924,-0.347094,0.37142
0,theta,86,0.374982,-0.127622,0.39622
0,theta,87,-0.242592,-0.171808,0.33713
0,theta,88,-1.486723,-1.62182,0.499351
0,theta,89,1.270808,0.965032,0.401935
0,theta,90,-0.352957,-0.343632,0.436288
0,theta,91,0.036174,0.30926,0.364741
0,theta,92,0.312454,0.744527,0.449926
0,theta,93,0.65884,1.08216,0.433548
0,theta,94,-0.109918,-0.092522,0.38407
0,theta,95,-1.226222,-0.814566,0.398284
0,theta,96,0.510985,0.45107,0.394432
0,theta,97,0.957187,0.10302,0.351471
0,theta,98,1.197166,0.534791,0.378726
0,theta,99,-0.718114,-0.899688,0.420982
0,theta,100,0.054993,0.127273,0.383942
0,theta,101,-0.468765,-0.367493,0.396883
0,theta,102,0.175663,0.619774,0.431931
0,theta,103,0.037357,0.23168,0.393863
0,theta,104,2.500427,1.518305,0.454876
0,theta,105,0.443076,-0.102166,0.38222
0,theta,106,-0.997512,-0.871737,0.402661
0,theta,107,1.403772,0.89591,0.450223
0,theta,108,-1.469527,-1.50425,0.46023
0,theta,109,-0.766746,-1.313345,0.450761
0,theta,110,0.418899,0.515766,0.393514
0,theta,111,1.674626,1.66497,0.48708
0,theta,112,0.708279,0.550527,0.381237
0,theta,113,0.847143,0.929112,0.398758
0,theta,114,-0.322376,-0.670788,0.42608
0,theta,115,-0.59755,0.001332,0.379003
0,theta,116,-0.305735,0.371904,0.433137
0,theta,117,1.248636,0.747484,0.420631
0,theta,118,-0.416336,-0.604589,0.440138
0,theta,119,-0.788658,-0.016009,0.359609
0,theta,120,-1.51189,-0.682765,0.408598
0,theta,121,-0.173421,-0.201437,0.411431
0,theta,122,0.150005,0.078804,0.394134
0,theta,123,-0.621169,-0.882968,0.423679
0,theta,124,0.923859,0.46856,0.448456
0,theta,125,1.287474,1.370405,0.449421
0,theta,126,0.291874,-0.21176,0.444656
0,theta,127,1.046548,0.875824,0.420158
0,theta,128,0.001044,-0.04635,0.382776
0,theta,129,-1.332267,-1.076945,0.433608
0,theta,130,1.096114,1.12203,0.425936
0,theta,131,-0.024945,0.168233,0.412843
0,theta,132,-0.573233,-0.362792,0.365184
0,theta,133,-0.163729,-0.009688,0.353826
0,theta,134,-0.876561,-1.19635,0.486461
0,theta,135,-0.030726,-0.152994,0.428506
0,theta,136,-0.016388,0.224337,0.405819
0,theta,137,0.300063,0.724931,0.473132
0,theta,138,-0.378885,-0.993093,0.452192
0,theta,139,-1.570098,-1.140165,0.439066
0,theta,140,0.571647,0.989723,0.429735
0,theta,141,-0.603423,-0.328968,0.417619
0,theta,142,0.152946,0.036334,0.436646
0,theta,143,-0.045008,-0.24664,0.393065
