seed,param,trial,latent,predicted,stdev
98,theta,1,0.723989,0.349868,0.372457
98,theta,2,0.791428,0.388164,0.415121
98,theta,3,0.065358,0.311286,0.338393
98,theta,4,0.815724,0.614029,0.389318
98,theta,5,-0.243751,-0.221033,0.379184
98,theta,6,-2.159099,-1.300165,0.460819
98,theta,7,-0.608559,-0.121324,0.382112
98,theta,8,-1.92711,-0.919916,0.444363
98,theta,9,0.252704,0.41411,0.31404
98,theta,10,0.726453,1.012195,0.483802
98,theta,11,-0.786457,-1.00901,0.476804
98,theta,12,0.673029,1.17323,0.460746
98,theta,13,-0.232844,-0.459544,0.44444
98,theta,14,-0.930361,-0.524744,0.43715
98,theta,15,-0.034814,0.277548,0.440154
98,theta,16,0.077286,-0.306741,0.402139
98,theta,17,-0.502858,-0.698975,0.434353
98,theta,18,-0.323234,-0.461608,0.419819
98,theta,19,0.531747,0.557322,0.473769
98,theta,20,0.395336,-0.061537,0.446436
98,theta,21,0.696126,1.02987,0.396729
98,theta,22,-0.959042,-0.558955,0.42776
98,theta,23,-0.477005,-0.117226,0.447929
98,theta,24,-0.716611,-0.751775,0.429318
98,theta,25,0.46724,-0.254378,0.380599
98,theta,26,1.270952,0.756035,0.382038
98,theta,27,-0.856133,-0.71195,0.44313
98,theta,28,0.308015,0.217489,0.41334
98,theta,29,1.190953,0.633157,0.417382
98,theta,30,0.171631,0.170536,0.391216
98,theta,31,-0.031099,0.20851,0.423147
98,theta,32,-0.35958,-0.587422,0.400912
98,theta,33,-1.252458,-0.859956,0.401618
98,theta,34,1.221742,1.095845,0.456925
98,theta,35,0.165584,-0.262112,0.396533
98,theta,36,-0.040407,0.1471,0.414227
98,theta,37,-0.643508,-0.625322,0.419416
98,theta,38,1.609198,1.08401,0.444705
98,theta,39,1.262238,0.691452,0.423899
98,theta,40,-1.033274,-0.816042,0.473005
98,theta,41,2.521106,1.994635,0.539605
98,theta,42,0.01413,-0.299578,0.388941
98,theta,43,0.318631,0.933429,0.438428
98,theta,44,-0.457478,-0.255746,0.38582
98,theta,45,-0.340082,0.003699,0.379825
98,theta,46,-0.108273,-1.086745,0.442324
98,theta,47,0.229887,-0.541717,0.467019
98,theta,48,-0.092144,-0.117196,0.379186
98,theta,49,0.281389,0.355746,0.41405
98,theta,50,1.032415,0.541874,0.430481
98,theta,51,0.113909,0.92103,0.428742
98,theta,52,1.64461,1.394295,0.438472
98,theta,53,0.703962,1.127045,0.439435
98,theta,54,-1.240085,-0.920296,0.444887
98,theta,55,-2.109167,-1.819595,0.505173
98,theta,56,-0.846975,-1.58456,0.514267
98,theta,57,-0.539901,0.255124,0.425178
98,theta,58,-0.817443,-1.067235,0.456044
98,theta,59,-0.095938,-0.13803,0.374805
98,theta,60,-0.566896,-0.503313,0.424566
98,theta,61,0.859558,0.793259,0.426574
98,theta,62,-0.111238,-0.042274,0.347449
98,theta,63,-0.972175,-0.701761,0.465219
98,theta,64,0.232914,0.519642,0.435212
98,theta,65,-0.937629,-1.236155,0.469826
98,theta,66,1.11415,1.11553,0.480746
98,theta,67,-0.623963,-0.367577,0.438138
98,theta,68,0.088166,-0.009468,0.317471
98,theta,69,0.279049,0.161104,0.400502
98,theta,70,-0.024405,-0.198575,0.373021
98,theta,71,2.033959,0.911031,0.454448
98,theta,72,-1.008528,-0.715902,0.457598
98,theta,73,-0.091436,-0.544018,0.419926
98,theta,74,-0.555218,-0.3577,0.420669
98,theta,75,1.512385,1.48426,0.471825
98,theta,76,0.846556,0.65375,0.375256
98,theta,77,0.881635,1.078305,0.458343
98,theta,78,2.89487,2.444635,0.54129
98,theta,79,0.303889,0.899682,0.437411
98,theta,80,-2.736448,-1.196115,0.459106
98,theta,81,-1.010569,-1.09853,0.458786
98,theta,82,1.42857,0.63848,0.405584
98,theta,83,0.275841,-0.045097,0.388849
98,theta,84,-0.08051,-0.079307,0.425667
98,theta,85,-0.385887,-0.388314,0.418712
98,theta,86,2.531132,2.233135,0.534738
98,theta,87,0.089276,-0.025508,0.425882
98,theta,88,-0.307378,-0.585726,0.44376
98,theta,89,0.845828,0.96042,0.423932
98,theta,90,-0.92659,-0.870658,0.474989
98,theta,91,-0.161535,-0.117,0.433168
98,theta,92,-0.300339,-0.655998,0.430772
98,theta,93,0.104668,0.058243,0.414202
98,theta,94,-0.39829,-0.374008,0.452389
98,theta,95,-1.242408,-1.52583,0.513277
98,theta,96,2.187496,2.122675,0.529101
98,theta,97,-0.200866,-0.251438,0.373008
98,theta,98,0.206158,1.076055,0.472317
98,theta,99,-0.346855,-0.635419,0.407291
98,theta,100,-0.489574,-0.344226,0.375355
98,theta,101,0.561074,0.27315,0.380988
98,theta,102,-3.254585,-2.215985,0.559576
98,theta,103,0.312037,0.510919,0.402951
98,theta,104,-0.345574,-0.572464,0.400692
98,theta,105,0.809269,0.742972,0.457009
98,theta,106,-1.027493,-1.464085,0.509656
98,theta,107,-0.213035,0.48734,0.393698
98,theta,108,-1.616987,-1.650045,0.521596
98,theta,109,-1.271972,-1.097595,0.466159
98,theta,110,0.618092,0.911344,0.419605
98,theta,111,0.312305,-0.185894,0.409294
98,theta,112,0.050507,-0.074658,0.400683
98,theta,113,-0.987193,-0.823622,0.511146
98,theta,114,-0.682568,-0.962195,0.463453
98,theta,115,0.456669,0.0514,0.461152
98,theta,116,0.958873,0.839598,0.426405
98,theta,117,-0.132268,0.613604,0.421014
98,theta,118,1.475408,1.26589,0.476395
98,theta,119,-0.527326,-0.514971,0.417533
98,theta,120,0.267629,0.048832,0.425762
98,theta,121,2.020977,1.08266,0.419086
98,theta,122,0.314529,0.566756,0.423107
98,theta,123,-1.588409,-1.444335,0.471946
98,theta,124,0.321644,0.634335,0.442204
98,theta,125,1.440248,1.71028,0.529797
98,theta,126,-0.457145,-0.623274,0.44643
98,theta,127,0.100773,0.189932,0.443316
98,theta,128,-0.168603,-0.198722,0.397568
98,theta,129,-1.246207,-2.10071,0.564092
98,theta,130,-1.425405,-0.686056,0.456569
98,theta,131,0.068974,0.293598,0.374764
98,theta,132,1.65688,1.98776,0.534205
98,theta,133,-0.556798,-0.277251,0.430748
98,theta,134,0.928777,0.955569,0.396172
98,theta,135,-0.032137,0.145804,0.34572
98,theta,136,0.036628,0.335962,0.333865
98,theta,137,-1.143409,-0.853864,0.405429
98,theta,138,1.205862,0.214904,0.391212
98,theta,139,-0.235307,-0.174966,0.394075
98,theta,140,0.067551,-0.139658,0.446821
98,theta,141,-1.026119,-1.05762,0.436906
98,theta,142,-0.652283,-0.546229,0.408349
98,theta,143,0.404513,0.286728,0.370424
98,theta,144,0.042867,-0.123532,0.424678
98,theta,145,-0.037284,-0.169848,0.433773
98,theta,146,-0.748672,-1.45756,0.545474
98,theta,147,-0.429665,-0.392905,0.445498
98,theta,148,0.542993,0.261026,0.368925
98,theta,149,-0.268244,-0.24656,0.429081
98,theta,150,-0.056661,-0.146158,0.405884
98,theta,151,0.096648,-0.093915,0.451772
98,theta,152,0.237227,0.184368,0.390364
98,theta,153,-0.135615,-0.429906,0.44864
98,theta,154,1.325133,1.59186,0.492073
98,theta,155,1.219875,1.24146,0.479916
98,theta,156,1.009366,1.0975,0.426135
98,theta,157,-0.848915,-0.511032,0.354333
98,theta,158,1.207189,1.10177,0.458563
98,theta,159,-0.168387,-0.091454,0.423493
98,theta,160,-0.761179,-0.690176,0.423652
98,theta,161,0.061808,-0.306944,0.401288
98,theta,162,0.194838,-0.040011,0.387179
98,theta,163,-1.200598,-0.797082,0.411366
98,theta,164,-0.279598,-0.270776,0.405187
98,theta,165,-0.829006,-0.704694,0.392459
98,theta,166,0.791005,0.607604,0.430967
98,theta,167,0.570573,0.693316,0.404458
98,theta,168,-0.717353,-0.554328,0.431562
98,theta,169,1.125917,0.546092,0.45342
98,theta,170,0.288808,0.412555,0.429544
98,theta,171,-0.752294,-1.091415,0.453697
98,theta,172,0.09406,0.080343,0.377543
98,theta,173,-0.150871,-0.045366,0.4135
98,theta,174,-1.140548,-0.608187,0.366107
98,theta,175,2.476802,1.77509,0.517141
98,theta,176,-0.108231,-0.310763,0.434676
98,theta,177,1.234345,1.50302,0.46229
98,theta,178,-0.10223,-0.548263,0.461628
98,theta,179,0.172869,0.502778,0.34046
98,theta,180,0.630226,1.321595,0.505856
98,theta,181,-1.098545,-1.43493,0.494544
98,theta,182,0.08363,0.082578,0.441589
98,theta,183,0.447605,0.059253,0.374434
98,theta,184,0.26686,0.586474,0.359164
98,theta,185,0.291699,0.680228,0.420357
98,theta,186,-0.112796,-0.04271,0.350903
98,theta,187,-0.739828,-0.882977,0.394262
98,theta,188,-0.007305,0.679858,0.379024
98,theta,189,-0.160407,0.125999,0.352977
98,theta,190,-0.065633,0.477572,0.385179
98,theta,191,0.038558,-0.234838,0.387499
98,theta,192,-0.868201,-0.585184,0.382739
98,theta,193,-0.307488,0.289842,0.416721
98,theta,194,-0.222829,-0.410007,0.378814
