seed,param,trial,latent,predicted,stdev
55,theta,1,0.314708,0.02841,0.406303
55,theta,2,-0.623623,-0.849378,0.411675
55,theta,3,0.008293,0.548749,0.415465
55,theta,4,0.650393,0.68837,0.474888
55,theta,5,0.272886,0.297188,0.362146
55,theta,6,-1.712402,-2.34679,0.558678
55,theta,7,-1.212836,-0.678166,0.367546
55,theta,8,0.431598,-0.076142,0.394217
55,theta,9,0.811402,0.639066,0.411961
55,theta,10,1.799341,1.536845,0.523381
55,theta,11,-1.166079,-0.571707,0.435031
55,theta,12,1.027919,0.901815,0.44044
55,theta,13,-1.981405,-2.217535,0.538038
55,theta,14,0.978532,1.00877,0.449053
55,theta,15,-0.249938,-0.476218,0.398682
55,theta,16,1.66581,1.48448,0.502786
55,theta,17,1.164436,0.811976,0.447486
55,theta,18,0.021958,-0.876802,0.429411
55,theta,19,-0.806337,-1.15322,0.494357
55,theta,20,-0.524634,-0.127878,0.381858
55,theta,21,-0.510541,-0.398922,0.416471
55,theta,22,0.923383,0.954884,0.442097
55,theta,23,0.15577,-0.07898,0.368144
55,theta,24,0.778489,0.983745,0.422213
55,theta,25,0.968164,0.503258,0.378142
55,theta,26,0.242564,-0.020928,0.373476
55,theta,27,-0.799891,-0.511508,0.366933
55,theta,28,0.288618,0.710317,0.397091
55,theta,29,1.224581,1.027535,0.442751
55,theta,30,-1.055474,-0.36185,0.408248
55,theta,31,0.685125,0.472296,0.380256
55,theta,32,0.304191,-0.247579,0.347614
55,theta,33,2.245717,2.17175,0.561622
55,theta,34,-2.101055,-1.64334,0.505628
55,theta,35,-0.80138,-0.521202,0.371918
55,theta,36,0.434125,0.389374,0.374051
55,theta,37,-0.898508,-1.47957,0.505398
55,theta,38,-1.346595,-1.46719,0.468515
55,theta,39,1.236824,0.628041,0.453506
55,theta,40,1.604343,1.24294,0.414252
55,theta,41,-0.103154,0.235116,0.385059
55,theta,42,1.788802,2.121425,0.547666
55,theta,43,-0.175252,-0.077597,0.354399
55,theta,44,0.211306,0.175986,0.419454
55,theta,45,0.555715,1.18752,0.468966
55,theta,46,1.277274,0.792976,0.416491
55,theta,47,0.407707,0.486661,0.412812
55,theta,48,-1.537932,-0.824612,0.401893
55,theta,49,0.335673,0.185202,0.369343
55,theta,50,-1.944572,-0.835687,0.395754
55,theta,51,0.557003,0.439861,0.397777
55,theta,52,0.78671,0.416944,0.424074
55,theta,53,0.335291,0.873117,0.429201
55,theta,54,-1.015734,-0.232498,0.410306
55,theta,55,0.164943,0.376984,0.442904
55,theta,56,-1.861173,-0.657994,0.375272
55,theta,57,-0.636357,-0.921634,0.421603
55,theta,58,0.436195,0.842722,0.456435
55,theta,59,1.186916,1.44282,0.476036
55,theta,60,-0.240794,-0.036061,0.352318
55,theta,61,-0.591221,-0.495106,0.385013
55,theta,62,0.173327,0.949598,0.451617
55,theta,63,-1.800409,-1.873425,0.506513
55,theta,64,0.089231,-0.447736,0.417813
55,theta,65,-0.268462,0.096286,0.373149
55,theta,66,1.715554,1.554155,0.486993
55,theta,67,-1.562724,-1.106015,0.435839
55,theta,68,-0.562684,0.194712,0.422812
55,theta,69,1.485443,1.952355,0.518938
55,theta,70,3.21507,2.275695,0.537407
55,theta,71,-0.748993,-1.01163,0.466479
55,theta,72,0.022085,0.39037,0.458077
55,theta,73,0.289922,-0.339907,0.429716
55,theta,74,-1.140091,-1.43458,0.483547
55,theta,75,-0.210298,-0.053649,0.388603
55,theta,76,-0.396872,-0.546224,0.39025
55,theta,77,0.861785,0.176582,0.400056
55,theta,78,-0.488053,-0.09883,0.41221
55,theta,79,1.015718,0.639059,0.433045
55,theta,80,-0.12209,0.366984,0.403947
55,theta,81,-0.334502,-0.305159,0.406039
55,theta,82,0.336263,0.511928,0.363378
55,theta,83,-0.307129,0.070902,0.344219
55,theta,84,-0.855178,-1.000785,0.477886
55,theta,85,-0.275911,-0.54377,0.383239
55,theta,86,-0.383988,-0.74474,0.431792
55,theta,87,0.222126,0.262939,0.406388
55,theta,88,0.514574,0.458542,0.434597
55,theta,89,-0.631838,-0.247742,0.413999
55,theta,90,-0.846598,-0.958171,0.418146
55,theta,91,-0.549022,-0.038348,0.365085
55,theta,92,-0.459268,-1.089855,0.447499
55,theta,93,1.022034,1.002915,0.437899
55,theta,94,0.561744,0.536061,0.389234
55,theta,95,-1.072975,-0.859758,0.41711
55,theta,96,-2.01827,-2.1284,0.549923
55,theta,97,0.147584,-0.047173,0.354282
55,theta,98,-0.950124,-0.425861,0.442006
55,theta,99,0.306724,0.128638,0.336015
55,theta,100,0.223288,0.372662,0.371576
55,theta,101,-1.472984,-0.804864,0.415517
55,theta,102,-0.694198,-0.44078,0.405035
55,theta,103,-2.547082,-1.948765,0.536549
55,theta,104,0.804355,1.56805,0.502204
55,theta,105,-1.558784,-1.0111,0.415543
55,theta,106,-0.625764,-0.873096,0.440212
55,theta,107,-1.095484,-1.039705,0.412375
55,theta,108,1.542877,0.803859,0.454879
55,theta,109,-0.327101,-0.788599,0.36622
55,theta,110,0.377993,0.33696,0.388361
55,theta,111,3.141863,2.527445,0.566028
55,theta,112,-1.336489,-0.941525,0.440328
55,theta,113,0.247095,0.695217,0.473592
55,theta,114,0.355883,0.260165,0.475149
55,theta,115,-0.79121,-0.349755,0.409785
55,theta,116,-0.355103,-0.034567,0.356695
55,theta,117,-2.523257,-2.08696,0.533403
55,theta,118,-1.40943,-0.719121,0.422078
55,theta,119,0.7094,0.701841,0.421585
55,theta,120,-0.906651,-1.112915,0.427325
