seed,param,trial,latent,predicted,stdev
73,theta,1,0.883742,0.850398,0.411132
73,theta,2,-0.359107,-0.355998,0.400199
73,theta,3,-1.18966,-0.681758,0.431834
73,theta,4,0.109637,-0.293948,0.336998
73,theta,5,0.423029,0.377826,0.362593
73,theta,6,-0.443861,-0.383122,0.338124
73,theta,7,0.626282,0.332949,0.361267
73,theta,8,-2.44891,-1.548915,0.477474
73,theta,9,-0.267648,-0.014253,0.355688
73,theta,10,0.853388,0.343248,0.380524
73,theta,11,-1.218146,-0.03045,0.393047
73,theta,12,-2.422717,-2.3064,0.520966
73,theta,13,0.971395,0.770485,0.39212
73,theta,14,-1.31887,-0.846876,0.366461
73,theta,15,-0.574772,-0.559491,0.441863
73,theta,16,-0.683228,-1.414515,0.496714
73,theta,17,0.148838,-0.175313,0.327015
73,theta,18,-1.995287,-1.1916,0.429666
73,theta,19,0.61203,-0.019594,0.354091
73,theta,20,0.031492,0.238386,0.344323
73,theta,21,1.551841,1.192105,0.447141
73,theta,22,1.790195,1.323905,0.460403
73,theta,23,1.284384,0.545686,0.387616
73,theta,24,-0.211375,-0.18928,0.32092
73,theta,25,-0.180627,-0.304726,0.381222
73,theta,26,-0.046637,-0.340643,0.390792
73,theta,27,-0.107386,0.108768,0.351038
73,theta,28,-0.387663,-1.34232,0.464873
73,theta,29,0.409502,0.787951,0.448032
73,theta,30,0.518021,0.730811,0.415728
73,theta,31,-0.473154,0.370354,0.477679
73,theta,32,0.573898,0.936224,0.389407
73,theta,33,0.674679,0.751286,0.354219
73,theta,34,1.557184,1.287655,0.44951
73,theta,35,1.486555,1.12251,0.472393
73,theta,36,-1.516684,-1.19554,0.439898
73,theta,37,-1.373308,-1.22699,0.444621
73,theta,38,-0.262347,-0.090641,0.33379
73,theta,39,0.267759,0.045182,0.425615
73,theta,40,0.811634,0.234282,0.404822
73,theta,41,-0.089409,-0.684838,0.371171
73,theta,42,-0.694785,-0.422026,0.386613
73,theta,43,0.948461,0.422065,0.408097
73,theta,44,0.33874,0.295735,0.378837
73,theta,45,-0.14,-0.146004,0.33596
73,theta,46,0.310644,0.18907,0.323551
73,theta,47,-0.882811,-1.360055,0.458921
73,theta,48,1.259511,0.132344,0.396295
73,theta,49,0.226157,-0.366458,0.334701
73,theta,50,-1.82119,-1.292235,0.444421
73,theta,51,-0.851926,-1.363915,0.427934
73,theta,52,1.780042,1.577235,0.491312
73,theta,53,0.397145,1.07641,0.421851
73,theta,54,0.596717,0.519993,0.364115
73,theta,55,-0.978646,-1.10265,0.45332
73,theta,56,2.33472,1.55863,0.49682
73,theta,57,-0.344898,-0.398914,0.404998
73,theta,58,-1.572036,-0.65002,0.340527
73,theta,59,-0.497001,-0.297858,0.360361
73,theta,60,-0.290869,-0.605157,0.397921
73,theta,61,0.655909,0.932462,0.399088
73,theta,62,0.461679,0.688342,0.375403
73,theta,63,1.50003,1.037915,0.440394
73,theta,64,-0.501097,0.148678,0.389273
73,theta,65,-0.175933,-0.018699,0.372523
73,theta,66,0.099313,0.021299,0.337445
73,theta,67,0.025957,-0.000707,0.361078
73,theta,68,-0.044366,-0.314707,0.312434
73,theta,69,0.355197,0.356574,0.359799
73,theta,70,-0.851556,-0.711376,0.391052
73,theta,71,0.298248,-0.160946,0.374915
73,theta,72,-0.084223,0.38982,0.373407
73,theta,73,0.944335,0.91703,0.37983
73,theta,74,-1.071757,-1.097785,0.417516
73,theta,75,-1.928962,-1.29197,0.42919
73,theta,76,-1.652004,-1.1622,0.431069
73,theta,77,1.954151,1.49621,0.500824
73,theta,78,2.174534,1.227825,0.44827
73,theta,79,0.54386,0.994674,0.442756
73,theta,80,0.745504,0.512388,0.392414
73,theta,81,-0.153226,-0.484624,0.395572
73,theta,82,0.807898,1.22212,0.456682
73,theta,83,-0.670465,-0.835468,0.382494
73,theta,84,-1.734651,-1.522665,0.476337
73,theta,85,0.188973,-0.133522,0.401092
