seed,param,trial,latent,predicted,stdev
56,theta,1,0.00054,0.188964,0.443791
56,theta,2,-1.29886,-2.42971,0.714669
56,theta,3,2.735792,2.09917,0.707988
56,theta,4,0.241512,0.426692,0.524551
56,theta,5,-0.720826,-0.475059,0.51863
56,theta,6,0.283117,0.264873,0.575176
56,theta,7,-0.050473,-0.932918,0.52125
56,theta,8,-1.874253,-1.55273,0.644304
56,theta,9,0.034733,1.188415,0.597893
56,theta,10,-0.864594,-0.678369,0.557501
56,theta,11,-0.968955,-1.9604,0.706414
56,theta,12,-0.051726,0.262561,0.674761
56,theta,13,0.516718,1.395095,0.666007
56,theta,14,-0.446771,-1.00121,0.642346
56,theta,15,0.168573,0.140802,0.526908
56,theta,16,-1.281502,-0.806695,0.562426
56,theta,17,-1.976252,-2.1795,0.694095
56,theta,18,0.12242,0.490122,0.567547
56,theta,19,-0.588835,-0.603434,0.553702
56,theta,20,-1.534921,-1.584065,0.616106
56,theta,21,-1.549024,-1.96445,0.694438
56,theta,22,-0.379966,-1.261815,0.62602
56,theta,23,-0.469004,-0.86049,0.557747
56,theta,24,-1.224396,-2.13077,0.66955
56,theta,25,-0.469707,-0.61886,0.641198
56,theta,26,0.988564,0.95013,0.590067
56,theta,27,0.047533,0.32933,0.55741
56,theta,28,1.911226,1.54547,0.627053
56,theta,29,-0.334993,0.083316,0.468432
56,theta,30,-0.217735,-0.70533,0.645405
56,theta,31,0.797416,1.68601,0.678486
56,theta,32,0.502721,-0.308686,0.586477
56,theta,33,-1.103213,-1.350315,0.66684
56,theta,34,-1.05306,-1.49689,0.653548
56,theta,35,-1.34587,-1.449105,0.543306
56,theta,36,0.628152,1.244235,0.654907
56,theta,37,0.820911,1.681095,0.646044
56,theta,38,-0.98501,-1.52577,0.626034
56,theta,39,0.578261,0.945764,0.577248
56,theta,40,-0.343904,-0.560833,0.625712
56,theta,41,0.038972,-0.29413,0.525147
56,theta,42,-0.171385,0.481328,0.561561
56,theta,43,0.933212,1.180105,0.55095
56,theta,44,0.267332,-0.097946,0.652403
56,theta,45,-1.322573,-1.86292,0.690141
56,theta,46,-0.310344,-0.273894,0.51562
56,theta,47,-0.533252,-1.22228,0.618171
56,theta,48,0.665801,1.147135,0.651961
56,theta,49,-1.516434,-1.112315,0.600028
56,theta,50,-0.782358,-0.982295,0.662008
56,theta,51,0.004445,0.578784,0.591674
56,theta,52,-1.308226,-1.590675,0.630269
56,theta,53,-0.09374,-0.206429,0.539538
56,theta,54,0.899382,1.7726,0.689596
56,theta,55,0.911284,1.10081,0.628108
56,theta,56,1.910265,1.89712,0.652968
56,theta,57,0.034152,0.052524,0.630934
56,theta,58,-1.543161,-2.69743,0.738661
56,theta,59,0.280218,0.24815,0.445157
56,theta,60,-1.750239,-1.81587,0.667761
56,theta,61,-0.377673,-0.918505,0.600964
56,theta,62,0.376661,0.637072,0.599742
56,theta,63,0.858601,0.943358,0.557781
56,theta,64,-0.272333,0.323744,0.56708
56,theta,65,-0.501468,-0.339619,0.506216
56,theta,66,-1.537422,-2.064475,0.663773
56,theta,67,1.237273,1.54792,0.56652
56,theta,68,-0.52627,0.27063,0.600371
56,theta,69,-0.694339,-1.52618,0.608947
56,theta,70,0.096152,0.247398,0.584459
56,theta,71,1.38381,1.39102,0.604545
56,theta,72,-1.427669,-1.32957,0.674042
56,theta,73,0.684974,0.688792,0.594456
56,theta,74,1.428058,1.902245,0.67432
56,theta,75,3.215472,2.64689,0.735541
56,theta,76,-0.936516,-1.938215,0.661908
56,theta,77,-0.134712,0.761446,0.598222
56,theta,78,-1.720296,-1.15722,0.61996
56,theta,79,-1.680225,-1.602895,0.650905
56,theta,80,0.297945,0.338817,0.613937
56,theta,81,0.345983,0.936182,0.525204
56,theta,82,-0.010146,-0.401718,0.56912
56,theta,83,-0.309711,-0.572286,0.553861
56,theta,84,-0.42149,-1.12555,0.601847
56,theta,85,0.036191,-0.510278,0.59958
56,theta,86,1.17244,1.82403,0.706656
56,theta,87,0.354333,-0.134829,0.5814
56,theta,88,-1.488222,-1.2597,0.665979
56,theta,89,0.725032,-0.319477,0.627953
56,theta,90,0.123855,-0.512733,0.565727
56,theta,91,-0.760839,-1.16882,0.619189
56,theta,92,0.544541,0.612578,0.598519
56,theta,93,-0.845306,-0.944167,0.620909
56,theta,94,0.312672,0.066978,0.465501
56,theta,95,-0.697946,-1.9056,0.67613
56,theta,96,0.628769,1.085625,0.613413
56,theta,97,-0.125446,-0.756002,0.618935
56,theta,98,0.697602,1.46325,0.616842
56,theta,99,-2.157609,-2.29798,0.681025
56,theta,100,0.566825,0.67527,0.502986
56,theta,101,-0.463079,0.249787,0.579522
56,theta,102,-0.006266,-0.112096,0.5274
56,theta,103,-0.393587,-0.418316,0.5569
56,theta,104,-0.1176,-1.071235,0.635389
56,theta,105,-0.249268,-0.971064,0.514501
56,theta,106,-0.434123,-1.067665,0.55129
56,theta,107,-0.096982,0.400534,0.511628
56,theta,108,-1.027391,-0.884764,0.625625
56,theta,109,-0.7636,-0.817763,0.575535
56,theta,110,-1.381506,-1.16192,0.635238
56,theta,111,0.152121,-0.688976,0.544373
56,theta,112,0.101142,0.04739,0.585333
56,theta,113,1.609443,2.055195,0.682246
56,theta,114,-0.6169,-1.06028,0.620284
56,theta,115,0.177419,-0.261093,0.548336
56,theta,116,1.093799,0.631182,0.575071
56,theta,117,0.0008,0.516503,0.565469
56,theta,118,1.010823,1.7777,0.632906
56,theta,119,1.496632,2.43075,0.700603
56,theta,120,0.016335,-0.359915,0.598833
56,theta,121,-1.451547,-0.935926,0.636385
56,theta,122,-0.658904,-1.73113,0.640447
56,theta,123,-0.99671,-1.14101,0.632062
56,theta,124,0.053938,0.85156,0.601644
56,theta,125,-0.399997,-0.613058,0.523036
56,theta,126,0.434848,0.690964,0.577263
56,theta,127,1.933303,2.82694,0.760141
56,theta,128,-0.717241,-1.453065,0.659208
56,theta,129,-0.253101,-0.388078,0.47974
56,theta,130,-0.56198,-1.32068,0.595194
56,theta,131,0.933886,1.508825,0.590162
56,theta,132,0.830404,1.119115,0.63456
56,theta,133,1.217653,1.28307,0.654965
56,theta,134,-0.392029,-0.833888,0.544277
56,theta,135,-0.18161,-1.18021,0.683646
56,theta,136,-0.281829,-0.375312,0.559219
56,theta,137,0.003744,-0.17149,0.532321
56,theta,138,0.876787,1.824235,0.654349
56,theta,139,0.432311,1.45653,0.643617
56,theta,140,-0.073082,0.582296,0.608586
56,theta,141,0.429444,0.357522,0.565462
56,theta,142,1.116007,1.67662,0.680626
56,theta,143,0.942249,1.351835,0.610484
56,theta,144,-0.834996,-1.05858,0.629322
56,theta,145,-2.081225,-1.822275,0.670467
56,theta,146,0.431682,0.951777,0.608616
56,theta,147,-0.406598,-0.249742,0.632106
56,theta,148,-0.220841,-0.181387,0.460902
56,theta,149,-0.333641,-0.213195,0.606904
56,theta,150,0.461707,0.070606,0.601865
56,theta,151,0.989286,1.78663,0.646941
56,theta,152,-1.067173,0.407829,0.602096
56,theta,153,-0.785661,-0.673519,0.584441
56,theta,154,0.744812,1.21722,0.636608
56,theta,155,-0.236776,-0.649838,0.616018
56,theta,156,-0.312704,-0.543476,0.56085
56,theta,157,-1.363526,-2.410775,0.690708
56,theta,158,-0.268306,-0.721722,0.61963
56,theta,159,-0.530051,-0.199112,0.538558
56,theta,160,-1.257229,-2.05122,0.725742
56,theta,161,-0.4856,-0.110137,0.506022
56,theta,162,1.225312,2.21234,0.715279
56,theta,163,-0.254579,0.037615,0.476975
56,theta,164,-0.303978,-0.186235,0.608059
56,theta,165,-0.19447,-0.028871,0.533599
56,theta,166,1.357879,1.04332,0.612107
56,theta,167,-0.417952,-0.345276,0.558936
56,theta,168,0.456629,1.35292,0.631395
56,theta,169,0.410503,0.409924,0.614874
56,theta,170,0.292769,1.673445,0.638544
56,theta,171,1.117696,1.592775,0.620492
56,theta,172,-0.161035,0.310676,0.612855
56,theta,173,1.406822,1.42743,0.628148
56,theta,174,-1.320243,-1.31769,0.586543
56,theta,175,-0.91483,-0.488878,0.696398
56,theta,176,-0.684698,-0.291507,0.602532
56,theta,177,-0.910779,-1.47825,0.678272
56,theta,178,-0.226518,0.131418,0.563518
56,theta,179,0.084944,1.07576,0.609703
56,theta,180,-1.386853,-1.638455,0.609456
56,theta,181,0.496501,0.895595,0.554644
56,theta,182,1.566015,2.757335,0.724274
56,theta,183,1.200784,1.4808,0.604911
56,theta,184,1.057455,2.042155,0.665527
56,theta,185,1.253696,1.611715,0.67758
56,theta,186,-1.396557,-1.73463,0.666257
56,theta,187,-0.376299,0.129887,0.570344
56,theta,188,-0.855276,-0.808017,0.599668
56,theta,189,0.210205,-0.11869,0.609528
56,theta,190,1.648,1.96119,0.681093
56,theta,191,0.276261,-0.184085,0.523602
56,theta,192,-0.028861,0.099928,0.548308
56,theta,193,-0.466188,-0.186984,0.522388
56,theta,194,0.870022,2.06998,0.685948
56,theta,195,-0.373489,0.472746,0.623708
56,theta,196,-0.014722,0.303506,0.525179
56,theta,197,-0.089016,0.359831,0.602533
56,theta,198,0.614271,1.25483,0.620679
56,theta,199,0.093372,0.336412,0.533658
56,theta,200,-0.12217,-0.238682,0.618058
56,theta,201,0.099153,0.800696,0.560467
56,theta,202,-0.264483,-0.949221,0.537531
56,theta,203,-0.434746,-0.632311,0.590795
56,theta,204,-0.136952,-0.729852,0.573054
56,theta,205,-0.331702,-0.773873,0.583687
56,theta,206,-0.821286,-0.455468,0.643868
56,theta,207,0.008489,-0.027657,0.542211
56,theta,208,-1.72279,-2.055225,0.673587
56,theta,209,-0.178046,0.819216,0.586412
56,theta,210,-1.071948,-2.56546,0.740073
56,theta,211,-0.745974,-0.623488,0.601937
56,theta,212,-0.092671,0.363708,0.559164
56,theta,213,1.433365,1.10862,0.60995
56,theta,214,-0.573684,-0.398728,0.655329
56,theta,215,0.50859,1.19077,0.648182
56,theta,216,-0.956076,-0.345634,0.652047
56,theta,217,-0.405957,-0.458958,0.603321
56,theta,218,0.126171,0.333296,0.579772
56,theta,219,-0.599417,-0.368674,0.505434
56,theta,220,-0.889054,-1.35393,0.593921
56,theta,221,1.103554,1.046085,0.598277
56,theta,222,-0.052051,0.093817,0.626858
56,theta,223,1.678982,1.56275,0.6215
