seed,param,trial,latent,predicted,stdev
55,theta,1,0.314708,0.043739,0.550547
55,theta,2,-0.623623,-1.168935,0.559877
55,theta,3,0.008293,0.75046,0.570033
55,theta,4,0.650393,0.97406,0.659865
55,theta,5,0.272886,0.420994,0.510572
55,theta,6,-1.712402,-3.289925,0.779448
55,theta,7,-1.212836,-0.953306,0.511072
55,theta,8,0.431598,-0.108236,0.556342
55,theta,9,0.811402,0.908646,0.564648
55,theta,10,1.799341,2.164595,0.72269
55,theta,11,-1.166079,-0.804217,0.602534
55,theta,12,1.027919,1.272955,0.631948
55,theta,13,-1.981405,-3.116245,0.775411
55,theta,14,0.978532,1.42444,0.59903
55,theta,15,-0.249938,-0.678039,0.539626
55,theta,16,1.66581,2.07349,0.698548
55,theta,17,1.164436,1.123855,0.626807
55,theta,18,0.021958,-1.228905,0.605701
55,theta,19,-0.806337,-1.63744,0.698037
55,theta,20,-0.524634,-0.19699,0.50844
55,theta,21,-0.510541,-0.567246,0.554032
55,theta,22,0.923383,1.37546,0.615271
55,theta,23,0.15577,-0.128462,0.529861
55,theta,24,0.778489,1.36203,0.606696
55,theta,25,0.968164,0.706992,0.529543
55,theta,26,0.242564,-0.028552,0.518044
55,theta,27,-0.799891,-0.729627,0.517317
55,theta,28,0.288618,1.019055,0.576662
55,theta,29,1.224581,1.4361,0.626377
55,theta,30,-1.055474,-0.522963,0.602137
55,theta,31,0.685125,0.64718,0.539038
55,theta,32,0.304191,-0.335897,0.501631
55,theta,33,2.245717,3.08446,0.821229
55,theta,34,-2.101055,-2.306905,0.700083
55,theta,35,-0.80138,-0.735371,0.530341
55,theta,36,0.434125,0.546901,0.549053
55,theta,37,-0.898508,-2.08609,0.70782
55,theta,38,-1.346595,-2.052495,0.653318
55,theta,39,1.236824,0.864584,0.638683
55,theta,40,1.604343,1.7318,0.584935
55,theta,41,-0.103154,0.333326,0.540543
55,theta,42,1.788802,2.975855,0.765373
55,theta,43,-0.175252,-0.106176,0.515877
55,theta,44,0.211306,0.235284,0.587344
55,theta,45,0.555715,1.66324,0.657679
55,theta,46,1.277274,1.107745,0.596643
55,theta,47,0.407707,0.689612,0.5526
55,theta,48,-1.537932,-1.1637,0.546919
55,theta,49,0.335673,0.257802,0.481357
55,theta,50,-1.944572,-1.17175,0.528563
55,theta,51,0.557003,0.619898,0.566604
55,theta,52,0.78671,0.590477,0.608138
55,theta,53,0.335291,1.23664,0.573066
55,theta,54,-1.015734,-0.323787,0.571485
55,theta,55,0.164943,0.519558,0.600765
55,theta,56,-1.861173,-0.933739,0.552046
55,theta,57,-0.636357,-1.323035,0.571608
55,theta,58,0.436195,1.190375,0.653619
55,theta,59,1.186916,2.03909,0.667401
55,theta,60,-0.240794,-0.072016,0.489065
55,theta,61,-0.591221,-0.683416,0.587398
55,theta,62,0.173327,1.3302,0.622014
55,theta,63,-1.800409,-2.62664,0.706117
55,theta,64,0.089231,-0.633194,0.574911
55,theta,65,-0.268462,0.136038,0.50479
55,theta,66,1.715554,2.182255,0.67178
55,theta,67,-1.562724,-1.553055,0.639406
55,theta,68,-0.562684,0.252874,0.579629
55,theta,69,1.485443,2.774405,0.730547
55,theta,70,3.21507,3.20076,0.770879
55,theta,71,-0.748993,-1.407345,0.627474
55,theta,72,0.022085,0.536577,0.638714
55,theta,73,0.289922,-0.47744,0.584266
55,theta,74,-1.140091,-2.02537,0.698316
55,theta,75,-0.210298,-0.085626,0.525201
55,theta,76,-0.396872,-0.786034,0.548967
55,theta,77,0.861785,0.249136,0.575734
55,theta,78,-0.488053,-0.161669,0.591507
55,theta,79,1.015718,0.89586,0.613364
55,theta,80,-0.12209,0.531948,0.567941
55,theta,81,-0.334502,-0.430878,0.57329
55,theta,82,0.336263,0.720712,0.494072
55,theta,83,-0.307129,0.098264,0.478127
55,theta,84,-0.855178,-1.403835,0.666546
55,theta,85,-0.275911,-0.771344,0.546673
55,theta,86,-0.383988,-1.04408,0.63343
55,theta,87,0.222126,0.35329,0.541292
55,theta,88,0.514574,0.655426,0.613467
55,theta,89,-0.631838,-0.330042,0.588551
55,theta,90,-0.846598,-1.340915,0.578568
55,theta,91,-0.549022,-0.057884,0.489324
55,theta,92,-0.459268,-1.537515,0.632314
55,theta,93,1.022034,1.426235,0.629911
55,theta,94,0.561744,0.748893,0.555543
55,theta,95,-1.072975,-1.212065,0.585662
55,theta,96,-2.01827,-2.972925,0.746157
55,theta,97,0.147584,-0.059003,0.498177
55,theta,98,-0.950124,-0.60807,0.601176
55,theta,99,0.306724,0.202264,0.510826
55,theta,100,0.223288,0.521504,0.516852
55,theta,101,-1.472984,-1.12555,0.561131
55,theta,102,-0.694198,-0.626348,0.56844
55,theta,103,-2.547082,-2.75064,0.753352
55,theta,104,0.804355,2.177815,0.715978
55,theta,105,-1.558784,-1.42368,0.596929
55,theta,106,-0.625764,-1.224425,0.610594
55,theta,107,-1.095484,-1.457735,0.574852
55,theta,108,1.542877,1.15142,0.623089
55,theta,109,-0.327101,-1.11441,0.514822
55,theta,110,0.377993,0.472817,0.562537
55,theta,111,3.141863,3.53902,0.782403
55,theta,112,-1.336489,-1.3218,0.641136
55,theta,113,0.247095,0.968876,0.648181
55,theta,114,0.355883,0.34892,0.658658
55,theta,115,-0.79121,-0.496514,0.575231
55,theta,116,-0.355103,-0.039616,0.50262
55,theta,117,-2.523257,-2.936605,0.739111
55,theta,118,-1.40943,-0.998846,0.59011
55,theta,119,0.7094,0.961186,0.568125
55,theta,120,-0.906651,-1.56016,0.612023
55,theta,121,0.335723,1.011455,0.606156
55,theta,122,-0.080215,-0.014875,0.485634
55,theta,123,0.199497,0.124576,0.526979
55,theta,124,-0.075657,-0.696211,0.574529
55,theta,125,-0.128971,0.427159,0.560439
55,theta,126,-1.689832,-1.84107,0.677629
55,theta,127,-0.069588,-0.781204,0.541211
55,theta,128,-0.118524,0.294431,0.516378
55,theta,129,0.641078,0.892091,0.487411
55,theta,130,-0.292652,-1.23746,0.624999
55,theta,131,1.137021,0.31126,0.553371
55,theta,132,-0.556603,-1.53197,0.600893
55,theta,133,0.73339,-0.058274,0.539429
55,theta,134,0.17411,-0.564937,0.549849
55,theta,135,-0.461491,-0.252135,0.505961
55,theta,136,0.480708,0.154426,0.5884
55,theta,137,0.218274,-0.250089,0.572527
55,theta,138,0.074469,0.019754,0.499795
55,theta,139,1.166079,0.333211,0.549971
55,theta,140,-1.416565,-1.75311,0.575691
55,theta,141,-1.31382,-2.342115,0.69237
55,theta,142,0.512861,0.700789,0.59242
55,theta,143,-0.892886,-1.30369,0.638443
55,theta,144,-0.686412,0.281499,0.62614
55,theta,145,1.106968,1.35188,0.593936
55,theta,146,-1.110385,-2.00373,0.693203
55,theta,147,1.018517,0.621455,0.580057
55,theta,148,-0.124549,-0.391123,0.496923
55,theta,149,-0.062749,0.766657,0.538758
55,theta,150,0.064614,-0.06291,0.582288
55,theta,151,1.159874,2.115435,0.683571
55,theta,152,-0.761091,-1.534895,0.631193
55,theta,153,-2.426996,-2.78093,0.72095
55,theta,154,-0.976436,-0.957453,0.597131
55,theta,155,0.643945,0.590575,0.585343
55,theta,156,-0.130467,-0.339009,0.513677
55,theta,157,0.018263,0.760598,0.581608
55,theta,158,-0.24865,-0.172161,0.572295
55,theta,159,0.500066,1.008405,0.636138
55,theta,160,0.473583,1.08231,0.591086
55,theta,161,0.904557,1.43537,0.608958
55,theta,162,-1.380908,-1.238425,0.563919
55,theta,163,1.712569,2.67705,0.719318
55,theta,164,0.989758,0.377802,0.580601
55,theta,165,-2.054506,-2.760815,0.747308
55,theta,166,-0.85102,-0.859682,0.589236
55,theta,167,-1.501733,-1.818255,0.628156
55,theta,168,0.492811,0.258636,0.600162
55,theta,169,0.346359,0.196926,0.601983
55,theta,170,1.24553,1.61231,0.605238
55,theta,171,-1.274966,-1.7383,0.672782
55,theta,172,-1.092131,-0.979464,0.544766
55,theta,173,0.902432,1.006795,0.57022
55,theta,174,-0.494053,-0.146738,0.529956
55,theta,175,0.275276,0.989286,0.59047
55,theta,176,0.584797,0.353458,0.478297
55,theta,177,-0.476285,-0.386836,0.561215
55,theta,178,-0.445251,-0.497056,0.587161
55,theta,179,0.938558,0.579266,0.543828
55,theta,180,-0.816748,-0.382857,0.540955
55,theta,181,-0.161731,-0.105382,0.593327
55,theta,182,-1.53325,-2.008855,0.643831
55,theta,183,0.4355,0.474256,0.535138
55,theta,184,-0.203213,-0.082675,0.517802
55,theta,185,0.419874,0.282285,0.52225
55,theta,186,0.231353,0.719324,0.549179
