seed,param,trial,latent,predicted,stdev
73,theta,1,0.883742,1.22034,0.607963
73,theta,2,-0.359107,-0.499496,0.614979
73,theta,3,-1.18966,-0.994098,0.598449
73,theta,4,0.109637,-0.428872,0.47924
73,theta,5,0.423029,0.526664,0.52756
73,theta,6,-0.443861,-0.541804,0.479719
73,theta,7,0.626282,0.490304,0.506363
73,theta,8,-2.44891,-2.239075,0.67634
73,theta,9,-0.267648,-0.013187,0.512051
73,theta,10,0.853388,0.522402,0.57812
73,theta,11,-1.218146,-0.052252,0.563348
73,theta,12,-2.422717,-3.333065,0.807066
73,theta,13,0.971395,1.098355,0.545905
73,theta,14,-1.31887,-1.209505,0.54616
73,theta,15,-0.574772,-0.807758,0.612705
73,theta,16,-0.683228,-2.02873,0.707728
73,theta,17,0.148838,-0.246723,0.466509
73,theta,18,-1.995287,-1.716055,0.653686
73,theta,19,0.61203,-0.00593,0.472043
73,theta,20,0.031492,0.355181,0.505949
73,theta,21,1.551841,1.73771,0.659158
73,theta,22,1.790195,1.927325,0.685261
73,theta,23,1.284384,0.78106,0.5442
73,theta,24,-0.211375,-0.282785,0.466421
73,theta,25,-0.180627,-0.43525,0.552098
73,theta,26,-0.046637,-0.491899,0.553488
73,theta,27,-0.107386,0.153262,0.49372
73,theta,28,-0.387663,-1.940225,0.660717
73,theta,29,0.409502,1.12715,0.622642
73,theta,30,0.518021,1.054125,0.594031
73,theta,31,-0.473154,0.534215,0.66418
73,theta,32,0.573898,1.338835,0.610492
73,theta,33,0.674679,1.07157,0.507423
73,theta,34,1.557184,1.837405,0.630204
73,theta,35,1.486555,1.591075,0.671425
73,theta,36,-1.516684,-1.7324,0.652434
73,theta,37,-1.373308,-1.746095,0.628001
73,theta,38,-0.262347,-0.15018,0.473419
73,theta,39,0.267759,0.047016,0.598569
73,theta,40,0.811634,0.346912,0.57665
73,theta,41,-0.089409,-0.970727,0.540262
73,theta,42,-0.694785,-0.614704,0.545392
73,theta,43,0.948461,0.583883,0.570692
73,theta,44,0.33874,0.415692,0.538802
73,theta,45,-0.14,-0.215516,0.488231
73,theta,46,0.310644,0.274168,0.488521
73,theta,47,-0.882811,-1.94989,0.64016
73,theta,48,1.259511,0.174503,0.560125
73,theta,49,0.226157,-0.521876,0.482375
73,theta,50,-1.82119,-1.840635,0.646469
73,theta,51,-0.851926,-1.963105,0.622517
73,theta,52,1.780042,2.272605,0.702628
73,theta,53,0.397145,1.520835,0.596102
73,theta,54,0.596717,0.731415,0.520866
73,theta,55,-0.978646,-1.5683,0.626249
73,theta,56,2.33472,2.22559,0.71428
73,theta,57,-0.344898,-0.569668,0.589492
73,theta,58,-1.572036,-0.943775,0.523071
73,theta,59,-0.497001,-0.435402,0.511433
73,theta,60,-0.290869,-0.873376,0.560396
73,theta,61,0.655909,1.34213,0.576255
73,theta,62,0.461679,0.988896,0.565916
73,theta,63,1.50003,1.503555,0.625773
73,theta,64,-0.501097,0.217139,0.5744
73,theta,65,-0.175933,-0.041831,0.543844
73,theta,66,0.099313,0.034562,0.50724
73,theta,67,0.025957,-0.011621,0.512346
73,theta,68,-0.044366,-0.458305,0.451398
73,theta,69,0.355197,0.522585,0.506945
73,theta,70,-0.851556,-1.03511,0.564718
