seed,param,trial,latent,predicted,stdev
20,theta,1,0.341379,0.794182,0.539223
20,theta,2,-0.412396,-0.124639,0.681742
20,theta,3,1.53692,1.64381,0.650039
20,theta,4,0.437491,0.14752,0.545641
20,theta,5,1.255062,1.611175,0.632131
20,theta,6,-0.702702,-0.628754,0.568942
20,theta,7,-1.13553,-1.45207,0.629228
20,theta,8,0.491178,1.152245,0.571721
20,theta,9,-0.469962,-0.819422,0.656476
20,theta,10,-1.086695,-0.191642,0.579605
20,theta,11,-1.446538,-1.472155,0.61862
20,theta,12,0.280881,1.239165,0.605867
20,theta,13,-0.226579,-0.379321,0.597695
20,theta,14,0.886964,0.002626,0.635038
20,theta,15,-0.449798,-0.070809,0.609996
20,theta,16,-1.141901,-1.027525,0.611833
20,theta,17,-0.758264,-0.729563,0.651944
20,theta,18,0.667229,0.205661,0.6185
20,theta,19,-0.969261,-0.727154,0.555131
20,theta,20,0.834995,2.0244,0.69657
20,theta,21,0.826523,1.588215,0.598596
20,theta,22,0.20543,0.979226,0.623129
20,theta,23,0.264609,-0.076001,0.555297
20,theta,24,1.481169,2.72926,0.7201
20,theta,25,-0.134646,0.223076,0.551048
20,theta,26,1.193694,1.35922,0.628284
20,theta,27,-0.322018,-0.205578,0.545556
20,theta,28,-0.093608,0.078706,0.528594
20,theta,29,0.640164,0.60299,0.61152
20,theta,30,-0.87918,-1.00499,0.640819
20,theta,31,0.122531,1.051975,0.62697
20,theta,32,1.180137,1.17472,0.646179
20,theta,33,-0.231793,-0.146701,0.627927
20,theta,34,0.027454,-0.247936,0.575714
20,theta,35,0.321263,1.059945,0.586339
20,theta,36,-0.992766,-1.22124,0.683648
20,theta,37,-0.348421,-0.656816,0.569141
20,theta,38,-0.167104,0.159402,0.607265
20,theta,39,-0.132181,-1.288975,0.608487
20,theta,40,-0.332785,-0.4688,0.589486
20,theta,41,-1.867483,-1.68464,0.675494
20,theta,42,0.22181,-0.863716,0.60001
20,theta,43,1.430458,2.045125,0.655705
20,theta,44,-2.549063,-2.985905,0.774604
20,theta,45,-0.751968,-0.909972,0.585724
20,theta,46,-1.190978,-1.218325,0.701878
20,theta,47,0.665127,0.019492,0.597965
20,theta,48,0.852922,1.13012,0.643348
20,theta,49,-1.489549,-1.5884,0.692453
20,theta,50,1.089247,1.63719,0.614134
20,theta,51,0.918601,0.942141,0.601129
20,theta,52,1.313848,1.683885,0.644276
20,theta,53,1.118442,0.614414,0.64901
20,theta,54,-0.354572,-0.279634,0.64773
20,theta,55,0.453827,1.106865,0.650152
20,theta,56,0.956426,1.216545,0.532411
20,theta,57,-3.004618,-2.24783,0.689113
20,theta,58,0.441472,0.379716,0.591942
20,theta,59,-0.52783,-0.101006,0.534107
20,theta,60,-0.350671,-0.405177,0.626688
20,theta,61,0.148394,0.252354,0.607413
20,theta,62,-0.799793,-1.844265,0.624463
20,theta,63,0.340143,1.50042,0.697532
20,theta,64,0.496927,0.764939,0.481924
20,theta,65,-1.478913,-2.709315,0.78491
20,theta,66,2.093981,2.34223,0.734431
20,theta,67,-0.383248,-1.18617,0.635564
20,theta,68,-0.659589,-1.06756,0.624728
20,theta,69,-0.887617,-0.918162,0.580627
20,theta,70,2.134143,3.31569,0.787549
20,theta,71,-0.421952,-0.537958,0.643544
20,theta,72,-0.366296,0.146165,0.55571
20,theta,73,-0.55431,-1.04487,0.656284
20,theta,74,1.087018,1.74246,0.641848
20,theta,75,0.82523,-1.13806,0.689527
20,theta,76,-0.046872,0.277192,0.56997
20,theta,77,0.011134,-0.15289,0.559963
20,theta,78,0.111446,-0.531427,0.591523
20,theta,79,0.669724,0.747328,0.588885
20,theta,80,-0.17273,-0.78029,0.608291
20,theta,81,-0.016402,-0.720588,0.56475
20,theta,82,-1.425557,-2.136325,0.753042
20,theta,83,-0.071661,-0.184208,0.566016
20,theta,84,-0.236427,-0.357422,0.605534
20,theta,85,-1.424832,-0.978686,0.626772
20,theta,86,0.260605,0.476472,0.536298
20,theta,87,0.345342,0.944795,0.594593
20,theta,88,-0.314472,0.062696,0.591239
20,theta,89,-0.059549,0.44692,0.656486
20,theta,90,-1.829911,-2.3104,0.687916
20,theta,91,0.52525,0.848008,0.585979
20,theta,92,-0.259998,-0.907226,0.614947
20,theta,93,0.021297,0.738063,0.628949
20,theta,94,0.362143,0.43841,0.559814
20,theta,95,0.637217,1.118075,0.613007
20,theta,96,0.066795,0.641311,0.672029
20,theta,97,-0.616911,-1.90549,0.680338
20,theta,98,0.773201,1.38347,0.631159
20,theta,99,-1.648087,-2.27452,0.699687
20,theta,100,-0.534998,-0.84809,0.632356
20,theta,101,-0.187222,-0.365983,0.590254
20,theta,102,-0.019404,-0.071066,0.525113
20,theta,103,-1.49794,-1.419135,0.67426
20,theta,104,-1.901686,-2.902665,0.815633
20,theta,105,-0.239044,-1.3132,0.679721
20,theta,106,1.314489,1.86472,0.670098
20,theta,107,-0.469609,0.505637,0.606586
20,theta,108,1.533055,1.872855,0.632938
20,theta,109,-1.588011,-2.67301,0.72259
20,theta,110,-0.743317,-0.391274,0.532538
20,theta,111,0.319566,0.583197,0.555395
20,theta,112,0.906037,1.767505,0.649192
20,theta,113,-0.272356,0.442912,0.627655
20,theta,114,0.317845,0.461088,0.534713
20,theta,115,0.860441,0.674401,0.599664
20,theta,116,2.075683,2.827715,0.770658
20,theta,117,2.14515,2.65134,0.727154
20,theta,118,-0.026281,1.067275,0.560633
20,theta,119,-0.770073,-1.024175,0.633219
20,theta,120,0.82661,0.729393,0.538068
20,theta,121,0.415943,0.304979,0.514705
20,theta,122,-1.107419,-2.14736,0.691058
20,theta,123,-1.17978,-1.09493,0.607313
20,theta,124,-0.545513,-0.20952,0.589771
20,theta,125,1.119611,2.12579,0.665697
20,theta,126,-0.296141,-0.447218,0.599044
20,theta,127,-1.639931,-1.687885,0.760648
20,theta,128,0.409525,0.954516,0.619538
20,theta,129,-0.528711,-0.60398,0.61578
20,theta,130,0.65029,0.95622,0.607632
20,theta,131,1.118076,1.81618,0.600851
20,theta,132,1.94849,2.35901,0.670494
20,theta,133,-1.35982,-1.49826,0.653779
20,theta,134,0.352087,-0.760502,0.580387
20,theta,135,-0.023293,0.517698,0.594167
20,theta,136,0.113765,1.519885,0.657521
20,theta,137,-0.030553,-0.536361,0.614842
20,theta,138,0.932368,0.833018,0.618358
20,theta,139,-0.616452,0.070112,0.563377
20,theta,140,1.056765,0.70261,0.6511
20,theta,141,-1.031124,-1.248285,0.662703
20,theta,142,0.706825,0.981408,0.622857
20,theta,143,-1.267066,-2.16886,0.708687
20,theta,144,0.201396,-0.015844,0.640342
20,theta,145,-2.07218,-1.86236,0.703828
20,theta,146,0.137814,0.078966,0.523101
20,theta,147,-1.578204,-1.856405,0.655573
20,theta,148,0.952423,1.044955,0.627597
20,theta,149,0.913201,1.343615,0.608299
20,theta,150,0.981779,0.95552,0.645194
20,theta,151,-0.543495,-0.50305,0.609798
20,theta,152,0.994814,0.940352,0.616654
20,theta,153,-0.248767,-0.640833,0.569672
20,theta,154,-0.640671,-1.74409,0.729652
20,theta,155,0.020357,1.4416,0.625169
20,theta,156,-0.630118,-0.927123,0.590519
20,theta,157,-1.689503,-1.910335,0.701752
20,theta,158,-0.382661,-0.365556,0.600161
20,theta,159,1.573684,1.632525,0.613426
20,theta,160,0.123985,0.666462,0.599696
20,theta,161,-1.915403,-1.48604,0.659854
20,theta,162,0.955828,0.738417,0.670782
20,theta,163,0.531452,0.026415,0.4943
20,theta,164,0.480836,0.727576,0.620887
20,theta,165,-1.082885,-1.593555,0.668421
20,theta,166,0.003948,0.079066,0.559012
20,theta,167,0.72631,0.164897,0.552626
20,theta,168,0.102374,-0.533186,0.571456
20,theta,169,-1.226157,-0.829512,0.545667
20,theta,170,-1.718767,-1.16561,0.672067
20,theta,171,0.319786,-0.244878,0.56875
20,theta,172,0.907724,0.691678,0.558253
20,theta,173,0.335682,1.125485,0.671907
20,theta,174,-0.188685,-0.72488,0.545467
20,theta,175,0.40884,0.592828,0.621707
20,theta,176,-0.241415,-1.103935,0.6047
20,theta,177,-0.251439,0.662464,0.637097
20,theta,178,-0.748812,-1.397215,0.646289
20,theta,179,-0.776237,-0.332465,0.610352
20,theta,180,2.049025,1.729295,0.740953
20,theta,181,0.375179,-0.31159,0.510616
20,theta,182,0.024402,0.474511,0.499711
20,theta,183,0.05059,0.216819,0.596141
20,theta,184,0.535091,0.310068,0.629915
20,theta,185,0.766566,-0.139729,0.618285
20,theta,186,0.431556,-0.053373,0.671141
20,theta,187,-0.10474,0.456134,0.562257
20,theta,188,-1.263664,-0.77703,0.511111
20,theta,189,1.225614,1.82043,0.678821
20,theta,190,-1.071468,-1.305935,0.648418
20,theta,191,0.786604,-0.008434,0.585358
20,theta,192,0.186992,1.011055,0.591675
20,theta,193,1.245331,1.9197,0.644732
20,theta,194,-0.17608,-1.50516,0.686463
20,theta,195,-0.02252,-0.30703,0.590421
20,theta,196,1.590773,1.18459,0.656455
20,theta,197,-0.317901,-0.263538,0.582072
20,theta,198,0.654187,1.061115,0.640673
20,theta,199,-0.011837,-0.566912,0.707238
20,theta,200,-0.346895,0.005303,0.602836
20,theta,201,-0.651085,-1.51891,0.691053
20,theta,202,-0.085283,0.207456,0.621352
20,theta,203,-0.00283,-0.037954,0.55626
20,theta,204,-1.243939,-1.81462,0.727841
20,theta,205,-1.897306,-2.14624,0.739454
20,theta,206,0.892548,1.326445,0.671902
20,theta,207,-0.912949,-0.429106,0.559734
20,theta,208,-0.123888,-0.435994,0.662666
20,theta,209,-0.322879,-0.854863,0.630101
20,theta,210,-0.675959,-0.847207,0.589997
20,theta,211,-1.033661,-0.604118,0.543361
20,theta,212,0.330478,0.889374,0.571705
20,theta,213,-0.589175,-0.553304,0.622823
20,theta,214,-0.06614,0.376263,0.563173
20,theta,215,0.06263,-0.067859,0.581328
20,theta,216,-1.406965,-1.018625,0.551894
20,theta,217,-1.100267,-1.441875,0.670508
20,theta,218,-1.269451,-0.976022,0.586535
20,theta,219,-0.150847,-0.936595,0.592536
20,theta,220,-0.944489,-1.18186,0.60789
20,theta,221,-0.997369,-2.3199,0.731153
20,theta,222,0.678196,-0.040588,0.62852
20,theta,223,0.960973,1.402355,0.63848
20,theta,224,0.146202,0.587768,0.622628
20,theta,225,0.705761,0.546154,0.578901
20,theta,226,-0.50516,-0.326444,0.540211
20,theta,227,-0.380615,-0.74883,0.583078
20,theta,228,2.306114,2.295435,0.690747
20,theta,229,1.335079,1.97901,0.66863
20,theta,230,0.22565,0.449757,0.619578
20,theta,231,1.023564,1.404835,0.601818
20,theta,232,-1.967553,-2.032645,0.724413
20,theta,233,-0.930705,-1.279965,0.591787
20,theta,234,1.333207,1.37167,0.590593
20,theta,235,-0.979355,-1.235545,0.602838
20,theta,236,-1.271624,-0.657906,0.6159
20,theta,237,-0.860365,-0.458768,0.605094
20,theta,238,-0.170089,0.293822,0.583996
20,theta,239,1.659985,1.99059,0.613367
20,theta,240,0.217542,-0.053978,0.626825
20,theta,241,1.445828,0.665708,0.61566
20,theta,242,-1.409307,-1.10193,0.591407
20,theta,243,1.765881,1.993895,0.669928
20,theta,244,0.398978,0.640576,0.629405
20,theta,245,0.236173,-0.287318,0.553014
20,theta,246,1.270335,0.612276,0.589536
20,theta,247,-0.925534,-1.39409,0.660566
20,theta,248,0.068068,0.134816,0.574575
20,theta,249,-0.744563,-0.46665,0.582782
20,theta,250,-0.064293,0.609616,0.53421
20,theta,251,1.149173,1.913735,0.731606
20,theta,252,-0.669258,-1.425875,0.598043
20,theta,253,1.597297,1.112055,0.622461
20,theta,254,-0.360947,-0.293551,0.537469
20,theta,255,-0.100323,-1.052215,0.647248
20,theta,256,0.380529,0.094536,0.566482
20,theta,257,0.236839,0.030775,0.641698
20,theta,258,-0.019051,0.67764,0.576481
20,theta,259,1.025962,0.498875,0.540056
20,theta,260,0.215579,-0.087401,0.664667
20,theta,261,-1.350593,-0.859291,0.697268
20,theta,262,0.02881,1.50074,0.703139
20,theta,263,-1.32593,-1.657755,0.697809
20,theta,264,0.899876,1.08826,0.603623
20,theta,265,1.31587,2.48288,0.722343
20,theta,266,0.66185,0.567486,0.637537
20,theta,267,-0.153832,-0.128605,0.700132
20,theta,268,0.33576,0.196921,0.532895
20,theta,269,0.246424,1.74428,0.690144
20,theta,270,0.586543,0.422571,0.488682
20,theta,271,-0.117621,-1.379405,0.646894
20,theta,272,-1.457818,-1.97759,0.731329
20,theta,273,0.175232,0.57668,0.595143
20,theta,274,-1.202661,-1.70159,0.655965
20,theta,275,0.050067,-0.876056,0.598595
20,theta,276,-0.476488,-1.01439,0.597875
20,theta,277,-2.362456,-2.784225,0.796995
20,theta,278,-0.707056,-1.30193,0.610489
20,theta,279,1.100853,1.26537,0.661666
20,theta,280,0.16718,1.65199,0.600416
20,theta,281,-0.893326,-0.87672,0.655736
20,theta,282,0.119617,0.632518,0.557468
20,theta,283,0.269244,-0.316111,0.580952
20,theta,284,0.262435,0.397536,0.613968
20,theta,285,-0.965279,-1.504445,0.685224
20,theta,286,0.389111,0.208633,0.601812
20,theta,287,-0.254593,-0.439921,0.539063
20,theta,288,-0.081342,-0.580999,0.634188
20,theta,289,1.865505,1.32927,0.694255
20,theta,290,1.131014,1.67656,0.657829
20,theta,291,-1.447173,-2.18337,0.689337
20,theta,292,-1.050129,-2.10941,0.702839
20,theta,293,0.382992,2.0201,0.682405
20,theta,294,0.162079,0.754639,0.595013
20,theta,295,1.342052,0.767632,0.607132
20,theta,296,0.530126,0.974328,0.658855
20,theta,297,-0.268277,-0.696322,0.643779
20,theta,298,1.089857,0.875906,0.575895
20,theta,299,-0.079886,-0.686148,0.578213
20,theta,300,1.227296,1.532725,0.661024
20,theta,301,0.195444,0.874931,0.596723
20,theta,302,-0.961713,-1.05778,0.690023
20,theta,303,-1.162832,-1.255345,0.677515
20,theta,304,-0.700614,-1.677175,0.725521
20,theta,305,-0.68172,-0.845038,0.601311
20,theta,306,1.694263,2.260325,0.70086
20,theta,307,0.293743,0.329064,0.540585
20,theta,308,0.065551,-0.324718,0.680914
20,theta,309,-0.760006,-1.50318,0.682027
20,theta,310,0.011217,-0.393918,0.558303
20,theta,311,0.719726,1.061905,0.510847
20,theta,312,0.403106,0.198775,0.539974
20,theta,313,2.464178,2.532785,0.726151
20,theta,314,-1.071694,-2.282215,0.714939
20,theta,315,1.768999,2.255955,0.713132
20,theta,316,0.213521,0.711738,0.528524
20,theta,317,0.321034,1.15186,0.619025
20,theta,318,-0.06491,0.118664,0.533334
20,theta,319,-1.78983,-2.057845,0.743601
20,theta,320,0.474982,-0.382376,0.66454
20,theta,321,0.678122,0.88946,0.54082
20,theta,322,-1.29883,-2.198115,0.683647
20,theta,323,-0.267208,0.158183,0.622624
20,theta,324,-0.125173,0.565694,0.627267
20,theta,325,-1.037027,-1.04508,0.628488
20,theta,326,0.126438,0.802528,0.610511
20,theta,327,-0.128812,-1.495195,0.689299
20,theta,328,-0.349484,-1.00761,0.620624
20,theta,329,1.004989,0.765855,0.521928
20,theta,330,0.493113,0.909287,0.574749
20,theta,331,2.046207,1.06274,0.61617
