seed,param,trial,latent,predicted,stdev
58,theta,1,-0.295281,-0.705312,0.588725
58,theta,2,0.079334,-0.051296,0.567876
58,theta,3,-0.080227,-0.266648,0.533306
58,theta,4,-2.110134,-1.909365,0.639602
58,theta,5,2.813211,2.95995,0.717987
58,theta,6,0.57796,0.157439,0.597643
58,theta,7,-0.971273,-1.81927,0.620138
58,theta,8,-0.506491,-0.593797,0.533059
58,theta,9,0.265447,-0.100405,0.540068
58,theta,10,0.912617,1.36732,0.615506
58,theta,11,1.081775,0.854907,0.571847
58,theta,12,-0.678243,-1.809185,0.696363
58,theta,13,0.067188,0.392983,0.56982
58,theta,14,-0.973066,-0.970908,0.625805
58,theta,15,0.153836,0.085252,0.585268
58,theta,16,-1.057912,-1.625865,0.641597
58,theta,17,-0.623476,-0.860645,0.556569
58,theta,18,1.081819,1.148685,0.589484
58,theta,19,0.590226,0.269935,0.56359
58,theta,20,0.00882,0.216262,0.566761
58,theta,21,-2.029907,-1.267655,0.557515
58,theta,22,-1.33967,-2.16453,0.65635
58,theta,23,1.240128,0.469899,0.633765
58,theta,24,2.017045,2.365435,0.675286
58,theta,25,0.937756,0.151958,0.576719
58,theta,26,-0.910705,-0.969154,0.584613
58,theta,27,-0.097506,0.919937,0.607603
58,theta,28,-0.054953,-1.15184,0.638068
58,theta,29,-0.752407,-1.0577,0.59843
58,theta,30,-1.40129,-2.0622,0.650266
58,theta,31,0.389966,0.117048,0.599977
58,theta,32,0.760466,0.161476,0.458241
58,theta,33,0.061056,0.121108,0.455576
58,theta,34,0.582276,1.7257,0.606617
58,theta,35,-2.218357,-1.629225,0.636114
58,theta,36,-0.752343,-0.587664,0.56666
58,theta,37,-0.784025,-1.156325,0.633474
58,theta,38,0.460485,0.955123,0.542771
58,theta,39,0.924239,1.220515,0.612566
58,theta,40,0.558729,0.564402,0.51816
58,theta,41,0.262814,-0.44538,0.541111
58,theta,42,0.62781,0.41421,0.57161
58,theta,43,1.686104,1.702015,0.661977
58,theta,44,-0.589272,0.116383,0.515278
58,theta,45,0.835788,1.156895,0.617575
58,theta,46,-1.629024,-2.35635,0.767211
58,theta,47,-0.2065,-0.397874,0.608781
58,theta,48,0.008706,0.384576,0.565626
58,theta,49,-0.333354,-0.466805,0.531678
58,theta,50,0.625185,0.783989,0.534987
58,theta,51,0.151837,1.093495,0.591281
58,theta,52,0.02948,-0.449374,0.529246
58,theta,53,-0.893352,-0.151246,0.524237
58,theta,54,0.336617,0.713979,0.578118
58,theta,55,-0.257277,0.352027,0.523069
58,theta,56,1.801769,2.12113,0.66995
58,theta,57,0.385076,0.116512,0.574746
58,theta,58,-0.244547,0.6157,0.536189
58,theta,59,0.088031,0.138566,0.621793
58,theta,60,1.724912,2.116615,0.67744
58,theta,61,-1.407053,-1.514295,0.593984
58,theta,62,0.535485,0.779527,0.566407
58,theta,63,-1.480208,-1.633515,0.633716
58,theta,64,-0.457358,-1.114325,0.558015
58,theta,65,0.391164,0.198416,0.558341
58,theta,66,1.31641,2.94239,0.735522
58,theta,67,-1.184125,-1.412585,0.587727
58,theta,68,-0.411249,-0.906892,0.61375
58,theta,69,0.638423,1.8777,0.648268
58,theta,70,-0.834206,-1.261655,0.62572
58,theta,71,-0.32408,0.586172,0.527522
58,theta,72,2.914928,2.095615,0.681164
58,theta,73,1.16127,2.149625,0.693651
58,theta,74,1.210745,2.07939,0.700237
58,theta,75,0.011324,-0.083259,0.60503
58,theta,76,-0.059243,-0.293866,0.564993
58,theta,77,-1.081349,-0.60647,0.573724
58,theta,78,0.318249,-0.095758,0.533528
58,theta,79,-1.884658,-1.20991,0.696362
58,theta,80,-0.898813,-1.164585,0.61874
58,theta,81,-0.703729,-0.335128,0.501121
58,theta,82,1.500805,0.943682,0.585712
58,theta,83,0.995706,1.801225,0.643754
58,theta,84,-0.626671,-0.784348,0.567902
58,theta,85,0.754819,1.107675,0.602251
58,theta,86,-0.09869,-0.251035,0.554563
58,theta,87,1.1635,1.66327,0.633375
58,theta,88,0.337628,1.043205,0.547166
58,theta,89,0.659722,0.092894,0.588543
58,theta,90,-0.61759,-0.684312,0.602245
58,theta,91,-0.100376,-0.540508,0.596065
58,theta,92,-1.512968,-2.29762,0.710682
58,theta,93,0.553724,1.128775,0.584201
58,theta,94,0.105623,0.883126,0.55639
58,theta,95,-0.110471,0.034282,0.53094
58,theta,96,-0.668752,-1.82765,0.611425
58,theta,97,0.316516,-0.314099,0.630565
58,theta,98,-1.724928,-1.738675,0.594503
58,theta,99,1.218929,1.76713,0.603151
58,theta,100,-0.044505,0.004371,0.501489
58,theta,101,1.125917,1.56296,0.615288
58,theta,102,1.710917,1.06309,0.576062
58,theta,103,1.767098,1.817265,0.670852
58,theta,104,0.895121,0.781536,0.617479
58,theta,105,0.450625,-0.144305,0.584277
58,theta,106,1.032323,1.277375,0.564581
58,theta,107,-0.819955,-0.918689,0.560265
58,theta,108,1.007089,2.369745,0.714483
58,theta,109,0.15508,0.119456,0.574279
58,theta,110,2.691584,3.439765,0.79205
58,theta,111,-0.437978,-0.886658,0.57812
58,theta,112,0.540837,0.571778,0.625285
58,theta,113,0.60685,0.832985,0.542513
58,theta,114,1.820687,3.26617,0.756084
58,theta,115,-1.248587,-1.784475,0.635333
58,theta,116,-0.006177,0.026608,0.515625
58,theta,117,1.714938,1.672865,0.65981
58,theta,118,-1.170686,-1.30307,0.628798
58,theta,119,0.298359,0.329378,0.587867
58,theta,120,-1.616425,-1.21418,0.644003
58,theta,121,-0.716745,-0.189501,0.549421
58,theta,122,-1.174713,-2.06394,0.684105
58,theta,123,-1.611861,-1.43829,0.614072
58,theta,124,-1.982196,-2.09364,0.681743
58,theta,125,0.814735,1.220775,0.584331
58,theta,126,-0.354413,-0.49742,0.485581
58,theta,127,0.148958,0.29828,0.630143
58,theta,128,0.024831,0.372624,0.49286
58,theta,129,-1.008869,-0.97202,0.544339
58,theta,130,-1.310258,-2.13216,0.659432
58,theta,131,0.287893,0.33576,0.621714
58,theta,132,0.373291,0.296246,0.501151
58,theta,133,-1.141657,-1.810985,0.621608
58,theta,134,1.450047,1.309625,0.609228
58,theta,135,0.696018,0.095088,0.53043
58,theta,136,-0.486029,0.169241,0.552863
58,theta,137,-0.217441,-0.197432,0.495839
58,theta,138,-0.874397,-0.596152,0.567723
58,theta,139,1.492331,1.188105,0.567668
58,theta,140,-1.782868,-2.49216,0.713576
58,theta,141,0.82107,0.42963,0.47456
58,theta,142,0.263601,-0.78402,0.611822
58,theta,143,-0.063155,0.019812,0.581575
58,theta,144,0.184149,0.016067,0.571563
58,theta,145,0.782343,1.156225,0.56912
58,theta,146,-1.253371,-1.880095,0.70549
58,theta,147,1.976579,3.38471,0.813573
58,theta,148,0.374236,0.352547,0.559026
58,theta,149,-1.200843,-1.518595,0.628446
58,theta,150,-0.622762,-1.73127,0.638966
58,theta,151,-2.126441,-2.04648,0.720682
58,theta,152,-0.406605,-0.241369,0.549416
58,theta,153,-0.78689,-1.23731,0.583149
58,theta,154,-0.410598,-1.336085,0.590274
58,theta,155,-1.655131,-2.05885,0.698277
58,theta,156,0.522641,1.149245,0.60127
58,theta,157,-0.023958,0.213728,0.536761
58,theta,158,-0.217784,0.731139,0.587886
58,theta,159,0.389225,0.829612,0.516219
58,theta,160,-0.1497,0.406786,0.523262
58,theta,161,-0.417299,-0.535051,0.541373
58,theta,162,1.193342,1.55732,0.600269
58,theta,163,2.325557,2.09653,0.653593
