seed,param,trial,latent,predicted,stdev
11,theta,1,-0.636528,-0.65296,0.548892
11,theta,2,0.593241,0.747638,0.616925
11,theta,3,0.885681,1.33104,0.598414
11,theta,4,-0.960232,-1.052795,0.613152
11,theta,5,2.686872,2.40353,0.714941
11,theta,6,0.17582,0.083437,0.503543
11,theta,7,-0.313631,0.783519,0.585009
11,theta,8,-0.937558,-1.575535,0.613729
11,theta,9,0.599967,1.17285,0.633184
11,theta,10,1.839047,1.53169,0.620979
11,theta,11,0.487748,0.196801,0.524032
11,theta,12,-0.709629,-0.883561,0.514022
11,theta,13,-1.823947,-1.911945,0.672175
11,theta,14,1.09414,0.443566,0.578808
11,theta,15,-0.299217,-0.173228,0.477245
11,theta,16,0.304879,0.927512,0.573626
11,theta,17,0.838053,0.827695,0.546544
11,theta,18,-0.299565,-0.708051,0.536425
11,theta,19,1.216815,1.30417,0.640076
11,theta,20,0.273214,0.975544,0.569185
11,theta,21,2.671739,3.094155,0.763301
11,theta,22,-0.208018,-0.392586,0.499046
11,theta,23,-0.178221,0.183908,0.628667
11,theta,24,-0.180265,-0.695433,0.568972
11,theta,25,-1.349566,-1.4839,0.620966
11,theta,26,-0.4381,-0.452586,0.451098
11,theta,27,0.306773,0.932386,0.624949
11,theta,28,-0.057852,0.289062,0.570881
11,theta,29,0.256985,0.835112,0.579802
11,theta,30,-0.552049,-1.064885,0.568221
11,theta,31,-0.693522,-1.41835,0.588985
11,theta,32,-0.515996,-0.87609,0.509524
11,theta,33,-0.503954,0.113788,0.559223
11,theta,34,-0.834977,-1.309235,0.589803
11,theta,35,1.446831,1.422725,0.629693
11,theta,36,2.142467,2.21023,0.722619
11,theta,37,1.251498,0.769236,0.530368
11,theta,38,1.553026,1.28654,0.591758
11,theta,39,-1.977934,-2.74601,0.740092
11,theta,40,-0.280432,-1.65864,0.693911
11,theta,41,-0.185704,1.36866,0.622633
11,theta,42,-1.51685,-2.02241,0.681102
11,theta,43,0.513726,1.041455,0.564634
11,theta,44,-1.121557,-0.955105,0.540547
11,theta,45,-0.97691,-0.952444,0.57169
11,theta,46,0.34107,0.192808,0.54133
11,theta,47,0.304995,0.694494,0.516272
11,theta,48,0.279064,0.673229,0.506086
11,theta,49,-0.920652,-1.29949,0.569546
11,theta,50,2.081793,3.047475,0.723631
11,theta,51,-1.019016,-0.752058,0.486681
11,theta,52,-2.250644,-2.40717,0.720001
11,theta,53,1.330696,2.01076,0.687215
11,theta,54,-1.034398,-0.381745,0.555722
11,theta,55,-0.14468,-1.292295,0.527983
11,theta,56,1.068155,0.995896,0.583115
11,theta,57,-1.744107,-2.195035,0.699687
11,theta,58,-0.949118,-0.993472,0.596016
