seed,param,trial,latent,predicted,stdev
50,theta,1,0.209462,0.25989,0.546803
50,theta,2,-1.331405,-1.611725,0.620028
50,theta,3,-0.315593,-1.011195,0.594851
50,theta,4,-0.59028,0.701235,0.601934
50,theta,5,-0.440707,-0.792418,0.567629
50,theta,6,-0.704394,-0.485806,0.546976
50,theta,7,1.111882,1.095445,0.532551
50,theta,8,0.206567,-0.88558,0.55329
50,theta,9,1.677502,1.98394,0.691714
50,theta,10,0.017632,0.493912,0.594201
50,theta,11,-1.207312,-0.845948,0.631426
50,theta,12,-1.123045,-1.067775,0.570032
50,theta,13,-0.260605,0.444708,0.628484
50,theta,14,-0.223103,-0.768485,0.620815
50,theta,15,-0.707814,-0.524292,0.59259
50,theta,16,0.702839,0.11213,0.585157
50,theta,17,-0.16148,-0.722193,0.570387
50,theta,18,-0.58191,-0.381658,0.569228
50,theta,19,0.671443,1.440315,0.642062
50,theta,20,-0.193345,0.257586,0.564185
50,theta,21,-0.127196,0.132503,0.480417
50,theta,22,0.413075,1.34248,0.534157
50,theta,23,0.56669,1.73581,0.678694
50,theta,24,0.126411,0.07594,0.542601
50,theta,25,-1.136281,-1.22793,0.55019
50,theta,26,0.382627,0.498205,0.595932
50,theta,27,0.731666,0.087976,0.587839
50,theta,28,1.549124,3.19386,0.810048
50,theta,29,-0.514109,0.221634,0.419882
50,theta,30,-0.516814,-1.43134,0.617557
50,theta,31,1.249739,1.118345,0.657384
50,theta,32,-0.094259,0.392752,0.571998
50,theta,33,0.134441,0.873978,0.502529
50,theta,34,-2.029802,-1.44943,0.678112
50,theta,35,0.821956,0.710885,0.635722
50,theta,36,-0.06657,-0.479094,0.575243
50,theta,37,0.474439,0.99886,0.537289
50,theta,38,0.794321,0.975604,0.542567
50,theta,39,-0.498941,-0.817973,0.510958
50,theta,40,-0.690884,-1.19577,0.5441
50,theta,41,0.921686,0.878716,0.621602
50,theta,42,-0.237897,-0.275678,0.492579
50,theta,43,-1.230451,-1.992605,0.678507
50,theta,44,-1.596605,-1.87274,0.578168
50,theta,45,-0.529345,-1.17012,0.610922
50,theta,46,-0.237459,-0.046303,0.557639
50,theta,47,-1.830667,-1.37287,0.577746
50,theta,48,0.493927,0.898552,0.591077
50,theta,49,0.372297,0.55765,0.527557
50,theta,50,0.230036,0.11643,0.547511
