seed,param,trial,latent,predicted,stdev
37,theta,1,-0.728507,-0.893524,0.574543
37,theta,2,0.109957,0.687032,0.543814
37,theta,3,-0.757491,-0.306423,0.609742
37,theta,4,0.820574,1.154145,0.547547
37,theta,5,-1.56673,-1.68167,0.659829
37,theta,6,1.86655,2.211745,0.68152
37,theta,7,-2.471015,-2.51872,0.721416
37,theta,8,-0.563147,-0.939854,0.554107
37,theta,9,-0.071673,-0.24548,0.526246
37,theta,10,1.262953,0.810152,0.500691
37,theta,11,-0.58033,-0.572977,0.535076
37,theta,12,-0.291404,-0.791761,0.55898
37,theta,13,-1.3173,-1.924755,0.675215
37,theta,14,-0.424931,-0.849616,0.548783
37,theta,15,-0.784613,-0.560939,0.591198
37,theta,16,-0.359404,-0.262172,0.526252
37,theta,17,-0.771063,-1.28485,0.645302
37,theta,18,-1.202575,-1.143055,0.642523
37,theta,19,-1.520324,-1.853215,0.676981
37,theta,20,-0.489186,-0.513168,0.516065
37,theta,21,0.117203,0.438038,0.561714
37,theta,22,-0.498003,0.003575,0.52022
37,theta,23,-1.118268,-1.33822,0.592853
37,theta,24,-0.015271,0.2258,0.536437
37,theta,25,0.527899,1.02925,0.635331
37,theta,26,0.019459,0.38424,0.555664
37,theta,27,-1.779934,-2.35733,0.707562
37,theta,28,1.836629,1.551265,0.612259
37,theta,29,-0.609375,-0.89002,0.55419
37,theta,30,0.855593,1.856185,0.742382
37,theta,31,-0.323146,-0.435982,0.565044
37,theta,32,-0.24535,0.114816,0.592479
37,theta,33,1.379662,1.15945,0.571382
37,theta,34,1.773873,2.08087,0.671442
37,theta,35,-0.556813,-0.606968,0.485835
37,theta,36,-0.050386,1.744785,0.67303
37,theta,37,-0.845074,-0.606843,0.51277
37,theta,38,-0.456398,-0.054802,0.579161
37,theta,39,2.487889,2.286375,0.703074
37,theta,40,-0.257296,-0.519676,0.517809
37,theta,41,1.512335,1.792665,0.697002
37,theta,42,0.760995,0.98811,0.571133
37,theta,43,0.024541,0.030782,0.567293
37,theta,44,0.099816,-0.292154,0.530395
37,theta,45,-0.351571,0.165967,0.518947
37,theta,46,1.932672,1.783,0.651114
37,theta,47,1.221866,1.56524,0.573275
37,theta,48,-2.256142,-2.19361,0.746814
37,theta,49,0.14519,-0.282972,0.543645
37,theta,50,0.14543,0.134767,0.588009
37,theta,51,1.932007,2.108935,0.66335
37,theta,52,0.0597,0.040011,0.43876
37,theta,53,-0.785283,-0.611917,0.536348
37,theta,54,1.10587,0.969642,0.60337
37,theta,55,-0.06445,-0.423874,0.538386
37,theta,56,-0.155356,-0.055188,0.549871
37,theta,57,1.070593,1.44452,0.591129
37,theta,58,0.240569,0.044101,0.574949
37,theta,59,0.264018,-0.03905,0.485943
37,theta,60,-1.286932,-1.668245,0.633267
37,theta,61,0.509686,0.916972,0.589324
37,theta,62,-0.727152,-1.346885,0.626663
37,theta,63,-0.960833,-1.45775,0.639162
37,theta,64,0.100951,-0.790567,0.532788
37,theta,65,0.086513,-1.35456,0.545221
37,theta,66,0.460443,0.085574,0.550422
37,theta,67,-0.936352,-1.293865,0.616879
