seed,param,trial,latent,predicted,stdev
36,theta,1,0.348394,0.677178,0.57282
36,theta,2,-0.016,0.045217,0.543971
36,theta,3,0.21636,-0.462569,0.546118
36,theta,4,-0.506601,-0.526196,0.526221
36,theta,5,-2.598239,-2.621305,0.722089
36,theta,6,0.09994,0.818563,0.549094
36,theta,7,1.418375,2.615185,0.733676
36,theta,8,-0.756592,-0.182716,0.578085
36,theta,9,-1.447027,-2.412465,0.708551
36,theta,10,1.140914,2.55878,0.705148
36,theta,11,-0.645432,-1.109745,0.542778
36,theta,12,-0.215212,-0.854098,0.560455
36,theta,13,0.481317,0.56391,0.545879
36,theta,14,-0.480811,-0.386057,0.580208
36,theta,15,1.058987,1.22699,0.585178
36,theta,16,-0.606859,-1.23956,0.556209
36,theta,17,1.515056,1.532525,0.590654
36,theta,18,1.389481,1.57402,0.631031
36,theta,19,-1.151613,-0.472044,0.513515
36,theta,20,0.39746,0.458086,0.665561
36,theta,21,-1.512148,-1.30636,0.586803
36,theta,22,0.051913,0.305111,0.477768
36,theta,23,2.515088,2.22476,0.716367
36,theta,24,0.838813,1.24363,0.566118
36,theta,25,-1.568077,-1.529135,0.57691
36,theta,26,0.16926,0.59819,0.577372
36,theta,27,-0.631933,-1.104835,0.666276
36,theta,28,1.176252,0.04751,0.51629
36,theta,29,0.461183,0.538668,0.544119
36,theta,30,-0.205103,-0.684848,0.573333
36,theta,31,0.774006,1.019675,0.51276
36,theta,32,0.746535,0.276314,0.564869
36,theta,33,0.287456,0.898244,0.552658
36,theta,34,-0.754005,-0.4279,0.569116
36,theta,35,1.197515,2.05712,0.681963
36,theta,36,0.967297,1.688115,0.713983
36,theta,37,1.083518,1.58184,0.699322
36,theta,38,-0.431811,-1.21014,0.555583
36,theta,39,-1.029753,-1.7082,0.670843
36,theta,40,-0.413295,-0.733536,0.533751
36,theta,41,-0.679429,-0.825464,0.556922
36,theta,42,-1.526687,-1.60345,0.654166
36,theta,43,2.438987,3.2827,0.821475
36,theta,44,-0.835733,-1.19246,0.598854
36,theta,45,-0.030653,0.398207,0.520935
36,theta,46,-1.742676,-1.648585,0.664924
36,theta,47,-0.061848,-0.683384,0.543895
36,theta,48,-1.735012,-2.273895,0.690883
36,theta,49,-0.016052,-0.357596,0.472125
