seed,param,trial,latent,predicted,stdev
89,theta,1,0.228466,0.116725,0.482531
89,theta,2,-0.251072,-1.01847,0.633803
89,theta,3,0.616667,1.167395,0.597426
89,theta,4,-0.17407,-0.496911,0.555882
89,theta,5,-0.288277,-0.078235,0.57958
89,theta,6,0.627191,1.065035,0.554147
89,theta,7,-0.981909,-0.776746,0.58508
89,theta,8,-0.500018,-1.0255,0.623591
89,theta,9,-0.120404,-0.260228,0.532579
89,theta,10,-0.536591,-0.975402,0.579075
89,theta,11,1.818852,3.005875,0.7497
89,theta,12,-0.376912,-0.805,0.605794
89,theta,13,-0.716801,-0.839213,0.551713
89,theta,14,1.804117,2.91062,0.732548
89,theta,15,-0.665383,-0.556602,0.571731
89,theta,16,0.746835,0.453984,0.549515
89,theta,17,0.618736,0.365323,0.590951
89,theta,18,1.128251,1.425115,0.619466
89,theta,19,-0.163243,-0.057938,0.487133
89,theta,20,-0.411447,0.016266,0.551739
89,theta,21,0.504323,0.772465,0.572584
89,theta,22,1.708486,1.524205,0.636969
89,theta,23,-1.449044,-1.476155,0.656822
89,theta,24,-1.263441,-1.713215,0.7002
89,theta,25,0.307353,0.089083,0.60678
89,theta,26,-0.554443,-0.398956,0.535208
89,theta,27,0.368169,0.080841,0.603484
89,theta,28,-1.526812,-1.55637,0.64565
89,theta,29,-0.112973,1.108055,0.57233
89,theta,30,1.192812,1.10667,0.6001
89,theta,31,0.029868,0.618634,0.488051
89,theta,32,-0.372076,0.016444,0.598155
89,theta,33,0.33364,1.10559,0.581133
89,theta,34,-0.8346,-1.863355,0.706471
89,theta,35,0.389514,0.081022,0.564791
89,theta,36,0.816476,0.882786,0.558723
89,theta,37,-0.70003,-0.626217,0.557993
89,theta,38,1.489542,1.22981,0.566545
89,theta,39,0.543594,0.182383,0.558043
89,theta,40,-0.310292,0.378078,0.592037
89,theta,41,0.504034,0.9706,0.630713
89,theta,42,0.992619,1.34293,0.558057
89,theta,43,0.022006,-0.365025,0.543606
89,theta,44,-1.769575,-2.321165,0.691663
89,theta,45,0.000681,-0.119123,0.610095
89,theta,46,-0.226924,-0.415772,0.540697
89,theta,47,-0.340223,0.201218,0.633758
89,theta,48,2.156927,2.05149,0.683803
89,theta,49,-0.666416,-0.322088,0.548049
89,theta,50,1.395106,2.22994,0.723449
89,theta,51,0.219599,-0.252944,0.60246
89,theta,52,-0.320717,-1.030875,0.616173
89,theta,53,-0.386075,0.326375,0.635002
89,theta,54,-0.677447,-1.45597,0.660158
89,theta,55,0.842842,1.543275,0.569031
89,theta,56,-2.068147,-1.892495,0.663404
89,theta,57,2.382111,3.060365,0.758663
89,theta,58,-0.832167,-0.660802,0.494872
89,theta,59,-0.016952,-0.386397,0.584458
89,theta,60,-1.167971,-1.52583,0.689389
89,theta,61,1.030975,0.667058,0.637132
89,theta,62,2.388881,2.57413,0.715139
89,theta,63,0.356018,0.778388,0.586332
89,theta,64,1.382256,1.96199,0.706348
89,theta,65,1.356343,1.640835,0.658756
89,theta,66,1.07336,1.247845,0.614259
89,theta,67,0.203286,0.376215,0.588996
89,theta,68,0.410064,0.364066,0.512911
89,theta,69,0.198829,0.996978,0.603953
89,theta,70,-1.292198,-1.61799,0.65646
89,theta,71,0.160023,1.75408,0.667113
89,theta,72,0.293057,0.423312,0.559775
89,theta,73,1.144335,1.323105,0.64313
89,theta,74,0.759009,0.329414,0.571004
89,theta,75,1.286358,1.130655,0.573921
89,theta,76,-0.642184,-0.218567,0.583284
89,theta,77,0.240099,-0.887792,0.60737
89,theta,78,1.335664,2.11429,0.620143
89,theta,79,-0.902504,-0.883328,0.574548
89,theta,80,0.670593,0.026724,0.601965
89,theta,81,-0.593814,-0.26997,0.582489
89,theta,82,0.60751,0.600275,0.560992
89,theta,83,-1.033241,-1.021875,0.607393
89,theta,84,1.108568,1.46057,0.597662
89,theta,85,0.162751,0.463926,0.526601
89,theta,86,-1.07293,-0.893528,0.569027
89,theta,87,-1.472299,-0.952285,0.641342
89,theta,88,-1.228307,-1.599115,0.635933
89,theta,89,-0.10765,0.133193,0.551698
89,theta,90,-0.403055,0.253701,0.523857
89,theta,91,0.219287,0.438942,0.636848
89,theta,92,-1.874957,-2.853285,0.79274
89,theta,93,0.082831,0.535899,0.619717
89,theta,94,-0.49352,-1.38282,0.668732
89,theta,95,-0.918466,-1.467785,0.71165
89,theta,96,0.743662,1.10553,0.513396
89,theta,97,1.928088,2.051165,0.637606
89,theta,98,0.121863,0.116878,0.578424
89,theta,99,1.011009,0.889272,0.638852
89,theta,100,-1.104862,-1.71157,0.622338
89,theta,101,-1.130434,-1.04797,0.627865
89,theta,102,-0.024882,1.044,0.628954
89,theta,103,-0.80182,-0.302152,0.610232
89,theta,104,-0.506159,-1.232515,0.5708
89,theta,105,0.405868,-0.444252,0.60089
89,theta,106,-1.405152,-0.807567,0.576197
89,theta,107,0.198032,-0.316203,0.586697
89,theta,108,1.270135,1.820625,0.630573
89,theta,109,0.62797,-0.002021,0.520844
89,theta,110,0.692805,1.03415,0.573503
89,theta,111,-0.963971,-1.005115,0.560324
89,theta,112,0.281625,0.232366,0.586581
89,theta,113,-1.384779,-2.26778,0.742483
89,theta,114,-0.035109,0.556936,0.573008
89,theta,115,0.934777,1.78833,0.657676
89,theta,116,-1.481481,-2.122605,0.668061
89,theta,117,0.414121,0.583736,0.640205
89,theta,118,-0.54067,-0.654262,0.570572
89,theta,119,-1.590159,-0.946044,0.668728
89,theta,120,0.23063,-0.735214,0.572127
89,theta,121,0.887746,0.207835,0.608568
89,theta,122,-1.995268,-0.68499,0.552924
89,theta,123,2.585208,3.03807,0.746783
89,theta,124,-0.990041,-1.51343,0.643752
89,theta,125,-0.106908,-0.241454,0.566163
89,theta,126,1.83204,1.595075,0.660457
89,theta,127,-0.827388,-1.125985,0.672268
89,theta,128,0.089311,-0.315808,0.53318
89,theta,129,-1.289783,-2.051235,0.696282
89,theta,130,-0.018366,-0.516239,0.563486
89,theta,131,1.21449,1.821275,0.661849
89,theta,132,-1.307181,-1.061615,0.703708
89,theta,133,0.91717,0.404215,0.619156
89,theta,134,-0.841159,-0.256546,0.555444
89,theta,135,-0.773597,-1.01151,0.561073
89,theta,136,0.57107,0.307357,0.592446
89,theta,137,-0.594036,-0.749589,0.627552
89,theta,138,-1.039501,-1.841675,0.721362
89,theta,139,1.467419,1.578295,0.628191
89,theta,140,-0.735242,-1.078735,0.579721
89,theta,141,1.541079,1.9236,0.659261
89,theta,142,1.508089,2.11868,0.705703
89,theta,143,1.475429,1.179645,0.620088
89,theta,144,-0.591059,-0.540679,0.561451
89,theta,145,1.706379,2.070485,0.664235
89,theta,146,0.617145,1.105695,0.603371
89,theta,147,1.565561,2.175935,0.660462
89,theta,148,-1.648295,-2.80732,0.759781
89,theta,149,0.268131,0.815767,0.606514
89,theta,150,-0.826799,-1.31965,0.63585
89,theta,151,-1.271724,-1.850935,0.681706
89,theta,152,-1.596078,-1.637395,0.682259
89,theta,153,-0.283633,-0.62013,0.543563
89,theta,154,-0.826151,-0.521784,0.659751
89,theta,155,-0.294654,-0.490772,0.592461
89,theta,156,-0.283345,-2.529,0.757636
89,theta,157,0.845303,1.758905,0.672543
89,theta,158,1.721146,2.808965,0.731263
89,theta,159,0.906856,0.925036,0.563981
89,theta,160,-1.19452,-1.35407,0.620848
89,theta,161,-0.295331,0.428756,0.629965
89,theta,162,1.105959,1.090955,0.547724
89,theta,163,-0.993464,-2.33269,0.736329
89,theta,164,1.64139,0.821443,0.554042
89,theta,165,1.100198,1.13409,0.577391
89,theta,166,1.994,2.830805,0.790171
89,theta,167,0.214781,0.548918,0.551075
89,theta,168,-0.405589,0.523153,0.54908
89,theta,169,0.296848,0.740949,0.542309
89,theta,170,1.459123,1.907595,0.65804
89,theta,171,-0.592513,-0.728166,0.543082
89,theta,172,0.705381,0.655472,0.545018
89,theta,173,-0.466681,-0.244146,0.555665
89,theta,174,0.873226,0.965625,0.582279
89,theta,175,-0.011681,-0.147526,0.612795
89,theta,176,-0.206456,0.32774,0.637414
89,theta,177,0.275497,0.031237,0.566793
89,theta,178,-1.486986,-2.258845,0.721551
89,theta,179,0.142188,-0.137902,0.535358
89,theta,180,-1.197323,-2.45769,0.724433
89,theta,181,1.222313,1.730505,0.621623
89,theta,182,-0.259102,-0.3464,0.603137
89,theta,183,-0.429083,0.021904,0.590073
89,theta,184,-0.562643,-2.05667,0.68882
89,theta,185,0.875981,1.443,0.590144
89,theta,186,0.209354,-0.549845,0.626082
89,theta,187,1.397559,0.857752,0.603674
89,theta,188,0.408513,1.41825,0.611167
89,theta,189,-0.657897,-0.936866,0.614839
89,theta,190,0.05174,-0.077057,0.570023
89,theta,191,-1.68342,-1.169835,0.575944
89,theta,192,0.112595,0.272525,0.612542
89,theta,193,1.108432,1.927045,0.663207
89,theta,194,0.146748,1.260905,0.628095
89,theta,195,0.761471,0.425771,0.5277
