seed,param,trial,latent,predicted,stdev
24,theta,1,-0.767922,0.401185,0.582237
24,theta,2,-0.347824,0.074076,0.552124
24,theta,3,0.131254,-0.452894,0.571856
24,theta,4,1.095538,1.828095,0.658003
24,theta,5,-0.999464,-1.316555,0.667741
24,theta,6,-0.125851,-0.102489,0.689518
24,theta,7,-1.511082,-2.034465,0.687801
24,theta,8,-0.185598,-0.876828,0.663302
24,theta,9,-0.235929,-1.197605,0.64686
24,theta,10,0.237233,0.850374,0.544789
24,theta,11,0.88808,1.24,0.651085
24,theta,12,1.125433,1.24982,0.610786
24,theta,13,0.010178,-0.552514,0.643407
24,theta,14,-0.323248,-1.317055,0.699596
24,theta,15,-1.233342,-1.141215,0.605886
24,theta,16,0.292718,0.918635,0.689603
24,theta,17,0.186705,0.347224,0.556851
24,theta,18,0.224337,0.55395,0.556856
24,theta,19,0.08402,0.07635,0.554951
24,theta,20,-1.551615,-1.54738,0.733679
24,theta,21,-0.152535,-0.350722,0.617709
24,theta,22,0.296611,-0.192846,0.623927
24,theta,23,-0.69091,-0.710686,0.700864
24,theta,24,1.064848,0.91702,0.561397
24,theta,25,-1.480243,-2.44959,0.709211
24,theta,26,-0.525938,-1.298295,0.700777
24,theta,27,-1.042618,-1.147645,0.59148
24,theta,28,0.464118,1.326265,0.612344
24,theta,29,-1.588951,-2.38969,0.668003
24,theta,30,0.32131,-0.047484,0.572845
24,theta,31,0.538436,0.568037,0.649881
24,theta,32,0.516006,1.360335,0.619979
24,theta,33,-2.148102,-1.335085,0.708388
24,theta,34,0.242645,0.27948,0.604811
24,theta,35,0.886505,0.362018,0.588006
24,theta,36,-2.931719,-2.897815,0.757679
24,theta,37,0.096122,1.341895,0.685164
24,theta,38,0.120666,-0.90581,0.579211
24,theta,39,1.525436,2.423525,0.748422
24,theta,40,0.709883,0.894968,0.63996
24,theta,41,0.240393,-0.060262,0.645385
24,theta,42,-0.474097,-0.756632,0.679373
24,theta,43,2.080088,2.21119,0.742105
24,theta,44,2.251371,2.13829,0.675471
24,theta,45,0.241273,0.661064,0.592998
24,theta,46,-0.253611,0.232684,0.595872
24,theta,47,-0.397802,-0.48073,0.615069
24,theta,48,-0.115933,-0.603017,0.592586
24,theta,49,-0.522491,-0.346816,0.590188
24,theta,50,-0.039504,-0.284267,0.572097
24,theta,51,0.066069,0.467028,0.69305
24,theta,52,-2.065258,-1.49824,0.655869
24,theta,53,-0.804532,-0.535277,0.640751
24,theta,54,0.499421,0.830058,0.681425
24,theta,55,-0.626545,-1.48723,0.660328
24,theta,56,-1.100351,-1.21067,0.581317
24,theta,57,-0.235918,-1.018195,0.72449
24,theta,58,0.174116,-0.255964,0.565316
24,theta,59,-0.392907,-0.503272,0.527792
24,theta,60,0.947857,0.42959,0.552392
24,theta,61,-0.534425,0.957536,0.684583
24,theta,62,0.561024,0.307454,0.616377
24,theta,63,-0.84181,-1.34193,0.607559
24,theta,64,0.241106,-0.520252,0.653952
24,theta,65,1.102809,0.700606,0.552838
24,theta,66,-0.46441,-0.046418,0.652387
24,theta,67,-0.397848,-0.005908,0.616101
24,theta,68,-2.013849,-3.26998,0.815999
24,theta,69,0.167629,0.539652,0.577154
