seed,param,trial,latent,predicted,stdev
52,theta,1,-0.432379,-0.730104,0.595499
52,theta,2,1.276693,2.03998,0.676648
52,theta,3,-1.834439,-1.759915,0.683275
52,theta,4,1.507393,1.052925,0.575184
52,theta,5,-1.183883,-0.875647,0.628693
52,theta,6,-0.297467,-1.041725,0.597033
52,theta,7,-1.024125,-1.564055,0.648996
52,theta,8,-0.09566,-0.581376,0.567619
52,theta,9,-2.374374,-2.515595,0.731378
52,theta,10,0.207927,0.273185,0.607913
52,theta,11,1.127661,2.01625,0.687212
52,theta,12,0.341047,1.1786,0.56317
52,theta,13,-0.695575,-0.453752,0.633171
52,theta,14,0.615823,0.491212,0.585602
52,theta,15,0.607911,0.931031,0.617593
52,theta,16,0.406766,0.5087,0.621517
52,theta,17,-0.766024,-0.649172,0.567369
52,theta,18,-0.969549,-0.085642,0.610427
52,theta,19,0.080091,0.293321,0.54858
52,theta,20,-0.621032,-0.395836,0.544062
52,theta,21,0.577808,1.301785,0.632382
52,theta,22,-0.815635,-0.953012,0.611821
52,theta,23,1.245466,0.768488,0.574132
52,theta,24,-0.11896,0.357848,0.646326
52,theta,25,-0.898949,-1.11824,0.59688
52,theta,26,0.038615,-0.016277,0.585778
52,theta,27,-0.070589,-0.3532,0.521639
52,theta,28,0.431522,1.461655,0.6362
52,theta,29,-0.29245,-0.683589,0.579431
52,theta,30,1.042761,1.368345,0.651165
52,theta,31,-0.526526,-1.91794,0.690318
52,theta,32,0.454465,1.931705,0.610179
52,theta,33,0.013333,0.951634,0.678745
52,theta,34,-0.165981,0.099465,0.532168
52,theta,35,-1.377537,-2.377,0.734514
52,theta,36,-0.051213,0.540552,0.581544
52,theta,37,-0.55359,-1.455495,0.591161
52,theta,38,2.247217,1.866735,0.641169
52,theta,39,0.208195,1.439435,0.579931
52,theta,40,0.852041,1.629915,0.673328
52,theta,41,-0.090736,-0.253046,0.529114
52,theta,42,1.152416,1.724135,0.672964
52,theta,43,0.830484,1.89771,0.682949
52,theta,44,0.206741,1.325485,0.628346
52,theta,45,-0.187843,0.448852,0.583285
52,theta,46,-0.181778,-0.648259,0.622536
52,theta,47,-0.738054,-1.5091,0.596902
52,theta,48,1.699104,1.625165,0.713758
52,theta,49,-0.872388,-1.45789,0.654571
52,theta,50,-0.451744,-0.389817,0.566893
52,theta,51,-1.120621,-1.81745,0.687574
52,theta,52,0.322252,1.063505,0.614112
52,theta,53,0.178721,-0.176904,0.59889
52,theta,54,2.151157,2.33328,0.698054
52,theta,55,-0.9288,-1.05457,0.58025
52,theta,56,-1.238068,-1.19233,0.668042
52,theta,57,0.654316,-0.365844,0.642777
52,theta,58,-0.107598,0.070264,0.560182
52,theta,59,-1.466544,-2.564135,0.750079
52,theta,60,0.512881,0.955966,0.590803
52,theta,61,-0.588631,-0.093025,0.641688
