seed,param,trial,latent,predicted,stdev
38,theta,1,-1.692121,-2.717335,0.773993
38,theta,2,-1.070215,-1.8535,0.680007
38,theta,3,-0.148522,-0.748935,0.58824
38,theta,4,-0.001649,0.338766,0.625282
38,theta,5,0.641185,0.944261,0.66566
38,theta,6,0.248111,-0.001057,0.644135
38,theta,7,-0.142078,0.03365,0.572617
38,theta,8,1.206349,2.301005,0.732201
38,theta,9,-0.787305,-0.643904,0.633323
38,theta,10,0.716455,2.322025,0.714173
38,theta,11,0.149452,1.471985,0.665059
38,theta,12,-1.48792,-1.3693,0.665239
38,theta,13,-0.659207,-1.49842,0.634546
38,theta,14,1.264938,1.277755,0.67666
38,theta,15,1.034267,0.793256,0.61977
38,theta,16,-0.539371,-1.185475,0.627733
38,theta,17,-1.952215,-2.07056,0.776079
38,theta,18,0.548022,1.116025,0.663253
38,theta,19,-0.549348,0.11118,0.602076
38,theta,20,-0.946729,-0.609432,0.63479
38,theta,21,-0.535131,-0.749164,0.696381
38,theta,22,0.100382,-0.13787,0.63635
38,theta,23,-0.417372,-0.443191,0.615487
38,theta,24,-2.444386,-2.19981,0.64711
38,theta,25,-1.629423,-1.98558,0.695056
38,theta,26,1.734328,2.283345,0.72326
38,theta,27,-0.978219,-0.071957,0.583743
38,theta,28,1.088031,1.04165,0.677218
38,theta,29,0.94049,-0.453758,0.628978
38,theta,30,-2.121845,-1.492505,0.683942
38,theta,31,2.368674,2.812845,0.751074
38,theta,32,-0.887371,-1.05951,0.680979
38,theta,33,-0.483644,-1.039225,0.683285
38,theta,34,-0.562093,-1.070765,0.604003
38,theta,35,0.834969,1.351195,0.650756
38,theta,36,1.05231,2.18222,0.720797
38,theta,37,-0.563053,-0.858505,0.613889
38,theta,38,0.197736,-1.1958,0.63314
38,theta,39,-0.74555,-0.36658,0.709904
38,theta,40,-0.244076,-1.330485,0.676373
38,theta,41,1.095208,0.353886,0.577694
38,theta,42,-1.057475,-1.408515,0.645334
38,theta,43,0.720317,0.588364,0.644487
38,theta,44,0.683648,1.174895,0.648944
38,theta,45,-1.455114,-1.48728,0.607685
38,theta,46,-0.641377,-0.229017,0.63237
38,theta,47,0.290263,0.697638,0.626044
38,theta,48,-0.514701,0.250677,0.647765
38,theta,49,1.299363,2.76136,0.787014
38,theta,50,0.228211,-0.19756,0.655132
38,theta,51,1.185598,1.79569,0.664754
38,theta,52,1.042316,0.934875,0.643727
38,theta,53,-0.880934,-0.605304,0.658546
38,theta,54,-0.07708,-0.210966,0.628929
38,theta,55,-0.829877,-0.039712,0.64756
38,theta,56,0.729491,1.35154,0.639764
38,theta,57,0.998376,0.401342,0.636948
38,theta,58,-1.091557,-1.02831,0.658463
38,theta,59,-0.732744,-0.783187,0.601832
38,theta,60,0.651717,-0.310913,0.577224
38,theta,61,1.214473,0.436163,0.619857
38,theta,62,-1.132324,-1.5875,0.687839
38,theta,63,0.343882,0.40324,0.665001
38,theta,64,-0.972348,-0.842143,0.665926
38,theta,65,-0.948034,-1.09944,0.633713
38,theta,66,0.601708,-0.093779,0.596063
38,theta,67,-0.988609,-1.84129,0.693553
38,theta,68,0.671416,0.394605,0.634266
38,theta,69,1.138201,1.265685,0.645314
38,theta,70,0.377514,0.920837,0.604522
38,theta,71,-1.641992,-2.31886,0.688808
38,theta,72,-1.859661,-3.01404,0.784173
38,theta,73,-0.154684,-0.017989,0.63713
38,theta,74,-1.63612,-2.673815,0.731435
38,theta,75,0.210509,0.626916,0.644418
38,theta,76,-1.174942,-0.55505,0.540453
38,theta,77,-0.954705,-1.00331,0.683672
38,theta,78,-1.551402,-2.186175,0.697957
38,theta,79,0.510717,0.383311,0.662841
38,theta,80,0.743979,0.882794,0.661596
38,theta,81,-0.636149,-0.387535,0.620903
38,theta,82,-0.438855,-1.09136,0.723516
38,theta,83,0.011877,0.430218,0.662383
38,theta,84,-0.641218,-1.369865,0.665031
38,theta,85,-0.185588,-1.05681,0.613665
38,theta,86,-0.525957,-0.951147,0.617952
38,theta,87,-2.575822,-1.671055,0.667297
38,theta,88,-0.951143,-0.848131,0.637926
38,theta,89,0.424098,0.678652,0.621382
38,theta,90,-0.410872,-0.755844,0.608143
38,theta,91,-0.811123,-1.17545,0.625941
38,theta,92,-1.550412,-1.279815,0.739223
38,theta,93,-0.968995,-1.09113,0.624124
38,theta,94,-0.010165,-0.409752,0.59922
38,theta,95,-0.583265,-0.68984,0.655766
38,theta,96,-1.103792,-1.821555,0.663494
38,theta,97,-0.387927,-0.786588,0.648607
38,theta,98,1.081616,0.68487,0.624334
38,theta,99,-0.7128,-1.361325,0.584081
38,theta,100,-0.756094,-1.580515,0.651785
38,theta,101,0.689697,1.02787,0.742003
38,theta,102,-0.042086,-0.13979,0.56806
38,theta,103,-2.426905,-2.55586,0.732186
38,theta,104,1.830709,2.491165,0.753435
38,theta,105,-0.558413,-0.085728,0.601813
38,theta,106,0.10909,0.596172,0.557003
38,theta,107,-1.896519,-1.9319,0.720785
38,theta,108,-1.369309,-1.04437,0.715454
38,theta,109,-0.205359,-0.066314,0.658493
38,theta,110,-1.875446,-2.191635,0.712389
38,theta,111,1.469704,0.434034,0.585038
38,theta,112,-0.643909,-0.786885,0.614672
38,theta,113,1.094969,0.366944,0.628868
38,theta,114,-0.521249,-0.79,0.633962
38,theta,115,1.344668,2.00029,0.705818
38,theta,116,0.793366,0.105168,0.669278
38,theta,117,1.894404,2.63698,0.773363
38,theta,118,-0.234448,-0.684769,0.582948
38,theta,119,-2.807025,-3.32803,0.786021
38,theta,120,-1.146032,-2.30853,0.700338
38,theta,121,0.245353,0.284206,0.57314
38,theta,122,0.964351,1.640905,0.63342
38,theta,123,0.393863,-0.487695,0.658588
38,theta,124,-0.250898,-0.540574,0.604348
38,theta,125,0.848191,2.2372,0.734433
38,theta,126,0.053105,0.653277,0.562126
38,theta,127,0.326864,-0.219994,0.572134
38,theta,128,0.03556,-0.089349,0.664063
38,theta,129,0.783642,1.302165,0.606021
38,theta,130,1.780436,2.345065,0.76194
38,theta,131,-1.719442,-1.7341,0.646223
38,theta,132,-0.358146,-1.00829,0.583956
38,theta,133,-0.102201,-0.955184,0.623715
38,theta,134,0.26273,0.00907,0.602686
38,theta,135,2.415886,2.46438,0.763744
38,theta,136,0.123536,1.6526,0.707994
38,theta,137,-1.171381,-1.86947,0.690274
38,theta,138,-1.056279,-1.62843,0.663798
38,theta,139,-1.480127,-1.148475,0.669752
38,theta,140,0.43686,-0.37264,0.589227
38,theta,141,-0.394123,-0.394355,0.656188
38,theta,142,0.91727,1.778455,0.699695
38,theta,143,-1.87536,-1.35246,0.675439
38,theta,144,-0.166049,-0.852904,0.621965
38,theta,145,-0.207225,-0.141765,0.576392
38,theta,146,-2.065313,-2.244865,0.774934
38,theta,147,0.26463,-0.732841,0.624128
38,theta,148,-0.122857,1.53615,0.694913
38,theta,149,0.812897,0.830008,0.574823
38,theta,150,0.226225,0.681186,0.592983
38,theta,151,-0.777323,-0.561882,0.637534
38,theta,152,0.475477,-0.100156,0.607745
