seed,param,trial,latent,predicted,stdev
71,theta,1,-1.433805,-2.26512,0.735484
71,theta,2,-0.815738,-0.965783,0.578325
71,theta,3,0.430079,-0.639434,0.622871
71,theta,4,-0.584335,0.047973,0.514363
71,theta,5,0.326097,0.382276,0.634687
71,theta,6,-0.294967,-0.041387,0.498655
71,theta,7,-0.572752,0.001705,0.556677
71,theta,8,0.422218,1.261365,0.56747
71,theta,9,-0.913998,-0.964604,0.639418
71,theta,10,-0.726937,-1.656925,0.674445
71,theta,11,-0.556384,0.27953,0.557358
71,theta,12,0.353961,0.742303,0.631034
71,theta,13,-1.496144,-1.971965,0.735474
71,theta,14,-0.87959,-1.70776,0.631393
71,theta,15,-0.831254,-0.913834,0.571082
71,theta,16,-3.089495,-2.785835,0.790787
71,theta,17,1.890997,2.077355,0.677232
71,theta,18,-1.368351,-2.239405,0.7458
71,theta,19,-0.798501,-0.577656,0.580598
71,theta,20,-0.77066,-0.641564,0.612967
71,theta,21,-1.124514,-0.463643,0.659333
71,theta,22,-0.793394,-1.416445,0.682864
71,theta,23,0.447943,0.917782,0.564086
71,theta,24,0.010661,0.017799,0.505322
71,theta,25,-1.010887,-0.75712,0.546218
71,theta,26,-0.354306,-0.260155,0.666503
71,theta,27,2.600102,2.747065,0.781703
71,theta,28,0.210881,1.191625,0.584626
71,theta,29,0.389079,0.206195,0.623364
71,theta,30,-0.647819,0.2092,0.449727
71,theta,31,0.67722,0.613194,0.6155
71,theta,32,0.275996,-0.088707,0.733457
71,theta,33,-0.076644,-0.51053,0.603439
71,theta,34,0.193999,-0.506324,0.711443
71,theta,35,2.071381,1.890665,0.657356
71,theta,36,-1.741091,-1.141625,0.675925
71,theta,37,-0.517924,0.499314,0.550312
71,theta,38,0.505696,0.726692,0.531853
71,theta,39,-0.404038,0.145129,0.629627
71,theta,40,-0.360117,-1.227795,0.572096
71,theta,41,0.176936,0.251566,0.624357
71,theta,42,-1.549108,-1.275675,0.616739
71,theta,43,-0.311503,-0.271356,0.652973
71,theta,44,0.19166,0.499049,0.664977
71,theta,45,-1.090358,-0.932933,0.58967
71,theta,46,-0.740712,-1.70852,0.697805
71,theta,47,-1.778423,-3.14866,0.785348
71,theta,48,-1.057126,-1.247345,0.697364
71,theta,49,-0.300836,-0.292376,0.549573
71,theta,50,0.489922,1.42787,0.566356
71,theta,51,-1.01378,-0.662646,0.569638
71,theta,52,-0.464331,-0.751471,0.58879
71,theta,53,1.449342,2.24433,0.682206
71,theta,54,-1.004096,-0.254487,0.584818
71,theta,55,-1.379393,-1.81518,0.675682
71,theta,56,-1.067555,-1.51988,0.659508
71,theta,57,-1.286386,-1.558995,0.72847
71,theta,58,0.220945,0.704057,0.612348
71,theta,59,1.284446,1.13101,0.588165
71,theta,60,1.980928,1.909445,0.673848
71,theta,61,0.322193,-0.181097,0.63216
71,theta,62,-1.789836,-1.842875,0.659991
71,theta,63,0.675964,0.950967,0.587784
71,theta,64,-0.016399,-0.758072,0.608207
71,theta,65,0.67122,1.189565,0.589978
71,theta,66,1.061807,1.950545,0.685843
71,theta,67,1.436832,1.367515,0.650051
71,theta,68,0.920609,1.548385,0.568357
71,theta,69,0.431877,-0.192406,0.499099
71,theta,70,-0.769049,-0.192896,0.638202
71,theta,71,1.240732,1.62246,0.655556
71,theta,72,0.258705,0.052105,0.503311
71,theta,73,-0.753056,-0.447436,0.590132
71,theta,74,0.857955,1.07552,0.616452
71,theta,75,-0.291888,-0.484066,0.552376
71,theta,76,0.042532,-0.078839,0.646731
71,theta,77,-0.720423,-0.414088,0.580985
71,theta,78,-0.311075,-0.438978,0.659895
71,theta,79,-0.242872,-0.847303,0.68338
71,theta,80,-1.028162,-0.867781,0.608846
71,theta,81,0.213797,0.441267,0.524128
71,theta,82,-1.272553,-1.5258,0.657874
71,theta,83,-0.81469,0.359972,0.49313
71,theta,84,0.591043,1.463165,0.632981
71,theta,85,0.62045,1.02044,0.58491
71,theta,86,-0.164752,-0.053374,0.513447
71,theta,87,1.161421,1.889135,0.691067
71,theta,88,0.1291,1.06226,0.617557
71,theta,89,-0.737723,-1.356395,0.654782
71,theta,90,-0.734127,-0.755311,0.498977
71,theta,91,0.143511,0.611157,0.556418
71,theta,92,-0.044479,0.273904,0.561466
71,theta,93,0.359165,0.156198,0.684338
71,theta,94,1.181851,0.119556,0.685654
71,theta,95,-0.314921,-0.991985,0.668876
71,theta,96,0.040081,0.696292,0.556064
71,theta,97,0.736715,0.512742,0.634586
71,theta,98,-1.254979,-0.721932,0.611602
71,theta,99,1.178469,1.82143,0.701241
71,theta,100,-0.295916,-0.192422,0.581371
71,theta,101,0.9302,0.441284,0.569255
71,theta,102,0.140754,0.424676,0.564675
71,theta,103,1.185791,2.4158,0.736488
71,theta,104,-0.421191,-0.702179,0.586319
71,theta,105,1.059859,1.107375,0.688051
71,theta,106,0.15627,0.298278,0.498488
71,theta,107,-1.583367,-1.928805,0.708574
71,theta,108,0.207507,-0.648479,0.661584
71,theta,109,0.295214,0.813546,0.56186
71,theta,110,0.739532,1.0133,0.660572
71,theta,111,-0.912973,0.038504,0.473921
71,theta,112,0.375169,0.509463,0.55735
71,theta,113,0.450498,0.902052,0.668745
71,theta,114,-0.989756,-0.657054,0.561168
71,theta,115,-1.048059,-0.557097,0.625216
71,theta,116,-0.320518,-0.236268,0.644063
71,theta,117,0.498247,0.050152,0.448339
71,theta,118,-0.825105,-0.981658,0.618392
71,theta,119,-0.933795,-1.292515,0.635544
71,theta,120,0.562302,1.03936,0.649284
71,theta,121,1.844404,2.43479,0.73612
71,theta,122,-0.059015,0.346318,0.491016
71,theta,123,-0.002146,-0.441652,0.580079
71,theta,124,-0.018374,-0.498065,0.695393
71,theta,125,-0.812281,-0.531347,0.576574
71,theta,126,1.563264,1.789485,0.679042
71,theta,127,-1.199984,-1.172135,0.607424
71,theta,128,0.639008,1.79942,0.680174
71,theta,129,0.613757,1.32087,0.660031
71,theta,130,-1.020045,-1.878715,0.677379
71,theta,131,0.186809,0.512493,0.697063
71,theta,132,1.325737,2.326615,0.704135
71,theta,133,1.992916,1.535785,0.584407
71,theta,134,0.011361,0.212081,0.479759
71,theta,135,0.691326,1.95013,0.697325
71,theta,136,-0.17167,-0.56229,0.51582
71,theta,137,-0.172948,-0.751954,0.600935
71,theta,138,8.6e-05,-0.502635,0.593948
71,theta,139,0.610205,2.447135,0.729903
71,theta,140,1.303223,1.611575,0.653573
71,theta,141,-0.738048,-1.559,0.675909
71,theta,142,-1.327057,-1.15228,0.661112
71,theta,143,-1.004861,-1.46517,0.640526
71,theta,144,-0.915854,-1.328325,0.619413
71,theta,145,-0.986053,-0.963032,0.541763
71,theta,146,0.561136,0.380448,0.473287
71,theta,147,-1.342905,-1.92522,0.664382
71,theta,148,0.129821,-0.130014,0.561031
71,theta,149,-0.063555,0.467836,0.53729
71,theta,150,0.658473,0.237116,0.655756
