seed,param,trial,latent,predicted,stdev
31,theta,1,0.542548,0.350084,0.555344
31,theta,2,-0.684272,-0.951168,0.563841
31,theta,3,1.63591,1.422265,0.58336
31,theta,4,-0.261832,-0.41021,0.624756
31,theta,5,-0.973206,-2.045315,0.724093
31,theta,6,0.439741,0.699314,0.507406
31,theta,7,0.542937,0.357034,0.595056
31,theta,8,-1.544882,-1.288985,0.615335
31,theta,9,0.159915,1.07254,0.62408
31,theta,10,-0.930771,-1.65797,0.70331
31,theta,11,-1.277132,-1.45947,0.703708
31,theta,12,0.051821,0.576014,0.676241
31,theta,13,-0.648396,-0.690748,0.563077
31,theta,14,0.216665,-0.758546,0.633921
31,theta,15,-0.884892,-0.883859,0.558856
31,theta,16,-1.788281,-2.510715,0.725338
31,theta,17,0.305914,0.16605,0.644916
31,theta,18,0.847634,0.620283,0.589224
31,theta,19,-0.969275,-1.051545,0.617022
31,theta,20,1.725803,2.31934,0.701087
31,theta,21,-0.823737,-0.726485,0.596087
31,theta,22,-0.171678,0.412298,0.605116
31,theta,23,-0.620593,-1.778675,0.698936
31,theta,24,-1.809539,-2.6265,0.702601
31,theta,25,-1.547473,-2.084965,0.670321
31,theta,26,-0.733025,-0.066701,0.556183
31,theta,27,-0.792563,-0.90445,0.600552
31,theta,28,-1.248806,-1.319575,0.632218
31,theta,29,0.843761,2.11574,0.666142
31,theta,30,-1.09785,-1.218525,0.621599
31,theta,31,-0.089462,-0.07093,0.587752
31,theta,32,-0.248314,-0.680899,0.657299
31,theta,33,0.074734,0.122333,0.558473
31,theta,34,-0.320153,-0.068533,0.607196
31,theta,35,-1.560968,-2.40034,0.701387
31,theta,36,-0.277287,0.030981,0.549666
31,theta,37,-0.088951,-0.13287,0.564325
31,theta,38,-1.075508,-1.5154,0.672248
31,theta,39,-0.903534,-1.557875,0.693866
31,theta,40,1.388423,1.21203,0.612104
31,theta,41,-1.605607,-1.939475,0.752633
31,theta,42,0.482541,0.401634,0.677463
31,theta,43,-1.386643,-1.25349,0.60543
31,theta,44,0.353073,1.450245,0.619355
31,theta,45,0.114019,-0.336085,0.525502
31,theta,46,-0.334895,-0.961405,0.612316
31,theta,47,1.629181,1.805775,0.716494
31,theta,48,-1.47918,-2.618345,0.747408
31,theta,49,0.259331,1.189045,0.594064
31,theta,50,0.26682,0.216321,0.516593
31,theta,51,-0.937886,-0.558892,0.607198
31,theta,52,0.813398,2.13286,0.698808
31,theta,53,-1.155717,-0.890742,0.564274
31,theta,54,-1.127941,-1.898085,0.675111
31,theta,55,-0.188725,0.037658,0.605663
31,theta,56,-0.997462,-2.19233,0.785608
31,theta,57,0.734755,1.25474,0.661024
31,theta,58,-0.501263,-1.59218,0.622832
31,theta,59,0.84797,0.306652,0.57701
31,theta,60,-0.907747,-0.335292,0.581195
31,theta,61,-2.688227,-2.59728,0.716489
31,theta,62,0.505471,0.103028,0.612427
31,theta,63,0.61398,1.938955,0.697815
31,theta,64,0.728474,1.729425,0.673328
31,theta,65,-0.768068,-1.43978,0.636332
31,theta,66,0.985857,1.48472,0.611096
31,theta,67,-0.337049,-0.017339,0.55542
31,theta,68,-0.380324,0.311496,0.601438
31,theta,69,0.364306,0.444268,0.548518
31,theta,70,-0.389789,-0.145048,0.552204
31,theta,71,3.332516,4.080625,0.893796
31,theta,72,2.273168,2.168135,0.692713
31,theta,73,-0.171447,0.490592,0.599318
