seed,param,trial,latent,predicted,stdev
15,theta,1,0.416092,0.809926,0.613745
15,theta,2,-0.366986,-0.035008,0.647642
15,theta,3,1.270194,0.937984,0.601885
15,theta,4,0.164262,-0.379388,0.567231
15,theta,5,1.236389,1.438415,0.641758
15,theta,6,-1.27073,-1.979995,0.692214
15,theta,7,-1.394915,-0.772044,0.590107
15,theta,8,-1.146956,-0.779926,0.661028
15,theta,9,0.993068,2.334065,0.665071
15,theta,10,-1.120308,-1.59858,0.649158
15,theta,11,-0.161065,0.080545,0.55389
15,theta,12,2.247549,2.684635,0.744315
15,theta,13,-0.391267,0.668299,0.597661
15,theta,14,-0.970352,-1.711645,0.704021
15,theta,15,2.150583,2.569245,0.751438
15,theta,16,-0.408948,-0.593045,0.583698
15,theta,17,-1.078429,-0.761738,0.577719
15,theta,18,0.734169,0.177876,0.633461
15,theta,19,0.787027,0.442636,0.452578
15,theta,20,0.004678,-0.155086,0.497887
15,theta,21,-0.781178,-0.121782,0.648978
15,theta,22,-1.981837,-3.071815,0.7599
15,theta,23,-1.171942,-1.548835,0.684647
15,theta,24,0.348191,-0.933592,0.590337
15,theta,25,-1.80577,-2.182155,0.763598
15,theta,26,-1.300778,-1.509035,0.695384
15,theta,27,0.707744,1.017685,0.655039
15,theta,28,-1.075563,-2.16612,0.753997
15,theta,29,0.939762,2.893545,0.720675
15,theta,30,0.225939,0.807356,0.677349
15,theta,31,0.073707,-0.808579,0.650277
15,theta,32,1.573499,1.883235,0.683209
15,theta,33,-0.969071,-0.819964,0.580369
15,theta,34,-0.377612,-0.049663,0.571895
15,theta,35,-0.244652,-0.539938,0.682603
15,theta,36,-1.081071,-1.81604,0.655702
15,theta,37,0.361179,0.277586,0.604831
15,theta,38,1.362724,1.591875,0.602036
15,theta,39,-0.665713,-1.91179,0.755973
15,theta,40,0.184345,0.1616,0.673139
15,theta,41,-0.726375,-1.25347,0.569581
15,theta,42,-0.420939,-0.226035,0.584319
15,theta,43,0.650071,1.417405,0.627501
15,theta,44,-0.290528,-0.320407,0.541425
15,theta,45,-0.664228,-1.233675,0.646314
15,theta,46,1.326041,1.560025,0.612215
15,theta,47,0.226099,-0.021244,0.595412
15,theta,48,-0.117245,0.55782,0.59944
15,theta,49,-0.622984,-0.78141,0.551298
15,theta,50,-0.518937,-1.052545,0.602671
15,theta,51,0.546763,1.137395,0.54067
15,theta,52,-1.650588,-2.485165,0.728395
15,theta,53,-0.857049,-1.912295,0.756615
15,theta,54,-0.092702,-0.451276,0.664255
15,theta,55,0.050796,0.038014,0.550975
15,theta,56,-0.376411,-2.012935,0.772891
15,theta,57,1.070015,1.72098,0.646189
15,theta,58,-3.071012,-2.486355,0.77653
15,theta,59,2.720208,2.52069,0.728588
15,theta,60,0.514356,0.055736,0.601776
15,theta,61,0.668532,1.274075,0.603982
15,theta,62,0.524752,0.737613,0.653898
15,theta,63,1.265766,1.790405,0.663771
15,theta,64,0.143394,-0.545098,0.549128
15,theta,65,-0.428237,-1.07843,0.547374
15,theta,66,0.542706,-0.279833,0.584879
15,theta,67,-0.892751,-1.58176,0.649316
15,theta,68,-0.428647,-1.73441,0.698504
15,theta,69,2.452961,2.44846,0.713221
15,theta,70,0.728434,0.944252,0.707439
15,theta,71,-0.921576,-2.151875,0.791786
15,theta,72,-0.607179,-0.933816,0.607356
15,theta,73,-0.624573,-0.033491,0.633525
15,theta,74,0.4183,-0.315522,0.621444
15,theta,75,0.067286,-0.526798,0.606636
15,theta,76,-0.044729,-0.376582,0.631854
15,theta,77,0.463421,0.141699,0.570023
15,theta,78,0.905823,1.506365,0.647326
15,theta,79,-0.413999,0.24595,0.564078
