seed,param,trial,latent,predicted,stdev
25,theta,1,-0.225854,-0.98105,0.574488
25,theta,2,0.197727,0.707277,0.509792
25,theta,3,1.352785,1.888485,0.662677
25,theta,4,1.120131,1.493595,0.606409
25,theta,5,-0.310509,-0.072783,0.483116
25,theta,6,-0.169666,-0.505306,0.450905
25,theta,7,0.115093,-0.173566,0.462628
25,theta,8,-1.057776,-1.43084,0.653944
25,theta,9,0.791096,2.185285,0.699169
25,theta,10,1.279346,1.77646,0.648993
25,theta,11,0.332324,-0.578374,0.492427
25,theta,12,-1.386744,-0.405349,0.557209
25,theta,13,-0.630947,0.677684,0.593293
25,theta,14,0.212561,0.301688,0.534737
25,theta,15,0.065629,0.117485,0.555557
25,theta,16,-0.977843,-1.84763,0.592919
25,theta,17,0.679157,0.52547,0.571287
25,theta,18,-0.662229,-1.18297,0.545291
25,theta,19,-1.386215,-1.93806,0.645283
25,theta,20,-1.518869,-1.63042,0.539052
25,theta,21,0.234488,-0.050339,0.539902
25,theta,22,-1.233458,-2.24053,0.655466
25,theta,23,-0.447946,-0.888786,0.48357
25,theta,24,0.353193,0.255438,0.52341
25,theta,25,-1.61142,-2.00684,0.688589
25,theta,26,-0.505566,-1.63348,0.643801
25,theta,27,-1.330995,-1.96227,0.647305
25,theta,28,0.668257,0.500865,0.68375
25,theta,29,0.599169,0.791174,0.584951
25,theta,30,0.396795,1.020025,0.598773
25,theta,31,-1.468113,-1.816905,0.640728
25,theta,32,-0.514146,-1.051525,0.527489
25,theta,33,0.445546,0.121172,0.494843
25,theta,34,0.80407,1.02077,0.527043
25,theta,35,0.086743,0.73015,0.571722
25,theta,36,1.151725,1.17927,0.571048
25,theta,37,0.512844,0.709945,0.545562
25,theta,38,0.616796,0.80986,0.500488
25,theta,39,-0.886922,-2.42079,0.678083
25,theta,40,-0.528598,0.181722,0.549649
25,theta,41,-0.85424,-1.781955,0.631583
25,theta,42,-0.356029,-0.809629,0.544096
25,theta,43,0.237182,0.991912,0.620955
25,theta,44,0.861656,0.992503,0.535364
25,theta,45,-0.317561,-0.775276,0.557802
25,theta,46,0.314311,0.665524,0.540118
25,theta,47,-1.942193,-1.500635,0.599502
25,theta,48,-0.8048,-0.789402,0.528092
25,theta,49,0.803402,1.870375,0.64385
25,theta,50,0.332801,1.07617,0.643551
25,theta,51,1.021055,1.9012,0.69624
25,theta,52,0.972488,1.77214,0.673911
25,theta,53,0.881537,1.70267,0.659106
25,theta,54,-1.754624,-2.44143,0.681492
25,theta,55,1.113743,0.760537,0.501315
25,theta,56,0.798922,1.629075,0.684404
25,theta,57,-1.321268,-0.985338,0.485189
25,theta,58,-1.454451,-1.696785,0.630627
25,theta,59,1.06819,1.27097,0.670005
25,theta,60,-0.007405,-0.928421,0.547394
25,theta,61,0.297029,-0.366714,0.556906
25,theta,62,-0.285459,-0.795874,0.50934
25,theta,63,1.329385,1.75679,0.636846
