seed,param,trial,latent,predicted,stdev
48,theta,1,-0.895482,-0.711226,0.608763
48,theta,2,0.86754,1.865925,0.644864
48,theta,3,-0.070408,-1.179995,0.600158
48,theta,4,0.525716,0.385698,0.56957
48,theta,5,0.450796,0.192874,0.605776
48,theta,6,-2.137903,-1.94755,0.703068
48,theta,7,-1.524754,-1.592405,0.716594
48,theta,8,-0.866838,-0.586082,0.615879
48,theta,9,-0.414123,0.009237,0.584648
48,theta,10,-0.08948,-0.191385,0.617851
48,theta,11,1.859594,2.131405,0.71197
48,theta,12,0.97071,1.72614,0.660911
48,theta,13,-1.71029,-1.109035,0.611543
48,theta,14,-1.189849,-1.829905,0.688564
48,theta,15,-1.732438,-1.30285,0.63662
48,theta,16,0.421296,0.958122,0.644167
48,theta,17,-0.443561,-0.534136,0.558988
48,theta,18,-0.282282,-1.152285,0.624483
48,theta,19,0.526413,-0.036103,0.536174
48,theta,20,0.96172,0.570947,0.605402
48,theta,21,-0.543327,-0.730665,0.565726
48,theta,22,-0.495049,-0.158092,0.530963
48,theta,23,-1.491289,-2.32164,0.723735
48,theta,24,-0.619916,-1.319175,0.588622
48,theta,25,0.258408,0.993894,0.559453
48,theta,26,-1.257757,-1.585585,0.655326
48,theta,27,0.003778,0.47488,0.52708
48,theta,28,-0.503018,-0.88517,0.617635
48,theta,29,0.241106,0.252209,0.546894
48,theta,30,-0.046182,-0.085527,0.579325
48,theta,31,0.112137,-0.233578,0.501418
48,theta,32,-0.411229,-1.12637,0.633774
48,theta,33,-0.177507,-0.120326,0.602718
48,theta,34,0.287015,0.310174,0.569919
48,theta,35,0.024628,-0.360714,0.564431
48,theta,36,0.244226,1.04716,0.533114
48,theta,37,-1.10159,-1.2368,0.647974
48,theta,38,0.773032,0.861729,0.559329
48,theta,39,-0.03034,0.384293,0.565348
48,theta,40,2.137145,1.776055,0.597241
48,theta,41,0.517414,0.911188,0.542859
48,theta,42,0.200546,0.007645,0.544047
48,theta,43,0.878911,0.486055,0.578949
48,theta,44,-1.723396,-2.3135,0.72609
48,theta,45,-1.058827,-1.46214,0.63346
48,theta,46,0.477479,0.982305,0.545573
48,theta,47,1.183562,0.501245,0.598897
48,theta,48,-0.998297,-1.11351,0.620481
48,theta,49,-0.864699,-1.27857,0.665869
48,theta,50,-0.821573,-1.426465,0.694099
48,theta,51,0.337163,-0.253127,0.556863
48,theta,52,-0.187488,0.613971,0.523567
48,theta,53,-1.881671,-1.668195,0.661807
48,theta,54,0.656679,0.986794,0.596243
48,theta,55,0.020213,-0.023524,0.586572
48,theta,56,-1.522438,-1.713215,0.677192
48,theta,57,0.193131,0.370176,0.609976
48,theta,58,-0.11646,0.244198,0.558434
48,theta,59,-1.551588,-1.586675,0.657228
48,theta,60,-0.13356,-0.517804,0.546095
48,theta,61,0.029131,-0.274229,0.608366
48,theta,62,0.649041,1.39089,0.620131
48,theta,63,1.604125,1.75708,0.598009
48,theta,64,-1.106329,-1.41087,0.702424
48,theta,65,-0.105998,-0.915842,0.598523
48,theta,66,-0.282413,-0.255806,0.57457
48,theta,67,0.336275,0.024513,0.447078
48,theta,68,-1.559264,-1.073105,0.63315
48,theta,69,-0.339001,-1.123235,0.595788
48,theta,70,-1.405028,-1.78164,0.681931
48,theta,71,0.612274,0.952707,0.627796
48,theta,72,-0.52263,-0.119904,0.53914
48,theta,73,0.212194,1.083565,0.580181
48,theta,74,-0.253244,-0.369184,0.617163
48,theta,75,-1.803467,-1.61154,0.650268
48,theta,76,0.535793,0.850537,0.563179
48,theta,77,-1.22092,-2.636415,0.754258
48,theta,78,-1.975391,-2.381625,0.730581
48,theta,79,-1.117147,-0.847552,0.667999
48,theta,80,0.302752,0.291575,0.57212
48,theta,81,0.3785,0.199938,0.532488
48,theta,82,0.406558,0.329982,0.543797
48,theta,83,0.987554,0.34956,0.53923
48,theta,84,-0.02121,0.525322,0.636295
48,theta,85,1.085151,1.21148,0.607125
48,theta,86,-0.543297,-0.492254,0.632953
48,theta,87,1.133539,0.885943,0.609469
48,theta,88,1.087355,1.12836,0.597935
48,theta,89,1.044408,1.589945,0.674455
48,theta,90,0.12441,0.18938,0.549957
48,theta,91,0.714432,0.845178,0.601044
48,theta,92,-0.700215,-1.32432,0.636815
48,theta,93,-0.299572,0.589954,0.594098
48,theta,94,-0.60498,-0.535788,0.5918
48,theta,95,0.692034,1.14119,0.59351
48,theta,96,-0.07286,0.672678,0.586168
48,theta,97,0.429288,0.29198,0.579998
48,theta,98,0.693065,1.02099,0.557635
48,theta,99,0.983952,0.332236,0.608082
48,theta,100,0.201405,-0.218962,0.582703
48,theta,101,-0.643475,-0.383401,0.534412
48,theta,102,0.257935,1.44571,0.605425
48,theta,103,-1.12352,-1.73552,0.702612
