seed,param,trial,latent,predicted,stdev
85,theta,1,-1.164973,-1.497495,0.640312
85,theta,2,0.380241,1.383605,0.632562
85,theta,3,1.173281,1.93635,0.696954
85,theta,4,0.134994,0.550606,0.528346
85,theta,5,0.77412,0.901562,0.71168
85,theta,6,0.106965,0.02028,0.64586
85,theta,7,-1.204278,-1.52008,0.637805
85,theta,8,0.22535,-0.085634,0.516398
85,theta,9,1.384877,1.568805,0.703274
85,theta,10,0.943921,0.278054,0.566614
85,theta,11,0.175914,0.483827,0.578038
85,theta,12,-0.062235,-0.094,0.54994
85,theta,13,0.996478,0.6318,0.644084
85,theta,14,-0.917752,-0.720452,0.569389
85,theta,15,-0.044785,-0.375659,0.602402
85,theta,16,-0.143618,0.083586,0.649687
85,theta,17,0.990604,1.10364,0.616904
85,theta,18,0.636458,0.403551,0.577274
85,theta,19,-0.537166,-0.041501,0.604083
85,theta,20,-1.926893,-2.7261,0.774117
85,theta,21,1.53229,2.191565,0.728276
85,theta,22,0.487875,0.59236,0.726635
85,theta,23,-0.308316,-0.856118,0.653363
85,theta,24,-1.469679,-2.06835,0.705434
85,theta,25,-0.920276,-2.004795,0.679691
85,theta,26,0.044068,0.150807,0.566496
85,theta,27,-1.659305,-1.785225,0.717219
85,theta,28,0.773251,1.376165,0.580046
85,theta,29,-0.68825,-0.428418,0.538721
85,theta,30,-0.196391,0.044368,0.569944
85,theta,31,1.586601,1.148155,0.677669
85,theta,32,0.885508,1.85723,0.668057
85,theta,33,-1.060348,-2.140445,0.697828
85,theta,34,0.602154,0.231602,0.603812
85,theta,35,1.023329,0.720936,0.544009
85,theta,36,0.4947,1.04552,0.606817
85,theta,37,-2.399197,-2.73878,0.758034
85,theta,38,-0.687067,-0.439251,0.638595
85,theta,39,2.164555,2.48739,0.772314
85,theta,40,-1.145607,-0.460511,0.619976
85,theta,41,-1.007154,-0.99131,0.604091
85,theta,42,1.414325,1.481875,0.667027
85,theta,43,0.139252,-0.087846,0.519078
85,theta,44,-0.905742,-1.216485,0.601387
85,theta,45,1.040312,0.732229,0.656018
85,theta,46,-1.138109,-1.5111,0.671926
85,theta,47,-0.656345,-0.942625,0.583935
85,theta,48,-1.446114,-2.13242,0.719469
85,theta,49,1.178275,1.427095,0.679175
85,theta,50,-0.709715,-0.441158,0.689864
85,theta,51,0.883348,0.97133,0.664901
85,theta,52,-0.034892,-0.681414,0.533196
85,theta,53,2.094034,2.21069,0.732032
85,theta,54,-0.46014,-0.553424,0.601117
85,theta,55,0.637785,0.834503,0.503764
85,theta,56,0.051894,-0.611041,0.626704
85,theta,57,1.493985,1.21382,0.589089
85,theta,58,1.131904,2.3344,0.738382
85,theta,59,-1.009034,-1.071945,0.65689
85,theta,60,0.17688,0.14623,0.697672
85,theta,61,2.041927,1.802355,0.670597
85,theta,62,1.095974,2.02939,0.758878
85,theta,63,-0.411109,-0.448872,0.61294
85,theta,64,-0.308535,-1.164815,0.53935
85,theta,65,-0.04929,-0.840008,0.592766
85,theta,66,1.308962,1.29919,0.689659
85,theta,67,-0.618073,-0.678502,0.676787
85,theta,68,-1.782372,-2.17337,0.693974
85,theta,69,-0.76563,-1.023125,0.631776
85,theta,70,-0.116737,-0.30177,0.631749
85,theta,71,-0.870049,-1.71541,0.682564
85,theta,72,-0.172297,0.058764,0.498491
85,theta,73,0.283311,-0.883922,0.521743
85,theta,74,1.402498,1.49703,0.709597
85,theta,75,0.930597,1.158455,0.655008
85,theta,76,0.231982,0.272462,0.594723
85,theta,77,1.029943,1.88756,0.686436
85,theta,78,-1.191225,-0.679936,0.604888
85,theta,79,-0.700384,-0.702886,0.583598
85,theta,80,-0.339414,0.240507,0.601569
85,theta,81,0.210823,-0.618849,0.571287
85,theta,82,0.125377,0.158781,0.567301
85,theta,83,-1.093056,-1.263825,0.639454
85,theta,84,0.703214,1.087345,0.596259
85,theta,85,1.032528,0.697922,0.521952
85,theta,86,0.272732,0.774469,0.597035
85,theta,87,0.803931,1.28339,0.639623
85,theta,88,0.30457,0.558841,0.540439
85,theta,89,0.931486,1.646165,0.742393
85,theta,90,-0.334802,0.061969,0.560826
85,theta,91,-0.13231,-0.515983,0.673793
85,theta,92,-0.396791,-1.329375,0.634595
85,theta,93,0.359583,0.43704,0.485385
85,theta,94,0.399066,0.337756,0.630278
85,theta,95,1.526174,1.798145,0.676066
85,theta,96,0.188994,0.045563,0.640186
85,theta,97,-0.370253,0.810726,0.521857
85,theta,98,2.524223,1.99207,0.690737
85,theta,99,1.598143,1.732385,0.682806
85,theta,100,-1.21525,-1.23124,0.627711
85,theta,101,-0.955346,-0.323966,0.612688
85,theta,102,1.24683,1.18709,0.659031
85,theta,103,-0.442925,-0.71135,0.613251
85,theta,104,-2.654334,-3.058035,0.790819
85,theta,105,0.375256,0.543232,0.657009
85,theta,106,-0.764126,-0.949881,0.607344
85,theta,107,-0.126261,0.245382,0.533636
85,theta,108,0.498364,0.606588,0.592112
85,theta,109,-0.098449,-0.086067,0.553818
85,theta,110,0.762204,1.764005,0.626726
85,theta,111,-2.461773,-2.88337,0.732025
85,theta,112,-0.369884,-1.02092,0.609767
85,theta,113,-0.007972,-0.13503,0.54253
85,theta,114,0.670874,0.257135,0.644433
85,theta,115,1.005532,1.8678,0.650604
85,theta,116,0.860083,1.70622,0.659874
85,theta,117,0.360812,0.596273,0.620944
85,theta,118,0.39561,0.98867,0.633558
85,theta,119,2.892464,1.89629,0.712609
85,theta,120,-1.142038,-0.850108,0.560706
85,theta,121,0.050511,0.640932,0.548966
85,theta,122,1.803087,1.86404,0.712006
85,theta,123,-0.18518,0.572888,0.604475
85,theta,124,-1.320773,-1.75839,0.673913
85,theta,125,-2.200202,-1.10908,0.616078
85,theta,126,1.093736,1.361635,0.650825
85,theta,127,1.357619,2.06928,0.75031
85,theta,128,-0.76849,-0.987429,0.576025
85,theta,129,-0.545432,-0.923836,0.667307
85,theta,130,0.879943,0.871524,0.547294
85,theta,131,-1.658627,-2.110475,0.690015
85,theta,132,-0.065061,-0.149463,0.59059
85,theta,133,0.626448,0.495454,0.506366
85,theta,134,0.328503,-0.305022,0.61559
85,theta,135,0.38099,1.32492,0.622082
85,theta,136,0.410374,0.063716,0.557217
85,theta,137,-0.706926,-1.09687,0.588316
85,theta,138,-0.453913,-1.64908,0.606417
85,theta,139,0.034997,0.020873,0.683969
85,theta,140,1.495088,1.29977,0.627803
85,theta,141,1.239532,0.975328,0.650783
85,theta,142,-0.177116,0.018708,0.603043
85,theta,143,-0.729138,-1.980365,0.669384
85,theta,144,0.185227,0.907902,0.615584
85,theta,145,-0.394877,-0.001721,0.598898
85,theta,146,0.454351,0.81042,0.602787
85,theta,147,1.386701,1.809515,0.723341
85,theta,148,-0.716778,-1.167805,0.588286
85,theta,149,0.790969,0.596208,0.501517
85,theta,150,0.75267,0.1812,0.568279
85,theta,151,1.981702,1.582405,0.64641
85,theta,152,0.181818,-0.046111,0.51063
85,theta,153,-1.057706,-1.73781,0.688523
85,theta,154,-0.32995,-0.878064,0.543259
85,theta,155,0.320024,0.375705,0.620879
85,theta,156,1.116174,1.216205,0.642084
85,theta,157,0.127717,-0.096379,0.512565
85,theta,158,-0.857058,-0.36271,0.609074
85,theta,159,0.68832,1.20291,0.61581
85,theta,160,-0.062211,0.66409,0.547887
85,theta,161,1.37293,2.15925,0.732978
85,theta,162,-1.618632,-1.49002,0.576455
85,theta,163,-0.072613,-0.58659,0.508351
85,theta,164,-0.37027,-0.916225,0.599472
85,theta,165,0.05218,-0.207091,0.582712
85,theta,166,-0.026081,-0.564936,0.543874
85,theta,167,-0.279424,-0.434279,0.441092
85,theta,168,-1.488152,-2.37216,0.735333
85,theta,169,1.275085,1.69773,0.709827
85,theta,170,2.450991,2.092715,0.702495
85,theta,171,0.077494,0.179935,0.609413
85,theta,172,1.778933,2.397815,0.763024
85,theta,173,-0.237928,-0.076784,0.533585
85,theta,174,-0.656099,-0.079936,0.566561
85,theta,175,1.197188,1.684925,0.690187
85,theta,176,1.69089,1.81757,0.729568
85,theta,177,0.879164,0.812252,0.529879
85,theta,178,-1.458053,-1.870095,0.633309
85,theta,179,0.563222,0.979218,0.632173
85,theta,180,-0.326298,-1.69717,0.659613
85,theta,181,-0.097364,-0.713879,0.597875
85,theta,182,1.223126,1.879425,0.700946
85,theta,183,0.217464,1.132575,0.653171
85,theta,184,1.357565,0.780456,0.563145
85,theta,185,-0.753029,-1.39933,0.618291
85,theta,186,-0.0863,0.632392,0.631513
85,theta,187,-0.305857,-0.974197,0.625358
85,theta,188,-0.798743,-0.241142,0.609307
85,theta,189,-0.151622,-0.689496,0.501979
85,theta,190,-2.50089,-2.89759,0.770853
85,theta,191,0.09422,0.400057,0.628292
85,theta,192,0.342115,0.267422,0.615948
