seed,param,trial,latent,predicted,stdev
35,theta,1,0.389527,0.663819,0.492249
35,theta,2,0.782735,0.437994,0.534939
35,theta,3,-0.067582,-0.473873,0.49808
35,theta,4,-0.414467,-1.24206,0.570003
35,theta,5,-1.030092,-0.929768,0.560418
35,theta,6,-0.421446,0.359068,0.539766
35,theta,7,0.355967,0.149392,0.461159
35,theta,8,1.068366,2.15024,0.714263
35,theta,9,0.17983,0.217124,0.555103
35,theta,10,0.249483,-0.584423,0.523339
35,theta,11,0.572811,0.366474,0.521259
35,theta,12,-0.601006,-1.08832,0.502517
35,theta,13,0.873744,1.19887,0.586099
35,theta,14,0.992566,0.803586,0.555726
35,theta,15,-0.613445,-1.05556,0.591917
35,theta,16,-0.28524,-1.451635,0.60504
35,theta,17,0.042504,0.660845,0.58373
35,theta,18,0.71872,0.6589,0.506032
35,theta,19,-0.004192,-1.099715,0.626077
35,theta,20,-0.747114,-1.011745,0.60341
35,theta,21,0.176054,0.411647,0.448467
35,theta,22,1.482374,2.024375,0.655426
35,theta,23,0.763322,0.728791,0.505267
35,theta,24,-0.138179,-0.186348,0.600829
35,theta,25,-0.487928,-1.15942,0.608256
35,theta,26,1.041162,0.930318,0.649268
35,theta,27,-0.691919,-0.820656,0.595934
35,theta,28,-2.12653,-1.752555,0.691631
35,theta,29,-1.715108,-2.39898,0.697248
35,theta,30,0.337187,0.295686,0.486927
35,theta,31,0.612691,1.35998,0.557456
35,theta,32,1.587542,2.978555,0.75344
35,theta,33,-0.574101,-0.751152,0.584505
35,theta,34,-1.197717,-1.44292,0.652997
35,theta,35,-0.89588,-0.886705,0.457986
35,theta,36,-0.708445,-0.296659,0.530878
35,theta,37,-1.143147,-0.635859,0.551412
35,theta,38,-0.22839,-0.187949,0.50373
35,theta,39,0.04555,-0.533045,0.4814
35,theta,40,-0.75052,-1.180575,0.602081
35,theta,41,-0.002001,-1.08771,0.627773
35,theta,42,0.137332,0.764436,0.553608
35,theta,43,-0.815246,-1.41599,0.563598
35,theta,44,0.698866,1.50965,0.6302
