seed,param,trial,latent,predicted,stdev
46,theta,1,0.161843,0.642992,0.575381
46,theta,2,1.231475,1.02946,0.604101
46,theta,3,-1.571615,-2.35125,0.688655
46,theta,4,-1.376756,-0.964974,0.628477
46,theta,5,1.072398,0.932897,0.603002
46,theta,6,-0.586751,0.021612,0.546144
46,theta,7,0.340371,0.060438,0.564573
46,theta,8,-0.722603,-0.348212,0.589474
46,theta,9,-0.568284,-1.127415,0.5769
46,theta,10,-1.708272,-2.07278,0.650368
46,theta,11,0.176505,-0.617491,0.574259
46,theta,12,1.07122,1.118515,0.618245
46,theta,13,-1.973434,-1.894595,0.636466
46,theta,14,-1.028005,-0.579856,0.526478
46,theta,15,1.792293,1.07261,0.624832
46,theta,16,-0.278634,0.830972,0.585516
46,theta,17,0.405789,0.120474,0.534965
46,theta,18,0.362651,0.66526,0.627528
46,theta,19,-0.355582,-0.29715,0.524575
46,theta,20,1.178934,1.99955,0.756829
46,theta,21,1.179746,2.22155,0.697287
46,theta,22,0.395338,0.692689,0.5759
46,theta,23,1.458271,2.64438,0.750868
46,theta,24,-1.032988,-1.237465,0.627409
46,theta,25,1.143219,0.363804,0.559867
46,theta,26,-0.264802,0.357568,0.578334
46,theta,27,0.602629,0.473302,0.616321
46,theta,28,-1.593591,-1.64865,0.605497
46,theta,29,-1.661428,-2.399275,0.658211
46,theta,30,-0.046913,-0.620478,0.561261
46,theta,31,0.012632,-0.584659,0.566948
46,theta,32,1.518691,1.9188,0.666488
46,theta,33,0.296684,0.061111,0.642252
46,theta,34,0.124458,0.431768,0.665101
46,theta,35,0.01422,0.059071,0.472195
46,theta,36,1.197528,1.340385,0.64554
46,theta,37,1.448445,2.526255,0.747435
46,theta,38,0.46662,0.713369,0.520338
46,theta,39,-0.09719,0.18154,0.582148
46,theta,40,-1.507919,-1.916895,0.649616
46,theta,41,1.020233,0.203336,0.575663
46,theta,42,1.500734,0.157406,0.593654
46,theta,43,-0.241419,0.641204,0.583458
46,theta,44,0.40285,-0.627002,0.598083
46,theta,45,-0.402234,-0.411384,0.648335
46,theta,46,0.689531,0.445215,0.598349
46,theta,47,0.220754,-0.237167,0.568184
46,theta,48,1.135103,2.138735,0.670062
46,theta,49,1.448527,1.230555,0.625348
46,theta,50,-0.652686,-0.296023,0.633493
46,theta,51,-1.247044,-1.66571,0.648704
46,theta,52,-0.216548,-0.594747,0.556246
46,theta,53,2.00504,3.151235,0.748395
46,theta,54,0.067892,1.16063,0.646982
46,theta,55,0.520347,1.205855,0.58915
46,theta,56,1.163048,1.084445,0.636695
46,theta,57,0.775275,1.68162,0.645598
46,theta,58,1.229216,1.5224,0.66559
46,theta,59,-1.191737,-1.429625,0.55741
46,theta,60,0.487325,0.724676,0.550582
46,theta,61,1.364967,1.15452,0.643994
46,theta,62,0.111615,-0.302214,0.514311
46,theta,63,-1.234819,-0.307052,0.675284
46,theta,64,0.549988,0.883216,0.567236
46,theta,65,0.08792,0.272625,0.58429
46,theta,66,0.562056,0.959964,0.606489
46,theta,67,-0.372965,0.127306,0.58344
46,theta,68,0.368942,0.862036,0.619823
46,theta,69,1.799694,2.187785,0.696902
46,theta,70,-1.379161,-1.19711,0.673455
46,theta,71,1.684444,1.496165,0.637963
46,theta,72,-0.389024,-0.629362,0.562499
46,theta,73,0.052877,0.470248,0.619311
46,theta,74,-0.823021,-1.30771,0.589732
46,theta,75,1.161234,1.25816,0.693615
46,theta,76,1.012822,1.09148,0.645022
46,theta,77,-1.123946,-0.338984,0.659805
46,theta,78,-1.128322,-1.41836,0.659445
46,theta,79,1.613727,2.05118,0.678527
46,theta,80,1.347455,0.956333,0.618077
46,theta,81,0.747974,1.03051,0.593951
46,theta,82,1.172868,1.058435,0.62693
46,theta,83,-1.090941,-2.0116,0.667324
46,theta,84,0.413928,1.09836,0.635836
46,theta,85,-1.663831,-0.756669,0.576255
46,theta,86,1.193098,2.19878,0.680201
46,theta,87,-0.662598,-0.265065,0.635393
46,theta,88,0.565755,1.64066,0.644478
46,theta,89,-0.674745,-1.1,0.530598
46,theta,90,0.898789,-0.038995,0.557013
46,theta,91,0.195324,-0.191735,0.595702
46,theta,92,-0.308612,0.099353,0.608048
46,theta,93,0.674247,0.67814,0.634495
46,theta,94,-0.500566,-0.17252,0.535727
46,theta,95,-0.862842,-0.605377,0.594389
46,theta,96,0.717771,1.79805,0.655305
46,theta,97,3.191286,2.826715,0.76641
46,theta,98,-0.030559,-0.540438,0.613636
46,theta,99,-0.061675,-0.674233,0.525741
46,theta,100,0.214377,-0.983946,0.549214
46,theta,101,0.132324,0.134475,0.523371
46,theta,102,0.227573,-0.509405,0.567145
46,theta,103,-0.084866,-0.268022,0.669665
46,theta,104,-0.245756,-1.00698,0.619167
46,theta,105,-0.68991,-0.54874,0.582277
46,theta,106,0.15671,0.51463,0.538079
46,theta,107,0.33697,-0.089123,0.526654
46,theta,108,-0.712401,-0.420888,0.619451
46,theta,109,-0.661733,-1.666925,0.668954
46,theta,110,-1.570801,-1.196255,0.578559
46,theta,111,-0.545279,-0.707918,0.515305
46,theta,112,0.185989,0.03836,0.628029
46,theta,113,0.467982,0.110726,0.597966
46,theta,114,-0.622306,-0.229642,0.5743
46,theta,115,0.450397,0.822808,0.641227
46,theta,116,-0.584625,-1.03533,0.551056
46,theta,117,0.312935,0.723912,0.646122
46,theta,118,0.207387,1.114975,0.608969
46,theta,119,0.641434,0.918271,0.560888
46,theta,120,-0.807585,-1.462215,0.628453
46,theta,121,-1.162182,-1.184825,0.597869
46,theta,122,-1.515951,-1.80624,0.649411
46,theta,123,0.815503,1.71457,0.683649
46,theta,124,-0.763156,-1.31916,0.628329
46,theta,125,-1.048894,-1.766215,0.585472
46,theta,126,0.710969,0.803752,0.528828
46,theta,127,0.462784,0.181036,0.647578
46,theta,128,0.702921,0.824214,0.611144
46,theta,129,-1.461046,-1.50103,0.601025
46,theta,130,1.389377,2.17065,0.72697
46,theta,131,-1.471543,-1.603645,0.674451
46,theta,132,0.745546,0.11656,0.51124
46,theta,133,0.13871,0.254025,0.619628
46,theta,134,-2.077709,-3.373685,0.766384
46,theta,135,0.718301,0.18074,0.595954
46,theta,136,0.577689,1.52971,0.686469
46,theta,137,-0.843961,-0.355332,0.630208
46,theta,138,0.025416,-0.091237,0.533123
46,theta,139,-0.201824,-0.044184,0.637427
46,theta,140,-0.107748,0.039737,0.588724
46,theta,141,-0.099302,-0.177462,0.572192
46,theta,142,0.53825,0.848046,0.572359
46,theta,143,-0.18431,-0.571332,0.631952
46,theta,144,-0.115486,0.068209,0.592183
46,theta,145,0.507605,0.196892,0.599446
46,theta,146,-0.94272,-0.714758,0.522937
46,theta,147,1.525255,1.58982,0.638591
46,theta,148,-1.92863,-2.162065,0.673194
46,theta,149,1.565395,2.29443,0.700597
46,theta,150,1.065133,0.667674,0.590752
46,theta,151,-1.246945,-1.621695,0.558095
46,theta,152,0.571073,1.56368,0.641872
46,theta,153,-0.582147,-1.744235,0.636055
46,theta,154,-2.121703,-1.852465,0.660046
46,theta,155,-1.36056,-0.877207,0.554189
46,theta,156,1.436751,2.087245,0.707319
46,theta,157,-0.370548,-0.166576,0.599273
46,theta,158,-0.470123,0.088604,0.537167
46,theta,159,0.635951,0.698676,0.603312
46,theta,160,0.474034,0.644916,0.548593
46,theta,161,1.613299,2.539325,0.742623
46,theta,162,0.138343,-0.26882,0.517843
46,theta,163,-0.021424,-0.209266,0.56977
46,theta,164,-1.173739,-0.905355,0.629513
46,theta,165,-0.599923,-2.028045,0.642245
46,theta,166,0.502096,0.441322,0.588799
46,theta,167,1.104211,1.17521,0.58951
46,theta,168,-0.377075,-1.05771,0.593799
46,theta,169,1.694553,1.818745,0.651876
46,theta,170,0.521807,-0.023878,0.560013
46,theta,171,0.2179,1.142375,0.655324
46,theta,172,0.688146,0.930631,0.532117
46,theta,173,0.748216,0.762917,0.551307
46,theta,174,0.538663,1.47963,0.630165
46,theta,175,-0.055653,-0.311894,0.586787
46,theta,176,-1.171841,-1.155725,0.602754
46,theta,177,1.506515,1.840935,0.688447
46,theta,178,0.325654,1.33502,0.659471
46,theta,179,0.308625,-0.042518,0.543075
46,theta,180,-0.39644,-1.14939,0.651228
46,theta,181,0.692706,0.958922,0.609435
46,theta,182,1.543575,1.688505,0.691046
46,theta,183,0.32701,0.610428,0.592674
46,theta,184,0.053756,0.580788,0.663149
46,theta,185,0.309057,-0.14029,0.570933
46,theta,186,-0.168895,0.288743,0.609501
46,theta,187,-0.707703,-1.94172,0.654564
46,theta,188,-1.906479,-2.38004,0.706161
46,theta,189,-0.487559,-0.529372,0.56481
46,theta,190,-2.474491,-1.782505,0.653057
46,theta,191,-0.305708,-0.17125,0.619753
46,theta,192,0.303286,0.366793,0.708926
46,theta,193,2.042908,1.288075,0.680391
46,theta,194,-0.532932,0.084884,0.667372
46,theta,195,0.813635,0.657764,0.575185
46,theta,196,0.02016,-0.801666,0.526286
46,theta,197,-0.91636,-0.335565,0.618896
46,theta,198,0.683755,0.89805,0.58623
46,theta,199,-0.573704,0.170552,0.563899
46,theta,200,-2.142812,-2.395895,0.71467
46,theta,201,0.202629,0.803764,0.66869
46,theta,202,-0.943413,-0.530315,0.60635
46,theta,203,1.822082,1.640965,0.634358
46,theta,204,0.225425,-0.25543,0.600553
46,theta,205,0.89612,1.09211,0.691194
46,theta,206,0.220387,-0.114673,0.566478
46,theta,207,-1.132226,-0.3872,0.619284
46,theta,208,0.531084,0.693214,0.601451
46,theta,209,-0.929323,0.124112,0.632162
46,theta,210,0.428579,0.210618,0.486202
46,theta,211,-0.020427,-0.17626,0.513349
46,theta,212,0.360181,1.62984,0.661408
46,theta,213,-0.169612,-0.103818,0.564736
46,theta,214,-0.693163,-0.603148,0.571124
46,theta,215,-0.589607,-0.843898,0.573498
46,theta,216,0.442107,1.008215,0.615956
46,theta,217,0.381938,-0.455264,0.599774
46,theta,218,0.408065,1.011975,0.622755
46,theta,219,-0.209741,-0.142098,0.560097
46,theta,220,1.640136,1.984905,0.708565
46,theta,221,-1.069766,-1.90822,0.674103
46,theta,222,0.431703,1.86302,0.663502
46,theta,223,1.335201,1.159315,0.661675
46,theta,224,-0.870064,-1.575145,0.706894
46,theta,225,1.282098,2.126285,0.710717
46,theta,226,1.164735,0.866238,0.624239
46,theta,227,-0.165641,0.535442,0.557928
46,theta,228,-0.791989,-1.137755,0.630036
46,theta,229,0.950046,0.561384,0.589783
46,theta,230,-1.169011,-1.749865,0.703187
46,theta,231,1.657524,1.381865,0.656199
46,theta,232,1.046369,2.561025,0.711114
46,theta,233,0.367833,1.30927,0.577896
46,theta,234,0.991188,1.006965,0.585853
46,theta,235,0.152354,0.184486,0.564956
46,theta,236,0.061394,-0.154287,0.608155
46,theta,237,-1.460693,-2.352585,0.673555
46,theta,238,-0.42015,-1.010345,0.599825
46,theta,239,0.228903,-0.287868,0.516903
46,theta,240,-1.613355,-2.007145,0.672539
46,theta,241,0.164148,0.005103,0.581751
46,theta,242,-1.066268,-1.797435,0.642587
46,theta,243,-0.680272,-1.52068,0.629465
46,theta,244,-0.178165,-1.04715,0.592392
46,theta,245,0.403591,-0.997292,0.632267
46,theta,246,-0.360123,-0.979183,0.661475
46,theta,247,1.226423,0.728071,0.614686
46,theta,248,1.689015,0.596018,0.593984
46,theta,249,0.842105,0.452624,0.550324
46,theta,250,0.131967,-0.80566,0.544751
46,theta,251,0.4029,1.08209,0.593612
46,theta,252,-0.146221,-0.43446,0.559126
46,theta,253,-1.343833,-2.119505,0.667504
46,theta,254,-1.071445,-1.459075,0.55972
46,theta,255,-0.560371,-0.57485,0.608027
46,theta,256,-0.164664,-0.164893,0.564801
46,theta,257,-0.239123,-0.377945,0.541809
46,theta,258,1.129893,-0.148404,0.546026
46,theta,259,-0.412368,-0.899087,0.576423
46,theta,260,0.896613,1.082055,0.598405
46,theta,261,-2.91363,-3.848565,0.822032
46,theta,262,1.033396,0.511974,0.641174
46,theta,263,0.265795,0.354137,0.603133
46,theta,264,-1.532558,-1.34746,0.66523
46,theta,265,-0.090243,-0.638747,0.629498
46,theta,266,-0.251408,-0.308029,0.622788
46,theta,267,-1.84039,-2.436985,0.696771
46,theta,268,-2.158387,-2.77189,0.706837
46,theta,269,-0.429725,-0.555128,0.542511
46,theta,270,-1.340593,-1.524525,0.623822
46,theta,271,-0.643157,-0.475987,0.570895
46,theta,272,-1.506341,-1.869345,0.652364
46,theta,273,2.694619,3.49634,0.813941
46,theta,274,-2.202103,-2.692485,0.718126
46,theta,275,-1.489891,-2.46804,0.680282
46,theta,276,-2.546683,-1.677935,0.643225
46,theta,277,-1.494169,-1.55243,0.591751
46,theta,278,0.308222,0.457254,0.639577
46,theta,279,1.554495,1.128035,0.616834
46,theta,280,1.047447,1.18623,0.621145
46,theta,281,1.102603,0.398285,0.592287
46,theta,282,1.871013,1.04873,0.615357
46,theta,283,-1.31101,-1.43302,0.577817
46,theta,284,0.493517,0.206752,0.558497
46,theta,285,-0.008877,0.192106,0.547775
46,theta,286,-0.877542,-1.284955,0.539407
