seed,param,trial,latent,predicted,stdev
17,theta,1,0.371727,0.636597,0.54851
17,theta,2,-0.262215,0.122482,0.54508
17,theta,3,1.041964,1.145385,0.595925
17,theta,4,1.805181,2.033485,0.687673
17,theta,5,0.858288,-0.271463,0.557883
17,theta,6,0.541764,0.689912,0.490656
17,theta,7,-1.674655,-1.301875,0.676978
17,theta,8,-0.859731,-0.743279,0.556594
17,theta,9,-1.386194,-0.897518,0.535532
17,theta,10,-0.911151,-0.647351,0.564245
17,theta,11,-0.382892,-0.783394,0.520876
17,theta,12,0.668425,0.40567,0.566723
17,theta,13,0.602189,1.407045,0.596812
17,theta,14,-0.248008,0.49629,0.561123
17,theta,15,-1.038059,-1.74575,0.663655
17,theta,16,0.049816,-0.926719,0.558678
17,theta,17,0.342084,0.420026,0.515243
17,theta,18,-0.499773,-0.144134,0.605333
17,theta,19,-0.283962,-0.698427,0.546569
17,theta,20,0.672877,1.31427,0.627288
17,theta,21,-1.584773,-1.77459,0.660607
17,theta,22,1.868524,2.692595,0.713868
17,theta,23,0.090552,0.708682,0.59886
17,theta,24,1.115587,1.710035,0.608449
17,theta,25,-1.613077,-1.921915,0.61428
17,theta,26,-0.796345,-1.53992,0.606464
17,theta,27,-0.364749,-0.83916,0.542449
17,theta,28,0.158237,0.941543,0.631619
17,theta,29,-0.014475,0.47541,0.530678
17,theta,30,-0.587312,-0.311504,0.522887
17,theta,31,-1.091504,-1.13246,0.516214
17,theta,32,0.858599,0.815684,0.558196
17,theta,33,-1.245988,-0.677976,0.568931
17,theta,34,-0.348695,-0.357526,0.556714
17,theta,35,0.581511,0.147256,0.620853
17,theta,36,-0.240501,0.539692,0.563098
17,theta,37,1.074853,0.935237,0.603337
17,theta,38,-0.75893,-1.06492,0.623704
17,theta,39,-0.083622,-0.147104,0.472782
17,theta,40,0.184253,-0.460104,0.516776
17,theta,41,0.333483,-0.198319,0.595409
17,theta,42,-0.932316,-1.02914,0.594038
17,theta,43,-0.700563,-1.512305,0.643117
17,theta,44,-0.544016,-0.289333,0.523274
17,theta,45,0.578594,0.444722,0.571743
17,theta,46,0.174272,0.686322,0.605849
17,theta,47,-0.480824,-0.450602,0.498373
17,theta,48,-0.775161,-0.67209,0.531995
17,theta,49,1.155274,1.218675,0.630241
17,theta,50,-0.656908,-1.219775,0.57517
17,theta,51,-0.176925,-0.372462,0.54314
17,theta,52,-0.063337,-0.18419,0.544507
17,theta,53,-0.632882,-0.684838,0.536166
17,theta,54,0.357005,1.012175,0.597598
17,theta,55,-1.219158,-1.379625,0.641086
17,theta,56,-0.818013,-2.337705,0.696853
17,theta,57,0.65254,0.275286,0.545665
17,theta,58,0.317932,0.666808,0.56362
17,theta,59,1.288392,2.440335,0.692002
17,theta,60,-0.285238,0.437757,0.549749
17,theta,61,0.50506,0.272562,0.547436
17,theta,62,-0.144062,-0.489786,0.504555
17,theta,63,1.505132,1.54539,0.646476
17,theta,64,1.314685,0.914128,0.589309
17,theta,65,-0.004917,0.45349,0.551211
17,theta,66,0.033062,0.037783,0.525763
17,theta,67,-0.308278,0.23861,0.494841
17,theta,68,0.355867,1.28925,0.578885
17,theta,69,0.009962,-0.233675,0.495965
17,theta,70,-0.113195,0.917727,0.652932
17,theta,71,0.280529,0.858455,0.671603
17,theta,72,-0.233916,-0.175607,0.607583
17,theta,73,1.106934,1.10763,0.617574
17,theta,74,0.21854,1.450795,0.632959
17,theta,75,1.974057,1.221645,0.620685
17,theta,76,-0.403385,-0.69356,0.46939
17,theta,77,-0.388055,0.168326,0.549045
17,theta,78,-0.248737,-0.100517,0.573033
17,theta,79,0.166617,1.15402,0.543647
17,theta,80,1.665112,1.85312,0.614235
17,theta,81,-0.076714,0.361421,0.627758
17,theta,82,-0.421108,-0.41569,0.557748
17,theta,83,-0.222155,-1.29941,0.55572
17,theta,84,1.211816,2.028895,0.692595
17,theta,85,0.993171,1.338695,0.633555
17,theta,86,-0.078709,1.565865,0.627477
17,theta,87,-0.145692,-0.74995,0.613966
17,theta,88,-0.862307,-1.86245,0.6202
17,theta,89,0.144367,0.5896,0.550646
17,theta,90,0.284359,0.374005,0.572958
17,theta,91,2.118294,2.65816,0.758237
17,theta,92,0.116304,0.569281,0.5417
17,theta,93,1.354378,2.14499,0.700545
17,theta,94,0.94184,1.114455,0.592111
17,theta,95,-0.95087,-0.82698,0.512561
17,theta,96,-0.30247,-0.89213,0.504498
17,theta,97,0.083641,0.142794,0.563768
17,theta,98,-0.76221,-1.466725,0.620991
17,theta,99,0.829336,1.75232,0.673057
17,theta,100,-0.778485,-1.24091,0.529402
17,theta,101,-0.808953,-0.70828,0.490093
17,theta,102,-0.535519,-1.41031,0.604645
17,theta,103,-1.434764,-1.74459,0.601233
17,theta,104,-0.048256,-0.098416,0.542284
17,theta,105,1.514497,1.06873,0.625928
17,theta,106,-0.820241,-1.22656,0.590392
17,theta,107,-0.899691,-1.68531,0.652434
17,theta,108,0.935829,0.629682,0.559815
17,theta,109,0.109649,0.374348,0.586158
17,theta,110,-0.414492,-0.761562,0.550787
17,theta,111,1.558559,2.30342,0.737825
17,theta,112,-0.491099,-1.940595,0.654532
17,theta,113,0.032509,0.490755,0.577221
17,theta,114,-1.011294,-0.552284,0.594855
17,theta,115,0.547736,0.469213,0.520421
17,theta,116,0.979669,0.575401,0.592599
17,theta,117,-0.457911,-0.141346,0.65471
17,theta,118,0.46532,0.591122,0.506801
17,theta,119,-0.113423,-0.05464,0.478772
17,theta,120,-1.281925,-1.585755,0.617505
17,theta,121,0.169806,0.168336,0.554402
17,theta,122,0.701954,1.224715,0.594151
17,theta,123,-0.594208,0.09868,0.485057
17,theta,124,-1.794362,-1.683355,0.625761
17,theta,125,0.325478,1.21315,0.595634
17,theta,126,-1.505411,-2.612275,0.726683
17,theta,127,-0.249127,-0.281086,0.486609
17,theta,128,-1.345074,-1.097515,0.624031
17,theta,129,-1.327904,-1.836265,0.638134
17,theta,130,0.582213,0.533692,0.494877
17,theta,131,-0.131354,-0.668678,0.586136
17,theta,132,-1.600023,-1.420975,0.618501
17,theta,133,0.257479,0.651126,0.620282
17,theta,134,-0.065168,0.48973,0.540005
17,theta,135,-0.024523,0.250589,0.505423
17,theta,136,-1.196647,-1.773055,0.60077
17,theta,137,0.218331,0.104242,0.537592
17,theta,138,1.21272,2.153255,0.730078
17,theta,139,0.082688,1.64628,0.640339
17,theta,140,-0.349749,-0.85674,0.493349
17,theta,141,0.22557,0.376356,0.538397
17,theta,142,-1.503403,-1.601515,0.573671
17,theta,143,-0.970189,-1.01808,0.618761
17,theta,144,0.435175,0.625835,0.606654
17,theta,145,0.519825,1.093185,0.570113
17,theta,146,-0.244516,-0.11107,0.543293
17,theta,147,1.267071,1.64908,0.632795
17,theta,148,0.841807,1.106135,0.606308
17,theta,149,0.123221,1.065325,0.601542
17,theta,150,0.479682,0.301626,0.497934
17,theta,151,0.181322,-0.211324,0.553054
17,theta,152,-1.336935,-2.25311,0.67078
17,theta,153,-2.380345,-3.50353,0.765368
17,theta,154,-0.0946,-0.289749,0.563351
17,theta,155,-0.727948,-0.503894,0.468196
17,theta,156,1.152259,0.64267,0.507105
17,theta,157,0.165817,-0.131257,0.444853
17,theta,158,-1.00852,-0.848146,0.594894
17,theta,159,-0.255058,0.484565,0.530504
17,theta,160,1.368734,0.569115,0.538758
17,theta,161,-0.650189,-1.215155,0.596258
17,theta,162,1.610616,1.7967,0.639725
17,theta,163,-2.178448,-3.047,0.754913
17,theta,164,-0.534723,-0.925575,0.596421
17,theta,165,-1.010669,-0.716092,0.595653
17,theta,166,0.477161,0.426373,0.521306
17,theta,167,1.003256,1.85561,0.63304
17,theta,168,-1.502796,-1.74439,0.577473
17,theta,169,1.206846,0.887344,0.542876
17,theta,170,1.30613,1.762795,0.664633
17,theta,171,-0.839458,-1.438215,0.621813
17,theta,172,-0.04607,0.350051,0.552589
17,theta,173,-1.20558,-1.20699,0.650429
17,theta,174,-1.27352,-2.50317,0.673171
17,theta,175,-1.672207,-1.632595,0.665948
17,theta,176,-1.104968,-1.19639,0.593731
17,theta,177,0.717227,0.816637,0.592749
17,theta,178,-1.25799,-1.836535,0.652743
17,theta,179,0.855188,1.451975,0.610148
