seed,param,trial,latent,predicted,stdev
8,theta,1,-0.973702,-1.72,0.6109
8,theta,2,-0.108729,-1.691685,0.634316
8,theta,3,0.500885,1.13345,0.546113
8,theta,4,-0.147313,-0.387124,0.505835
8,theta,5,0.564506,0.212432,0.504169
8,theta,6,-0.443008,-0.66576,0.491492
8,theta,7,0.158354,0.257021,0.494829
8,theta,8,-0.182222,-0.990666,0.525854
8,theta,9,0.656899,0.519779,0.484404
8,theta,10,-0.578642,-0.240961,0.569949
8,theta,11,0.651072,1.12851,0.65109
8,theta,12,0.3174,0.257251,0.538963
8,theta,13,-0.703351,-1.377335,0.532931
8,theta,14,1.136349,1.10884,0.546172
8,theta,15,0.160308,0.832194,0.513503
8,theta,16,1.118813,1.106795,0.599335
8,theta,17,-0.708064,-0.532252,0.539625
8,theta,18,0.110977,0.752704,0.579989
8,theta,19,1.010574,0.831058,0.564276
8,theta,20,-1.597637,-2.18537,0.682484
8,theta,21,-0.992782,-1.059535,0.634713
8,theta,22,-0.075944,-0.448161,0.537014
8,theta,23,0.14083,-0.060132,0.561945
8,theta,24,-0.102687,0.142319,0.53719
8,theta,25,1.592761,1.768645,0.637113
8,theta,26,-0.097689,-1.00685,0.529369
8,theta,27,-0.304603,-0.788565,0.509375
8,theta,28,-1.516383,-2.752875,0.742261
8,theta,29,-1.926213,-1.442985,0.611017
8,theta,30,-1.559694,-1.815765,0.639218
8,theta,31,-0.1814,-1.22659,0.589051
8,theta,32,1.228926,0.95975,0.607663
8,theta,33,-0.477938,-0.536183,0.54936
8,theta,34,-0.103067,-0.144552,0.586912
8,theta,35,-0.589058,-1.401005,0.666259
8,theta,36,-0.350301,-0.85459,0.565143
8,theta,37,0.581363,0.214196,0.484076
8,theta,38,-0.572228,-0.646182,0.510814
8,theta,39,0.084245,-0.491994,0.584576
8,theta,40,0.138271,0.432532,0.616695
8,theta,41,-1.82104,-2.64828,0.711457
8,theta,42,0.704015,0.305729,0.507062
8,theta,43,-0.986037,-0.272402,0.484954
8,theta,44,-0.838174,-1.724725,0.619716
8,theta,45,0.253353,-0.323671,0.509714
8,theta,46,-0.808626,-0.361704,0.511859
8,theta,47,2.144417,2.207005,0.687716
8,theta,48,0.872215,1.044545,0.597096
8,theta,49,0.493803,1.30546,0.661026
8,theta,50,1.288788,1.353075,0.575451
8,theta,51,-1.157425,-2.107265,0.654974
