seed,param,trial,latent,predicted,stdev
3,theta,1,1.567025,2.26373,0.698245
3,theta,2,0.111221,0.303012,0.594477
3,theta,3,0.090734,0.299717,0.677563
3,theta,4,-0.444864,-0.25174,0.622519
3,theta,5,0.057472,0.288816,0.565236
3,theta,6,0.773356,-0.153286,0.55723
3,theta,7,1.502235,1.012905,0.638049
3,theta,8,0.754738,0.864378,0.553871
3,theta,9,0.01466,0.011458,0.540152
3,theta,10,-0.872174,-1.227855,0.664691
3,theta,11,0.823125,1.208065,0.640278
3,theta,12,0.479033,0.292038,0.576785
3,theta,13,0.069765,0.602584,0.583582
3,theta,14,1.181973,1.140565,0.585281
3,theta,15,-0.25347,-0.11327,0.553512
3,theta,16,0.666745,1.0085,0.653036
3,theta,17,-0.09949,-0.39398,0.599195
3,theta,18,0.82368,1.52175,0.650674
3,theta,19,1.105529,2.030075,0.6838
3,theta,20,0.60153,1.2499,0.586087
3,theta,21,0.859993,0.298474,0.560241
3,theta,22,-0.323783,0.197248,0.55914
3,theta,23,-0.245066,-0.46151,0.648794
3,theta,24,-1.673441,-1.672155,0.592788
3,theta,25,-1.910187,-2.545205,0.745422
3,theta,26,0.396102,0.420634,0.562215
3,theta,27,0.438062,0.627766,0.551179
3,theta,28,0.455415,0.758232,0.629848
3,theta,29,-0.970906,0.047943,0.558599
3,theta,30,1.107859,1.49026,0.668274
3,theta,31,-0.921532,-1.84638,0.640985
3,theta,32,-0.408614,-0.867253,0.60132
3,theta,33,0.289491,0.656691,0.649374
3,theta,34,-1.296825,-2.228265,0.697218
3,theta,35,-0.129682,-0.454906,0.673443
3,theta,36,0.896063,1.276525,0.665084
3,theta,37,0.201224,0.094941,0.57246
3,theta,38,0.624016,1.407005,0.661855
3,theta,39,-0.20387,0.33192,0.526024
3,theta,40,-1.614201,-1.83341,0.732651
3,theta,41,0.848608,2.42904,0.687437
3,theta,42,0.79304,1.452705,0.711347
3,theta,43,0.003285,-0.210911,0.607609
3,theta,44,0.871213,0.86213,0.62113
3,theta,45,-0.162679,0.041289,0.556987
3,theta,46,-1.024367,-0.207262,0.683048
3,theta,47,1.71042,3.02729,0.794008
3,theta,48,-0.006386,0.169423,0.541829
3,theta,49,0.622447,0.401598,0.643859
3,theta,50,0.892204,1.17096,0.620098
3,theta,51,2.803784,3.29002,0.792885
3,theta,52,0.999518,1.27541,0.56834
3,theta,53,-0.091126,0.078504,0.51905
3,theta,54,1.451594,1.25204,0.640099
3,theta,55,-0.543701,-0.549252,0.532597
3,theta,56,0.130652,-0.485764,0.561218
3,theta,57,0.368708,0.767742,0.632318
3,theta,58,1.485596,2.24986,0.682298
3,theta,59,1.013316,1.539105,0.598421
3,theta,60,-0.139974,-0.379492,0.538875
3,theta,61,0.38052,0.4627,0.580377
3,theta,62,0.217563,0.204332,0.587068
3,theta,63,-0.134374,-0.331863,0.582029
3,theta,64,-1.228925,-0.577877,0.612554
3,theta,65,0.42282,0.761654,0.582727
3,theta,66,0.976965,0.823235,0.631773
3,theta,67,-1.063843,-1.06189,0.672019
3,theta,68,1.607884,1.65273,0.661677
3,theta,69,-0.859206,-0.950382,0.596348
3,theta,70,0.84353,1.324195,0.547437
3,theta,71,1.565097,1.45964,0.721719
3,theta,72,0.509814,2.07593,0.681792
3,theta,73,-1.437131,-1.586815,0.616245
3,theta,74,-1.150642,-1.34685,0.665992
3,theta,75,-0.946328,-1.25738,0.664751
3,theta,76,0.099994,0.262824,0.58322
3,theta,77,-0.616123,-0.640287,0.550776
3,theta,78,1.225008,0.871638,0.548418
3,theta,79,0.088509,-0.871836,0.608878
3,theta,80,0.233085,0.655066,0.633007
3,theta,81,1.568572,2.48007,0.744897
3,theta,82,1.145783,1.432765,0.623964
3,theta,83,-0.032929,-1.04797,0.61703
3,theta,84,0.461574,1.77627,0.622248
3,theta,85,1.281275,0.829044,0.639755
3,theta,86,1.313188,2.61979,0.757013
3,theta,87,1.097985,1.55896,0.663808
3,theta,88,1.345357,1.521395,0.659522
3,theta,89,-0.283393,-0.6189,0.632501
3,theta,90,0.391816,1.66447,0.630526
3,theta,91,-0.024328,-0.160496,0.579929
3,theta,92,0.416449,0.618052,0.535765
3,theta,93,-1.230644,-1.414235,0.622009
3,theta,94,0.73658,1.36218,0.65282
3,theta,95,-1.000591,-0.784328,0.635577
3,theta,96,-0.485358,-0.6796,0.562357
3,theta,97,-0.509053,-0.517445,0.57513
3,theta,98,-0.756808,-1.696975,0.616491
3,theta,99,0.800567,0.511484,0.566613
3,theta,100,-0.685228,0.128242,0.633026
3,theta,101,-0.131308,-0.303205,0.57211
3,theta,102,-0.228488,-0.626221,0.663578
3,theta,103,0.056581,-0.839309,0.576034
3,theta,104,0.63304,0.84146,0.700531
3,theta,105,0.311351,0.922141,0.605541
3,theta,106,-0.133733,0.076315,0.646036
3,theta,107,-0.450528,-0.365951,0.586491
3,theta,108,-0.086284,-0.460766,0.649053
3,theta,109,-1.645662,-2.97312,0.770797
3,theta,110,0.728916,1.598675,0.624319
3,theta,111,-1.04714,-1.400435,0.607031
3,theta,112,-0.340319,-0.605548,0.630592
3,theta,113,0.59882,0.388725,0.477822
3,theta,114,-0.52905,0.085938,0.642811
3,theta,115,0.487951,1.031835,0.590437
3,theta,116,0.216555,0.322321,0.595414
