seed,param,trial,latent,predicted,stdev
28,theta,1,0.519963,-0.48629,0.547935
28,theta,2,-1.224443,-1.25922,0.581887
28,theta,3,0.308189,0.407407,0.568259
28,theta,4,-1.311601,-1.224605,0.629541
28,theta,5,-0.554751,-1.17588,0.643118
28,theta,6,0.464508,0.77034,0.58385
28,theta,7,0.042718,0.656911,0.520935
28,theta,8,0.94057,-0.038165,0.579934
28,theta,9,-1.333718,-0.903906,0.55018
28,theta,10,-1.291401,-1.75733,0.637442
28,theta,11,0.005222,-0.501268,0.626795
28,theta,12,0.105427,0.346748,0.410103
28,theta,13,1.22291,2.352265,0.656501
28,theta,14,-0.519126,-1.047255,0.600766
28,theta,15,-0.996257,-1.18069,0.560017
28,theta,16,-1.29841,-2.159495,0.687459
28,theta,17,-1.010854,-1.161935,0.669355
28,theta,18,0.014149,-0.338226,0.562964
28,theta,19,-0.575492,-0.276441,0.51179
28,theta,20,-0.41999,-0.54914,0.520443
28,theta,21,0.532956,0.194203,0.507475
28,theta,22,-0.632205,-0.952148,0.527085
28,theta,23,-0.109529,0.233358,0.506648
28,theta,24,0.921371,0.814193,0.575637
28,theta,25,-1.191317,-0.614682,0.567644
28,theta,26,0.079261,0.0955,0.584712
28,theta,27,0.092764,0.16326,0.541747
28,theta,28,1.224642,1.313735,0.655472
28,theta,29,0.161013,0.878162,0.578465
28,theta,30,1.504805,1.215735,0.593251
28,theta,31,1.823361,1.25636,0.59809
28,theta,32,-1.000723,-1.681225,0.64319
28,theta,33,-0.780048,-1.625515,0.660158
28,theta,34,-2.295268,-2.548135,0.735094
28,theta,35,0.100734,0.3326,0.411357
28,theta,36,-1.940636,-2.06386,0.69014
28,theta,37,-1.793766,-1.434585,0.629261
28,theta,38,0.486312,0.779035,0.500666
28,theta,39,-0.153291,0.393704,0.534984
28,theta,40,-0.564944,-0.593536,0.494792
28,theta,41,1.612626,1.69852,0.630805
28,theta,42,0.606222,0.999959,0.63857
28,theta,43,0.019346,0.452006,0.545428
28,theta,44,0.437353,0.731778,0.543561
28,theta,45,0.398742,0.309798,0.429187
28,theta,46,-1.053198,-0.89437,0.65196
28,theta,47,-1.260879,-2.185515,0.671838
28,theta,48,1.129683,0.893676,0.520169
28,theta,49,0.544921,0.29151,0.611011
28,theta,50,0.79584,1.30457,0.582189
28,theta,51,-0.260833,0.354226,0.458456
28,theta,52,-0.191576,-0.50189,0.596356
28,theta,53,-0.677347,-0.489324,0.548179
28,theta,54,0.124628,0.857323,0.531781
28,theta,55,-1.071633,-0.436063,0.536078
28,theta,56,-0.367321,-0.631962,0.591673
28,theta,57,-0.166171,0.430284,0.573328
28,theta,58,-1.397473,-1.71892,0.622432
28,theta,59,0.503784,0.555212,0.590404
28,theta,60,0.361736,1.056825,0.5158
28,theta,61,0.750515,1.114735,0.572221
28,theta,62,-0.732214,-1.12205,0.568567
28,theta,63,1.322596,2.489355,0.692985
28,theta,64,-0.857002,-0.763477,0.593523
28,theta,65,-0.692385,-0.331406,0.55935
28,theta,66,-0.899452,-1.17189,0.641501
28,theta,67,-0.539294,-0.109028,0.58796
28,theta,68,-0.715081,0.052211,0.509053
28,theta,69,1.261243,1.0836,0.536304
28,theta,70,-0.996914,-0.97344,0.569122
28,theta,71,0.244605,0.084394,0.55898
28,theta,72,-0.299058,-0.672349,0.471645
28,theta,73,-0.309645,-0.436825,0.585861
28,theta,74,-0.625984,0.24347,0.525492
28,theta,75,0.222855,0.812106,0.570632
28,theta,76,1.232945,1.60605,0.630717
28,theta,77,1.713449,2.444705,0.720656
28,theta,78,-0.616265,-0.903048,0.537553
28,theta,79,-0.488287,-0.221584,0.571429
28,theta,80,-1.613379,-2.15325,0.65408
28,theta,81,-0.509691,-1.452765,0.605656
28,theta,82,0.126693,0.760738,0.525177
28,theta,83,-1.149382,-1.14586,0.718027
28,theta,84,-0.597844,-0.715851,0.560139
28,theta,85,-1.897194,-2.437145,0.739879
28,theta,86,-0.785757,-0.085962,0.553969
28,theta,87,0.206553,1.091585,0.578533
28,theta,88,-0.646921,-0.888321,0.598952
28,theta,89,0.252497,1.05354,0.552107
28,theta,90,-1.601112,-1.17951,0.628784
28,theta,91,-0.944233,-1.795195,0.65646
28,theta,92,0.672758,0.925564,0.566932
28,theta,93,-0.777785,-1.15123,0.580858
28,theta,94,-0.840588,-0.888276,0.671989
28,theta,95,-1.099298,-1.33338,0.590857
28,theta,96,-0.749951,-0.391936,0.512159
28,theta,97,-0.569594,-0.840733,0.643893
28,theta,98,-1.034451,-1.542125,0.665218
28,theta,99,-1.754249,-1.27503,0.58227
28,theta,100,-0.150391,-0.218423,0.449057
28,theta,101,-0.755096,-0.500385,0.550193
28,theta,102,1.486363,1.027205,0.617374
28,theta,103,0.662839,0.437341,0.470339
28,theta,104,-1.274551,-1.812945,0.676527
28,theta,105,-1.18685,-1.683935,0.655414
28,theta,106,0.233591,-0.662346,0.560965
28,theta,107,0.192239,0.657276,0.539345
28,theta,108,-0.004173,-0.141024,0.54402
28,theta,109,-2.401463,-2.66735,0.765017
28,theta,110,2.045204,2.362385,0.6763
28,theta,111,-0.35518,-0.909498,0.541919
28,theta,112,0.813457,0.990486,0.585599
28,theta,113,-0.452152,0.092746,0.547612
28,theta,114,-1.430921,-1.442745,0.62427
28,theta,115,1.57404,1.16753,0.605331
28,theta,116,0.368881,0.237615,0.550134
28,theta,117,-1.052482,-1.791715,0.67501
28,theta,118,0.423337,0.568601,0.533018
28,theta,119,-0.438378,-0.352932,0.459986
28,theta,120,-0.723631,-0.631478,0.575733
28,theta,121,1.178985,1.121265,0.562274
28,theta,122,-2.191865,-2.10157,0.671304
28,theta,123,-0.725871,-0.977725,0.564553
28,theta,124,-0.235174,-0.128426,0.530513
28,theta,125,1.467032,2.87537,0.753914
28,theta,126,0.965569,1.910805,0.670723
28,theta,127,-1.342378,-1.957485,0.632301
28,theta,128,-0.917828,-1.026305,0.629536
28,theta,129,0.935693,1.273935,0.631969
28,theta,130,1.431622,1.165305,0.648951
28,theta,131,-1.687132,-0.680062,0.563603
28,theta,132,-0.889005,-0.408087,0.488065
28,theta,133,-1.36622,-1.14068,0.54679
28,theta,134,-1.006508,-1.37288,0.574685
28,theta,135,-0.051301,-1.228715,0.589688
28,theta,136,0.005413,0.381691,0.469608
28,theta,137,-2.249778,-2.340295,0.718275
28,theta,138,-0.502297,-0.714724,0.63103
28,theta,139,0.372322,0.119057,0.562744
28,theta,140,1.603825,0.566855,0.516399
28,theta,141,-0.055921,-0.372406,0.485032
28,theta,142,-0.667333,-0.87153,0.583203
28,theta,143,0.405809,-0.664428,0.609741
28,theta,144,-0.392755,-0.474233,0.571994
28,theta,145,-1.217191,-0.867673,0.588176
28,theta,146,-1.683141,-1.715825,0.642517
28,theta,147,-1.780986,-1.25448,0.583316
28,theta,148,-0.247508,0.208661,0.501845
28,theta,149,0.192228,1.307045,0.593906
28,theta,150,0.250278,0.572086,0.553505
28,theta,151,-0.221403,0.596247,0.640229
28,theta,152,1.932578,1.17442,0.615407
28,theta,153,-0.198586,-0.052,0.522001
28,theta,154,1.243965,1.31878,0.538045
28,theta,155,0.763777,1.0523,0.537134
28,theta,156,0.754039,0.851748,0.516467
28,theta,157,-1.048094,0.095675,0.557698
28,theta,158,0.509351,0.639739,0.544973
28,theta,159,0.221787,0.79175,0.530997
28,theta,160,-0.588212,-0.475578,0.583764
28,theta,161,0.48416,0.870857,0.563194
28,theta,162,1.472356,2.227365,0.71212
28,theta,163,0.351951,0.219623,0.530863
28,theta,164,-0.916272,-1.456115,0.575317
28,theta,165,-0.878817,-0.919105,0.500048
28,theta,166,-0.107529,-0.464044,0.511971
28,theta,167,-0.82536,-1.355245,0.616801
28,theta,168,-0.172691,0.120792,0.521816
28,theta,169,-0.975339,-0.416618,0.578167
28,theta,170,-0.39666,-0.688724,0.669639
28,theta,171,2.479584,3.321515,0.795196
28,theta,172,0.240412,0.272909,0.601783
28,theta,173,-2.239948,-1.519575,0.664251
28,theta,174,0.565743,1.51635,0.591159
28,theta,175,0.717531,0.666521,0.545948
28,theta,176,-1.795773,-2.03137,0.698521
28,theta,177,-1.34358,-1.089525,0.625032
28,theta,178,-0.255388,-0.441818,0.549773
28,theta,179,-1.153657,-0.897011,0.501182
28,theta,180,-0.680174,-1.014715,0.594364
28,theta,181,-0.199207,-0.052751,0.506752
28,theta,182,-0.318464,-0.321778,0.594831
28,theta,183,0.557057,1.262665,0.588549
28,theta,184,-0.016112,0.342236,0.552131
28,theta,185,0.515143,0.72338,0.509337
28,theta,186,0.630148,1.21111,0.531572
28,theta,187,-0.459993,-0.254959,0.480994
28,theta,188,2.178279,1.761065,0.64549
28,theta,189,0.475348,-0.063056,0.549892
28,theta,190,0.733071,0.414836,0.604924
28,theta,191,-1.039396,-0.427108,0.561846
28,theta,192,-1.600734,-1.25337,0.63699
28,theta,193,0.483917,0.301752,0.525483
28,theta,194,-1.221463,-0.96121,0.518509
28,theta,195,2.299336,2.247185,0.692869
28,theta,196,-0.723377,-0.391676,0.582354
28,theta,197,-0.022641,-0.823619,0.578008
28,theta,198,0.50233,0.403106,0.530016
28,theta,199,-1.224695,-1.395205,0.657786
28,theta,200,0.070261,-0.0664,0.617709
28,theta,201,0.518592,0.277352,0.484314
28,theta,202,0.393361,0.112082,0.56631
28,theta,203,-0.228605,-0.380681,0.522461
28,theta,204,-0.856718,-1.176755,0.612456
28,theta,205,0.508771,0.3156,0.529304
28,theta,206,1.273456,1.84929,0.596081
28,theta,207,0.886979,1.193685,0.584058
28,theta,208,1.176753,1.96933,0.657602
28,theta,209,-2.4731,-2.056185,0.673858
28,theta,210,1.253157,2.0195,0.681862
28,theta,211,-1.561789,-3.01289,0.775573
28,theta,212,-0.133813,0.19475,0.492788
28,theta,213,0.170604,0.779357,0.574775
28,theta,214,-1.732818,-1.20999,0.586035
28,theta,215,-1.160824,-1.50696,0.655143
28,theta,216,0.888563,2.409595,0.744069
28,theta,217,-0.307653,-0.033309,0.548558
28,theta,218,0.484306,1.049515,0.587026
28,theta,219,0.898789,1.369745,0.630307
28,theta,220,-0.419023,-0.149846,0.537668
28,theta,221,-0.939603,-1.185505,0.633895
28,theta,222,0.114557,-0.369301,0.474907
