seed,param,trial,latent,predicted,stdev
84,theta,1,-1.032356,-1.089515,0.533654
84,theta,2,1.814327,3.17155,0.757913
84,theta,3,-0.799408,-0.568272,0.578518
84,theta,4,0.136245,0.054313,0.624984
84,theta,5,0.325837,0.225527,0.554135
84,theta,6,0.376368,0.218899,0.619286
84,theta,7,1.219897,1.910755,0.683119
84,theta,8,-0.379572,-0.890224,0.663103
84,theta,9,-0.339852,-0.293817,0.552767
84,theta,10,1.1082,1.169715,0.560416
84,theta,11,0.151116,-0.053868,0.564154
84,theta,12,-0.546319,-1.30338,0.540336
84,theta,13,0.2536,0.152016,0.587377
84,theta,14,1.749094,1.70302,0.623421
84,theta,15,-0.140756,0.086532,0.597456
84,theta,16,-0.91415,-2.042135,0.744115
84,theta,17,0.395827,1.17616,0.636445
84,theta,18,0.841521,2.1017,0.743982
84,theta,19,-0.70022,-0.150622,0.533969
84,theta,20,-1.325049,-1.463865,0.676613
84,theta,21,-0.26646,-0.527339,0.549117
84,theta,22,1.979434,2.17181,0.681133
84,theta,23,1.728824,1.858095,0.6892
84,theta,24,0.635565,0.608726,0.478878
84,theta,25,0.257508,-0.512412,0.57409
84,theta,26,-0.717078,-1.092125,0.534702
84,theta,27,-0.291831,-0.03062,0.594433
84,theta,28,-0.248596,-1.000255,0.60363
84,theta,29,0.005771,-0.684563,0.558912
84,theta,30,1.063766,1.11979,0.69844
84,theta,31,-1.911169,-1.82514,0.684518
84,theta,32,0.409651,0.628011,0.529236
84,theta,33,-0.823749,-0.55667,0.520147
84,theta,34,-0.285023,0.15956,0.561158
84,theta,35,0.166497,-0.078281,0.55389
84,theta,36,-0.529465,0.146664,0.451491
84,theta,37,-0.997981,-0.553906,0.553525
84,theta,38,0.512626,0.92767,0.579413
84,theta,39,-0.291926,-0.088956,0.572551
84,theta,40,-1.043117,-0.902455,0.585408
84,theta,41,2.693742,2.06321,0.664115
84,theta,42,-0.578722,-0.966759,0.525237
84,theta,43,0.147263,0.148876,0.510808
84,theta,44,-0.631096,-0.878283,0.540324
84,theta,45,0.579087,1.32846,0.665622
