seed,param,trial,latent,predicted,stdev
5,theta,1,0.635851,1.143895,0.661727
5,theta,2,0.826725,1.176625,0.633064
5,theta,3,-0.48568,-1.01697,0.612672
5,theta,4,-0.351357,-0.139586,0.630593
5,theta,5,-0.889026,-1.362795,0.642605
5,theta,6,-0.856921,-2.30733,0.668819
5,theta,7,-0.009838,0.143644,0.587244
5,theta,8,-0.779332,-2.23351,0.685582
5,theta,9,-1.567732,-1.507215,0.610164
5,theta,10,-0.297765,0.190502,0.556099
5,theta,11,1.017346,1.7189,0.688859
5,theta,12,-1.126299,-1.263675,0.649666
5,theta,13,0.101163,-0.615387,0.56285
5,theta,14,2.06737,2.525925,0.755469
5,theta,15,1.988215,1.89805,0.657886
5,theta,16,0.554211,1.611205,0.610335
5,theta,17,0.272488,0.173225,0.578481
5,theta,18,-1.167869,-0.189395,0.648953
5,theta,19,-1.430359,-1.821375,0.626126
5,theta,20,0.007322,-0.624451,0.647422
5,theta,21,-0.261951,0.147155,0.602499
5,theta,22,0.58222,1.359285,0.63493
5,theta,23,0.686337,0.18798,0.588935
5,theta,24,0.766908,1.63801,0.605742
5,theta,25,1.795419,2.16992,0.707325
5,theta,26,1.021107,0.174468,0.569168
5,theta,27,0.196137,-0.582076,0.632899
5,theta,28,-1.162466,-1.912305,0.619315
5,theta,29,-0.987598,-1.005255,0.650729
5,theta,30,-1.564807,-1.56738,0.677721
5,theta,31,-1.245706,-1.34921,0.567118
5,theta,32,0.830817,1.61376,0.673316
5,theta,33,-0.152721,0.110857,0.487613
5,theta,34,0.109604,0.774742,0.587251
5,theta,35,0.659461,0.608298,0.585642
5,theta,36,0.570052,-0.051972,0.58249
5,theta,37,-1.901726,-2.186275,0.692941
5,theta,38,0.092382,0.51055,0.621047
5,theta,39,1.911088,2.47704,0.74058
5,theta,40,-0.026056,0.490676,0.582147
5,theta,41,-1.037235,-1.561515,0.619075
5,theta,42,2.333308,2.386575,0.702103
5,theta,43,-0.374231,-0.153602,0.516711
5,theta,44,-1.590113,-2.46586,0.712556
5,theta,45,-1.843165,-2.29089,0.728783
5,theta,46,-0.30517,-0.383499,0.624152
5,theta,47,0.460556,0.552916,0.581709
5,theta,48,0.209517,0.852045,0.661043
5,theta,49,-0.936809,-1.38407,0.671465
5,theta,50,-0.961558,-1.3246,0.576504
5,theta,51,0.403796,0.647526,0.620202
5,theta,52,-1.226079,-1.045335,0.586145
5,theta,53,-0.737125,-1.16586,0.595488
5,theta,54,1.865242,2.4709,0.748433
5,theta,55,-0.788541,-1.075495,0.553814
5,theta,56,-0.151419,-0.142593,0.479478
5,theta,57,0.316718,1.401015,0.673542
5,theta,58,1.097595,1.06377,0.669275
5,theta,59,1.184072,1.794335,0.685894
5,theta,60,-0.047712,0.048659,0.538814
