seed,param,trial,latent,predicted,stdev
95,theta,1,1.119326,0.693348,0.507966
95,theta,2,-0.037834,0.306382,0.419579
95,theta,3,0.982745,1.65734,0.651959
95,theta,4,-0.037795,-0.542765,0.538734
95,theta,5,0.278977,0.389777,0.597432
95,theta,6,0.763552,0.815552,0.61177
95,theta,7,0.357651,0.607184,0.487809
95,theta,8,0.295311,0.441043,0.569226
95,theta,9,-1.625962,-1.21411,0.613803
95,theta,10,-0.451247,-0.987902,0.565658
95,theta,11,1.599369,1.640885,0.612355
95,theta,12,0.304546,-0.659836,0.614381
95,theta,13,-3.107776,-3.38518,0.806859
95,theta,14,-1.977846,-1.701285,0.670626
95,theta,15,-0.249992,-0.969042,0.556142
95,theta,16,1.548,1.24789,0.581424
95,theta,17,0.56661,0.93358,0.512983
95,theta,18,1.183335,1.02465,0.536318
95,theta,19,-1.581066,-2.185035,0.686813
95,theta,20,-0.60108,-0.859002,0.515862
95,theta,21,1.440833,1.784815,0.636977
95,theta,22,0.524381,1.28865,0.586142
95,theta,23,-0.214283,0.29994,0.521172
95,theta,24,0.057653,0.191346,0.619682
95,theta,25,-0.713503,-0.488425,0.536391
95,theta,26,-0.367186,-0.8183,0.687565
95,theta,27,-1.400596,-1.236185,0.599887
95,theta,28,-0.734353,0.031578,0.509148
95,theta,29,0.478932,0.752022,0.455965
95,theta,30,0.68527,0.477823,0.427314
95,theta,31,-0.071652,0.307026,0.572406
95,theta,32,-0.02996,-0.886068,0.562904
95,theta,33,0.803451,2.108805,0.661139
95,theta,34,0.484214,1.28802,0.603548
95,theta,35,0.597301,0.164079,0.553824
95,theta,36,-0.904008,-1.277085,0.60844
95,theta,37,1.296678,1.126395,0.52747
95,theta,38,-0.400799,-0.428357,0.573264
95,theta,39,-0.9545,-0.764762,0.574429
95,theta,40,1.588561,2.28005,0.672926
95,theta,41,1.003475,1.189515,0.554402
95,theta,42,-0.165273,-0.000358,0.560362
95,theta,43,0.436412,0.134788,0.443632
95,theta,44,0.563424,1.120325,0.620291
95,theta,45,-0.412585,0.081643,0.537684
95,theta,46,-0.929941,-1.865025,0.715534
95,theta,47,-0.2403,-0.539405,0.582275
95,theta,48,-0.404584,0.44499,0.607054
95,theta,49,-0.682799,-1.497875,0.646418
95,theta,50,0.712141,1.30949,0.553348
95,theta,51,-1.462994,-2.008115,0.688719
95,theta,52,0.638408,0.813007,0.613641
95,theta,53,-1.570284,-2.85056,0.770049
95,theta,54,-1.014069,-0.605503,0.542638
95,theta,55,0.379314,-0.006327,0.555224
95,theta,56,0.530257,0.550982,0.557808
95,theta,57,-1.314495,-1.054595,0.599604
95,theta,58,0.680396,1.26177,0.517551
95,theta,59,-1.04816,-1.44292,0.628893
95,theta,60,1.756278,1.74982,0.618329
95,theta,61,-0.194437,-0.376109,0.584307
95,theta,62,-1.656445,-1.93326,0.649904
95,theta,63,0.094395,-0.208686,0.569151
95,theta,64,-0.941669,-0.656538,0.568248
95,theta,65,1.522828,0.974764,0.46954
95,theta,66,-0.219467,-0.34026,0.570058
95,theta,67,-1.421267,-1.59836,0.643189
95,theta,68,-1.646343,-2.19766,0.724027
95,theta,69,-2.418426,-2.99331,0.782303
95,theta,70,-0.113369,-0.790979,0.557197
95,theta,71,0.542113,0.84386,0.559801
95,theta,72,0.368043,0.645201,0.439138
95,theta,73,-0.187814,-0.291871,0.551091
95,theta,74,-1.904668,-1.329235,0.668539
95,theta,75,1.109342,2.318835,0.650903
95,theta,76,0.049436,1.2802,0.613668
95,theta,77,-1.684641,-1.093225,0.552112
95,theta,78,-0.284326,-0.453228,0.67005
95,theta,79,1.696708,1.39522,0.630675
95,theta,80,-0.349869,-0.288816,0.580274
95,theta,81,0.359035,1.125775,0.581301
95,theta,82,-1.548209,-1.754555,0.661406
95,theta,83,0.613872,1.45071,0.567021
95,theta,84,0.065513,0.202424,0.516045
95,theta,85,0.024042,0.1898,0.51445
95,theta,86,1.492359,2.524725,0.715189
95,theta,87,1.061799,2.00424,0.6622
95,theta,88,0.285025,1.2908,0.615915
95,theta,89,-1.679151,-0.855723,0.568367
95,theta,90,0.159304,-0.286543,0.559602
95,theta,91,-1.30794,-2.188575,0.697557
95,theta,92,0.639105,0.009338,0.658641
95,theta,93,0.98415,1.0662,0.635514
95,theta,94,-0.534293,-1.390385,0.667028
95,theta,95,1.016313,1.256905,0.621625
95,theta,96,1.097873,0.954618,0.505399
95,theta,97,-0.047721,-0.119497,0.565796
95,theta,98,0.670349,0.376264,0.501126
95,theta,99,0.695738,0.905558,0.472278
95,theta,100,-0.609651,-1.229085,0.635589
95,theta,101,0.380628,-0.191362,0.496378
95,theta,102,1.587152,2.181365,0.692227
95,theta,103,-0.635736,-0.390986,0.561746
95,theta,104,-0.635472,-1.622,0.665955
95,theta,105,-1.02469,-1.899975,0.685841
95,theta,106,0.507231,1.15178,0.603739
95,theta,107,-0.342819,-0.381498,0.583703
95,theta,108,-0.433006,-0.313092,0.475427
95,theta,109,0.79792,1.0072,0.616052
95,theta,110,-1.524122,-1.681225,0.626059
95,theta,111,-0.523359,-0.232318,0.576934
95,theta,112,1.502777,1.197155,0.61046
95,theta,113,-0.335371,0.286763,0.540357
95,theta,114,2.280326,1.880435,0.655364
