seed,param,trial,latent,predicted,stdev
39,theta,1,-0.277164,-0.156028,0.609529
39,theta,2,1.765278,1.907805,0.689927
39,theta,3,-0.507603,-1.08777,0.576288
39,theta,4,-0.569209,-0.824749,0.59157
39,theta,5,-1.196648,-1.938735,0.674235
39,theta,6,-0.86204,-2.022175,0.66085
39,theta,7,-0.936243,-0.903559,0.564583
39,theta,8,-0.309384,-0.141996,0.559269
39,theta,9,1.017095,1.165455,0.600289
39,theta,10,-0.541898,0.38228,0.542296
39,theta,11,-1.252069,-1.61075,0.655243
39,theta,12,-0.435472,-1.324705,0.622068
39,theta,13,-1.351691,-1.445575,0.6726
39,theta,14,0.44836,1.085345,0.554713
39,theta,15,-1.121766,-1.121825,0.6892
39,theta,16,-0.5947,-1.430845,0.690217
39,theta,17,-1.618741,-1.12291,0.65343
39,theta,18,-0.175036,0.227618,0.644279
39,theta,19,0.76739,0.752163,0.64175
39,theta,20,-0.658927,-0.04108,0.674944
39,theta,21,0.519532,0.18841,0.51327
39,theta,22,-0.782658,-1.14604,0.610343
39,theta,23,0.403582,1.006275,0.637445
39,theta,24,2.034715,2.3834,0.735848
39,theta,25,-0.538899,-0.758092,0.551179
39,theta,26,0.511376,0.599651,0.620068
39,theta,27,-0.894537,-1.013985,0.637426
39,theta,28,0.948636,1.17795,0.594785
39,theta,29,-0.175694,-0.594581,0.548965
39,theta,30,-0.157613,-0.102034,0.541345
39,theta,31,-0.570542,-1.08039,0.60617
39,theta,32,0.154482,0.543984,0.524437
39,theta,33,-0.882972,-1.57599,0.645228
39,theta,34,0.045898,1.115655,0.684301
39,theta,35,-0.076417,-0.283492,0.567441
39,theta,36,-0.669626,-0.270406,0.607603
39,theta,37,-0.160353,0.070935,0.656157
39,theta,38,0.63597,0.63521,0.633675
39,theta,39,1.073245,1.58352,0.645803
39,theta,40,0.240075,1.00632,0.599106
39,theta,41,0.925118,1.326715,0.65887
39,theta,42,-1.234461,-0.924477,0.545848
39,theta,43,-0.217455,-0.650108,0.612852
39,theta,44,-0.562518,-0.620182,0.559197
39,theta,45,-1.321426,-1.128785,0.593612
39,theta,46,1.228507,1.6987,0.655741
39,theta,47,0.061591,0.433596,0.52047
39,theta,48,2.710927,3.97674,0.807018
39,theta,49,-0.242719,-0.611858,0.592007
39,theta,50,-0.894052,-1.12626,0.627602
39,theta,51,-0.632485,-0.014592,0.593335
39,theta,52,-0.010434,-0.94885,0.662452
39,theta,53,1.012187,1.903185,0.710521
39,theta,54,1.746987,0.34224,0.647084
39,theta,55,0.943124,0.467356,0.620686
39,theta,56,0.639073,1.55765,0.633573
39,theta,57,0.172763,-0.80897,0.638166
39,theta,58,1.612831,1.73513,0.657069
39,theta,59,0.909476,2.347915,0.689336
39,theta,60,-0.013356,0.204768,0.704434
39,theta,61,-0.98953,-0.682478,0.54041
39,theta,62,1.206297,1.768065,0.684146
39,theta,63,-1.060665,-0.860856,0.587725
39,theta,64,-0.541234,-1.77337,0.690462
39,theta,65,-0.62533,-1.02272,0.644554
39,theta,66,-0.531795,-1.65094,0.644656
39,theta,67,-2.144917,-1.661785,0.624866
39,theta,68,0.151805,0.621234,0.56238
39,theta,69,-0.329716,0.136084,0.530829
39,theta,70,-1.123965,-2.460375,0.723175
39,theta,71,0.67847,2.03685,0.74206
39,theta,72,-0.061099,-1.040065,0.646167
39,theta,73,-0.390289,-0.300402,0.637916
39,theta,74,1.493919,3.32738,0.791729
39,theta,75,-2.321991,-2.081225,0.677305
39,theta,76,-1.167686,-0.917654,0.574184
39,theta,77,0.811766,0.890302,0.590967
39,theta,78,-0.16563,0.707278,0.560652
39,theta,79,-0.988516,-0.706161,0.614168
39,theta,80,-0.922592,-1.350335,0.680216
39,theta,81,0.562957,0.63424,0.547754
39,theta,82,0.098327,0.858484,0.59045
39,theta,83,1.555348,2.166325,0.714435
39,theta,84,-1.465481,-0.845279,0.60403
39,theta,85,2.226414,1.93751,0.702396
39,theta,86,0.094477,1.01515,0.6697
39,theta,87,0.840047,0.784094,0.656968
39,theta,88,1.24223,1.11395,0.626033
39,theta,89,-2.284704,-3.1097,0.760487
39,theta,90,-0.2951,0.122346,0.536567
39,theta,91,-0.808274,-0.432856,0.553306
39,theta,92,-0.173081,-1.04046,0.616803
39,theta,93,0.173183,1.10128,0.62314
39,theta,94,0.569574,-0.158414,0.588047
39,theta,95,0.363572,-0.404053,0.579917
39,theta,96,-0.325067,0.895998,0.644694
39,theta,97,0.373189,0.809302,0.627714
39,theta,98,0.305654,-0.22815,0.598918
39,theta,99,0.467522,0.241546,0.551701
39,theta,100,0.653649,1.064975,0.588368
39,theta,101,-0.493361,-1.46707,0.642965
39,theta,102,-1.171794,-0.855198,0.519739
39,theta,103,1.174754,2.729045,0.786954
39,theta,104,-0.982058,-0.571412,0.576699
39,theta,105,-0.406427,-0.213084,0.611654
39,theta,106,0.947611,1.55595,0.673791
39,theta,107,-1.654911,-1.715535,0.681521
39,theta,108,-0.47581,-0.266239,0.641633
39,theta,109,-0.960149,-1.75607,0.665207
39,theta,110,0.262089,0.482433,0.667275
39,theta,111,-0.786753,-0.612424,0.521514
39,theta,112,1.054079,1.614625,0.672175
39,theta,113,-0.700116,-0.40237,0.617341
39,theta,114,-0.279501,-0.514875,0.595863
39,theta,115,0.224534,0.33698,0.55528
39,theta,116,0.955661,0.318338,0.593789
39,theta,117,0.81979,1.300455,0.638893
39,theta,118,-1.607012,-2.370125,0.717183
39,theta,119,-0.665626,-2.372745,0.702265
39,theta,120,-0.294811,-0.102664,0.67149
39,theta,121,-2.154912,-2.53207,0.69169
39,theta,122,-0.856808,-1.142375,0.531694
39,theta,123,0.106304,-0.584579,0.571769
39,theta,124,-0.09124,0.411993,0.532008
39,theta,125,0.486202,1.422275,0.651364
39,theta,126,1.358325,1.68092,0.619814
39,theta,127,-0.026045,-0.856148,0.559126
39,theta,128,-0.399517,0.070566,0.597175
39,theta,129,-1.741856,-1.55075,0.694931
39,theta,130,-1.718638,-2.69224,0.749604
39,theta,131,0.06174,-0.444164,0.643705
39,theta,132,-0.016315,-0.48906,0.537729
39,theta,133,0.404232,-0.079661,0.519179
39,theta,134,1.294905,2.086305,0.676014
39,theta,135,1.406943,1.025865,0.599459
39,theta,136,0.92475,0.833679,0.569383
39,theta,137,-0.025692,0.256066,0.633377
39,theta,138,-0.794635,-0.857606,0.554918
39,theta,139,0.671682,0.975446,0.562061
39,theta,140,-0.653002,-0.756005,0.591967
39,theta,141,-0.325447,-0.774283,0.541735
39,theta,142,-0.277615,-0.32875,0.623102
39,theta,143,-1.6314,-1.05787,0.685234
39,theta,144,-1.403694,-1.279805,0.646092
39,theta,145,0.493936,0.175558,0.651663
39,theta,146,0.345918,0.80646,0.65802
39,theta,147,0.747987,0.355002,0.549944
39,theta,148,-0.346677,0.244607,0.591812
39,theta,149,-0.012786,0.417726,0.484245
39,theta,150,0.361193,0.900558,0.684044
39,theta,151,-0.802997,-2.057605,0.711532
39,theta,152,0.182377,0.061817,0.596676
39,theta,153,-0.575912,-0.433809,0.54787
39,theta,154,-1.130026,-1.639965,0.680919
39,theta,155,-0.44222,0.163169,0.538801
39,theta,156,0.246784,-0.018961,0.615627
39,theta,157,0.606497,0.281862,0.527869
39,theta,158,-0.730931,-1.84354,0.715103
39,theta,159,0.961403,0.46407,0.529044
39,theta,160,1.090488,2.19846,0.710473
39,theta,161,-0.553124,-0.400445,0.568889
39,theta,162,0.321265,0.71966,0.600062
39,theta,163,0.056297,-0.123073,0.611567
39,theta,164,-0.53563,-0.716258,0.537758
39,theta,165,-1.217937,-1.9609,0.66704
