seed,param,trial,latent,predicted,stdev
22,theta,1,0.572452,0.524529,0.50515
22,theta,2,0.12473,0.172654,0.616936
22,theta,3,-0.290264,0.528442,0.541156
22,theta,4,-0.555262,-0.517675,0.633164
22,theta,5,-0.379447,-0.360848,0.545312
22,theta,6,0.669679,0.263192,0.584955
22,theta,7,-0.771065,-0.340223,0.57104
22,theta,8,-0.425614,-0.031363,0.478003
22,theta,9,-1.82213,-2.561225,0.70244
22,theta,10,1.298472,0.996288,0.675816
22,theta,11,0.617165,-0.705208,0.554881
22,theta,12,-0.898536,-1.84544,0.678592
22,theta,13,-0.710842,-0.724995,0.546194
22,theta,14,-1.489209,-1.34513,0.620365
22,theta,15,2.265461,2.719015,0.757793
22,theta,16,-1.880349,-1.508655,0.666008
22,theta,17,0.834376,1.2279,0.616354
22,theta,18,-0.053756,0.137559,0.622246
22,theta,19,0.972489,0.96262,0.557943
22,theta,20,-1.386538,-1.562095,0.652772
22,theta,21,-2.219035,-3.309695,0.778041
22,theta,22,0.417018,0.264814,0.584779
22,theta,23,-0.572135,-0.616181,0.548509
22,theta,24,1.296592,1.96911,0.658597
22,theta,25,1.774016,2.45903,0.743338
22,theta,26,-1.116804,-1.154255,0.582546
22,theta,27,-0.839454,-0.945097,0.625315
22,theta,28,0.638969,0.709017,0.606938
22,theta,29,0.059356,0.578541,0.590568
22,theta,30,-1.733694,-0.946241,0.552398
22,theta,31,-0.83988,-1.133755,0.618533
22,theta,32,-1.899946,-2.15323,0.731655
22,theta,33,0.232931,-0.012971,0.590121
22,theta,34,0.759386,0.506476,0.601618
22,theta,35,1.03584,1.595955,0.66124
22,theta,36,-1.69947,-1.97237,0.683889
22,theta,37,1.543928,1.76797,0.621292
22,theta,38,0.404054,0.985362,0.62757
22,theta,39,-0.343975,-0.23749,0.535298
22,theta,40,1.400637,1.8344,0.635608
22,theta,41,0.815972,1.323415,0.591856
22,theta,42,-0.013119,-0.381372,0.558042
22,theta,43,0.530229,0.678827,0.586253
22,theta,44,-0.179136,-1.299135,0.611691
22,theta,45,-1.372439,-2.633635,0.730705
22,theta,46,0.986543,1.9055,0.662165
22,theta,47,0.346975,0.804446,0.695987
22,theta,48,0.074206,-0.244231,0.573887
22,theta,49,0.522987,0.518214,0.612589
22,theta,50,-0.967616,-1.690375,0.65598
22,theta,51,-0.981997,-2.070745,0.738574
22,theta,52,0.181482,0.7273,0.50453
22,theta,53,1.172504,1.353125,0.604247
22,theta,54,0.144584,0.490452,0.574368
22,theta,55,-0.296841,0.12195,0.576623
22,theta,56,-0.184209,-0.248588,0.566882
22,theta,57,0.486794,1.040105,0.608539
22,theta,58,-0.86728,-0.517261,0.54242
22,theta,59,0.641027,-0.088828,0.675487
22,theta,60,-0.302178,-1.59508,0.673519
22,theta,61,0.401022,0.514348,0.56913
22,theta,62,0.962347,1.049975,0.643737
22,theta,63,-0.463386,-0.194526,0.610146
22,theta,64,-0.500204,-1.71433,0.651246
