seed,param,trial,latent,predicted,stdev
29,theta,1,-0.505716,-1.377295,0.565718
29,theta,2,-0.778154,-0.762153,0.60913
29,theta,3,0.680776,0.832526,0.608341
29,theta,4,-1.944301,-1.40542,0.621297
29,theta,5,0.245974,0.367865,0.664882
29,theta,6,-0.402493,-1.076955,0.494364
29,theta,7,-0.615605,-0.591786,0.610129
29,theta,8,0.433322,0.205496,0.560747
29,theta,9,-0.119078,-0.103736,0.532542
29,theta,10,1.667272,1.81006,0.660433
29,theta,11,0.8093,0.389606,0.607534
29,theta,12,-0.010427,-0.523329,0.54785
29,theta,13,-0.613678,-0.135524,0.600099
29,theta,14,0.550258,0.04125,0.553971
29,theta,15,1.484092,1.768755,0.655487
29,theta,16,-0.653034,-0.095121,0.510261
29,theta,17,-2.192652,-2.422865,0.698377
29,theta,18,0.786991,0.255065,0.542108
29,theta,19,1.427719,-0.247168,0.565337
29,theta,20,0.658463,0.587112,0.611635
29,theta,21,0.028262,0.122566,0.510217
29,theta,22,0.256756,2.36862,0.745199
29,theta,23,0.430249,0.212082,0.534738
29,theta,24,-1.587604,-1.848195,0.662781
29,theta,25,-3.047558,-2.953055,0.782098
29,theta,26,1.440917,2.59758,0.700516
29,theta,27,-0.055579,-0.677012,0.628592
29,theta,28,1.581897,2.04544,0.73984
29,theta,29,2.098026,2.195765,0.660423
29,theta,30,0.602307,1.77667,0.660318
29,theta,31,-1.819685,-1.36189,0.639466
29,theta,32,0.814916,0.469182,0.516516
29,theta,33,0.659837,0.127582,0.513533
29,theta,34,-1.330179,-1.94354,0.688087
29,theta,35,0.361818,-0.166558,0.660986
29,theta,36,-1.262399,-1.68648,0.608482
29,theta,37,-1.287994,-1.192635,0.58334
29,theta,38,-1.28387,-1.08297,0.627412
29,theta,39,0.985816,0.348936,0.56566
29,theta,40,1.487578,2.66447,0.743851
29,theta,41,-0.814177,-1.29053,0.613614
29,theta,42,1.305988,1.604195,0.641502
29,theta,43,0.54818,1.796575,0.630603
29,theta,44,0.487676,-0.496758,0.657655
29,theta,45,-0.438758,-0.270296,0.56737
29,theta,46,-0.551278,-1.44351,0.646212
29,theta,47,-0.785234,-0.83479,0.540633
29,theta,48,-1.232045,-1.55049,0.622986
29,theta,49,0.210379,1.483745,0.548436
29,theta,50,1.790678,1.873945,0.706442
29,theta,51,0.009521,-0.41742,0.539907
29,theta,52,0.143518,-0.508758,0.551993
29,theta,53,-0.090035,0.201955,0.554867
29,theta,54,-1.356076,-1.421245,0.622829
29,theta,55,0.956571,-0.829601,0.726368
29,theta,56,-0.348298,-0.240502,0.447054
29,theta,57,1.374813,1.774295,0.694051
29,theta,58,-0.800593,-0.757667,0.626026
29,theta,59,0.089674,1.474865,0.599271
29,theta,60,1.779695,2.82902,0.778293
29,theta,61,0.533934,0.436179,0.6445
29,theta,62,1.271481,1.51467,0.646749
29,theta,63,-0.618671,-0.838497,0.560135
29,theta,64,-0.225193,-0.128547,0.543589
29,theta,65,0.382635,0.167275,0.533317
29,theta,66,0.650997,0.997646,0.581817
29,theta,67,0.672387,0.925159,0.633068
29,theta,68,-0.700966,-0.834333,0.600887
29,theta,69,-0.096969,0.954972,0.560856
29,theta,70,-0.255172,0.198137,0.489541
29,theta,71,-1.077496,-1.10245,0.575325
29,theta,72,0.406286,0.974473,0.590177
29,theta,73,0.078702,-0.47292,0.630614
29,theta,74,-0.642109,-1.108515,0.644192
29,theta,75,1.608202,1.91535,0.66353
29,theta,76,2.880837,2.61663,0.713908
29,theta,77,-1.807015,-2.15507,0.696731
29,theta,78,2.327457,2.214425,0.680406
29,theta,79,1.004099,0.582703,0.555775
29,theta,80,-0.710312,-1.378645,0.656118
29,theta,81,0.280593,-0.398172,0.514232
29,theta,82,-0.052198,-0.607017,0.562738
