seed,param,trial,latent,predicted,stdev
98,theta,1,0.723989,0.503626,0.517385
98,theta,2,0.791428,0.518405,0.603849
98,theta,3,0.065358,0.426014,0.476883
98,theta,4,0.815724,0.856925,0.547163
98,theta,5,-0.243751,-0.31856,0.557543
98,theta,6,-2.159099,-1.786095,0.637084
98,theta,7,-0.608559,-0.160667,0.552216
98,theta,8,-1.92711,-1.248695,0.60695
98,theta,9,0.252704,0.588424,0.44366
98,theta,10,0.726453,1.38813,0.661448
98,theta,11,-0.786457,-1.40502,0.663717
98,theta,12,0.673029,1.59744,0.61683
98,theta,13,-0.232844,-0.652932,0.617927
98,theta,14,-0.930361,-0.699042,0.619532
98,theta,15,-0.034814,0.372872,0.616507
98,theta,16,0.077286,-0.445238,0.586373
98,theta,17,-0.502858,-0.976432,0.614316
98,theta,18,-0.323234,-0.63323,0.582714
98,theta,19,0.531747,0.77781,0.643503
98,theta,20,0.395336,-0.102154,0.604595
98,theta,21,0.696126,1.417195,0.5362
98,theta,22,-0.959042,-0.762378,0.580357
98,theta,23,-0.477005,-0.159999,0.615773
98,theta,24,-0.716611,-1.0417,0.583622
98,theta,25,0.46724,-0.350446,0.515425
98,theta,26,1.270952,1.051485,0.524989
98,theta,27,-0.856133,-0.992622,0.614637
98,theta,28,0.308015,0.323313,0.57065
98,theta,29,1.190953,0.857144,0.562014
98,theta,30,0.171631,0.25707,0.554349
98,theta,31,-0.031099,0.300108,0.587838
98,theta,32,-0.35958,-0.84145,0.576601
98,theta,33,-1.252458,-1.183135,0.555539
98,theta,34,1.221742,1.502165,0.636868
98,theta,35,0.165584,-0.364872,0.556027
98,theta,36,-0.040407,0.19854,0.562039
98,theta,37,-0.643508,-0.852266,0.596015
98,theta,38,1.609198,1.483945,0.637568
98,theta,39,1.262238,0.957704,0.589627
98,theta,40,-1.033274,-1.133045,0.656577
98,theta,41,2.521106,2.726225,0.744168
98,theta,42,0.01413,-0.408848,0.536243
98,theta,43,0.318631,1.289225,0.570697
98,theta,44,-0.457478,-0.353904,0.538541
98,theta,45,-0.340082,0.005262,0.508234
98,theta,46,-0.108273,-1.49136,0.603973
98,theta,47,0.229887,-0.763638,0.643696
98,theta,48,-0.092144,-0.149616,0.528558
98,theta,49,0.281389,0.51926,0.567203
98,theta,50,1.032415,0.755513,0.585294
98,theta,51,0.113909,1.27333,0.607139
98,theta,52,1.64461,1.930295,0.602426
98,theta,53,0.703962,1.560445,0.612363
98,theta,54,-1.240085,-1.2841,0.625163
98,theta,55,-2.109167,-2.503945,0.722271
98,theta,56,-0.846975,-2.200235,0.709969
98,theta,57,-0.539901,0.354466,0.59219
98,theta,58,-0.817443,-1.487175,0.641835
98,theta,59,-0.095938,-0.185074,0.522066
98,theta,60,-0.566896,-0.683254,0.578699
98,theta,61,0.859558,1.08153,0.58184
98,theta,62,-0.111238,-0.050791,0.488402
98,theta,63,-0.972175,-0.973714,0.636647
98,theta,64,0.232914,0.717981,0.610006
98,theta,65,-0.937629,-1.67839,0.653974
98,theta,66,1.11415,1.53592,0.646224
98,theta,67,-0.623963,-0.493695,0.583868
98,theta,68,0.088166,-0.010762,0.437934
98,theta,69,0.279049,0.232822,0.570576
98,theta,70,-0.024405,-0.267782,0.514588
98,theta,71,2.033959,1.253915,0.622587
98,theta,72,-1.008528,-0.99321,0.616987
98,theta,73,-0.091436,-0.74916,0.576222
98,theta,74,-0.555218,-0.510256,0.579282
98,theta,75,1.512385,2.042875,0.609149
98,theta,76,0.846556,0.896427,0.522105
98,theta,77,0.881635,1.48839,0.652812
98,theta,78,2.89487,3.378545,0.733174
98,theta,79,0.303889,1.24283,0.6228
98,theta,80,-2.736448,-1.65692,0.651347
98,theta,81,-1.010569,-1.51442,0.648743
98,theta,82,1.42857,0.893061,0.575729
98,theta,83,0.275841,-0.06893,0.539422
98,theta,84,-0.08051,-0.11843,0.617081
98,theta,85,-0.385887,-0.534096,0.605148
98,theta,86,2.531132,3.087255,0.752875
98,theta,87,0.089276,-0.023124,0.612871
98,theta,88,-0.307378,-0.810675,0.623612
98,theta,89,0.845828,1.30834,0.586757
98,theta,90,-0.92659,-1.191535,0.648918
98,theta,91,-0.161535,-0.165386,0.604284
98,theta,92,-0.300339,-0.91289,0.576702
98,theta,93,0.104668,0.096882,0.559091
98,theta,94,-0.39829,-0.49735,0.626023
98,theta,95,-1.242408,-2.10228,0.717697
98,theta,96,2.187496,2.91085,0.728318
98,theta,97,-0.200866,-0.358753,0.516119
98,theta,98,0.206158,1.48797,0.643954
98,theta,99,-0.346855,-0.885261,0.559427
98,theta,100,-0.489574,-0.47634,0.522964
98,theta,101,0.561074,0.393324,0.533111
98,theta,102,-3.254585,-3.05245,0.807483
98,theta,103,0.312037,0.722835,0.547533
98,theta,104,-0.345574,-0.806295,0.527855
98,theta,105,0.809269,1.03663,0.63401
98,theta,106,-1.027493,-2.004755,0.694248
98,theta,107,-0.213035,0.66176,0.523752
98,theta,108,-1.616987,-2.28311,0.704017
98,theta,109,-1.271972,-1.513035,0.634447
98,theta,110,0.618092,1.2559,0.594855
98,theta,111,0.312305,-0.233266,0.587257
98,theta,112,0.050507,-0.100808,0.564281
98,theta,113,-0.987193,-1.116855,0.69214
98,theta,114,-0.682568,-1.332675,0.625963
98,theta,115,0.456669,0.049837,0.62176
98,theta,116,0.958873,1.173445,0.561201
98,theta,117,-0.132268,0.838497,0.580909
98,theta,118,1.475408,1.74877,0.628732
98,theta,119,-0.527326,-0.714181,0.592645
98,theta,120,0.267629,0.076852,0.585378
98,theta,121,2.020977,1.490465,0.592745
98,theta,122,0.314529,0.785784,0.548146
98,theta,123,-1.588409,-2.00462,0.658897
98,theta,124,0.321644,0.879678,0.611085
98,theta,125,1.440248,2.374475,0.706253
98,theta,126,-0.457145,-0.844858,0.613385
98,theta,127,0.100773,0.270713,0.587499
98,theta,128,-0.168603,-0.281977,0.526657
98,theta,129,-1.246207,-2.898695,0.788598
98,theta,130,-1.425405,-0.939934,0.647305
98,theta,131,0.068974,0.384398,0.514384
98,theta,132,1.65688,2.74907,0.710934
98,theta,133,-0.556798,-0.373608,0.578228
98,theta,134,0.928777,1.33312,0.578295
98,theta,135,-0.032137,0.206788,0.477798
98,theta,136,0.036628,0.472966,0.463434
98,theta,137,-1.143409,-1.182205,0.5262
98,theta,138,1.205862,0.286655,0.540915
98,theta,139,-0.235307,-0.259293,0.526571
98,theta,140,0.067551,-0.196308,0.630004
98,theta,141,-1.026119,-1.44297,0.597596
98,theta,142,-0.652283,-0.733326,0.553958
98,theta,143,0.404513,0.386444,0.521313
98,theta,144,0.042867,-0.178602,0.58953
98,theta,145,-0.037284,-0.257052,0.615769
98,theta,146,-0.748672,-2.02329,0.742499
98,theta,147,-0.429665,-0.540492,0.615236
98,theta,148,0.542993,0.374553,0.507952
98,theta,149,-0.268244,-0.31935,0.586247
98,theta,150,-0.056661,-0.189986,0.562444
98,theta,151,0.096648,-0.123205,0.61512
98,theta,152,0.237227,0.25092,0.516359
98,theta,153,-0.135615,-0.58991,0.62955
98,theta,154,1.325133,2.19859,0.662949
98,theta,155,1.219875,1.697925,0.6418
98,theta,156,1.009366,1.51683,0.579574
98,theta,157,-0.848915,-0.698773,0.494539
98,theta,158,1.207189,1.530315,0.611907
98,theta,159,-0.168387,-0.11391,0.588614
98,theta,160,-0.761179,-0.94399,0.582087
98,theta,161,0.061808,-0.408051,0.596353
98,theta,162,0.194838,-0.047319,0.554719
98,theta,163,-1.200598,-1.110935,0.561604
98,theta,164,-0.279598,-0.367895,0.557069
98,theta,165,-0.829006,-0.990102,0.544723
98,theta,166,0.791005,0.83449,0.570606
98,theta,167,0.570573,0.950244,0.546731
98,theta,168,-0.717353,-0.763078,0.609298
98,theta,169,1.125917,0.732552,0.593987
98,theta,170,0.288808,0.571292,0.598908
98,theta,171,-0.752294,-1.495825,0.629503
98,theta,172,0.09406,0.12336,0.517913
98,theta,173,-0.150871,-0.074747,0.58483
98,theta,174,-1.140548,-0.843795,0.521873
98,theta,175,2.476802,2.479725,0.728048
98,theta,176,-0.108231,-0.426088,0.605859
98,theta,177,1.234345,2.06881,0.615442
98,theta,178,-0.10223,-0.758164,0.624634
98,theta,179,0.172869,0.689206,0.469967
98,theta,180,0.630226,1.820825,0.677275
98,theta,181,-1.098545,-1.974315,0.613073
98,theta,182,0.08363,0.120482,0.597573
98,theta,183,0.447605,0.08528,0.528675
98,theta,184,0.26686,0.808892,0.498553
98,theta,185,0.291699,0.945705,0.5927
98,theta,186,-0.112796,-0.05904,0.507499
98,theta,187,-0.739828,-1.20633,0.556838
98,theta,188,-0.007305,0.929154,0.493359
98,theta,189,-0.160407,0.175412,0.498631
98,theta,190,-0.065633,0.677669,0.532006
98,theta,191,0.038558,-0.308518,0.553981
98,theta,192,-0.868201,-0.806582,0.543546
98,theta,193,-0.307488,0.399962,0.600696
98,theta,194,-0.222829,-0.566336,0.533419
98,theta,195,1.816338,1.865225,0.65077
98,theta,196,-0.529184,-1.49637,0.633641
98,theta,197,-0.213803,-1.14148,0.678597
98,theta,198,0.325754,0.567028,0.548964
98,theta,199,-1.867056,-1.900965,0.68695
98,theta,200,-0.179757,-0.069095,0.594443
98,theta,201,-0.061554,0.202462,0.612261
98,theta,202,-1.280334,-2.1061,0.693137
98,theta,203,-0.004161,-1.03889,0.514346
98,theta,204,0.4609,0.135023,0.613407
98,theta,205,-0.881971,-1.370065,0.636035
98,theta,206,0.938012,0.618799,0.559614
98,theta,207,-1.1881,-0.902993,0.65237
98,theta,208,-0.37542,-0.400661,0.611517
98,theta,209,-0.337391,-1.05741,0.65262
98,theta,210,-0.947043,-0.267598,0.511069
98,theta,211,0.923281,0.732873,0.607851
98,theta,212,-1.209224,-0.892437,0.610532
98,theta,213,-0.510305,-1.073585,0.62784
98,theta,214,-0.155897,-0.36677,0.560431
98,theta,215,-0.01606,1.164745,0.590577
98,theta,216,-1.759488,-2.6334,0.753556
98,theta,217,0.212433,0.635521,0.512496
98,theta,218,-0.955509,-0.964229,0.621605
98,theta,219,-0.501599,-0.093772,0.641756
98,theta,220,1.297074,1.874365,0.686688
98,theta,221,-0.055818,1.73591,0.647133
98,theta,222,1.072064,1.33919,0.532611
98,theta,223,0.533706,0.579208,0.499369
98,theta,224,1.136211,2.004585,0.700362
98,theta,225,1.377694,1.802775,0.619369
98,theta,226,-0.570543,-1.186605,0.541928
98,theta,227,-0.231144,-0.67697,0.584328
98,theta,228,-0.93165,-1.31781,0.668954
98,theta,229,-1.823806,-1.378815,0.600891
98,theta,230,-0.330123,-0.685802,0.551195
98,theta,231,-0.58262,-0.714858,0.578849
98,theta,232,0.796899,-0.145998,0.490576
98,theta,233,-1.045804,-1.79816,0.694131
98,theta,234,-0.762202,-1.184785,0.585352
98,theta,235,0.088707,0.324796,0.512081
98,theta,236,1.362128,1.682245,0.641551
98,theta,237,0.364761,0.499332,0.552528
98,theta,238,0.121533,0.031916,0.583938
98,theta,239,0.583984,0.295387,0.585824
98,theta,240,0.235012,0.836501,0.611353
98,theta,241,1.556259,2.397975,0.684117
98,theta,242,-0.441591,-1.131075,0.6205
98,theta,243,-0.615721,-1.287085,0.651592
98,theta,244,-0.506241,-1.82348,0.639739
98,theta,245,0.283543,-0.894046,0.543068
98,theta,246,0.122905,0.400192,0.580954
98,theta,247,0.610779,1.068915,0.588463
98,theta,248,1.189425,1.865945,0.615518
98,theta,249,0.282888,0.777811,0.608026
98,theta,250,1.135772,1.87719,0.618611
98,theta,251,1.043327,0.449876,0.571574
98,theta,252,-0.209408,-1.03793,0.652902
98,theta,253,-0.082042,0.112144,0.625959
98,theta,254,-0.355485,-0.57404,0.584602
98,theta,255,2.036539,2.16101,0.654634
98,theta,256,-0.965095,-0.777164,0.525276
98,theta,257,-0.043245,0.224284,0.542144
98,theta,258,-1.452513,-0.931459,0.58012
98,theta,259,1.009662,1.285175,0.589648
98,theta,260,-0.278316,0.076573,0.48144
98,theta,261,-1.351415,-1.09251,0.583334
98,theta,262,-0.102591,-0.515734,0.662194
98,theta,263,0.531842,1.134355,0.621917
98,theta,264,1.171503,1.57741,0.663101
98,theta,265,-0.423114,-0.615161,0.602193
98,theta,266,-0.564949,-1.651175,0.615647
98,theta,267,-0.319226,-0.557006,0.575162
98,theta,268,-0.031638,0.20577,0.590794
98,theta,269,-0.94464,-0.583392,0.586416
98,theta,270,0.522,0.604264,0.580536
98,theta,271,-0.111259,0.89871,0.608147
98,theta,272,-0.841836,-1.1127,0.556855
98,theta,273,0.309979,0.660996,0.469031
98,theta,274,-0.070309,-0.653604,0.654021
98,theta,275,0.391253,-0.085078,0.540292
