seed,param,trial,latent,predicted,stdev
23,theta,1,1.762134,1.84101,0.687351
23,theta,2,1.688882,2.121415,0.731814
23,theta,3,0.564616,-0.508129,0.603015
23,theta,4,1.386785,1.96124,0.682481
23,theta,5,-1.44852,-2.985695,0.743352
23,theta,6,0.181435,-0.115026,0.667575
23,theta,7,-0.388135,0.018067,0.565278
23,theta,8,-0.771455,-1.5942,0.736301
23,theta,9,-0.470389,-1.117975,0.572247
23,theta,10,0.54081,0.439376,0.589422
23,theta,11,-1.272466,-2.43947,0.699609
23,theta,12,1.102635,1.032915,0.575022
23,theta,13,0.121125,-0.578228,0.531111
23,theta,14,3.548101,3.15664,0.821204
23,theta,15,0.811534,1.122105,0.58449
23,theta,16,0.849808,1.43341,0.709841
23,theta,17,0.17562,-0.739894,0.589966
23,theta,18,1.261534,1.11885,0.670709
23,theta,19,-0.026541,-0.23094,0.58402
23,theta,20,0.917411,0.635406,0.604192
23,theta,21,-0.253998,0.145223,0.616703
23,theta,22,1.001558,1.924035,0.684293
23,theta,23,-0.382293,-0.279863,0.582258
23,theta,24,-1.994411,-2.1082,0.676752
23,theta,25,0.845952,1.374275,0.649207
23,theta,26,0.698254,0.415572,0.523519
23,theta,27,0.366723,0.561575,0.603187
23,theta,28,0.736388,0.072782,0.503849
23,theta,29,-0.086405,-0.936754,0.638576
23,theta,30,-0.420905,-1.383825,0.62005
23,theta,31,-0.305398,-0.771277,0.593661
23,theta,32,1.914895,1.38075,0.736788
23,theta,33,-0.235968,0.017822,0.598086
23,theta,34,1.110381,1.480235,0.70844
23,theta,35,0.443467,0.818816,0.54215
23,theta,36,0.098765,-0.79268,0.52941
23,theta,37,-0.45846,-0.83846,0.593284
23,theta,38,0.558252,0.156484,0.610059
23,theta,39,1.140188,1.2703,0.644238
23,theta,40,1.107586,1.25812,0.577856
23,theta,41,-1.350651,-1.52748,0.612002
23,theta,42,-0.802526,-0.309823,0.541106
23,theta,43,-0.352616,0.356332,0.533706
23,theta,44,-0.805489,-0.683885,0.518651
23,theta,45,0.315944,0.350958,0.580872
23,theta,46,-0.108516,0.070608,0.504906
23,theta,47,0.126644,0.164937,0.498615
23,theta,48,1.209753,2.097015,0.750446
23,theta,49,1.727281,2.45109,0.705603
23,theta,50,0.088926,0.39571,0.608954
23,theta,51,-0.429532,-0.318627,0.623319
23,theta,52,0.743366,0.447666,0.536225
23,theta,53,0.092432,0.510822,0.538518
23,theta,54,0.995449,1.593245,0.706184
23,theta,55,0.990011,1.1022,0.665959
23,theta,56,-0.227928,-0.915877,0.527647
23,theta,57,1.506373,1.88717,0.698607
23,theta,58,1.154901,-0.173722,0.642655
23,theta,59,-2.050188,-2.76821,0.720063
23,theta,60,-2.151562,-2.30996,0.682189
23,theta,61,-0.145301,-0.66736,0.526958
23,theta,62,0.891885,1.42857,0.569883
23,theta,63,-1.044156,-1.430845,0.58216
23,theta,64,-0.052862,-0.569389,0.53307
23,theta,65,0.511166,-0.045255,0.463712
23,theta,66,-2.005337,-2.39954,0.708054
23,theta,67,-1.998123,-1.73916,0.648382
23,theta,68,-0.45341,-1.497135,0.600356
23,theta,69,0.324075,-0.253313,0.529316
23,theta,70,0.599857,0.3321,0.550617
23,theta,71,-1.083973,-1.60243,0.562942
23,theta,72,1.172858,1.823095,0.70276
23,theta,73,-0.980599,-1.567605,0.591539
23,theta,74,-0.597464,-0.996512,0.58062
23,theta,75,0.464639,0.873886,0.524162
23,theta,76,0.013172,1.279,0.653465
23,theta,77,0.076528,1.18971,0.551115
23,theta,78,1.073837,1.394595,0.607295
23,theta,79,-0.49647,-0.96938,0.648946
23,theta,80,1.439633,1.802615,0.716799
23,theta,81,0.223881,0.235492,0.581326
23,theta,82,-1.528967,-1.079615,0.598216
23,theta,83,-0.353108,-0.054015,0.48999
23,theta,84,-0.166507,0.45846,0.547086
23,theta,85,1.043554,1.478335,0.677363
23,theta,86,2.458458,4.31007,0.869631
23,theta,87,0.428131,0.128379,0.616702
23,theta,88,0.991693,0.971377,0.62863
23,theta,89,-0.69408,-1.355785,0.642474
23,theta,90,-1.313492,-1.866615,0.700354
23,theta,91,-0.791315,-0.829014,0.604561
23,theta,92,-1.048351,-1.359685,0.642871
23,theta,93,-0.484341,-0.20575,0.497997
23,theta,94,0.352733,-0.526932,0.530483
23,theta,95,-0.107587,0.569938,0.574862
23,theta,96,-0.464786,0.784784,0.693584
23,theta,97,-0.443303,-0.259183,0.50718
23,theta,98,-1.306274,-1.11596,0.550583
23,theta,99,-0.695212,-0.441366,0.514303
23,theta,100,0.119662,-0.058867,0.585647
23,theta,101,1.462496,1.00235,0.571831
23,theta,102,-0.458172,0.218594,0.570185
23,theta,103,1.000714,0.710046,0.575281
23,theta,104,0.032754,-0.609047,0.518942
23,theta,105,2.132433,1.44698,0.624623
23,theta,106,-0.767482,-1.756455,0.648056
23,theta,107,-0.632499,-0.63183,0.520562
23,theta,108,-0.933978,-1.953325,0.646904
23,theta,109,-0.968589,-1.49033,0.607681
23,theta,110,-0.456239,-0.6792,0.510619
23,theta,111,1.296668,1.838225,0.654831
23,theta,112,0.854777,1.22175,0.546342
23,theta,113,-0.940647,-0.897764,0.559602
23,theta,114,0.200523,0.493544,0.562159
23,theta,115,2.060813,3.11105,0.779957
23,theta,116,-0.150149,-0.008463,0.6032
23,theta,117,1.537929,2.245055,0.725606
23,theta,118,-0.380676,-0.344139,0.5231
23,theta,119,-0.521413,-0.432455,0.566985
23,theta,120,-1.00378,-1.21662,0.624779
23,theta,121,0.698968,0.74294,0.57355
23,theta,122,-1.033074,-1.72922,0.656584
23,theta,123,-1.717731,-2.10461,0.671545
23,theta,124,0.578327,1.18409,0.606635
23,theta,125,0.748521,1.068035,0.589417
23,theta,126,0.817199,1.474235,0.654126
23,theta,127,-0.927253,-2.07622,0.686668
23,theta,128,0.74621,1.10994,0.605475
23,theta,129,0.3419,-0.035917,0.47029
23,theta,130,0.905041,1.62876,0.667903
23,theta,131,1.098693,0.997624,0.531412
23,theta,132,0.744552,1.74066,0.665499
23,theta,133,2.075684,2.815175,0.762824
23,theta,134,-0.379833,-1.07153,0.613704
23,theta,135,0.681811,1.177875,0.678072
23,theta,136,0.106732,1.193415,0.630321
23,theta,137,0.12249,0.09372,0.577066
23,theta,138,-0.887408,-1.524405,0.583802
23,theta,139,-2.20343,-1.51221,0.640657
23,theta,140,-1.439819,-2.014895,0.674978
23,theta,141,0.775788,1.07017,0.626232
23,theta,142,-0.537001,-1.321335,0.603023
23,theta,143,0.472454,0.318086,0.626279
23,theta,144,2.04231,1.99237,0.653795
23,theta,145,1.090959,1.52323,0.611378
23,theta,146,-0.023201,-0.154108,0.519914
23,theta,147,0.778431,1.084795,0.625727
23,theta,148,-0.242517,-0.156984,0.613042
23,theta,149,-0.692304,-1.503545,0.5822
23,theta,150,-0.883098,-1.264745,0.556974
23,theta,151,-0.188849,-0.412636,0.531142
23,theta,152,-0.479774,-0.750894,0.548533
23,theta,153,0.787012,0.343258,0.562033
23,theta,154,1.073427,1.27442,0.619449
23,theta,155,-1.245468,-1.461935,0.664032
23,theta,156,-0.375432,-0.779229,0.664031
23,theta,157,0.529422,0.356564,0.576029
23,theta,158,0.759328,0.929357,0.617385
23,theta,159,-0.201741,-1.15946,0.5467
23,theta,160,-0.175719,-0.441762,0.610357
23,theta,161,1.71932,1.763975,0.651976
23,theta,162,-1.307493,-1.462445,0.650183
23,theta,163,0.237048,-0.42552,0.57905
23,theta,164,1.645734,1.371195,0.692731
23,theta,165,0.133975,0.201956,0.581477
23,theta,166,-0.661097,0.065902,0.535292
23,theta,167,1.776719,2.39518,0.689583
23,theta,168,-1.161307,-2.31137,0.697638
23,theta,169,0.456862,0.806324,0.617673
23,theta,170,1.173997,1.600215,0.665476
23,theta,171,-0.481649,0.008696,0.484359
23,theta,172,-0.964606,-2.047965,0.671279
23,theta,173,0.122719,0.493573,0.662294
23,theta,174,0.82765,0.89406,0.58611
23,theta,175,-1.34818,-1.006855,0.572758
23,theta,176,-0.42204,0.346152,0.65141
23,theta,177,-1.359646,-0.929466,0.662888
23,theta,178,0.716728,1.099395,0.607432
23,theta,179,1.240788,2.52029,0.75422
23,theta,180,-1.61641,-1.81612,0.634033
23,theta,181,1.560499,1.05665,0.576618
23,theta,182,0.337511,0.474782,0.503756
23,theta,183,-0.310401,-0.384796,0.599881
23,theta,184,1.856123,1.79338,0.699264
23,theta,185,0.833726,0.965575,0.537519
23,theta,186,0.33196,0.3034,0.547725
23,theta,187,-0.248072,0.515176,0.626387
23,theta,188,-0.999738,-1.466155,0.621832
23,theta,189,1.409546,1.323935,0.623596
23,theta,190,-0.968538,-1.599575,0.631872
23,theta,191,0.03492,0.235673,0.464372
23,theta,192,-1.748696,-2.12044,0.673711
23,theta,193,0.176693,1.02259,0.595182
23,theta,194,-1.407756,-1.45489,0.613673
23,theta,195,0.351064,1.05052,0.60741
23,theta,196,0.868941,1.473025,0.589809
23,theta,197,-0.089048,-1.41765,0.647737
23,theta,198,0.581149,1.13768,0.596123
23,theta,199,-1.20212,-0.995248,0.56035
23,theta,200,-1.163738,-1.327225,0.579479
23,theta,201,0.064308,-0.257665,0.505282
23,theta,202,0.476928,1.047855,0.674297
23,theta,203,-0.838162,-1.113175,0.614343
23,theta,204,-0.792907,-0.333464,0.574531
23,theta,205,0.553785,0.158683,0.615844
23,theta,206,-1.848835,-2.248085,0.704649
23,theta,207,0.762927,2.01386,0.716541
23,theta,208,-0.399361,-1.25415,0.560689
23,theta,209,-1.211825,-1.387255,0.622175
23,theta,210,-1.8985,-1.95315,0.699672
23,theta,211,0.170798,0.688626,0.667125
23,theta,212,-0.438448,-0.87785,0.606355
23,theta,213,-0.486683,-0.681544,0.565112
23,theta,214,1.11598,1.050025,0.657347
23,theta,215,-0.686928,-0.529372,0.593827
23,theta,216,-0.251132,0.210554,0.487308
23,theta,217,0.153131,-0.171333,0.599782
23,theta,218,-0.163555,0.007396,0.566847
23,theta,219,-0.592572,-0.389169,0.557725
23,theta,220,-0.554214,-0.567103,0.573959
23,theta,221,1.797101,2.69654,0.765408
23,theta,222,0.200078,-0.197775,0.622592
23,theta,223,0.607678,1.295905,0.659156
23,theta,224,-0.503361,-1.15656,0.598334
23,theta,225,0.483144,0.777528,0.580765
23,theta,226,-1.003471,-1.342115,0.670407
23,theta,227,-0.103362,0.751806,0.689521
23,theta,228,0.69943,0.96792,0.573224
