seed,param,trial,latent,predicted,stdev
16,theta,1,0.756774,0.950777,0.598049
16,theta,2,-0.927813,-0.99032,0.56421
16,theta,3,-0.683296,-0.250937,0.682225
16,theta,4,-0.244998,0.81998,0.517326
16,theta,5,0.115,-0.037324,0.550001
16,theta,6,0.253438,0.575473,0.551633
16,theta,7,-0.949392,-0.719629,0.580904
16,theta,8,-0.283637,-0.839668,0.579523
16,theta,9,-0.106012,0.673623,0.63569
16,theta,10,0.181862,-0.156498,0.580472
16,theta,11,1.451986,1.46158,0.609686
16,theta,12,0.589478,-0.052036,0.549041
16,theta,13,0.668457,0.695572,0.573782
16,theta,14,1.186596,1.835745,0.62376
16,theta,15,1.669894,2.888385,0.786261
16,theta,16,-2.277964,-2.429495,0.692465
16,theta,17,-0.218442,0.732085,0.624735
16,theta,18,1.163456,1.67106,0.644235
16,theta,19,-0.199113,-0.055245,0.584167
16,theta,20,0.199619,0.263083,0.492212
16,theta,21,0.04458,0.286836,0.513605
16,theta,22,0.956133,0.564854,0.505463
16,theta,23,0.553769,0.388928,0.565467
16,theta,24,-1.006329,-1.81491,0.669563
16,theta,25,1.649562,1.391635,0.603351
16,theta,26,0.084567,0.276022,0.471842
16,theta,27,0.159337,0.579301,0.597273
16,theta,28,-1.350871,-1.11962,0.57731
16,theta,29,0.618423,0.554893,0.505882
16,theta,30,1.640848,1.498395,0.699068
16,theta,31,-0.525738,-0.815968,0.575214
16,theta,32,1.239877,2.16827,0.673263
16,theta,33,1.479298,1.46229,0.623967
16,theta,34,-0.770002,-0.807808,0.575772
16,theta,35,0.911395,1.387245,0.588616
16,theta,36,-0.693045,-0.535079,0.563217
16,theta,37,1.286613,1.35075,0.559418
16,theta,38,-0.038514,0.507746,0.570999
16,theta,39,-0.205602,-0.725768,0.563507
16,theta,40,-1.195635,-0.617239,0.517568
16,theta,41,0.281261,0.154107,0.587453
16,theta,42,-1.112229,-0.911288,0.653261
16,theta,43,-1.219533,-1.864295,0.641657
16,theta,44,-0.136296,0.060028,0.465496
16,theta,45,2.211163,1.76513,0.604664
16,theta,46,1.137957,1.452925,0.640548
16,theta,47,0.154276,0.531782,0.570602
16,theta,48,0.125038,0.39571,0.514825
16,theta,49,-0.042927,0.340288,0.443155
16,theta,50,0.532421,0.917533,0.513739
16,theta,51,1.948747,1.83934,0.600931
16,theta,52,0.664024,0.52265,0.541019
16,theta,53,1.187804,0.118447,0.634703
16,theta,54,0.785778,1.85019,0.628392
16,theta,55,0.68883,0.836231,0.540349
16,theta,56,-0.243593,-0.381691,0.492567
16,theta,57,2.322697,1.831015,0.643038
16,theta,58,1.806102,0.982172,0.537533
16,theta,59,-1.661596,-1.58504,0.650616
16,theta,60,0.366187,0.630963,0.573618
16,theta,61,0.846407,2.219205,0.70632
16,theta,62,1.145231,0.632152,0.539602
16,theta,63,-0.524531,-1.59002,0.5955
16,theta,64,0.205521,0.612297,0.584527
16,theta,65,0.106737,0.038503,0.627532
16,theta,66,-1.17146,-1.66797,0.633189
16,theta,67,-0.067453,-0.112601,0.529599
16,theta,68,0.917016,1.49014,0.601348
16,theta,69,0.336886,0.47508,0.581236
16,theta,70,0.134615,1.359635,0.564965
16,theta,71,1.161388,1.129485,0.620708
16,theta,72,-0.447461,0.18065,0.566576
16,theta,73,-1.345706,-1.99933,0.675267
16,theta,74,-1.20277,-1.72019,0.661249
16,theta,75,2.017486,2.04385,0.654537
16,theta,76,-0.834479,-0.227826,0.529243
16,theta,77,-0.980425,-1.357495,0.633354
16,theta,78,-0.539569,-1.26649,0.615759
16,theta,79,-0.104138,0.199479,0.580036
16,theta,80,-0.329074,0.524126,0.527777
16,theta,81,-0.477205,-0.441157,0.604702
16,theta,82,-1.476581,-1.93023,0.677494
16,theta,83,0.768808,1.49246,0.612384
16,theta,84,-0.080047,0.067424,0.639049
16,theta,85,0.163669,0.40736,0.547679
16,theta,86,0.627804,1.134955,0.576858
16,theta,87,0.567524,0.250262,0.53899
16,theta,88,0.916798,1.99074,0.669429
16,theta,89,1.241523,1.301535,0.598041
16,theta,90,-0.046884,0.369281,0.54906
16,theta,91,-0.793824,-0.810451,0.518989
16,theta,92,-0.192432,-1.353795,0.642977
16,theta,93,0.855012,0.865622,0.511808
16,theta,94,-0.040388,0.242156,0.529385
16,theta,95,-0.290778,0.209414,0.501648
16,theta,96,1.076069,1.54853,0.613158
16,theta,97,0.03277,-0.478724,0.616742
16,theta,98,0.208433,0.044914,0.582564
16,theta,99,1.615899,1.81273,0.58778
16,theta,100,1.24337,1.59673,0.559422
16,theta,101,-0.499451,-0.033616,0.537653
16,theta,102,0.926424,0.27279,0.596275
16,theta,103,-1.00384,-1.3413,0.625156
16,theta,104,0.070906,0.281234,0.522554
16,theta,105,0.525138,1.156495,0.583979
16,theta,106,-0.895733,-0.614661,0.5216
16,theta,107,3.360826,3.72212,0.863917
16,theta,108,-0.626957,-1.084295,0.639397
16,theta,109,-1.173198,-1.117405,0.637234
16,theta,110,0.357473,-0.372075,0.534795
16,theta,111,-0.096682,0.185496,0.600861
16,theta,112,0.081735,-0.112849,0.554225
16,theta,113,0.885196,0.610622,0.549613
16,theta,114,-0.762305,-0.780741,0.545518
16,theta,115,-1.213637,-1.15788,0.649161
16,theta,116,2.9283,2.31467,0.636009
16,theta,117,-0.256071,-0.421809,0.582301
16,theta,118,0.367168,1.86001,0.668918
16,theta,119,-0.623031,-1.516915,0.689619
16,theta,120,-1.229991,-1.034925,0.638152
16,theta,121,-0.592416,-0.272311,0.581002
16,theta,122,-0.616616,-1.07983,0.56976
16,theta,123,-2.307467,-2.920005,0.74643
16,theta,124,-0.869105,-0.741664,0.545431
16,theta,125,-1.117218,-1.35758,0.594443
16,theta,126,1.039921,1.44358,0.637538
16,theta,127,-0.436111,-0.91014,0.589959
16,theta,128,-0.193626,0.13723,0.531345
16,theta,129,-0.943513,-0.729335,0.475901
16,theta,130,0.440007,-0.234544,0.473197
16,theta,131,0.232344,-0.014173,0.53887
16,theta,132,-0.941463,-1.70553,0.632179
16,theta,133,-0.57583,-0.150381,0.528776
16,theta,134,0.909428,0.854938,0.529151
16,theta,135,-0.23237,-1.55795,0.640358
16,theta,136,-0.063925,-0.388621,0.560418
16,theta,137,1.089846,2.242465,0.685528
16,theta,138,-0.199773,-0.28368,0.59239
16,theta,139,-0.560801,-0.532896,0.552923
16,theta,140,1.75166,2.08705,0.674783
16,theta,141,-2.889867,-3.01803,0.729279
16,theta,142,0.158182,0.293344,0.591485
16,theta,143,-0.551671,0.131845,0.543592
16,theta,144,-0.33692,-0.511029,0.664239
16,theta,145,0.348601,0.076725,0.506841
16,theta,146,0.403854,1.263775,0.616915
16,theta,147,-0.399029,0.093622,0.604084
16,theta,148,-0.001166,-0.158512,0.565064
16,theta,149,-0.114285,0.728886,0.517707
16,theta,150,-0.274808,0.143829,0.473851
16,theta,151,1.280039,1.623385,0.598802
16,theta,152,1.799001,2.055015,0.650503
16,theta,153,-1.407642,-1.78666,0.643734
16,theta,154,0.178909,-0.378082,0.620975
16,theta,155,0.373689,0.62863,0.559957
16,theta,156,0.409563,0.192874,0.582999
16,theta,157,-0.69016,-0.368873,0.515856
16,theta,158,-0.092924,0.544188,0.565993
16,theta,159,1.252738,1.70823,0.61649
16,theta,160,-0.137441,-0.191042,0.636123
16,theta,161,-0.777393,-1.17539,0.636464
16,theta,162,0.081025,-0.299224,0.526807
16,theta,163,-0.424785,-0.407418,0.558185
16,theta,164,1.066409,0.938421,0.583968
16,theta,165,-0.596502,-1.3865,0.655227
16,theta,166,0.591333,-0.095909,0.4638
16,theta,167,2.649319,2.535145,0.685201
16,theta,168,-1.028512,-1.05044,0.587601
16,theta,169,1.257302,0.36984,0.551434
16,theta,170,-1.005943,-1.130915,0.611394
16,theta,171,-1.63192,-2.618905,0.703125
16,theta,172,0.957097,0.333372,0.561226
16,theta,173,0.390311,-0.353298,0.586025
16,theta,174,0.789871,1.463365,0.597819
16,theta,175,-0.492864,0.107831,0.583467
16,theta,176,0.563997,0.572942,0.5419
16,theta,177,0.573991,0.222629,0.514073
16,theta,178,-0.261775,-0.648432,0.585189
16,theta,179,-0.507671,0.031101,0.578737
16,theta,180,0.256285,1.40474,0.615415
16,theta,181,0.851374,0.990662,0.567372
16,theta,182,0.579704,1.2445,0.600206
16,theta,183,-0.351376,-0.271604,0.47903
16,theta,184,0.006452,0.061002,0.482015
16,theta,185,0.825214,0.716492,0.52815
16,theta,186,0.523451,0.256814,0.553019
16,theta,187,-1.002613,-1.796765,0.687372
16,theta,188,2.376647,2.71994,0.770747
16,theta,189,-0.217114,-0.451772,0.521926
16,theta,190,-0.210218,-0.29175,0.509535
16,theta,191,0.777028,1.061185,0.608213
16,theta,192,-1.00554,-1.350425,0.62932
16,theta,193,0.966392,1.01563,0.606059
16,theta,194,1.401704,2.4693,0.684998
16,theta,195,-0.496099,-1.504325,0.592377
16,theta,196,-1.29658,-1.1543,0.623897
16,theta,197,0.633091,0.816112,0.497044
16,theta,198,3.182321,3.34572,0.797326
16,theta,199,0.833566,1.213115,0.616337
16,theta,200,-0.943702,-1.02413,0.611698
16,theta,201,0.598354,0.847724,0.584007
16,theta,202,1.149194,0.522909,0.477334
16,theta,203,-1.056173,-2.101035,0.714234
16,theta,204,-0.357576,0.252384,0.557495
16,theta,205,1.724655,1.08119,0.512757
16,theta,206,1.033428,1.605675,0.613333
16,theta,207,0.369724,-0.114264,0.500562
16,theta,208,-0.734755,-1.462745,0.605192
16,theta,209,0.592091,1.471675,0.645944
16,theta,210,-0.140845,-0.248154,0.538713
16,theta,211,0.091529,-0.705946,0.620588
16,theta,212,0.328138,0.265393,0.479207
16,theta,213,-0.443174,-0.186346,0.553687
16,theta,214,-0.411846,-0.549682,0.598449
16,theta,215,-1.4829,-1.514265,0.662562
16,theta,216,-1.061405,-1.096705,0.554659
16,theta,217,1.428995,1.35569,0.634633
16,theta,218,1.874975,2.34801,0.693774
16,theta,219,-0.85887,-1.30886,0.56186
16,theta,220,-0.063875,-0.403235,0.559748
16,theta,221,0.940918,1.56362,0.640792
16,theta,222,-1.408637,-0.941023,0.565992
16,theta,223,0.615001,0.270428,0.544149
16,theta,224,0.154248,0.720955,0.524653
16,theta,225,0.810456,0.92704,0.526304
16,theta,226,0.098637,0.04442,0.522068
16,theta,227,0.096934,-0.254962,0.583372
16,theta,228,-0.549893,-0.637132,0.664752
16,theta,229,-0.108637,-0.652008,0.569774
16,theta,230,-2.336119,-1.87202,0.66571
16,theta,231,-0.555864,-0.490049,0.573695
16,theta,232,0.762578,0.772177,0.500094
16,theta,233,0.252992,-0.050344,0.588077
16,theta,234,1.302597,2.04738,0.676498
16,theta,235,0.412723,1.00953,0.569679
16,theta,236,1.492368,1.790285,0.670541
16,theta,237,-1.992667,-1.42086,0.658931
16,theta,238,0.553106,-0.040623,0.60437
16,theta,239,-0.803428,-0.832484,0.631558
16,theta,240,-0.885255,-0.716874,0.485125
16,theta,241,-2.030291,-4.116705,0.800775
16,theta,242,-0.460644,0.000467,0.516229
16,theta,243,-2.470734,-2.446895,0.728237
