seed,param,trial,latent,predicted,stdev
88,theta,1,1.285122,1.37086,0.637828
88,theta,2,0.430582,0.421352,0.532674
88,theta,3,0.329174,-0.122196,0.569138
88,theta,4,0.164808,0.812556,0.566766
88,theta,5,1.120652,2.07338,0.636202
88,theta,6,1.333319,1.657175,0.645767
88,theta,7,-1.102816,-1.081975,0.53809
88,theta,8,-0.491108,-0.839988,0.556313
88,theta,9,-0.050715,0.094152,0.566813
88,theta,10,1.732609,2.12099,0.707926
88,theta,11,0.265735,0.526306,0.635069
88,theta,12,1.353367,1.808245,0.625551
88,theta,13,-1.024369,-2.116305,0.720238
88,theta,14,-0.274436,0.06037,0.582308
88,theta,15,1.377792,1.94249,0.669687
88,theta,16,-0.357761,0.005076,0.563512
88,theta,17,-0.256745,-0.74867,0.567055
88,theta,18,0.324172,0.530395,0.523713
88,theta,19,0.984028,0.359871,0.629093
88,theta,20,-0.040323,-0.50368,0.573379
88,theta,21,-0.649339,-1.49245,0.568348
88,theta,22,0.025033,-0.477325,0.501329
88,theta,23,-1.16601,-0.569324,0.636177
88,theta,24,1.521701,2.171965,0.718118
88,theta,25,-0.895493,-0.592099,0.657404
88,theta,26,-0.171314,-0.669713,0.507881
88,theta,27,-1.489293,-1.988185,0.662547
88,theta,28,-0.255816,-0.331367,0.478013
88,theta,29,-0.297722,-0.903172,0.638149
88,theta,30,1.891609,2.18893,0.689816
88,theta,31,-0.586373,-0.870446,0.531355
88,theta,32,0.738193,0.161406,0.54851
88,theta,33,0.902471,1.842035,0.642535
88,theta,34,-0.459328,-0.076197,0.469682
88,theta,35,-1.04306,-2.07313,0.681822
88,theta,36,-0.815416,-1.308635,0.537377
88,theta,37,-0.716191,-1.52009,0.673559
88,theta,38,-1.229243,-1.379035,0.605678
88,theta,39,-1.330313,-1.16966,0.656283
88,theta,40,0.305,0.125846,0.51808
88,theta,41,-0.689137,-1.786735,0.689159
88,theta,42,0.269775,0.839926,0.624121
88,theta,43,-3.088785,-3.263395,0.770491
