seed,param,trial,latent,predicted,stdev
74,theta,1,-0.75066,-1.20295,0.612684
74,theta,2,-0.166894,-0.95299,0.588876
74,theta,3,0.918924,0.820078,0.507679
74,theta,4,1.04143,0.828941,0.480811
74,theta,5,0.610638,1.52248,0.609735
74,theta,6,0.350182,0.679042,0.54254
74,theta,7,0.865828,1.019065,0.562271
74,theta,8,-0.689679,-0.012114,0.502735
74,theta,9,-0.395331,-0.318964,0.451903
74,theta,10,-2.046046,-1.75181,0.654185
74,theta,11,-1.550674,-2.248525,0.688099
74,theta,12,-0.215711,0.009218,0.549866
74,theta,13,-0.152642,-0.620774,0.608308
74,theta,14,-0.389718,0.0306,0.559988
74,theta,15,-1.299034,-1.545085,0.610878
74,theta,16,0.787516,1.366945,0.568467
74,theta,17,0.034684,-0.068218,0.486296
74,theta,18,-0.966568,-0.754168,0.566481
74,theta,19,1.037224,0.615242,0.523887
74,theta,20,-0.280063,-0.685952,0.454437
74,theta,21,1.19487,0.886018,0.524078
74,theta,22,0.132397,-1.328895,0.628456
74,theta,23,0.347962,0.881997,0.592849
74,theta,24,-0.986468,-1.250775,0.571903
74,theta,25,1.190267,1.373515,0.561937
74,theta,26,0.180748,0.72457,0.602395
74,theta,27,0.766203,0.540441,0.586185
74,theta,28,0.553671,1.221585,0.619998
74,theta,29,-1.028101,-1.662385,0.651613
74,theta,30,-0.225131,0.127802,0.444986
74,theta,31,-1.434483,-1.666375,0.646554
74,theta,32,-0.101074,0.314744,0.553468
74,theta,33,0.96278,0.676528,0.553899
74,theta,34,0.201754,-0.713654,0.557319
74,theta,35,-1.601906,-2.114595,0.665573
74,theta,36,-0.721825,-0.316555,0.570208
74,theta,37,-0.340021,-0.309016,0.534978
74,theta,38,-0.446387,-0.296224,0.424754
74,theta,39,0.846073,1.76294,0.647252
74,theta,40,-0.604044,-0.661453,0.551395
74,theta,41,1.602132,2.877685,0.757674
74,theta,42,2.645904,2.16224,0.721276
74,theta,43,0.332803,-0.529893,0.51823
74,theta,44,0.651957,-0.054003,0.596335
74,theta,45,0.481683,1.42432,0.53984
74,theta,46,-0.294959,-0.741076,0.59731
74,theta,47,-0.65285,-0.394914,0.589631
74,theta,48,1.491416,2.45689,0.718157
74,theta,49,-0.899765,-0.969958,0.637791
74,theta,50,0.995786,1.10581,0.56524
74,theta,51,0.86411,0.287146,0.462539
74,theta,52,-0.668257,-0.715099,0.477007
74,theta,53,0.983192,0.46015,0.523939
74,theta,54,-0.876836,-1.23246,0.580975
74,theta,55,1.203331,0.599042,0.56985
74,theta,56,-0.205687,-0.511738,0.503826
74,theta,57,-1.949662,-0.915004,0.537377
74,theta,58,1.303085,2.104315,0.667439
74,theta,59,0.878751,0.784814,0.49939
74,theta,60,1.642,2.78843,0.741683
74,theta,61,0.515091,-0.616347,0.523026
74,theta,62,-0.312043,-0.628726,0.563571
74,theta,63,1.026304,1.3598,0.583613
74,theta,64,0.334127,-0.094604,0.583945
74,theta,65,-1.26127,-2.557305,0.721955
74,theta,66,1.330213,1.4348,0.594177
74,theta,67,0.44695,0.264142,0.480367
74,theta,68,-0.19344,-0.242015,0.507442
74,theta,69,-0.624863,-1.16039,0.562709
74,theta,70,-0.052908,-0.120334,0.55188
74,theta,71,0.252665,1.40534,0.571628
74,theta,72,-0.317273,-0.226482,0.498733
74,theta,73,-0.547203,-0.476569,0.562022
74,theta,74,0.335012,0.92742,0.506986
74,theta,75,0.518862,0.291318,0.55127
74,theta,76,-0.99825,-1.323435,0.643122
74,theta,77,-0.712425,-1.238185,0.64019
74,theta,78,-0.623965,-1.17511,0.598661
74,theta,79,1.209366,1.362005,0.626161
74,theta,80,0.854282,2.02141,0.582657
74,theta,81,-0.609804,-0.91263,0.521401
74,theta,82,0.691419,1.151675,0.562292
74,theta,83,1.118613,1.615775,0.528185
74,theta,84,-0.90906,-0.977729,0.572793
74,theta,85,0.326747,0.143305,0.575065
74,theta,86,0.317755,0.105386,0.514979
74,theta,87,0.77758,0.913724,0.524652
74,theta,88,0.420071,0.652354,0.522239
74,theta,89,-0.210037,-0.048282,0.492771
74,theta,90,-0.420615,-0.302201,0.619457
74,theta,91,-0.135939,0.185921,0.588032
74,theta,92,-1.865692,-1.892725,0.617421
74,theta,93,-0.487702,-1.762055,0.654333
74,theta,94,0.579621,0.572368,0.533269
74,theta,95,-0.925061,-1.316835,0.600189
74,theta,96,1.535086,2.41082,0.666485
74,theta,97,3.397075,3.52609,0.825668
74,theta,98,-1.933777,-1.860255,0.692127
74,theta,99,-1.066625,-1.21273,0.599898
74,theta,100,1.438982,1.051415,0.688207
74,theta,101,0.696476,0.595606,0.487629
74,theta,102,-0.432538,-0.702492,0.511375
74,theta,103,-0.994247,-0.581375,0.473517
74,theta,104,0.691669,0.865036,0.561771
74,theta,105,-1.101221,-1.783935,0.647403
74,theta,106,-0.314842,0.235394,0.575764
74,theta,107,-0.11372,-0.207699,0.582607
74,theta,108,0.880095,0.531357,0.590519
74,theta,109,0.401322,-0.168366,0.600582
74,theta,110,-0.488204,-1.22353,0.613247
74,theta,111,-0.064002,-0.309393,0.500068
74,theta,112,-0.288548,-1.4667,0.668676
74,theta,113,-0.62987,-0.770947,0.588253
74,theta,114,2.198073,2.32082,0.678229
74,theta,115,-0.325319,0.342124,0.542452
74,theta,116,-1.573452,-1.16912,0.664187
74,theta,117,2.070876,2.247365,0.72271
74,theta,118,0.196516,0.067147,0.460824
74,theta,119,0.624316,-0.137914,0.583955
74,theta,120,2.293836,2.475905,0.761498
74,theta,121,-0.715892,-2.23051,0.79677
74,theta,122,-0.855922,-1.283345,0.616963
74,theta,123,0.011477,-0.498807,0.532649
74,theta,124,-1.513739,-2.05153,0.681453
74,theta,125,0.72312,0.989273,0.525637
74,theta,126,-3.523256,-2.864765,0.735065
74,theta,127,1.095178,0.698215,0.484093
74,theta,128,-0.811617,-0.362898,0.604446
74,theta,129,-0.548253,-0.750539,0.6053
74,theta,130,0.409678,0.262786,0.451218
74,theta,131,1.885101,1.283905,0.594194
74,theta,132,-0.763252,-0.741345,0.499479
74,theta,133,-0.558195,-1.294255,0.565768
74,theta,134,1.098414,1.713115,0.651555
74,theta,135,1.189846,1.31993,0.603412
74,theta,136,-0.445542,-0.011038,0.488755
74,theta,137,-0.550162,-1.17708,0.678044
74,theta,138,0.834718,0.622419,0.526086
74,theta,139,-0.131572,0.437232,0.584986
74,theta,140,-1.635842,-1.885125,0.64672
74,theta,141,-0.664666,-1.054765,0.581197
74,theta,142,0.004322,-0.296514,0.505587
74,theta,143,-0.559004,-1.333525,0.582494
74,theta,144,-1.421083,-1.82278,0.682424
74,theta,145,-0.820218,-0.718379,0.620709
74,theta,146,1.542372,2.275435,0.716983
74,theta,147,0.022592,0.029027,0.485478
74,theta,148,-0.975726,-0.11411,0.492669
74,theta,149,-0.017262,-0.513648,0.468321
74,theta,150,0.853768,1.49986,0.640588
74,theta,151,0.737242,1.66977,0.69036
74,theta,152,-0.066421,1.18546,0.562657
74,theta,153,0.931887,1.106355,0.526616
74,theta,154,-0.538185,-0.511884,0.571089
74,theta,155,-0.760671,-0.495511,0.496863
74,theta,156,-1.825082,-1.019435,0.503619
74,theta,157,-1.138907,-1.458625,0.598015
74,theta,158,-0.743015,-0.802339,0.601517
74,theta,159,-0.421375,-0.310852,0.584558
74,theta,160,-2.288677,-3.12916,0.815584
74,theta,161,0.142606,0.296583,0.538391
74,theta,162,1.570858,2.22617,0.662439
74,theta,163,-1.650482,-1.76174,0.636559
74,theta,164,-0.332657,0.67633,0.484239
74,theta,165,-0.493473,-0.755368,0.577297
74,theta,166,-1.759236,-2.07492,0.722685
74,theta,167,0.046584,-0.07089,0.489027
