seed,param,trial,latent,predicted,stdev
41,theta,1,0.365169,0.248494,0.52195
41,theta,2,0.868476,1.49328,0.65587
41,theta,3,-1.139792,-1.8665,0.730307
41,theta,4,0.180561,0.461454,0.642063
41,theta,5,1.478632,1.391145,0.690911
41,theta,6,1.219942,1.554845,0.730063
41,theta,7,-0.206238,-0.004376,0.523129
41,theta,8,1.270276,1.09429,0.574888
41,theta,9,-0.812445,-0.77154,0.587135
41,theta,10,-1.801953,-2.024935,0.624994
41,theta,11,0.259327,0.085354,0.495322
41,theta,12,0.529393,0.88265,0.579496
41,theta,13,-0.243288,-0.521714,0.590032
41,theta,14,-0.766005,0.111342,0.582682
41,theta,15,0.010791,-0.027562,0.552099
41,theta,16,-0.138956,0.343267,0.549136
41,theta,17,0.784495,0.82847,0.580534
41,theta,18,0.020711,0.041196,0.552841
41,theta,19,0.478061,0.938327,0.623118
41,theta,20,-0.246299,-1.10702,0.541208
41,theta,21,1.822052,3.08858,0.778479
41,theta,22,0.402732,-0.455391,0.50176
41,theta,23,0.697246,1.17153,0.625208
41,theta,24,0.745308,0.439944,0.602949
41,theta,25,0.011309,-0.648074,0.503285
41,theta,26,1.180638,1.96166,0.692503
41,theta,27,-0.558541,-0.764652,0.594965
41,theta,28,-0.566887,-0.335618,0.531951
41,theta,29,1.071832,0.689442,0.57385
41,theta,30,-0.385317,0.158504,0.553671
41,theta,31,0.512861,0.801292,0.633221
41,theta,32,-0.38582,0.118911,0.581538
41,theta,33,-0.018788,0.445546,0.628488
41,theta,34,0.143854,-0.068155,0.599237
41,theta,35,0.758459,1.720945,0.647841
41,theta,36,0.413024,-0.193394,0.549529
41,theta,37,1.325547,0.729388,0.630201
41,theta,38,-0.390789,-0.321886,0.561787
41,theta,39,1.676413,1.97166,0.771146
41,theta,40,0.78666,0.387576,0.672815
41,theta,41,-0.237151,-0.013066,0.611096
41,theta,42,0.821033,0.592505,0.630779
41,theta,43,-1.173004,-1.55561,0.676776
41,theta,44,0.545658,0.103056,0.543937
41,theta,45,-2.027261,-2.964645,0.742922
41,theta,46,1.070806,0.319632,0.57247
41,theta,47,0.802869,1.08706,0.626056
41,theta,48,0.04288,0.387088,0.616723
41,theta,49,0.053796,-0.04684,0.591445
