seed,param,trial,latent,predicted,stdev
26,theta,1,0.557495,0.69236,0.603085
26,theta,2,0.195694,0.462646,0.584447
26,theta,3,1.029424,2.42115,0.67355
26,theta,4,0.594345,1.10984,0.593603
26,theta,5,-0.178736,-0.198054,0.515275
26,theta,6,3.095681,4.697535,0.900198
26,theta,7,1.225707,1.031065,0.548517
26,theta,8,-0.015639,-0.665543,0.602442
26,theta,9,-0.304066,-0.941906,0.671315
26,theta,10,1.816254,2.462735,0.687739
26,theta,11,0.080484,0.115298,0.578344
26,theta,12,-0.294409,-0.44216,0.563902
26,theta,13,0.293721,1.396745,0.637241
26,theta,14,-0.655201,-0.245192,0.560609
26,theta,15,-1.606808,-1.497435,0.620369
26,theta,16,-1.705337,-2.56743,0.746226
26,theta,17,0.541172,-0.487395,0.63257
26,theta,18,-1.148844,-1.850785,0.663745
26,theta,19,0.447386,0.122966,0.554373
26,theta,20,-1.5158,-1.54956,0.627682
26,theta,21,1.386729,1.176545,0.558899
26,theta,22,-1.080355,-0.791903,0.626728
26,theta,23,-1.113652,-1.15919,0.620701
26,theta,24,-0.379134,-0.931102,0.629354
26,theta,25,0.430401,0.4177,0.521264
26,theta,26,0.669534,1.38552,0.552785
26,theta,27,-0.061081,0.079658,0.593042
26,theta,28,2.013335,2.445325,0.690093
26,theta,29,-0.374231,0.316548,0.575174
26,theta,30,0.799228,1.41921,0.595089
26,theta,31,0.627881,0.612712,0.557754
26,theta,32,0.025468,-0.266304,0.543395
26,theta,33,1.966311,2.39631,0.710456
26,theta,34,-0.353995,0.414407,0.548178
26,theta,35,-0.215997,-0.226554,0.539645
26,theta,36,0.60708,0.051408,0.586576
26,theta,37,1.366354,2.457985,0.676645
26,theta,38,0.06306,0.27496,0.596621
26,theta,39,0.280232,0.153635,0.528421
26,theta,40,-0.972332,-1.383285,0.651223
26,theta,41,0.450916,0.264404,0.532658
26,theta,42,-0.023506,-0.669309,0.541779
26,theta,43,-0.518531,-0.81632,0.607608
26,theta,44,1.142315,1.16266,0.584091
26,theta,45,-1.358267,-1.26573,0.610581
26,theta,46,-0.055209,-0.500047,0.593349
26,theta,47,1.243919,2.34591,0.748144
26,theta,48,-2.467137,-3.063275,0.744796
26,theta,49,0.378348,0.881839,0.615561
26,theta,50,-0.869942,-0.611855,0.538587
26,theta,51,-0.444776,-0.899284,0.641446
26,theta,52,-0.028776,0.247204,0.552974
26,theta,53,1.845132,1.89465,0.655879
26,theta,54,-0.123866,0.18885,0.544053
26,theta,55,1.052448,1.744545,0.628503
26,theta,56,-0.748552,-0.696583,0.624002
26,theta,57,0.3576,0.354824,0.515832
26,theta,58,0.824066,1.58617,0.617468
26,theta,59,-0.734555,-0.676636,0.526259
26,theta,60,0.686346,1.74589,0.636218
26,theta,61,1.340378,1.827065,0.58925
26,theta,62,0.105938,1.041815,0.69532
26,theta,63,0.025799,0.954588,0.619488
26,theta,64,-1.065703,-0.986774,0.640278
26,theta,65,-1.417162,-1.887145,0.687272
26,theta,66,0.547491,0.290865,0.588894
26,theta,67,-1.178386,-2.56545,0.751424
26,theta,68,0.36321,0.265197,0.534413
26,theta,69,1.144746,0.638845,0.609801
26,theta,70,-0.714534,-1.694495,0.661869
26,theta,71,1.17782,1.47864,0.635503
26,theta,72,0.060617,0.014963,0.519985
26,theta,73,-0.37817,0.191527,0.570805
26,theta,74,-0.646877,-0.62754,0.565216
26,theta,75,-1.508034,-1.89635,0.676171
26,theta,76,-0.536654,-0.607204,0.576201
26,theta,77,2.383812,2.48317,0.693331
26,theta,78,0.192572,-0.031962,0.614556
26,theta,79,-1.518658,-1.785235,0.701763
26,theta,80,0.960059,1.12355,0.567166
26,theta,81,1.491029,3.040025,0.763474
26,theta,82,0.104668,-0.476314,0.584781
26,theta,83,-1.063209,-0.376546,0.633693
26,theta,84,0.612412,-0.028203,0.599988
26,theta,85,-0.521246,-0.93191,0.608136
26,theta,86,-0.149906,-0.301896,0.547902
26,theta,87,-1.720402,-1.814195,0.685189
26,theta,88,0.421251,-0.243358,0.555911
26,theta,89,-1.13489,-1.471235,0.576702
26,theta,90,0.870081,1.945625,0.682224
26,theta,91,-0.022893,-0.74816,0.595709
26,theta,92,2.115043,2.248875,0.681937
26,theta,93,-0.26138,-0.533203,0.608216
26,theta,94,-0.188707,-0.301948,0.59261
26,theta,95,-0.007396,-0.253259,0.61988
26,theta,96,0.343461,0.704066,0.547673
26,theta,97,-1.597475,-1.36417,0.608757
26,theta,98,-1.222633,-2.12323,0.731063
26,theta,99,0.506452,0.593614,0.57801
26,theta,100,-0.302455,0.061092,0.642723
26,theta,101,1.142035,1.494315,0.597888
26,theta,102,0.391916,1.366475,0.589231
26,theta,103,-1.304707,-2.54859,0.761067
26,theta,104,0.952061,1.368865,0.637992
26,theta,105,-0.127344,0.929148,0.545514
26,theta,106,-0.91492,-1.092825,0.673411
26,theta,107,-0.254047,-0.582994,0.552829
26,theta,108,0.98928,1.164525,0.650083
26,theta,109,0.098343,0.679688,0.525953
26,theta,110,-1.08281,-0.742419,0.595631
26,theta,111,-0.816701,-0.882435,0.550366
26,theta,112,0.384858,1.24632,0.600815
26,theta,113,-0.995997,-1.681475,0.661254
26,theta,114,0.004202,-0.917342,0.647171
26,theta,115,0.084394,0.271752,0.466836
26,theta,116,0.720832,1.065415,0.596404
26,theta,117,-0.983547,-0.977932,0.589329
26,theta,118,-0.252693,0.355701,0.661492
26,theta,119,0.027432,0.503606,0.511547
26,theta,120,0.189032,0.589649,0.500368
26,theta,121,-2.086079,-2.41899,0.763482
26,theta,122,1.173706,1.159315,0.62804
26,theta,123,-0.057687,-0.312101,0.594488
26,theta,124,1.209323,1.877515,0.648012
26,theta,125,1.871209,3.36518,0.796317
26,theta,126,-1.072941,-1.37637,0.579562
26,theta,127,0.097712,-0.024656,0.500884
26,theta,128,-0.959218,-0.710246,0.630199
26,theta,129,-1.519439,-2.21166,0.748933
26,theta,130,0.790696,0.883379,0.587513
26,theta,131,0.612013,1.440235,0.623551
26,theta,132,-1.377316,-1.992715,0.660087
26,theta,133,-0.059815,1.880885,0.628262
26,theta,134,-1.588634,-1.307395,0.697276
26,theta,135,1.035633,2.183715,0.70064
26,theta,136,-1.237407,-1.770465,0.698961
26,theta,137,1.084467,1.50904,0.593404
26,theta,138,0.352236,0.697011,0.557302
26,theta,139,-0.409207,-0.540581,0.609538
26,theta,140,-1.682328,-2.01848,0.699143
26,theta,141,1.636153,1.73812,0.651213
26,theta,142,0.128179,-0.258602,0.519798
26,theta,143,0.039485,-0.473472,0.620456
26,theta,144,-0.951097,-0.708306,0.590508
26,theta,145,-1.668085,-1.17357,0.612103
26,theta,146,-0.99942,-2.2342,0.673324
26,theta,147,-0.29803,0.213657,0.541842
26,theta,148,0.133198,-0.234746,0.598556
26,theta,149,-0.638468,-1.34767,0.618408
26,theta,150,-0.243524,-0.577203,0.571911
26,theta,151,0.831439,0.713642,0.614619
26,theta,152,-0.456925,-0.911214,0.579847
26,theta,153,-0.224589,0.051348,0.576296
26,theta,154,-0.455742,-0.792703,0.54904
26,theta,155,-0.744719,-1.7099,0.630444
26,theta,156,0.502169,0.749172,0.576536
26,theta,157,0.055429,0.349243,0.543673
26,theta,158,0.910089,1.350725,0.576183
26,theta,159,0.667165,0.297992,0.559393
26,theta,160,0.720909,0.638356,0.528704
26,theta,161,0.693177,0.548788,0.594875
26,theta,162,0.75189,1.264465,0.612826
26,theta,163,-0.497994,-0.473403,0.51787
26,theta,164,0.778746,1.05638,0.634329
26,theta,165,-0.12161,0.206578,0.557408
26,theta,166,-0.639651,-1.012185,0.632169
26,theta,167,0.342228,0.612551,0.555373
26,theta,168,0.139304,-0.414162,0.506378
26,theta,169,0.833033,1.15433,0.581088
26,theta,170,-1.526479,-1.45001,0.631308
26,theta,171,-0.934396,-1.069945,0.58218
26,theta,172,-1.200616,-0.643304,0.571038
26,theta,173,0.483015,0.276067,0.599464
26,theta,174,-1.130968,-1.61949,0.687847
26,theta,175,-1.146673,-1.71798,0.649099
26,theta,176,-1.348829,-1.620335,0.652444
26,theta,177,-0.506885,-0.424023,0.544516
26,theta,178,-0.703732,-1.493205,0.621022
26,theta,179,0.715172,1.443925,0.619616
26,theta,180,-1.494099,-0.814678,0.563125
26,theta,181,0.819179,1.150045,0.634935
26,theta,182,-1.093955,-2.17698,0.660247
26,theta,183,-0.472943,-0.836896,0.597173
26,theta,184,-0.615413,-0.729428,0.60796
26,theta,185,-0.041202,0.543421,0.543458
26,theta,186,-0.334108,0.534964,0.601287
26,theta,187,2.67882,3.05842,0.75175
26,theta,188,0.364595,0.74274,0.557352
26,theta,189,-0.385717,-0.183673,0.607674
26,theta,190,-1.277811,-1.222365,0.586288
26,theta,191,0.22323,0.645292,0.538057
26,theta,192,1.161344,1.524215,0.697478
26,theta,193,-0.493973,-0.83366,0.607051
26,theta,194,-0.09697,0.47902,0.573405
26,theta,195,0.221167,1.05324,0.665414
26,theta,196,0.330904,0.251411,0.589446
26,theta,197,0.025823,-0.006463,0.565659
26,theta,198,1.297919,2.124465,0.617017
26,theta,199,-0.058595,-0.638712,0.571862
26,theta,200,-0.560717,0.146556,0.557092
26,theta,201,0.234129,0.170374,0.537272
26,theta,202,-1.092946,-2.167645,0.755023
26,theta,203,0.832043,1.562915,0.638829
26,theta,204,-1.244981,-2.30136,0.720893
26,theta,205,-0.422423,-0.937529,0.622053
26,theta,206,1.291749,2.97928,0.727131
26,theta,207,1.163215,0.972404,0.593624
26,theta,208,1.128914,1.63467,0.626458
26,theta,209,0.57787,1.15984,0.621561
26,theta,210,-1.215951,-1.63134,0.661425
26,theta,211,1.002429,1.740965,0.622772
26,theta,212,0.454051,1.696035,0.635449
26,theta,213,1.664784,1.61173,0.663424
26,theta,214,-1.224139,-0.827122,0.56192
26,theta,215,0.050334,0.059502,0.510824
26,theta,216,0.241622,-0.179446,0.567715
26,theta,217,1.019661,1.00398,0.665901
26,theta,218,-0.802683,-0.935799,0.543573
26,theta,219,0.526418,0.81621,0.634173
26,theta,220,-1.395862,-0.759141,0.589419
26,theta,221,1.522447,1.38372,0.626401
26,theta,222,-0.572166,-0.073006,0.566446
26,theta,223,-1.717341,-2.000135,0.657436
26,theta,224,-0.449706,-0.58263,0.591515
26,theta,225,0.561092,0.626352,0.59574
26,theta,226,1.225438,1.81892,0.710615
26,theta,227,0.826614,1.57544,0.61648
26,theta,228,1.53792,2.31548,0.726972
26,theta,229,-0.632431,0.358565,0.59514
26,theta,230,-2.197497,-2.535285,0.760009
26,theta,231,1.430773,2.034955,0.682499
26,theta,232,0.3867,0.010848,0.552052
26,theta,233,-0.895369,-0.929064,0.583265
26,theta,234,-0.149841,-1.187815,0.639651
26,theta,235,1.696048,1.538335,0.628026
26,theta,236,0.858406,0.481441,0.580191
26,theta,237,0.547694,1.09961,0.633566
26,theta,238,-1.976931,-2.352975,0.753606
26,theta,239,-2.019682,-2.797235,0.789265
26,theta,240,-0.887182,-1.226255,0.58622
26,theta,241,-2.527341,-3.18308,0.844967
26,theta,242,1.079493,0.244914,0.486574
26,theta,243,-0.373231,0.480834,0.555175
26,theta,244,-0.949132,-0.661724,0.577053
26,theta,245,-1.408507,-1.76556,0.692507
26,theta,246,-0.390701,-0.743886,0.586824
26,theta,247,-0.26201,0.446441,0.620244
26,theta,248,0.16874,-0.525673,0.574619
26,theta,249,1.020953,0.715912,0.531743
26,theta,250,0.036046,-0.004722,0.545256
26,theta,251,1.900935,2.72865,0.722282
26,theta,252,0.205915,0.70324,0.580143
26,theta,253,-0.761239,-0.281318,0.602448
26,theta,254,1.430014,2.550425,0.692936
26,theta,255,-2.077634,-2.015345,0.711378
26,theta,256,-0.828877,-0.548088,0.553704
26,theta,257,1.740569,3.265175,0.771617
26,theta,258,-0.388642,-0.037936,0.512771
26,theta,259,0.98529,0.699358,0.601137
26,theta,260,-0.220996,-0.36578,0.523921
26,theta,261,-1.184022,-1.52992,0.648326
26,theta,262,0.608393,0.85082,0.597745
26,theta,263,-1.107294,-2.37106,0.755822
26,theta,264,1.999813,2.286035,0.704749
26,theta,265,0.70115,1.21902,0.587663
26,theta,266,-1.79371,-1.54641,0.679755
26,theta,267,2.513128,3.349385,0.756486
26,theta,268,1.839511,1.889335,0.64502
26,theta,269,-0.391917,-1.17412,0.569127
26,theta,270,0.118804,0.437194,0.600712
26,theta,271,-0.084627,-1.13014,0.695541
26,theta,272,-1.074572,-1.695565,0.668054
26,theta,273,1.249707,2.029365,0.685704
26,theta,274,-0.171729,-0.214705,0.618093
26,theta,275,1.343973,1.02552,0.593716
26,theta,276,-0.282032,-0.395575,0.546008
26,theta,277,-2.03896,-1.577275,0.699142
26,theta,278,0.309937,0.230143,0.589859
26,theta,279,0.837927,1.49342,0.691114
26,theta,280,-1.55725,-2.488635,0.736689
26,theta,281,1.378293,1.545115,0.621549
26,theta,282,-0.897157,-0.591764,0.577963
26,theta,283,0.170157,-0.454804,0.548825
26,theta,284,-1.421896,-1.7555,0.672185
26,theta,285,0.306727,0.457023,0.62587
26,theta,286,1.323812,2.327595,0.705624
26,theta,287,0.230425,1.38385,0.638187
26,theta,288,-0.278813,-1.168605,0.587734
26,theta,289,0.415175,0.764602,0.624026
26,theta,290,0.470976,1.46509,0.596312
26,theta,291,-0.10929,-0.434178,0.611523
26,theta,292,0.174535,0.17331,0.571518
26,theta,293,2.091627,2.57117,0.687312
26,theta,294,1.531097,2.396305,0.706955
26,theta,295,0.590955,1.624975,0.626934
26,theta,296,-0.267541,-0.643664,0.563907
26,theta,297,-0.089483,-0.623066,0.583789
26,theta,298,0.867334,1.42079,0.631007
26,theta,299,-1.35914,-1.4403,0.58872
26,theta,300,-0.258272,-0.894322,0.595276
26,theta,301,-0.044634,0.297152,0.546089
26,theta,302,-1.601468,-0.8148,0.608299
26,theta,303,-0.865544,-1.09401,0.600688
26,theta,304,-0.381702,0.29731,0.498197
26,theta,305,0.496175,0.521382,0.582982
26,theta,306,1.903755,1.1988,0.619952
26,theta,307,0.001808,1.526365,0.606295
26,theta,308,0.637611,0.83908,0.577654
26,theta,309,-2.184464,-1.96274,0.727858
26,theta,310,-0.222913,-0.272688,0.479284
26,theta,311,-0.308013,-0.901832,0.582051
26,theta,312,-0.752126,-1.03377,0.631762
26,theta,313,-0.148548,-0.106108,0.57706
26,theta,314,0.079255,-0.684598,0.630158
26,theta,315,1.322331,1.860445,0.647092
26,theta,316,1.33289,1.150965,0.568377
26,theta,317,0.162284,0.23486,0.575321
26,theta,318,-0.351309,-1.05256,0.640329
26,theta,319,-1.736717,-2.816735,0.766541
26,theta,320,-1.240319,-0.290904,0.706789
26,theta,321,-0.475743,-0.304025,0.603783
26,theta,322,-1.134052,-2.188745,0.726684
26,theta,323,-0.754379,-1.09371,0.60061
26,theta,324,-0.084258,1.16271,0.61495
26,theta,325,-0.53651,-0.659961,0.56614
26,theta,326,-0.095989,-0.236162,0.53517
26,theta,327,0.560582,0.977826,0.587822
26,theta,328,-0.815728,-0.983017,0.593032
26,theta,329,0.32732,0.771324,0.611434
26,theta,330,0.489809,1.167335,0.546833
26,theta,331,0.350278,0.081785,0.626741
26,theta,332,0.402087,0.555265,0.593906
26,theta,333,1.779887,1.782345,0.702548
26,theta,334,-0.009444,0.302006,0.507409
26,theta,335,0.300756,0.657098,0.697872
26,theta,336,0.321425,0.93443,0.608684
26,theta,337,1.418077,1.98591,0.614111
26,theta,338,-0.561608,-0.813411,0.649491
26,theta,339,1.798453,2.571955,0.734631
26,theta,340,-2.016865,-1.423705,0.631165
26,theta,341,-0.73506,-0.167683,0.636334
26,theta,342,0.395628,0.121594,0.534806
26,theta,343,-0.706357,0.043615,0.615481
26,theta,344,0.173748,0.385846,0.535686
26,theta,345,0.622829,1.87717,0.660692
26,theta,346,-0.724058,-1.09847,0.693285
26,theta,347,-0.769928,-0.227438,0.601881
26,theta,348,0.332703,1.09049,0.541565
26,theta,349,-2.348579,-1.788085,0.722347
26,theta,350,0.148182,0.56908,0.528115
26,theta,351,0.079524,0.939019,0.592214
26,theta,352,1.206601,1.541415,0.681633
26,theta,353,-0.687618,-0.746746,0.522905
26,theta,354,0.095925,0.507991,0.574716
26,theta,355,-1.365355,-1.666225,0.654867
26,theta,356,-1.026293,-1.80569,0.647328
26,theta,357,-0.46055,-0.578844,0.662191
26,theta,358,0.837866,0.44022,0.490421
26,theta,359,-0.547791,-0.577789,0.689137
26,theta,360,-0.029254,0.431944,0.575821
26,theta,361,-1.124787,-1.738805,0.640457
26,theta,362,-2.453526,-2.420035,0.731756
26,theta,363,0.992366,2.134685,0.667515
26,theta,364,-0.353505,-0.156059,0.565165
26,theta,365,0.55122,1.306635,0.633003
26,theta,366,-0.366424,-0.019201,0.598946
