seed,param,trial,latent,predicted,stdev
18,theta,1,-0.661505,-0.427426,0.545247
18,theta,2,0.009818,0.556865,0.489488
18,theta,3,-1.477717,-1.83784,0.628796
18,theta,4,-0.446158,0.771457,0.528459
18,theta,5,-1.118111,-0.731152,0.569209
18,theta,6,-0.059381,-0.502625,0.52561
18,theta,7,1.45095,2.22861,0.664142
18,theta,8,0.703386,1.805985,0.648604
18,theta,9,1.804801,1.880235,0.616029
18,theta,10,1.128541,1.197005,0.570451
18,theta,11,2.10656,3.099075,0.73636
18,theta,12,-2.020671,-1.60723,0.63564
18,theta,13,-0.605804,-1.13758,0.618756
18,theta,14,-0.488257,-0.188279,0.497004
18,theta,15,-1.330743,-1.977455,0.647903
18,theta,16,-0.625847,-1.45751,0.580374
18,theta,17,-0.148898,0.492718,0.507579
18,theta,18,-0.485681,-1.381515,0.611821
18,theta,19,1.005162,2.638535,0.697223
18,theta,20,-0.936749,-1.31783,0.626984
18,theta,21,-0.966379,-0.500317,0.489551
18,theta,22,-0.516823,-0.761202,0.555452
18,theta,23,1.756602,2.02069,0.609665
18,theta,24,1.032996,1.98195,0.668867
18,theta,25,-1.225537,-0.789596,0.605738
18,theta,26,-0.357223,-0.589462,0.514921
18,theta,27,-0.518676,-0.252918,0.483214
18,theta,28,0.821703,0.9371,0.51393
18,theta,29,-1.024481,-1.371255,0.617745
18,theta,30,-0.142695,0.329696,0.5029
18,theta,31,-0.645757,-0.884658,0.537288
18,theta,32,-0.187537,-0.380708,0.524431
18,theta,33,-0.369769,-0.887664,0.528199
18,theta,34,0.170577,-0.198399,0.487582
18,theta,35,-0.330068,-0.270038,0.508887
18,theta,36,-0.641868,-0.222358,0.607957
18,theta,37,1.044848,0.854135,0.499452
18,theta,38,-1.569254,-0.864624,0.548052
18,theta,39,0.513684,0.056916,0.526045
18,theta,40,-0.547196,-1.153275,0.562561
18,theta,41,-0.481793,-1.00561,0.515245
18,theta,42,-1.745093,-2.08705,0.658663
18,theta,43,-0.696306,-1.852435,0.616669
18,theta,44,0.153593,0.056492,0.558206
18,theta,45,0.016875,0.077408,0.501023
18,theta,46,0.565398,0.726044,0.549688
18,theta,47,1.065055,1.12909,0.584996
18,theta,48,1.615293,1.75523,0.650398
18,theta,49,-1.055498,-0.376762,0.555642
18,theta,50,-0.783215,-1.218265,0.596811
18,theta,51,-1.02707,-1.211065,0.509563
18,theta,52,0.617184,-0.085089,0.559405
18,theta,53,1.20066,1.509165,0.560281
18,theta,54,0.086254,-0.698832,0.583825
