seed,param,trial,latent,predicted,stdev
90,theta,1,1.534966,2.082485,0.654117
90,theta,2,2.375615,2.760915,0.754072
90,theta,3,0.774412,0.752409,0.50784
90,theta,4,-1.241242,-1.76449,0.65096
90,theta,5,0.202891,-0.145886,0.519715
90,theta,6,-0.853705,-0.65238,0.537971
90,theta,7,1.550897,1.91555,0.697826
90,theta,8,0.22387,0.117852,0.519119
90,theta,9,-0.132493,-0.30787,0.582284
90,theta,10,-0.326804,-0.875151,0.532015
90,theta,11,-0.316866,-0.90876,0.586614
90,theta,12,-0.619192,-0.505946,0.635714
90,theta,13,-0.185276,0.46819,0.591752
90,theta,14,-2.303595,-2.373865,0.705392
90,theta,15,1.733647,1.967665,0.672451
90,theta,16,-0.280653,-0.611216,0.565877
90,theta,17,0.850486,1.036435,0.673128
90,theta,18,0.183317,-0.31775,0.532371
90,theta,19,0.24323,0.347091,0.570785
90,theta,20,-0.690071,-1.39235,0.537714
90,theta,21,-0.836999,-0.269012,0.536275
90,theta,22,-1.18841,-1.845175,0.661501
90,theta,23,-1.48294,-2.684555,0.70037
90,theta,24,0.70281,1.12308,0.569388
90,theta,25,0.283615,0.012215,0.481523
90,theta,26,0.321117,0.543321,0.588573
90,theta,27,0.453091,1.236025,0.555954
90,theta,28,0.713521,0.636056,0.534808
90,theta,29,-0.503675,-1.169195,0.584379
90,theta,30,1.308952,0.981126,0.611969
90,theta,31,-1.201625,-1.50436,0.620756
90,theta,32,0.116362,0.29621,0.518708
90,theta,33,0.953764,1.07926,0.630833
90,theta,34,1.336443,1.831145,0.604545
90,theta,35,-0.807059,-0.401658,0.485741
90,theta,36,-1.027359,-0.997503,0.527319
90,theta,37,0.620137,0.577338,0.573368
90,theta,38,0.538421,0.045014,0.581344
90,theta,39,1.597629,1.52648,0.632446
90,theta,40,0.202163,0.998171,0.632946
90,theta,41,0.988062,1.078545,0.615056
90,theta,42,-1.554248,-1.70469,0.650609
90,theta,43,-0.31221,0.284135,0.633148
90,theta,44,1.26571,1.489285,0.640317
90,theta,45,0.920102,1.351435,0.517635
90,theta,46,-0.978342,-0.782917,0.55813
90,theta,47,-0.335874,-0.107144,0.52316
90,theta,48,1.674044,1.59385,0.599206
90,theta,49,0.264811,0.979768,0.559156
90,theta,50,0.712496,1.39568,0.599704
90,theta,51,0.5202,0.286681,0.552947
90,theta,52,0.484427,0.765548,0.609831
90,theta,53,0.69835,0.521474,0.434696
90,theta,54,-1.771343,-2.173035,0.668726
90,theta,55,0.119989,0.3905,0.551585
90,theta,56,0.330438,0.482024,0.621601
90,theta,57,-1.43689,-1.45106,0.65621
90,theta,58,-0.699216,-1.134375,0.660275
90,theta,59,-0.035396,0.80619,0.545929
90,theta,60,-0.246154,1.07992,0.59357
90,theta,61,-0.117198,-0.361097,0.593038
90,theta,62,-0.248573,-0.658812,0.50147
90,theta,63,0.133576,0.552094,0.622392
90,theta,64,0.858137,0.952731,0.531872
90,theta,65,-0.837399,-0.875929,0.605441
90,theta,66,-0.186289,-0.201804,0.552239
90,theta,67,0.490865,0.552289,0.585827
90,theta,68,0.989657,1.50096,0.566313
90,theta,69,-1.348837,-0.991669,0.56909
90,theta,70,1.11872,1.255475,0.603747
90,theta,71,0.166505,-0.522248,0.606446
90,theta,72,-1.445122,-0.828619,0.569027
90,theta,73,0.483578,-0.039929,0.538984
90,theta,74,-0.316664,-0.714085,0.609693
90,theta,75,-0.693857,-0.770571,0.557367
90,theta,76,0.395733,0.478376,0.585864
90,theta,77,0.288118,-0.744004,0.595807
90,theta,78,-0.344988,-0.640782,0.570506
90,theta,79,0.495458,1.240655,0.582436
90,theta,80,0.79629,0.757962,0.530502
90,theta,81,0.505055,-0.069996,0.489729
90,theta,82,-0.504402,-0.377456,0.575246
90,theta,83,-0.359518,-0.856329,0.581211
90,theta,84,-2.017364,-1.30065,0.570969
90,theta,85,1.279624,1.58715,0.532652
90,theta,86,-0.641209,-0.879912,0.492735
90,theta,87,-0.014662,0.207778,0.59659
90,theta,88,0.890554,0.508031,0.612969
90,theta,89,0.816125,0.242244,0.585974
90,theta,90,-0.211747,-0.703081,0.526205
90,theta,91,-0.060904,0.144716,0.548964
90,theta,92,1.271683,1.39563,0.570625
90,theta,93,-1.173523,-2.27567,0.717849
90,theta,94,0.565998,0.75052,0.503901
90,theta,95,0.254265,0.72575,0.615654
90,theta,96,-1.012934,-1.19398,0.528209
90,theta,97,-0.164881,-0.75093,0.534839
90,theta,98,-1.0852,-0.312137,0.515093
90,theta,99,-0.872747,-1.035235,0.543358
90,theta,100,0.561749,-0.412248,0.546244
90,theta,101,-0.408427,-0.802832,0.501273
90,theta,102,-0.779081,-0.296198,0.48647
90,theta,103,-0.415305,0.171178,0.611125
90,theta,104,0.307108,-0.437668,0.552899
90,theta,105,-0.617568,-1.17619,0.59607
90,theta,106,0.524128,0.510722,0.575416
90,theta,107,0.789827,0.379551,0.526688
90,theta,108,1.868271,3.18097,0.764794
90,theta,109,0.090874,-0.086649,0.568214
90,theta,110,-2.019586,-2.52741,0.688036
90,theta,111,-0.833272,-0.318821,0.559592
90,theta,112,-1.332582,-1.253235,0.630948
90,theta,113,0.364332,0.885616,0.521384
90,theta,114,0.448705,0.120185,0.527262
90,theta,115,0.044136,0.636054,0.515733
90,theta,116,0.311361,0.965143,0.56366
90,theta,117,-1.297348,-1.74679,0.58311
90,theta,118,2.880848,3.08744,0.775642
90,theta,119,0.137035,0.105278,0.578626
90,theta,120,-0.907272,-2.378295,0.703432
90,theta,121,-0.909575,-0.868692,0.631366
90,theta,122,-0.118083,-0.289118,0.538089
90,theta,123,-0.564576,-1.86198,0.656189
90,theta,124,-1.030941,-1.82199,0.667181
90,theta,125,1.220081,1.84946,0.621585
90,theta,126,0.093798,0.152064,0.576578
90,theta,127,0.045984,0.467402,0.589982
90,theta,128,-0.903074,-1.931575,0.660148
90,theta,129,0.879066,1.19828,0.627835
90,theta,130,-0.241642,-0.020717,0.521486
90,theta,131,-0.407327,-0.572202,0.514248
90,theta,132,-0.541885,-0.503019,0.58335
90,theta,133,-0.466106,-1.07529,0.55448
90,theta,134,-1.238138,-1.840185,0.628924
90,theta,135,-0.706928,-0.812278,0.602158
90,theta,136,0.05576,1.255295,0.597394
90,theta,137,0.488846,0.755589,0.54423
90,theta,138,-1.379832,-1.36094,0.595625
90,theta,139,0.495079,0.712601,0.516649
90,theta,140,-1.531991,-2.437925,0.694612
90,theta,141,0.115955,-0.410408,0.462381
90,theta,142,-0.085035,0.183928,0.50495
90,theta,143,-1.140993,-1.118845,0.592304
90,theta,144,-0.987871,-1.069735,0.625666
90,theta,145,-0.242966,-0.543807,0.51632
90,theta,146,-0.635724,-1.66206,0.633759
90,theta,147,-0.194152,-0.461266,0.60913
90,theta,148,-0.238896,-0.535756,0.512493
90,theta,149,1.981174,1.99165,0.653175
90,theta,150,0.124589,-0.58893,0.551869
90,theta,151,1.890664,1.090025,0.61504
90,theta,152,0.525029,0.700254,0.492813
90,theta,153,0.695583,1.279875,0.588295
