seed,param,trial,latent,predicted,stdev
19,theta,1,-1.887401,-2.64654,0.777532
19,theta,2,-0.354633,-0.279582,0.485592
19,theta,3,1.079427,0.896345,0.593596
19,theta,4,-0.382301,-1.177985,0.531487
19,theta,5,-1.394035,-1.94723,0.64126
19,theta,6,0.072776,-1.06852,0.557074
19,theta,7,0.38439,1.403385,0.604825
19,theta,8,-0.564598,-0.313794,0.461248
19,theta,9,1.916419,0.105345,0.559805
19,theta,10,0.361718,-0.915842,0.541349
19,theta,11,1.014593,1.53689,0.566583
19,theta,12,1.229036,1.40808,0.542864
19,theta,13,1.669007,2.243195,0.703552
19,theta,14,1.244383,1.24966,0.570276
19,theta,15,0.659965,0.38471,0.473254
19,theta,16,0.668882,0.733955,0.568601
19,theta,17,0.425117,1.15999,0.513446
19,theta,18,-0.782673,-0.49389,0.475937
19,theta,19,-0.440868,-0.523654,0.417974
19,theta,20,0.257784,0.573823,0.601831
19,theta,21,-1.345968,-1.24811,0.570143
19,theta,22,0.202731,-0.735603,0.517673
19,theta,23,0.758521,0.666531,0.506506
19,theta,24,-1.394521,-1.70079,0.643766
19,theta,25,0.727303,0.094471,0.572832
19,theta,26,1.672468,1.584605,0.652028
19,theta,27,-0.953707,-0.839076,0.535416
19,theta,28,-0.562448,-0.368074,0.455279
19,theta,29,0.291769,-0.576922,0.606274
19,theta,30,0.585595,0.986952,0.528422
19,theta,31,0.553333,0.384483,0.454451
19,theta,32,0.78432,1.64307,0.600965
19,theta,33,0.634227,0.496467,0.515454
19,theta,34,-0.60187,-1.04009,0.548755
19,theta,35,-0.821794,-0.13443,0.509566
19,theta,36,0.285984,0.404166,0.582134
19,theta,37,-0.449333,-1.050315,0.497356
19,theta,38,1.541548,1.790495,0.70043
19,theta,39,0.096519,0.581618,0.583151
19,theta,40,0.327143,0.223102,0.478795
19,theta,41,-0.788951,-2.47466,0.724817
19,theta,42,-0.439931,-0.29272,0.620725
19,theta,43,0.512589,1.36218,0.673336
19,theta,44,-0.205224,0.454598,0.519611
19,theta,45,1.210349,0.378219,0.554161
19,theta,46,2.941574,2.96031,0.778251
19,theta,47,-0.499021,-0.17887,0.496561
19,theta,48,-0.491192,-0.609256,0.536587
19,theta,49,0.710595,1.021245,0.570916
19,theta,50,0.605963,0.051143,0.484093
19,theta,51,-0.500698,-1.053155,0.545062
19,theta,52,1.944627,2.22369,0.719188
19,theta,53,-1.161758,-1.42022,0.551819
19,theta,54,-0.115615,0.601595,0.545772
19,theta,55,-0.61795,-0.118868,0.472369
19,theta,56,-1.184971,-0.698247,0.515795
19,theta,57,-0.258769,-0.517577,0.516512
19,theta,58,2.111276,1.748915,0.678605
19,theta,59,-0.684076,-0.788861,0.496242
19,theta,60,0.24171,-0.365536,0.452789
19,theta,61,-0.252828,-0.301527,0.549342
19,theta,62,-0.767428,-0.787462,0.526835
19,theta,63,1.185089,1.34068,0.576126
19,theta,64,-0.06729,-0.290168,0.486339
19,theta,65,0.243711,0.367508,0.460998
19,theta,66,0.426964,0.121076,0.50738
19,theta,67,0.183878,-0.329858,0.517924
19,theta,68,0.319164,0.561908,0.512274
19,theta,69,-0.07772,-1.27814,0.54735
19,theta,70,2.437924,1.736985,0.650994
19,theta,71,-0.186129,-0.761627,0.531001
19,theta,72,-0.476388,-0.202694,0.537132
19,theta,73,1.214103,1.02793,0.556882
19,theta,74,-0.938642,-1.194675,0.569144
19,theta,75,-1.847669,-1.971705,0.687977
19,theta,76,-1.472028,-1.30238,0.590365
19,theta,77,3.173025,3.475665,0.811728
19,theta,78,0.04836,0.462248,0.515611
19,theta,79,-0.641772,-0.589358,0.505039
19,theta,80,-0.380994,-0.863365,0.597163
19,theta,81,-0.592754,-0.469209,0.45669
19,theta,82,1.353595,0.455408,0.596997
19,theta,83,-1.331908,-1.85321,0.622356
