seed,param,trial,latent,predicted,stdev
63,theta,1,-1.045156,-1.599285,0.678426
63,theta,2,1.294566,1.14957,0.582116
63,theta,3,1.582706,1.59105,0.665943
63,theta,4,-0.095863,-0.537748,0.558327
63,theta,5,0.876458,1.399915,0.640079
63,theta,6,0.532662,0.664248,0.586884
63,theta,7,1.232393,1.55822,0.705466
63,theta,8,-0.248223,-0.115192,0.592666
63,theta,9,-0.140113,0.191373,0.580858
63,theta,10,0.046755,0.59143,0.593807
63,theta,11,-0.12339,-0.17026,0.536559
63,theta,12,-0.697691,-0.076974,0.587249
63,theta,13,0.893599,1.72828,0.642553
63,theta,14,0.679249,1.21504,0.592892
63,theta,15,-1.010808,-1.688985,0.654492
63,theta,16,0.917997,0.958722,0.601053
63,theta,17,0.001209,-0.590753,0.594237
63,theta,18,0.987897,1.827825,0.66535
63,theta,19,0.48813,1.224325,0.674329
63,theta,20,-0.024672,0.033865,0.540633
63,theta,21,0.376996,-0.668988,0.606965
63,theta,22,0.17203,0.652376,0.645682
63,theta,23,-0.439942,-0.044791,0.510915
63,theta,24,-1.402517,-1.17729,0.648642
63,theta,25,-0.648744,-0.629906,0.468336
63,theta,26,-0.423334,-0.007221,0.625827
63,theta,27,0.875055,1.68767,0.644983
63,theta,28,0.018562,-0.664043,0.507676
63,theta,29,-0.456067,-1.45523,0.62294
63,theta,30,-0.249145,-0.025377,0.543242
63,theta,31,-1.914577,-2.62238,0.735616
63,theta,32,-1.353361,-1.98965,0.664058
63,theta,33,-1.597796,-2.68647,0.702358
63,theta,34,0.633962,0.574788,0.582705
63,theta,35,-1.087994,-1.597755,0.654696
63,theta,36,-0.283195,0.018052,0.547706
63,theta,37,1.125186,1.04647,0.654774
63,theta,38,-0.478722,-0.635721,0.616495
63,theta,39,-1.036278,-1.37577,0.588013
63,theta,40,0.211569,-0.213798,0.585695
63,theta,41,-1.231414,-1.329145,0.624805
63,theta,42,2.33535,2.94986,0.802673
63,theta,43,-0.644874,-1.05931,0.627274
63,theta,44,0.587683,1.00973,0.583785
63,theta,45,-0.719741,-0.371302,0.513323
63,theta,46,-1.402547,-1.96691,0.619244
63,theta,47,1.031055,1.14732,0.589783
63,theta,48,0.24425,0.02646,0.559407
63,theta,49,0.191115,0.836501,0.622943
63,theta,50,-0.625272,-0.7199,0.621456
63,theta,51,0.733331,0.981575,0.570214
63,theta,52,0.535466,0.622932,0.514235
63,theta,53,0.183099,0.361703,0.607924
63,theta,54,0.325737,-0.729441,0.554901
63,theta,55,2.080339,2.17655,0.696429
63,theta,56,2.060528,2.15336,0.708743
63,theta,57,0.399593,-1.07148,0.564982
63,theta,58,-0.632466,-0.703448,0.528495
63,theta,59,0.35207,1.07091,0.653229
63,theta,60,-1.436258,-1.920055,0.676894
63,theta,61,1.121557,1.14962,0.681461
63,theta,62,-0.641164,-0.950868,0.570406
63,theta,63,-1.136138,-2.579725,0.698605
63,theta,64,-0.673416,-0.693538,0.474278
63,theta,65,-1.858339,-1.766595,0.635414
63,theta,66,1.58223,2.76622,0.764925
63,theta,67,0.407881,0.360485,0.527675
63,theta,68,0.525299,0.485572,0.592592
63,theta,69,-0.674276,-0.605443,0.505037
63,theta,70,0.207774,0.335295,0.592319
63,theta,71,0.293997,0.74074,0.643369
63,theta,72,0.212863,0.202252,0.567682
63,theta,73,0.548164,-0.091458,0.446609
63,theta,74,0.768204,0.748132,0.594391
63,theta,75,0.858898,1.481455,0.643478
63,theta,76,-0.018528,0.571975,0.502373
63,theta,77,0.14689,-0.160048,0.510634
63,theta,78,1.076183,2.209205,0.6929
63,theta,79,-1.125151,-1.44744,0.648253
63,theta,80,1.336759,1.470655,0.656944
63,theta,81,0.617629,0.831274,0.562229
63,theta,82,0.058196,-0.35582,0.537011
63,theta,83,0.024717,-0.351185,0.554655
63,theta,84,0.771364,0.658263,0.582773
63,theta,85,-1.650825,-1.833965,0.642454
63,theta,86,-0.169648,-1.738935,0.620086
63,theta,87,-1.516647,-1.67573,0.600235
63,theta,88,-0.226175,-0.791421,0.498469
63,theta,89,1.207137,1.35522,0.605638
63,theta,90,-1.646557,-1.53676,0.579356
63,theta,91,1.016646,1.698165,0.653188
63,theta,92,1.297138,0.613015,0.522768
63,theta,93,0.473548,0.799552,0.603064
63,theta,94,-1.162015,-0.405044,0.574622
63,theta,95,-0.032462,-0.425524,0.526769
63,theta,96,0.347568,0.155664,0.519277
63,theta,97,-0.145024,-0.27241,0.583065
63,theta,98,-0.52745,-0.90212,0.531142
63,theta,99,0.305257,0.373163,0.604008
63,theta,100,-0.867002,-0.426602,0.524978
63,theta,101,0.341168,0.750616,0.529353
63,theta,102,0.081314,-0.03484,0.535387
63,theta,103,1.643039,1.80311,0.667971
63,theta,104,0.297452,0.623724,0.58858
63,theta,105,-0.044811,-0.33784,0.555099
63,theta,106,-0.05894,-0.266223,0.492527
63,theta,107,0.865708,-0.296242,0.662703
63,theta,108,1.124563,0.958948,0.556731
63,theta,109,0.535385,0.586492,0.54663
63,theta,110,-0.575443,-0.306441,0.579664
63,theta,111,-1.233878,-1.99979,0.632352
63,theta,112,-0.500354,-0.721804,0.62476
63,theta,113,-0.531225,-0.487618,0.442916
63,theta,114,0.296781,0.965184,0.607409
63,theta,115,-0.017542,0.231595,0.640314
63,theta,116,-1.476583,-2.10625,0.66193
63,theta,117,-0.464831,-0.268131,0.555352
63,theta,118,-1.301755,-1.944785,0.70505
63,theta,119,-0.750178,-0.372122,0.591376
63,theta,120,-1.309633,-2.67497,0.70195
63,theta,121,-0.871935,-0.839852,0.544385
63,theta,122,1.038948,0.401724,0.556221
63,theta,123,-1.047869,-1.427635,0.618027
63,theta,124,0.183827,0.341742,0.685696
