seed,param,trial,latent,predicted,stdev
40,theta,1,1.193734,2.69204,0.722213
40,theta,2,-1.482211,-1.328175,0.585622
40,theta,3,-1.122835,-0.121184,0.523568
40,theta,4,1.142665,0.428115,0.589002
40,theta,5,0.273107,0.03502,0.523697
40,theta,6,-0.500813,-0.772222,0.550069
40,theta,7,1.081181,1.65018,0.639905
40,theta,8,-1.29409,-2.37614,0.679612
40,theta,9,1.084259,1.85071,0.675331
40,theta,10,-0.749608,-1.42316,0.624207
40,theta,11,0.254116,-0.424818,0.47666
40,theta,12,0.897649,0.494547,0.618699
40,theta,13,-0.316403,-0.053035,0.645036
40,theta,14,-1.182192,-0.340156,0.47635
40,theta,15,0.206754,0.379313,0.488795
40,theta,16,-0.705481,-0.960755,0.562951
40,theta,17,-0.564901,-0.716867,0.60217
40,theta,18,1.048019,0.635164,0.471467
40,theta,19,0.643578,0.834148,0.513092
40,theta,20,1.028644,0.649804,0.558598
40,theta,21,0.830613,1.06995,0.501939
40,theta,22,-0.106131,-0.359781,0.523807
40,theta,23,-0.38409,-0.875839,0.547742
40,theta,24,-1.017509,-2.083195,0.678303
40,theta,25,0.010553,-0.570915,0.594027
40,theta,26,1.168223,1.77914,0.633694
40,theta,27,-0.461902,-1.04312,0.617847
40,theta,28,-1.44097,-2.115675,0.694509
40,theta,29,-1.269019,-2.07927,0.675995
40,theta,30,0.243023,-0.388919,0.524035
40,theta,31,0.139286,-0.02817,0.531027
40,theta,32,-1.538691,-2.193635,0.735594
40,theta,33,-0.755598,-1.24562,0.578123
40,theta,34,0.316722,1.202945,0.541368
40,theta,35,0.800954,0.889557,0.586849
40,theta,36,-0.877004,-0.900572,0.604649
40,theta,37,-0.76591,-0.669938,0.527518
40,theta,38,-2.416937,-3.240375,0.792614
40,theta,39,-0.341577,-0.695035,0.578315
40,theta,40,-0.071258,0.518069,0.546873
40,theta,41,-1.801596,-1.55764,0.607719
40,theta,42,1.370696,1.84542,0.614597
40,theta,43,0.339891,0.733595,0.597174
40,theta,44,-0.431427,-0.25386,0.548291
40,theta,45,0.296279,0.697252,0.501744
40,theta,46,-0.686852,-1.56493,0.632922
40,theta,47,-0.68491,-0.61004,0.469683
40,theta,48,1.208529,1.084995,0.597486
40,theta,49,0.726703,1.103465,0.581382
40,theta,50,1.44378,1.432465,0.622006
40,theta,51,-0.255008,-0.811546,0.644745
40,theta,52,-1.647228,-2.06831,0.717024
40,theta,53,1.381655,2.35473,0.718858
40,theta,54,-0.608452,-2.09955,0.756067
40,theta,55,-0.58942,-0.754862,0.572528
40,theta,56,0.961266,1.137655,0.598916
40,theta,57,-0.113852,-0.800406,0.598555
40,theta,58,-0.575744,-0.773343,0.526012
40,theta,59,-0.519208,-0.905385,0.607467
40,theta,60,1.283404,1.955205,0.70126
40,theta,61,0.121244,-0.169312,0.632617
40,theta,62,-0.604402,-0.350081,0.571413
40,theta,63,-0.215015,-0.580675,0.525787
40,theta,64,2.085455,3.02647,0.771309
40,theta,65,-1.287727,-1.894225,0.640782
40,theta,66,-0.182821,-0.694198,0.58597
40,theta,67,0.930789,2.019945,0.690537
40,theta,68,-0.591265,-0.202541,0.567992
40,theta,69,-0.085846,-1.038475,0.608819
40,theta,70,0.505619,0.278577,0.515017
40,theta,71,0.582151,0.6401,0.559912
40,theta,72,-0.761044,-2.2141,0.724646
40,theta,73,-0.182306,-0.09779,0.562523
40,theta,74,0.477961,0.604206,0.552046
40,theta,75,-0.504164,-0.964649,0.5887
40,theta,76,-0.268942,-0.050264,0.536905
40,theta,77,-0.672743,-0.403624,0.575778
40,theta,78,-1.863497,-1.273325,0.618187
40,theta,79,0.884419,0.831257,0.547155
40,theta,80,1.324776,2.21925,0.676949
40,theta,81,-1.312909,-1.94065,0.674642
40,theta,82,0.812296,1.033125,0.49957
40,theta,83,2.009698,2.21582,0.658664
40,theta,84,0.0771,-1.0108,0.595769
40,theta,85,-0.132239,0.180828,0.528356
40,theta,86,1.788731,2.10014,0.688901
40,theta,87,-0.16479,-1.17317,0.582443
40,theta,88,1.16205,1.21286,0.539622
40,theta,89,-1.232697,-1.23124,0.630287
40,theta,90,-1.793139,-2.148415,0.686595
40,theta,91,-1.038487,-0.386952,0.50071
40,theta,92,-0.538506,-0.453022,0.484033
40,theta,93,-0.433882,-1.36108,0.62594
40,theta,94,0.959914,0.679537,0.48451
40,theta,95,0.51838,0.453766,0.489954
40,theta,96,-0.920147,-0.329478,0.518836
40,theta,97,0.396441,0.68032,0.566837
40,theta,98,0.040282,0.185524,0.502849
40,theta,99,-1.374961,-1.579085,0.597552
40,theta,100,0.579083,0.13714,0.497057
40,theta,101,-0.721982,-0.311209,0.512884
40,theta,102,-0.375346,-0.446906,0.608003
40,theta,103,-1.60899,-1.324235,0.56496
40,theta,104,-0.487198,-0.694476,0.503126
40,theta,105,1.422442,1.380405,0.642597
40,theta,106,-1.258619,-2.31725,0.677992
40,theta,107,0.085376,0.152193,0.435184
40,theta,108,0.982617,0.171667,0.605055
40,theta,109,0.74911,0.774194,0.548089
40,theta,110,0.473265,0.974579,0.580061
40,theta,111,-0.049878,0.143371,0.519147
40,theta,112,-1.008762,-0.765445,0.564449
40,theta,113,1.413773,1.137135,0.50394
40,theta,114,1.337345,1.797,0.656612
40,theta,115,1.014351,1.169795,0.547661
40,theta,116,2.289662,2.141545,0.643781
40,theta,117,-0.083416,-0.538049,0.541936
40,theta,118,-0.632833,-0.338989,0.517745
40,theta,119,-0.953308,-0.902102,0.568299
40,theta,120,-0.174869,-0.138947,0.534472
40,theta,121,-1.306336,-0.503396,0.479355
40,theta,122,-0.325213,0.015344,0.596534
40,theta,123,-1.710818,-1.710555,0.682698
40,theta,124,3.037671,3.345795,0.744826
40,theta,125,0.929504,1.552315,0.653135
40,theta,126,-0.060774,0.452168,0.475982
40,theta,127,0.732506,0.61952,0.524128
40,theta,128,-1.522334,-1.222525,0.558266
40,theta,129,1.553611,1.64122,0.587623
40,theta,130,1.336574,0.821223,0.537746
40,theta,131,-0.197589,-0.57876,0.574779
40,theta,132,-0.051957,0.467758,0.591099
40,theta,133,0.897345,0.832969,0.510207
40,theta,134,-0.349092,-1.356865,0.632057
40,theta,135,-0.855947,-0.67319,0.608745
40,theta,136,-0.889442,-1.111475,0.585173
40,theta,137,0.823898,2.15026,0.687398
40,theta,138,0.055276,-0.282916,0.51973
40,theta,139,-1.295562,-1.61516,0.718022
40,theta,140,0.855353,0.170206,0.564817
40,theta,141,0.691447,0.531302,0.458776
40,theta,142,2.174604,1.566125,0.627609
40,theta,143,-0.626971,-1.216075,0.618671
40,theta,144,0.328649,0.75626,0.449611
40,theta,145,-1.067715,-0.231711,0.611068
40,theta,146,2.372487,1.58484,0.619883
40,theta,147,2.090905,2.838045,0.728434
40,theta,148,1.808904,1.30351,0.616388
40,theta,149,2.774664,2.12102,0.685726
40,theta,150,2.247459,1.8368,0.711862
40,theta,151,-0.403519,-1.511365,0.629042
40,theta,152,0.645602,0.368,0.513951
