seed,param,trial,latent,predicted,stdev
81,theta,1,0.102457,-0.228864,0.490788
81,theta,2,-1.017344,-0.997246,0.562026
81,theta,3,-0.306319,-0.942848,0.54115
81,theta,4,0.876754,1.08288,0.52873
81,theta,5,0.0121,-0.122945,0.438112
81,theta,6,-1.021763,-0.670728,0.524174
81,theta,7,0.326588,0.30977,0.58593
81,theta,8,0.395705,0.450274,0.483803
81,theta,9,-1.140778,-1.417435,0.608467
81,theta,10,-1.2533,-1.464395,0.549397
81,theta,11,-0.720168,-0.894392,0.526008
81,theta,12,-0.389054,-0.029518,0.497917
81,theta,13,1.642907,2.20124,0.716557
81,theta,14,-0.715395,-1.59129,0.614117
81,theta,15,1.016427,2.022875,0.679888
81,theta,16,0.920205,0.347555,0.571798
81,theta,17,-1.165596,-1.883325,0.656634
81,theta,18,-0.531085,-1.11895,0.555356
81,theta,19,2.09479,1.654785,0.638813
81,theta,20,0.89719,1.17213,0.511542
81,theta,21,-1.114318,-1.30695,0.562178
81,theta,22,-0.806732,-0.504833,0.483948
81,theta,23,1.384055,2.34985,0.686184
81,theta,24,1.538722,2.03443,0.632697
81,theta,25,0.452824,0.182962,0.44203
81,theta,26,-0.245823,0.533507,0.562634
81,theta,27,0.107974,0.873652,0.506837
81,theta,28,-0.624435,-1.017455,0.549759
81,theta,29,-0.678905,-0.810968,0.597775
81,theta,30,0.200343,-0.752884,0.576255
81,theta,31,0.807222,0.881225,0.553097
81,theta,32,0.109465,0.26957,0.440295
81,theta,33,1.506191,1.72082,0.623617
81,theta,34,-0.763343,-0.792072,0.639811
81,theta,35,-1.252998,-1.484215,0.62781
81,theta,36,-0.101836,0.071289,0.482053
81,theta,37,1.220392,2.189875,0.725547
81,theta,38,-1.676972,-2.297275,0.741691
81,theta,39,-1.12713,-1.10599,0.511392
81,theta,40,-0.183102,-0.557854,0.57065
81,theta,41,0.524383,0.552918,0.540395
81,theta,42,1.022662,1.124405,0.591266
81,theta,43,1.111864,1.388355,0.579118
81,theta,44,0.624571,1.980145,0.651763
81,theta,45,1.070122,2.602735,0.758748
81,theta,46,-1.101594,-1.076605,0.632
81,theta,47,-0.902936,-1.256895,0.601469
81,theta,48,1.955895,2.2012,0.696192
81,theta,49,-0.59059,-0.855869,0.514971
81,theta,50,1.643808,2.17342,0.687664
81,theta,51,-0.73316,-0.92735,0.652997
81,theta,52,-0.091946,0.33709,0.526143
81,theta,53,-0.767775,-1.39193,0.641415
81,theta,54,0.071114,-0.152765,0.521514
81,theta,55,0.752055,1.066995,0.55023
81,theta,56,0.81533,0.731008,0.513643
81,theta,57,-2.03024,-2.588355,0.714694
81,theta,58,-0.527797,-0.414888,0.513291
81,theta,59,0.449947,0.006806,0.456778
81,theta,60,0.097973,-0.044997,0.423903
81,theta,61,-0.981138,-1.761125,0.645214
81,theta,62,-0.916948,-0.969926,0.474445
81,theta,63,-0.420209,-0.179604,0.476034
81,theta,64,-0.69135,-1.373745,0.635386
81,theta,65,0.688271,0.618508,0.481961
81,theta,66,-0.634989,-0.435906,0.489752
81,theta,67,1.342387,1.63576,0.604516
81,theta,68,0.196777,-0.194512,0.521917
81,theta,69,0.9569,0.463402,0.472231
81,theta,70,-0.300966,-0.458373,0.50036
81,theta,71,1.208355,0.82528,0.597916
81,theta,72,0.926597,1.101055,0.47641
81,theta,73,-1.615446,-1.521175,0.582592
81,theta,74,2.230936,2.41061,0.723523
81,theta,75,0.21053,1.24045,0.5816
81,theta,76,1.044987,0.780396,0.454749
81,theta,77,0.150399,0.05921,0.463493
81,theta,78,0.913664,0.405266,0.492866
81,theta,79,0.517354,0.886105,0.537493
81,theta,80,0.319745,0.373922,0.541876
81,theta,81,-0.288742,-0.32705,0.505987
81,theta,82,-0.467301,-0.480307,0.511375
81,theta,83,-0.605189,-0.173862,0.450797
81,theta,84,1.330239,1.37127,0.531692
81,theta,85,1.50944,1.70953,0.629461
81,theta,86,0.074208,-0.545182,0.498566
81,theta,87,-0.450457,-0.612258,0.476912
81,theta,88,2.026117,2.067445,0.675059
81,theta,89,1.188294,0.768487,0.50866
81,theta,90,-1.281562,-1.2805,0.604254
81,theta,91,0.553387,0.9539,0.601605
81,theta,92,-0.40206,-1.24036,0.574283
81,theta,93,0.920631,0.745454,0.488333
81,theta,94,0.724062,1.459075,0.6197
81,theta,95,0.457338,0.832834,0.570384
81,theta,96,-0.00409,0.147014,0.43841
81,theta,97,-0.333856,-0.483804,0.536066
81,theta,98,1.558778,1.44182,0.607107
81,theta,99,-2.071182,-2.624385,0.73898
81,theta,100,-0.094085,0.348604,0.472137
81,theta,101,0.373442,-0.235459,0.512059
81,theta,102,2.392648,3.23722,0.783876
