seed,param,trial,latent,predicted,stdev
87,theta,1,-0.28768,-0.188998,0.512384
87,theta,2,-0.889382,-0.527869,0.553005
87,theta,3,0.245034,0.570654,0.530599
87,theta,4,0.573229,0.493412,0.606956
87,theta,5,-0.723962,-1.63128,0.683367
87,theta,6,-0.235548,-0.955375,0.612807
87,theta,7,-0.455507,-0.527036,0.518463
87,theta,8,0.816403,0.980674,0.583985
87,theta,9,0.89114,1.726985,0.627958
87,theta,10,-1.164157,-1.146225,0.596529
87,theta,11,1.299136,0.96861,0.614998
87,theta,12,-0.39493,-1.678355,0.655641
87,theta,13,0.268337,0.249778,0.590647
87,theta,14,-0.109227,-0.53335,0.551124
87,theta,15,-1.587443,-2.25191,0.696172
87,theta,16,-0.236709,-0.8362,0.582098
87,theta,17,0.430546,0.232324,0.557474
87,theta,18,0.032975,0.265074,0.482354
87,theta,19,1.078695,1.5667,0.647933
87,theta,20,0.595242,-0.043502,0.50326
87,theta,21,-1.689282,-1.451595,0.615732
87,theta,22,0.955061,0.404723,0.501945
87,theta,23,0.011431,0.874867,0.613781
87,theta,24,-3.038787,-2.18214,0.71172
87,theta,25,-0.016362,0.207725,0.584182
87,theta,26,0.177966,0.286851,0.623139
87,theta,27,-0.959788,-0.840549,0.513096
87,theta,28,-0.826912,-1.03769,0.613498
87,theta,29,2.286078,2.052315,0.714551
87,theta,30,0.97319,1.16242,0.599613
87,theta,31,1.132513,1.30167,0.661635
87,theta,32,-0.124003,-0.94162,0.544669
87,theta,33,0.456778,1.152585,0.567958
87,theta,34,-0.335314,0.072401,0.581203
87,theta,35,1.454804,1.419075,0.655145
87,theta,36,1.115302,1.844695,0.678028
87,theta,37,1.440187,1.34836,0.603864
87,theta,38,-0.599546,-1.19211,0.605418
87,theta,39,-0.107718,0.15496,0.52499
87,theta,40,0.43813,-0.21672,0.458162
87,theta,41,0.898369,1.044885,0.58659
87,theta,42,0.116015,-0.397716,0.48405
87,theta,43,-2.4408,-2.85514,0.74938
87,theta,44,0.86805,0.703872,0.635824
87,theta,45,2.154989,3.047265,0.761135
87,theta,46,-2.085815,-1.71801,0.699376
87,theta,47,0.430681,1.13709,0.649791
87,theta,48,-0.192216,-0.033838,0.610507
87,theta,49,-0.435088,-0.229382,0.492524
87,theta,50,0.533271,0.783785,0.543613
87,theta,51,0.352107,-0.026278,0.552825
87,theta,52,0.685998,0.142663,0.612122
87,theta,53,0.457289,0.80429,0.570659
87,theta,54,-0.875002,-1.182545,0.603343
87,theta,55,0.39903,0.45928,0.610599
87,theta,56,-1.285351,-1.810165,0.696906
87,theta,57,0.064363,-0.52359,0.619755
87,theta,58,0.841829,0.68732,0.515002
87,theta,59,-1.371694,-1.24823,0.611195
87,theta,60,-0.492849,-0.989003,0.607719
87,theta,61,2.478745,1.61884,0.619666
87,theta,62,-0.259478,-0.098012,0.478315
87,theta,63,0.313533,1.07886,0.492088
87,theta,64,1.446265,1.80912,0.671549
87,theta,65,-1.559842,-1.700645,0.70197
87,theta,66,-0.035079,0.096175,0.566364
87,theta,67,-0.5762,-0.659126,0.666379
87,theta,68,1.170665,1.27169,0.662835
87,theta,69,1.021274,1.630245,0.643031
87,theta,70,-0.984124,-1.88793,0.68246
87,theta,71,0.511348,0.857766,0.621294
87,theta,72,0.158204,-0.250431,0.613395
87,theta,73,0.416857,-0.035759,0.515771
87,theta,74,-0.866071,-1.640085,0.669879
87,theta,75,0.434283,0.593525,0.654768
87,theta,76,-0.201863,0.29899,0.622138
87,theta,77,-0.590046,-0.898804,0.60354
87,theta,78,3.123477,3.51812,0.79237
87,theta,79,-1.486021,-0.830514,0.551085
87,theta,80,1.198604,0.941246,0.592799
87,theta,81,-0.251016,-0.39095,0.638287
87,theta,82,0.612219,1.728025,0.620531
87,theta,83,1.119669,2.226285,0.727868
87,theta,84,-0.411158,-0.709212,0.546578
87,theta,85,0.374129,0.109878,0.525724
87,theta,86,-0.805763,-1.24046,0.556525
87,theta,87,-1.654006,-1.34866,0.606806
87,theta,88,-0.10005,0.064692,0.459778
87,theta,89,1.839473,1.941825,0.648951
87,theta,90,-0.543591,-0.490226,0.6029
87,theta,91,-2.663118,-2.6497,0.75189
87,theta,92,0.154222,-0.18759,0.6766
87,theta,93,0.07804,0.595196,0.553133
87,theta,94,1.061816,1.761235,0.695094
87,theta,95,0.533465,1.080585,0.585624
87,theta,96,-0.829234,-1.028865,0.575942
87,theta,97,-0.697792,-1.620555,0.646796
87,theta,98,-0.051188,-0.589192,0.627151
87,theta,99,0.25304,0.426038,0.64291
87,theta,100,-0.034135,-0.20649,0.480139
87,theta,101,0.473356,0.625194,0.580403
87,theta,102,-0.99018,-0.850215,0.538724
87,theta,103,-2.112747,-2.16178,0.726077
87,theta,104,-0.270238,-0.370789,0.63059
87,theta,105,0.931945,1.53937,0.641045
87,theta,106,-0.424429,-1.5044,0.697593
87,theta,107,-1.31365,-2.033935,0.68794
87,theta,108,-1.016898,-0.28718,0.544985
87,theta,109,-2.410618,-2.84985,0.795777
87,theta,110,1.330377,2.52598,0.698756
87,theta,111,-0.995076,-1.090415,0.665952
87,theta,112,0.438669,1.478505,0.660254
87,theta,113,-0.920041,-0.978462,0.591768
87,theta,114,2.239046,1.094105,0.552611
87,theta,115,0.876298,1.93459,0.639639
87,theta,116,-0.451534,-1.104635,0.652962
87,theta,117,-0.285496,-0.871941,0.598048
87,theta,118,0.283331,-0.262148,0.647232
87,theta,119,0.162164,-0.248502,0.531206
87,theta,120,0.083543,0.668918,0.512373
87,theta,121,-0.151799,-0.396827,0.512011
87,theta,122,-0.134587,-1.81312,0.707954
87,theta,123,0.01355,-0.479604,0.633912
87,theta,124,0.51854,-0.046279,0.617992
87,theta,125,-0.165735,-0.589887,0.510952
87,theta,126,-3.095108,-2.742975,0.799901
87,theta,127,0.224343,0.656342,0.536945
87,theta,128,-0.471338,-0.984149,0.622931
87,theta,129,0.336152,0.405853,0.525112
87,theta,130,0.272909,1.033895,0.587193
87,theta,131,1.579672,1.61843,0.63431
87,theta,132,0.743735,1.19262,0.589787
87,theta,133,-1.358864,-1.715555,0.65552
87,theta,134,-0.469538,-0.739066,0.551122
87,theta,135,-2.108369,-3.426015,0.819253
87,theta,136,1.053373,0.651624,0.546475
87,theta,137,0.673615,1.21874,0.608994
87,theta,138,0.875747,1.8074,0.658477
87,theta,139,-0.489579,-0.284391,0.534091
87,theta,140,-1.228326,-1.985925,0.779682
87,theta,141,0.423036,0.724604,0.596608
87,theta,142,-1.279518,-1.44319,0.653543
87,theta,143,0.180911,0.357016,0.522299
87,theta,144,-1.313004,-0.467804,0.599616
87,theta,145,0.031874,-0.94007,0.566328
87,theta,146,-0.291241,-1.046495,0.553686
87,theta,147,1.727697,1.43463,0.642802
87,theta,148,1.453344,1.254725,0.592617
87,theta,149,0.282199,0.264046,0.451456
87,theta,150,1.180375,1.163895,0.529434
87,theta,151,0.792208,1.16638,0.609153
87,theta,152,0.105042,-0.617846,0.646721
87,theta,153,-0.331787,0.339904,0.578702
87,theta,154,-1.868265,-2.550735,0.738488
87,theta,155,0.135394,0.266212,0.576136
87,theta,156,0.393284,0.593851,0.598805
87,theta,157,0.940974,0.905534,0.592421
87,theta,158,1.918881,3.592465,0.853612
87,theta,159,1.400144,1.71597,0.678874
87,theta,160,1.216156,1.330675,0.605493
