seed,param,trial,latent,predicted,stdev
92,theta,1,0.93679,0.355084,0.624743
92,theta,2,-1.068161,-1.57832,0.715998
92,theta,3,1.384386,1.68288,0.677437
92,theta,4,0.012016,-0.260699,0.522033
92,theta,5,0.245761,-0.581806,0.552765
92,theta,6,-2.537704,-3.155855,0.763332
92,theta,7,-0.123538,-0.277992,0.610949
92,theta,8,-0.043886,-0.977529,0.587728
92,theta,9,-0.148656,-0.262492,0.556468
92,theta,10,0.352672,-0.622254,0.526172
92,theta,11,0.4039,0.142692,0.528408
92,theta,12,0.311787,0.068264,0.589399
92,theta,13,-0.323878,-1.27852,0.652532
92,theta,14,0.316077,0.250723,0.580052
92,theta,15,0.690081,0.895296,0.613944
92,theta,16,-2.176283,-2.54586,0.705813
92,theta,17,-0.051776,-0.93199,0.569565
92,theta,18,-0.627536,-1.318875,0.612648
92,theta,19,-1.521034,-1.607215,0.61056
92,theta,20,-2.231085,-3.16228,0.774281
92,theta,21,-1.884316,-1.90472,0.676002
92,theta,22,0.379454,-0.466778,0.664764
92,theta,23,-0.012746,0.390579,0.599826
92,theta,24,-1.595656,-1.714885,0.672577
92,theta,25,-0.142353,0.138631,0.551949
92,theta,26,0.968649,1.505135,0.681175
92,theta,27,0.773277,1.30777,0.669484
92,theta,28,-0.046311,-0.113632,0.522811
92,theta,29,1.352948,2.850525,0.766673
92,theta,30,0.07637,0.596622,0.561497
92,theta,31,-0.083197,-0.12775,0.514498
92,theta,32,1.294413,1.133,0.600939
92,theta,33,-0.693738,-1.82746,0.662964
92,theta,34,0.577906,0.706634,0.576746
92,theta,35,-1.753647,-2.923675,0.774787
92,theta,36,-0.596395,-0.372517,0.550661
92,theta,37,-0.75824,-1.24896,0.631814
92,theta,38,2.51489,2.638715,0.75595
92,theta,39,1.396619,1.316505,0.606868
92,theta,40,-0.011485,0.029112,0.539298
92,theta,41,-1.496859,-1.725015,0.607551
92,theta,42,-1.823299,-3.31974,0.765267
92,theta,43,-0.502076,-0.524862,0.547648
92,theta,44,1.057802,1.137375,0.683239
92,theta,45,-0.974202,-0.880354,0.623233
92,theta,46,0.689233,1.358055,0.606486
92,theta,47,-0.079452,0.50706,0.617707
92,theta,48,0.204732,1.18196,0.633479
92,theta,49,0.378768,1.0573,0.600884
92,theta,50,0.774456,1.6597,0.638721
92,theta,51,-1.492126,-2.35306,0.66746
92,theta,52,-2.507572,-3.425335,0.819397
92,theta,53,0.415603,-0.38987,0.589956
92,theta,54,-0.105142,-0.085847,0.553154
92,theta,55,1.327675,1.69172,0.661714
92,theta,56,0.553904,1.01463,0.584541
92,theta,57,0.415055,0.31666,0.650657
92,theta,58,-0.427811,-0.7377,0.567126
92,theta,59,-0.568959,-0.191072,0.546442
92,theta,60,-0.449702,-1.35581,0.585555
92,theta,61,-0.695603,-0.516347,0.624109
92,theta,62,-0.042495,0.671732,0.595765
92,theta,63,-0.202928,-0.706082,0.554198
92,theta,64,-0.250657,0.353151,0.569824
92,theta,65,-0.638292,-0.445291,0.5138
92,theta,66,-0.843827,-2.01578,0.665495
92,theta,67,0.709937,1.67724,0.683845
92,theta,68,0.155053,0.732914,0.586401
92,theta,69,1.240217,2.003225,0.684153
92,theta,70,0.005339,-1.081335,0.635733
92,theta,71,-0.809902,-1.40639,0.605344
92,theta,72,-0.601577,-1.70957,0.678625
92,theta,73,1.629542,1.638335,0.664824
92,theta,74,0.293821,0.94307,0.600682
92,theta,75,1.486372,1.568115,0.67607
92,theta,76,1.673918,1.309215,0.603822
92,theta,77,-1.09297,-1.31268,0.612246
92,theta,78,-0.264403,-0.788497,0.545891
92,theta,79,-1.918292,-2.846305,0.754541
92,theta,80,1.457742,1.76306,0.686288
92,theta,81,0.263836,0.858164,0.585431
92,theta,82,0.81954,1.39194,0.670274
92,theta,83,-0.378155,-0.153894,0.608821
92,theta,84,-0.637588,-1.05571,0.633639
92,theta,85,-0.137381,0.919554,0.587374
92,theta,86,-0.151139,0.330207,0.59543
92,theta,87,-1.276698,-2.082005,0.657363
92,theta,88,-1.635772,-1.512895,0.619438
92,theta,89,-1.128625,-1.521775,0.678683
92,theta,90,0.291191,-0.009602,0.585797
92,theta,91,0.058811,-0.006116,0.583065
92,theta,92,0.303632,0.794863,0.621902
92,theta,93,-0.453502,-1.30858,0.629142
92,theta,94,0.947816,1.523725,0.684826
92,theta,95,0.862681,1.97651,0.667912
92,theta,96,-0.680059,-0.698896,0.646087
92,theta,97,0.826574,0.524927,0.557856
92,theta,98,-0.685731,-1.373365,0.6506
92,theta,99,0.838083,1.076685,0.6239
92,theta,100,0.806002,0.966313,0.65455
92,theta,101,-1.171883,-1.477115,0.628669
92,theta,102,-0.344495,-0.351202,0.564657
92,theta,103,0.216162,0.803241,0.566043
92,theta,104,-1.197072,-1.925015,0.636842
92,theta,105,-0.636526,0.113888,0.584808
92,theta,106,0.019898,-0.250311,0.577691
92,theta,107,0.494597,-0.550832,0.522286
92,theta,108,-1.66822,-1.903355,0.638175
92,theta,109,-0.503675,-1.274285,0.605462
92,theta,110,-0.322924,-0.30556,0.56669
92,theta,111,-1.367892,-2.06502,0.661946
92,theta,112,-0.202839,0.225878,0.577887
92,theta,113,-0.508371,-0.435144,0.567305
92,theta,114,3.510796,2.94047,0.772873
92,theta,115,-0.263121,-0.311909,0.571585
92,theta,116,1.216086,0.527629,0.558842
92,theta,117,0.776297,0.971438,0.60674
92,theta,118,0.412935,0.467036,0.560824
92,theta,119,1.781885,2.619975,0.768856
92,theta,120,0.496905,0.408068,0.581942
92,theta,121,-0.562783,-0.427691,0.59098
92,theta,122,-0.209746,-1.47178,0.619841
92,theta,123,-1.380467,-1.279795,0.588064
92,theta,124,1.836579,2.82573,0.740872
92,theta,125,0.386818,0.133004,0.595314
92,theta,126,-0.794641,-1.419135,0.617217
92,theta,127,0.091245,-0.928922,0.621481
92,theta,128,0.922992,0.949091,0.610126
92,theta,129,1.089094,1.253115,0.629079
92,theta,130,0.006472,-0.781238,0.60008
92,theta,131,0.045685,-0.162287,0.579141
92,theta,132,-0.802916,-1.258815,0.645666
92,theta,133,1.82936,2.235045,0.680961
92,theta,134,0.850012,0.658518,0.614183
92,theta,135,1.719097,1.99793,0.697954
92,theta,136,-1.335234,-0.788849,0.617831
92,theta,137,0.511773,0.939601,0.576078
92,theta,138,1.183882,1.688215,0.653655
92,theta,139,1.522291,1.321115,0.637704
92,theta,140,-0.052403,-0.993496,0.604734
92,theta,141,-0.296968,0.248804,0.500609
92,theta,142,-1.415262,-1.98881,0.650272
92,theta,143,-1.423683,-1.538735,0.652438
92,theta,144,1.964066,2.83297,0.777236
92,theta,145,1.540385,1.194065,0.636522
