seed,param,trial,latent,predicted,stdev
72,theta,1,1.508178,1.90486,0.675972
72,theta,2,-0.397354,0.022975,0.594514
72,theta,3,-0.620192,-1.245285,0.610772
72,theta,4,-1.474642,-2.39514,0.69459
72,theta,5,-1.581622,-1.566555,0.603765
72,theta,6,-0.311672,0.271855,0.640768
72,theta,7,-2.307585,-1.80344,0.675024
72,theta,8,-0.516762,-1.29712,0.591917
72,theta,9,-0.299908,0.251177,0.642461
72,theta,10,-0.372019,0.500894,0.613876
72,theta,11,1.686935,1.678635,0.593417
72,theta,12,-0.951383,-0.580751,0.566192
72,theta,13,-1.049731,-1.34364,0.670974
72,theta,14,0.521005,1.304585,0.619071
72,theta,15,-1.268965,-1.6793,0.647679
72,theta,16,0.252398,0.509994,0.630837
72,theta,17,0.406681,-0.391144,0.578241
72,theta,18,0.285402,0.823986,0.558531
72,theta,19,-0.875237,-0.819076,0.632773
72,theta,20,-1.456545,-1.31253,0.61905
72,theta,21,0.455265,-0.146587,0.65156
72,theta,22,0.397782,0.231081,0.522326
72,theta,23,-1.353518,-1.634735,0.611824
72,theta,24,0.032771,0.192532,0.544763
72,theta,25,1.451741,1.719585,0.652522
72,theta,26,0.200349,0.259421,0.540384
72,theta,27,0.506033,1.1074,0.623455
72,theta,28,-2.60083,-2.153795,0.640873
72,theta,29,0.16693,-0.258992,0.526326
72,theta,30,-0.349385,-0.823294,0.528922
72,theta,31,-2.182208,-2.42316,0.70624
72,theta,32,1.428002,1.923855,0.682086
72,theta,33,0.015118,-0.534736,0.621639
72,theta,34,0.209855,0.472006,0.544906
72,theta,35,1.108345,2.154645,0.737959
72,theta,36,-0.608899,-0.2521,0.580828
72,theta,37,-0.64089,-1.42733,0.615514
72,theta,38,-1.192802,-0.561198,0.600861
72,theta,39,-0.885645,-0.964756,0.585079
72,theta,40,-0.563649,-1.157,0.590972
72,theta,41,-0.688205,-0.646724,0.623328
72,theta,42,0.122409,-0.133094,0.509805
72,theta,43,-0.297469,0.720913,0.629449
72,theta,44,-1.105975,-0.998741,0.613721
72,theta,45,-1.322029,-1.53791,0.680415
72,theta,46,-2.151727,-2.076215,0.662335
72,theta,47,-2.70205,-2.569995,0.718131
72,theta,48,0.241825,-0.14894,0.512838
72,theta,49,0.435788,0.622612,0.619495
72,theta,50,0.101874,0.572972,0.547231
72,theta,51,2.175597,3.33684,0.811565
