seed,param,trial,latent,predicted,stdev
2,theta,1,0.348582,0.588251,0.53239
2,theta,2,0.478137,0.800528,0.621005
2,theta,3,-0.420508,-0.200726,0.554786
2,theta,4,-0.06699,-1.48462,0.619412
2,theta,5,0.317092,-0.080595,0.601238
2,theta,6,-0.141127,-0.951604,0.523544
2,theta,7,2.584207,2.92074,0.772612
2,theta,8,0.17896,0.871852,0.629156
2,theta,9,0.676164,0.734934,0.544016
2,theta,10,0.010068,0.562932,0.592787
2,theta,11,0.295833,0.721626,0.600794
2,theta,12,0.751365,1.125185,0.642018
2,theta,13,0.687052,0.554398,0.620318
2,theta,14,-0.024732,0.47268,0.5014
2,theta,15,-0.746948,-0.647908,0.621608
2,theta,16,-0.697239,-0.432264,0.584033
2,theta,17,0.514791,0.297234,0.503225
2,theta,18,0.527078,1.26634,0.657747
2,theta,19,0.655435,-0.074984,0.656391
2,theta,20,-0.02142,-0.307005,0.669959
2,theta,21,-1.316303,-1.27717,0.603691
2,theta,22,-0.320974,-0.179622,0.563021
2,theta,23,0.151657,0.56515,0.627371
2,theta,24,0.376863,0.896958,0.595993
2,theta,25,0.687037,0.982964,0.652332
2,theta,26,0.093108,-0.718379,0.524868
2,theta,27,-0.771029,-1.20185,0.627449
2,theta,28,0.222347,0.028412,0.598364
2,theta,29,0.868706,0.302026,0.580602
2,theta,30,-0.287479,-0.923533,0.686402
2,theta,31,-0.408529,-1.193055,0.582492
2,theta,32,0.301566,-0.447253,0.577418
2,theta,33,1.2958,1.42095,0.617947
2,theta,34,0.220325,0.675692,0.612167
2,theta,35,0.389116,0.302425,0.5986
2,theta,36,1.308819,1.570915,0.639703
2,theta,37,-0.216276,-0.667811,0.562819
2,theta,38,0.659886,1.255765,0.618786
2,theta,39,-1.616063,-1.57359,0.608419
2,theta,40,1.033931,1.08867,0.549353
2,theta,41,0.821589,1.46389,0.712425
2,theta,42,-1.659889,-1.594835,0.645659
2,theta,43,-0.26719,-1.132395,0.54081
2,theta,44,-0.092738,-1.188365,0.61922
2,theta,45,0.093176,-0.488013,0.587834
2,theta,46,0.057153,0.168558,0.673221
2,theta,47,0.503595,1.09616,0.618619
2,theta,48,-0.478084,0.36649,0.677396
2,theta,49,0.441723,-0.077912,0.564188
2,theta,50,0.960857,1.086965,0.661971
2,theta,51,0.036704,-0.485576,0.569878
2,theta,52,-0.477468,-0.657865,0.617945
2,theta,53,0.721708,0.913314,0.59451
2,theta,54,-0.339864,-1.116445,0.596662
2,theta,55,-0.227986,0.465638,0.532987
2,theta,56,-1.172593,-2.029765,0.657812
2,theta,57,0.737176,0.592503,0.616681
2,theta,58,-0.477839,0.28442,0.528468
2,theta,59,0.06911,0.226992,0.614061
2,theta,60,0.347474,0.504572,0.610812
2,theta,61,-0.534712,-0.56866,0.559608
2,theta,62,-0.018937,-0.279604,0.537593
2,theta,63,-0.036025,-0.745219,0.604735
2,theta,64,-0.364845,-1.3663,0.56746
2,theta,65,1.185838,2.638545,0.764488
2,theta,66,1.872244,3.13132,0.832374
2,theta,67,-2.287056,-2.658415,0.751033
2,theta,68,-2.256843,-2.716665,0.746724
2,theta,69,-1.291467,-1.079055,0.606936
2,theta,70,-1.145727,-1.053535,0.64864
2,theta,71,0.722326,0.627074,0.564463
2,theta,72,-0.400707,-0.536062,0.58593
2,theta,73,0.437341,0.933082,0.567268
2,theta,74,1.354345,1.001135,0.643178
