seed,param,trial,latent,predicted,stdev
96,theta,1,-0.526282,-0.807395,0.530199
96,theta,2,1.321023,1.580835,0.656809
96,theta,3,0.070129,-0.391849,0.580775
96,theta,4,-0.533628,-0.64457,0.493578
96,theta,5,1.033876,0.37321,0.557438
96,theta,6,-0.216496,0.181016,0.62623
96,theta,7,-0.872805,-1.154385,0.614963
96,theta,8,-0.322733,-0.359226,0.49322
96,theta,9,-0.236703,0.371896,0.575657
96,theta,10,0.532411,0.679628,0.587107
96,theta,11,-0.29225,-0.260538,0.536478
96,theta,12,0.133179,0.492596,0.559591
96,theta,13,-0.356309,0.080148,0.551555
96,theta,14,-1.528911,-1.958095,0.685835
96,theta,15,0.910817,0.507903,0.53355
96,theta,16,-0.549321,-0.7375,0.54975
96,theta,17,0.23925,0.63296,0.549148
96,theta,18,-1.417559,-2.036475,0.67589
96,theta,19,0.936988,1.953125,0.642025
96,theta,20,1.093387,2.278485,0.741241
96,theta,21,1.192833,2.00446,0.645662
96,theta,22,-2.265289,-2.51725,0.729308
96,theta,23,-0.294516,-0.212366,0.517235
96,theta,24,-2.546298,-3.205215,0.751451
96,theta,25,-0.02356,-0.854524,0.554201
96,theta,26,1.734828,3.108305,0.789905
96,theta,27,0.343387,-0.309956,0.619407
96,theta,28,0.052133,-0.1975,0.539703
96,theta,29,-0.030298,0.308916,0.586426
96,theta,30,0.872459,2.38697,0.714696
96,theta,31,0.895521,0.220045,0.54857
96,theta,32,-0.142259,0.167706,0.513516
96,theta,33,1.170891,1.213775,0.615514
96,theta,34,-2.065056,-1.903115,0.665044
96,theta,35,0.429792,0.998893,0.544862
96,theta,36,-0.204777,-0.727464,0.579004
96,theta,37,-0.956183,-1.76506,0.664124
96,theta,38,2.247419,1.734895,0.657403
96,theta,39,0.599934,0.958307,0.602874
96,theta,40,2.248461,2.187575,0.706219
96,theta,41,0.340228,0.148834,0.529158
96,theta,42,0.338623,0.107296,0.497327
96,theta,43,2.180291,0.971711,0.550494
96,theta,44,0.019348,0.097267,0.545717
96,theta,45,1.027099,1.421795,0.579846
96,theta,46,-0.198401,-1.206575,0.570532
96,theta,47,1.675526,1.37313,0.639518
96,theta,48,0.618847,0.073718,0.55381
96,theta,49,0.051546,0.810941,0.558136
96,theta,50,0.993147,0.861488,0.508245
96,theta,51,-0.079083,-0.448495,0.502606
96,theta,52,-1.384576,-3.051755,0.766024
96,theta,53,1.316062,2.018985,0.662875
96,theta,54,-2.030249,-3.479335,0.808329
96,theta,55,-0.133284,0.368668,0.552739
96,theta,56,-1.122166,-1.509905,0.615579
96,theta,57,0.958098,1.014565,0.54031
96,theta,58,0.487598,0.052022,0.604968
