seed,param,trial,latent,predicted,stdev
66,theta,1,0.650521,-0.077059,0.637811
66,theta,2,1.125838,1.619755,0.683326
66,theta,3,-0.32111,-1.0308,0.624302
66,theta,4,-0.20957,-0.84175,0.542984
66,theta,5,1.203515,1.559295,0.663074
66,theta,6,0.128919,0.633948,0.526508
66,theta,7,0.823359,0.791366,0.588602
66,theta,8,-0.637766,-1.76537,0.638251
66,theta,9,1.204105,1.72583,0.637946
66,theta,10,-0.626861,-0.744995,0.520425
66,theta,11,0.954247,1.55005,0.697233
66,theta,12,0.789473,0.50115,0.562013
66,theta,13,0.715108,0.753712,0.602657
66,theta,14,-0.416742,-0.29942,0.474091
66,theta,15,-0.287051,-0.751633,0.541481
66,theta,16,-2.264649,-2.293235,0.70069
66,theta,17,-1.484218,-1.90524,0.604321
66,theta,18,-1.003209,-2.61325,0.694672
66,theta,19,1.878672,1.929825,0.669358
66,theta,20,0.575657,0.28337,0.602671
66,theta,21,0.185048,0.740911,0.64239
66,theta,22,0.614737,0.672149,0.654535
66,theta,23,-0.892546,-1.73697,0.623395
66,theta,24,-1.658518,-1.17921,0.556422
66,theta,25,-0.230442,-0.474424,0.596712
66,theta,26,-0.974787,-1.5161,0.624016
66,theta,27,-0.046917,-0.306257,0.502099
66,theta,28,-1.024416,-0.364752,0.576009
66,theta,29,-1.563015,-1.5851,0.611673
66,theta,30,0.098123,-0.184536,0.609107
66,theta,31,-0.876502,-1.417215,0.642865
66,theta,32,0.508261,0.636344,0.588229
66,theta,33,0.267211,0.52882,0.570886
66,theta,34,-1.530109,-2.210455,0.683296
66,theta,35,0.783783,1.160625,0.535493
66,theta,36,-0.146864,0.524785,0.563246
66,theta,37,-1.709836,-1.72368,0.599514
66,theta,38,-0.630215,-0.75698,0.533704
66,theta,39,-0.510598,0.033105,0.579034
66,theta,40,-0.081154,-0.155909,0.584962
66,theta,41,-0.510771,-1.713315,0.711697
66,theta,42,-1.244382,-1.85727,0.673272
66,theta,43,-0.413249,-0.067411,0.558209
66,theta,44,-0.724767,-0.67434,0.560284
66,theta,45,2.210421,2.71872,0.740449
66,theta,46,0.380109,-0.007642,0.595037
66,theta,47,-0.143545,0.450196,0.61984
66,theta,48,0.293914,0.057823,0.599523
66,theta,49,0.363349,0.274387,0.62884
66,theta,50,-0.889718,-1.11899,0.566835
66,theta,51,-0.24983,-0.236859,0.69502
66,theta,52,-1.270551,-0.611302,0.556766
66,theta,53,0.9833,2.55201,0.730146
66,theta,54,0.723893,0.68674,0.593341
66,theta,55,-0.152627,-0.022191,0.470086
66,theta,56,-0.648068,-0.508306,0.636149
66,theta,57,-1.144655,-1.403515,0.597761
66,theta,58,-0.814231,-0.854891,0.524163
66,theta,59,0.432588,0.471101,0.581244
66,theta,60,-1.316804,-2.227355,0.697186
66,theta,61,-1.051749,-1.30157,0.607677
66,theta,62,-0.427708,0.037745,0.584881
66,theta,63,1.631195,1.245825,0.600281
66,theta,64,1.853991,1.23549,0.602127
66,theta,65,0.09045,-0.036064,0.538044
66,theta,66,-1.156099,-2.04305,0.670806
66,theta,67,-0.809716,-1.011155,0.668605
66,theta,68,-0.096655,-0.356516,0.545274
66,theta,69,-0.347015,-1.115275,0.594253
66,theta,70,0.008344,-0.224521,0.604912
66,theta,71,-0.515515,-1.872615,0.64097
66,theta,72,0.185184,-0.046434,0.673304
66,theta,73,-0.069945,-0.104362,0.592741
66,theta,74,-0.345232,-0.124025,0.56886
66,theta,75,-0.306602,-0.024267,0.55563
66,theta,76,-1.374709,-1.418995,0.630196
66,theta,77,1.845135,1.162925,0.60414
66,theta,78,-1.025213,-1.089625,0.582285
66,theta,79,-0.713202,-1.4512,0.644239
66,theta,80,0.68068,1.30622,0.708776
66,theta,81,0.419815,0.276688,0.621107
66,theta,82,-0.970281,-1.34804,0.608537
66,theta,83,0.789343,0.616831,0.58532
66,theta,84,-0.736124,-0.896414,0.548658
66,theta,85,-0.381093,-0.580433,0.583225
66,theta,86,-0.306162,-0.870777,0.564843
66,theta,87,0.873761,0.88387,0.621156
66,theta,88,-0.143743,-0.084002,0.541344
66,theta,89,-1.736738,-1.646985,0.666782
66,theta,90,1.448647,1.28351,0.676
66,theta,91,-0.146566,0.075438,0.588291
66,theta,92,-0.258903,-0.520071,0.57373
66,theta,93,-0.171357,0.993554,0.572486
66,theta,94,-0.994819,-0.894466,0.559496
66,theta,95,-0.487509,-0.401392,0.562217
66,theta,96,1.130389,1.296195,0.642066
66,theta,97,-0.229606,0.784616,0.644791
66,theta,98,-0.443986,0.467332,0.594908
66,theta,99,-0.325336,-0.91488,0.556882
66,theta,100,1.267016,1.42431,0.611514
66,theta,101,-1.03599,-0.876666,0.608966
66,theta,102,-0.166525,1.41219,0.694958
66,theta,103,0.221897,0.232142,0.519022
66,theta,104,-0.394862,-0.913264,0.617096
66,theta,105,0.502839,0.303142,0.606452
66,theta,106,-0.889272,-0.984125,0.574255
66,theta,107,-1.376719,-1.586325,0.621903
66,theta,108,-1.218534,-1.4458,0.597829
66,theta,109,-1.114727,-0.707574,0.568133
66,theta,110,-0.398756,-0.230646,0.595795
66,theta,111,-0.492728,-0.768235,0.632278
66,theta,112,0.495063,0.146958,0.570108
66,theta,113,0.564619,0.759992,0.576767
66,theta,114,-0.684643,-0.631562,0.608324
66,theta,115,0.383684,0.741428,0.657167
66,theta,116,0.055054,-0.149318,0.638861
66,theta,117,0.976038,0.913983,0.608081
66,theta,118,-0.492944,0.108236,0.59686
66,theta,119,-1.837249,-2.681115,0.717764
66,theta,120,1.832455,1.64629,0.669017
66,theta,121,-0.326809,-1.15237,0.564811
66,theta,122,0.052099,0.516282,0.595111
66,theta,123,0.659729,1.534365,0.62929
66,theta,124,1.416349,1.502095,0.664454
66,theta,125,-0.500612,0.373116,0.537252
66,theta,126,-0.100702,-0.117684,0.497097
66,theta,127,0.078075,-0.615662,0.609779
66,theta,128,-0.060116,0.124063,0.571607
66,theta,129,-1.190379,-1.041455,0.590856
66,theta,130,1.701565,1.637885,0.69281
66,theta,131,0.687457,1.580345,0.655929
66,theta,132,0.683327,1.14136,0.684808
66,theta,133,-1.254311,-0.788832,0.596909
66,theta,134,-0.097578,-0.37633,0.599225
66,theta,135,0.93405,1.093795,0.673394
66,theta,136,-1.89671,-1.97252,0.673739
66,theta,137,1.465796,2.177545,0.643719
66,theta,138,0.320472,0.916342,0.529223
66,theta,139,-0.228385,0.099069,0.523771
66,theta,140,-0.122448,-0.595405,0.563714
66,theta,141,-0.17502,-0.786711,0.71566
66,theta,142,-0.366971,-0.487054,0.608681
66,theta,143,-0.561237,-1.080085,0.645344
66,theta,144,-1.118346,-0.720574,0.539999
66,theta,145,1.693646,1.745845,0.644211
66,theta,146,-0.855738,-0.507318,0.617364
66,theta,147,-2.225579,-2.041835,0.686532
66,theta,148,-0.211415,-0.064517,0.579974
66,theta,149,-0.979393,-1.263565,0.593137
66,theta,150,1.122445,2.26081,0.713792
66,theta,151,-0.455518,-0.399726,0.626755
66,theta,152,-1.660478,-1.94255,0.684147
66,theta,153,1.190601,1.35053,0.664565
66,theta,154,-1.29146,-1.534695,0.661299
66,theta,155,-0.714582,-1.04392,0.606293
66,theta,156,-1.327037,-2.02023,0.683327
66,theta,157,-0.063179,-0.135982,0.616178
66,theta,158,-2.153088,-2.103495,0.664666
