seed,param,trial,latent,predicted,stdev
14,theta,1,-1.527612,-1.480095,0.729645
14,theta,2,-0.066609,-0.365703,0.560094
14,theta,3,-0.342587,-0.570208,0.615703
14,theta,4,0.431975,0.023988,0.601612
14,theta,5,-0.722767,0.142346,0.538012
14,theta,6,2.185412,3.178185,0.782262
14,theta,7,-0.206955,-0.489094,0.646498
14,theta,8,-0.052857,-0.346962,0.617717
14,theta,9,-0.649851,-1.609095,0.676333
14,theta,10,-1.050615,-0.921485,0.570155
14,theta,11,0.824094,0.787491,0.646632
14,theta,12,-1.550969,-1.693375,0.688161
14,theta,13,0.66966,0.461356,0.70113
14,theta,14,-0.792559,-1.59132,0.693689
14,theta,15,-0.802981,-1.3697,0.634615
14,theta,16,-0.467146,-0.394863,0.689056
14,theta,17,-0.012368,-0.734708,0.598674
14,theta,18,-0.267463,-0.672058,0.58535
14,theta,19,1.458836,0.380854,0.549231
14,theta,20,-0.163808,1.140235,0.662122
14,theta,21,0.732827,0.922095,0.592232
14,theta,22,0.08999,-0.412896,0.604147
14,theta,23,0.066757,-0.465156,0.63178
14,theta,24,-1.628495,-1.263815,0.62283
14,theta,25,0.79474,1.10185,0.656808
14,theta,26,-1.500372,-1.50444,0.667196
14,theta,27,1.30311,1.59268,0.679866
14,theta,28,0.016874,-0.55598,0.590309
14,theta,29,-1.785674,-2.629165,0.794209
14,theta,30,-0.786833,-1.612095,0.676759
14,theta,31,-0.098717,0.239169,0.610461
14,theta,32,0.443539,1.97335,0.654442
14,theta,33,0.514276,0.310542,0.536514
14,theta,34,0.303576,1.34771,0.651096
14,theta,35,-1.305619,-0.150168,0.590414
14,theta,36,-0.919864,-0.367321,0.547999
14,theta,37,-0.10318,0.059988,0.597349
14,theta,38,1.230091,1.26962,0.556676
14,theta,39,0.743373,0.765215,0.543911
14,theta,40,0.986687,0.98761,0.565944
14,theta,41,0.047692,0.187634,0.621742
14,theta,42,-0.894943,-0.548432,0.681934
14,theta,43,0.68406,0.577695,0.515157
14,theta,44,-0.168646,-0.154684,0.658669
14,theta,45,0.553881,-0.144589,0.701009
14,theta,46,-0.884258,-1.42174,0.618992
14,theta,47,-0.298061,-0.165518,0.559149
14,theta,48,-0.778096,0.206114,0.556039
14,theta,49,0.542828,1.24251,0.628841
14,theta,50,-1.189587,-0.923639,0.589136
14,theta,51,-0.404565,-0.413833,0.623457
14,theta,52,2.421994,2.636495,0.756375
14,theta,53,-0.966401,-1.271795,0.636917
14,theta,54,0.530526,-0.320086,0.545474
14,theta,55,-0.55157,-1.62586,0.744942
14,theta,56,-0.772842,-0.512099,0.654055
14,theta,57,2.187239,1.968355,0.663566
14,theta,58,-1.830461,-0.920932,0.659445
14,theta,59,-0.107191,-0.27741,0.608256
14,theta,60,0.973181,1.661435,0.610678
14,theta,61,1.880932,2.48955,0.683235
14,theta,62,-0.605251,-0.647728,0.626737
14,theta,63,0.100567,0.566984,0.594129
14,theta,64,0.939801,0.863768,0.650413
14,theta,65,0.907822,1.165325,0.719647
14,theta,66,0.572225,0.909426,0.535138
14,theta,67,1.632405,1.671285,0.704835
14,theta,68,1.029778,0.212168,0.672503
14,theta,69,-0.9984,-1.51572,0.661399
14,theta,70,0.463654,0.947983,0.595252
14,theta,71,0.387124,0.846288,0.600873
14,theta,72,0.557374,0.266962,0.645815
14,theta,73,0.976602,0.555345,0.645446
14,theta,74,-1.597493,-2.516345,0.734607
14,theta,75,0.367723,0.278233,0.598517
14,theta,76,2.487303,3.63526,0.785384
14,theta,77,-0.063743,-0.476612,0.657063
14,theta,78,0.960526,2.308185,0.702016
14,theta,79,0.770585,1.36232,0.641231
14,theta,80,-1.265175,-1.309155,0.669522
14,theta,81,1.402639,2.32098,0.669924
14,theta,82,-2.311367,-2.178275,0.732484
14,theta,83,-1.038617,-1.563225,0.678248
14,theta,84,0.431437,0.054871,0.611721
14,theta,85,-1.661953,-1.69874,0.723256
14,theta,86,-1.752097,-2.12539,0.694188
14,theta,87,-0.482578,-0.973884,0.650337
14,theta,88,1.422626,2.32461,0.732562
14,theta,89,0.093155,-0.126898,0.635368
14,theta,90,-0.731226,-0.116636,0.546335
14,theta,91,0.664781,1.05371,0.574353
14,theta,92,-0.454956,-0.475152,0.608576
14,theta,93,-0.142021,-0.862912,0.707435
14,theta,94,-0.348767,-0.119628,0.550212
14,theta,95,-0.41262,-0.31936,0.615178
14,theta,96,0.217081,-0.034196,0.652929
14,theta,97,-0.906795,0.160518,0.65046
14,theta,98,0.448369,0.627226,0.578905
14,theta,99,-0.631687,-0.964138,0.624308
14,theta,100,-0.821033,-0.735046,0.616988
14,theta,101,1.020404,1.12051,0.544808
14,theta,102,0.319206,0.408886,0.562174
14,theta,103,-1.01781,-2.341875,0.700717
14,theta,104,-2.205212,-2.272915,0.719232
14,theta,105,0.634997,0.595176,0.635419
14,theta,106,0.094453,0.529716,0.611378
14,theta,107,0.135131,1.43966,0.608515
14,theta,108,0.372992,0.044435,0.608215
14,theta,109,0.037415,-0.013432,0.619477
14,theta,110,-1.69471,-0.818891,0.673855
14,theta,111,0.085576,-1.05846,0.663614
14,theta,112,0.473334,-0.528214,0.615521
14,theta,113,-0.588084,-1.398675,0.656578
14,theta,114,-0.23366,-0.477854,0.669919
14,theta,115,0.263994,-0.211536,0.616004
14,theta,116,1.148538,1.867825,0.685284
14,theta,117,0.59582,0.943072,0.606825
14,theta,118,-1.773528,-2.325345,0.759082
14,theta,119,-0.722875,-1.12341,0.60363
14,theta,120,0.706438,1.4326,0.632582
14,theta,121,2.676817,2.44515,0.705734
14,theta,122,-0.696352,-1.56016,0.662143
14,theta,123,0.952308,0.247569,0.6211
14,theta,124,-0.063849,0.973104,0.658874
14,theta,125,-1.116809,-2.005275,0.686409
14,theta,126,-0.760358,-0.427186,0.591562
14,theta,127,0.179296,-0.269978,0.641071
14,theta,128,1.412892,1.25378,0.569416
14,theta,129,-0.289974,-0.020484,0.595754
14,theta,130,-0.117307,0.591869,0.601296
14,theta,131,2.2566,2.946565,0.719711
14,theta,132,0.282448,0.041765,0.625125
14,theta,133,0.231058,0.10462,0.572312
14,theta,134,1.374231,2.079,0.690476
14,theta,135,1.229799,0.939932,0.621157
14,theta,136,0.252423,-0.172434,0.615558
14,theta,137,2.38634,3.09396,0.770731
14,theta,138,-0.349406,0.1665,0.61388
14,theta,139,-1.226616,-1.48402,0.637944
14,theta,140,1.25213,1.753335,0.67899
14,theta,141,-0.61526,-0.702443,0.648898
14,theta,142,-0.34812,-0.542139,0.633832
14,theta,143,-0.528597,-0.569638,0.672935
14,theta,144,-0.417118,0.164238,0.662977
14,theta,145,0.380631,1.309815,0.593941
14,theta,146,-0.174292,-0.177081,0.550346
14,theta,147,-1.009097,-1.267755,0.619711
14,theta,148,-1.099296,-1.21135,0.618796
14,theta,149,-1.136681,-1.409305,0.654274
14,theta,150,-0.164426,-0.006935,0.593706
14,theta,151,-1.011861,-1.50672,0.685305
14,theta,152,-1.22985,-1.36628,0.638892
14,theta,153,1.457317,0.938536,0.643988
14,theta,154,0.817359,0.513332,0.664603
14,theta,155,0.319459,0.022418,0.605513
14,theta,156,-1.111119,-0.543503,0.581524
14,theta,157,1.246415,1.459575,0.614082
14,theta,158,0.434729,-0.002343,0.581151
14,theta,159,0.140709,0.849958,0.667172
14,theta,160,0.181906,1.26164,0.5866
14,theta,161,-0.576761,-1.489355,0.65884
14,theta,162,0.404672,0.145776,0.625236
14,theta,163,-0.310544,-0.51873,0.626916
14,theta,164,-1.733726,-1.654655,0.657709
14,theta,165,0.72278,-0.60471,0.673806
14,theta,166,0.850056,0.947094,0.609884
14,theta,167,-1.65342,-3.242365,0.810525
14,theta,168,-0.324852,-0.710784,0.609723
14,theta,169,-0.96157,-0.833986,0.646718
14,theta,170,0.208571,1.74229,0.63707
14,theta,171,-1.070736,-1.927825,0.714058
14,theta,172,1.254482,1.2963,0.603099
14,theta,173,0.340631,0.8233,0.62584
14,theta,174,0.151262,0.264548,0.592738
14,theta,175,0.423558,-0.469972,0.636826
14,theta,176,-0.978084,-0.536951,0.661084
14,theta,177,0.05797,-0.745152,0.616895
14,theta,178,-0.417592,-1.679435,0.755886
14,theta,179,0.218686,0.50234,0.636067
14,theta,180,0.161228,0.625759,0.629083
14,theta,181,0.517363,1.239955,0.639307
14,theta,182,1.22375,0.840398,0.589129
14,theta,183,1.30462,1.24421,0.668607
14,theta,184,2.02012,3.263795,0.777462
14,theta,185,-0.424135,-1.049955,0.686277
14,theta,186,0.142759,0.044151,0.655015
14,theta,187,-0.325968,0.271526,0.602226
14,theta,188,0.686452,1.155625,0.680133
14,theta,189,1.344447,1.329185,0.629916
14,theta,190,-0.886596,-1.265725,0.658655
14,theta,191,0.164002,1.018675,0.58118
14,theta,192,-0.248019,-0.633822,0.656264
14,theta,193,1.304566,1.293555,0.631751
14,theta,194,0.802928,1.051565,0.691911
14,theta,195,1.882688,1.99006,0.720212
14,theta,196,0.686822,1.039915,0.61078
14,theta,197,-0.753517,-0.952042,0.638373
14,theta,198,-0.691367,-0.872986,0.55307
14,theta,199,-0.030349,0.200546,0.65559
14,theta,200,-0.132585,-0.047985,0.605651
14,theta,201,-1.03816,-1.64876,0.652764
14,theta,202,0.799515,1.713,0.640488
14,theta,203,0.838664,0.146396,0.670705
14,theta,204,-1.400176,-0.848273,0.668431
14,theta,205,0.06561,-0.147091,0.612607
14,theta,206,-0.52186,-0.35956,0.533552
14,theta,207,-0.194529,-1.24622,0.719925
14,theta,208,-0.675793,-0.394842,0.569675
14,theta,209,-0.129255,-0.545038,0.641992
14,theta,210,-0.65849,-2.03945,0.762136
14,theta,211,0.017497,0.457234,0.602241
14,theta,212,-0.071565,-0.684422,0.623261
14,theta,213,-0.920733,-1.149825,0.647109
14,theta,214,-0.384334,-0.649834,0.573573
14,theta,215,-0.421942,-0.666549,0.637215
14,theta,216,1.121632,1.13309,0.682353
14,theta,217,-0.999657,-1.200135,0.671424
14,theta,218,-0.379149,0.101562,0.612867
14,theta,219,0.398232,-0.37066,0.627752
14,theta,220,-1.481347,-1.178265,0.644907
14,theta,221,0.220102,-0.167877,0.61747
14,theta,222,-0.789307,-1.3223,0.693081
14,theta,223,1.061192,0.86421,0.608425
14,theta,224,-0.03283,-0.203742,0.571646
14,theta,225,-0.743514,-0.461762,0.572587
14,theta,226,-0.138048,-0.415098,0.660245
14,theta,227,0.277563,-0.114452,0.582879
14,theta,228,-2.783028,-2.528915,0.724915
14,theta,229,-0.40212,-0.469177,0.596055
14,theta,230,-1.523282,-1.472565,0.695103
14,theta,231,0.13438,0.206438,0.589273
14,theta,232,-0.150633,-0.298882,0.617907
14,theta,233,1.089249,2.115375,0.680284
14,theta,234,-0.184731,-0.956604,0.622787
14,theta,235,-0.045458,0.41056,0.627293
14,theta,236,-0.056007,0.545146,0.592524
14,theta,237,0.703981,0.746479,0.630701
14,theta,238,2.174089,2.237885,0.738044
14,theta,239,-1.02864,-0.760349,0.620453
14,theta,240,1.073643,1.70297,0.649333
14,theta,241,0.429949,0.852545,0.653097
14,theta,242,-0.55386,-1.01015,0.589678
14,theta,243,-1.011715,-0.647568,0.613039
14,theta,244,-1.608027,-3.024665,0.759892
14,theta,245,2.486685,3.79303,0.828641
14,theta,246,-0.021855,0.19345,0.61171
14,theta,247,-0.987598,-0.558266,0.592003
14,theta,248,0.786258,1.211785,0.602879
14,theta,249,-0.505031,-0.93417,0.699446
14,theta,250,-1.228801,-1.627155,0.672227
14,theta,251,-0.378531,-0.256528,0.574701
14,theta,252,-0.588219,-1.46082,0.627137
14,theta,253,0.20359,1.52286,0.663721
14,theta,254,-0.922776,-1.607255,0.679583
14,theta,255,1.437307,1.579095,0.621858
14,theta,256,-0.252182,-0.408564,0.579242
14,theta,257,-1.859894,-2.339325,0.760526
14,theta,258,1.666814,1.76805,0.662713
14,theta,259,0.338233,-0.443172,0.595969
14,theta,260,-0.939442,0.269072,0.590855
14,theta,261,-1.199008,-0.994574,0.661431
14,theta,262,0.361418,0.865844,0.554359
14,theta,263,1.105361,1.5999,0.673394
14,theta,264,0.788866,0.744957,0.579705
14,theta,265,0.569997,1.68397,0.709056
14,theta,266,0.772234,1.022155,0.553418
14,theta,267,-0.703284,-1.093185,0.601575
14,theta,268,-1.039888,-1.06473,0.691261
14,theta,269,2.958475,1.90355,0.653373
14,theta,270,-1.960572,-1.95738,0.713355
14,theta,271,0.441628,0.747048,0.604477
